arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,39,39,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.68824809999205,None,left,1,0.9001175000448711,336.18877559999237,337.6078650999698,336.18877559999237,337.1072741000098,336.18877559999237,337.1072741000098,336.18877559999237,337.1072741000098,336.18877559999237,337.1072741000098,336.18877559999237,337.1072741000098,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,337.07382509997115,337.57486210000934,336.18877559999237,None,337.57486210000934,339.1433379999944,0.9100000000000006,339.16034110001056,None,339.9112224999699,None,,,,,,,[1.55525],2.900000000000002,0.725,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,40,40,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.4123403999838,None,right,1,1.3692006000201218,340.91299179999623,342.29797780001536,340.91299179999623,341.7975737999659,340.91299179999623,341.7975737999659,340.91299179999623,341.7975737999659,340.91299179999623,341.7975737999659,340.91299179999623,341.7975737999659,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,341.780958599993,342.2817516999785,340.91299179999623,None,342.2817516999785,None,0.8800000000000006,343.850966900005,None,344.6014931999962,None,,,,,,,[1.55682927],2.960000000000002,0.7317073170731707,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,41,41,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.1021104999818,None,left,1,1.1895463000400923,345.6032905000029,346.9550230000168,345.6032905000029,346.45453779998934,345.6032905000029,346.45453779998934,345.6032905000029,346.45453779998934,345.6032905000029,346.45453779998934,345.6032905000029,346.45453779998934,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,346.43749649997335,346.9382584000123,345.6032905000029,None,346.9382584000123,348.50780540000414,0.8500000000000005,348.5245477000135,None,349.27606649999507,None,,,,,,,[1.55904762],3.0100000000000025,0.7380952380952381,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,42,42,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.7759837000049,None,right,1,1.4201519999769516,350.27676410001004,351.6122908999678,350.27676410001004,351.1115979999886,350.27676410001004,351.1115979999886,350.27676410001004,351.1115979999886,350.27676410001004,351.1115979999886,350.27676410001004,351.1115979999886,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,351.07789329998195,351.5789192999946,350.27676410001004,None,351.5789192999946,353.148104300024,0.8200000000000005,353.16431199997896,None,353.915514399996,None,,,,,,,[1.56186047],3.0500000000000025,0.7441860465116279,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.4163213999709,None,right,0,0.9161016999860294,354.9170924000209,356.2193549000076,354.9170924000209,355.7183140999987,354.9170924000209,355.7183140999987,354.9170924000209,355.7183140999987,354.9170924000209,355.7183140999987,354.9170924000209,355.7183140999987,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,355.6855973000056,356.18591409997316,354.9170924000209,None,356.18591409997316,357.7545409000013,0.7900000000000005,357.78793479996966,None,358.5395381000126,None,,,,,,,[1.56522727],2.920000000000002,0.7272727272727273,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0397467999719,None,left,1,0.8688253000145778,359.54073399998015,360.909342799976,359.54073399998015,360.4256575999898,359.54073399998015,360.4256575999898,359.54073399998015,360.4256575999898,359.54073399998015,360.4256575999898,359.54073399998015,360.4256575999898,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,360.391987400013,360.89297879999503,359.54073399998015,None,360.89297879999503,362.4633333000238,0.8700000000000006,362.4783484999789,None,363.2295859999722,None,,,,,,,[1.56666667],2.9700000000000024,0.7333333333333333,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.730836600007,None,left,1,0.8819523999700323,364.2312073999783,365.5835957999807,364.2312073999783,365.0824827000033,364.2312073999783,365.0824827000033,364.2312073999783,365.0824827000033,364.2312073999783,365.0824827000033,364.2312073999783,365.0824827000033,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,365.04912599996896,365.55001890001586,364.2312073999783,None,365.55001890001586,367.11931129998993,0.8400000000000005,367.1523678000085,None,367.90343669999857,None,,,,,,,[1.56869565],3.0100000000000025,0.7391304347826086,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.4041602999787,None,right,1,1.1688082999899052,368.904938200023,370.2401185000199,368.904938200023,369.73930650000693,368.904938200023,369.73930650000693,368.904938200023,369.73930650000693,368.904938200023,369.73930650000693,368.904938200023,369.73930650000693,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,369.7061126999906,370.20709789998364,368.904938200023,None,370.20709789998364,371.79250109998975,0.8200000000000005,371.80970039998647,None,372.56031719996827,None,,,,,,,[1.57106383],3.0500000000000025,0.7446808510638298,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.0612868000171,None,right,1,0.7120543000055477,373.56176850001793,374.8637568000122,373.56176850001793,374.36302469996735,373.56176850001793,374.36302469996735,373.56176850001793,374.36302469996735,373.56176850001793,374.36302469996735,373.56176850001793,374.36302469996735,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,374.329793300014,374.83070069999667,373.56176850001793,None,374.83070069999667,376.41682400001446,0.7900000000000005,376.43334469996626,None,377.1842142000096,None,,,,,,,[1.57395833],3.1000000000000023,0.75,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.6847988999798,None,right,1,1.263930699962657,378.185765000002,379.47069960000226,378.185765000002,378.97076559998095,378.185765000002,378.97076559998095,378.185765000002,378.97076559998095,378.185765000002,378.97076559998095,378.185765000002,378.97076559998095,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.93719640001655,379.4372207999695,378.185765000002,None,379.4372207999695,381.0231408000109,0.7700000000000005,381.0401657000184,None,381.79142119997414,None,,,,,,,[1.57714286],3.1400000000000023,0.7551020408163265,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.29176759999245,None,left,1,1.1616389999981038,382.79235860001063,384.0443548000185,382.79235860001063,383.5435925999773,382.79235860001063,383.5435925999773,382.79235860001063,383.5435925999773,382.79235860001063,383.5435925999773,382.79235860001063,383.5435925999773,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,383.5273916000151,384.027583899966,382.79235860001063,None,384.027583899966,385.6134668000159,0.7500000000000004,385.62977980001597,None,386.38171919999877,None,,,,,,,[1.5806],3.1700000000000026,0.76,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.8819301999756,None,right,1,1.2676054000039585,387.38267239998095,388.61797339998884,387.38267239998095,388.1170650999993,387.38267239998095,388.1170650999993,387.38267239998095,388.1170650999993,387.38267239998095,388.1170650999993,387.38267239998095,388.1170650999993,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,388.10030679998454,388.6018816999858,387.38267239998095,None,388.6018816999858,390.1880952999927,0.7300000000000004,390.20353549998254,None,390.95443969999906,None,,,,,,,[1.58431373],3.2100000000000026,0.7647058823529411,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.45559279999,None,right,1,0.973755799990613,391.95637139998144,393.17524690000573,391.95637139998144,392.67395889997715,391.95637139998144,392.67395889997715,391.95637139998144,392.67395889997715,391.95637139998144,392.67395889997715,391.95637139998144,392.67395889997715,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,392.6414578999975,393.1413426999934,391.95637139998144,None,393.1413426999934,394.7442770000198,0.7100000000000004,394.760497100011,None,395.51196440000786,None,,,,,,,[1.58826923],3.2500000000000027,0.7692307692307693,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0133330000099,None,right,1,0.7529102999833412,396.5131673999713,397.71509949996835,396.5131673999713,397.2141911999788,396.5131673999713,397.2141911999788,396.5131673999713,397.2141911999788,396.5131673999713,397.2141911999788,396.5131673999713,397.2141911999788,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,397.1807477999828,397.68161490000784,396.5131673999713,None,397.68161490000784,399.28381429996807,0.6900000000000004,399.30056529998546,None,400.0517896999954,None,,,,,,,[1.59245283],3.2800000000000025,0.7735849056603774,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.55240390001563,None,left,1,1.092308499966748,401.0541337999748,402.23860759998206,401.0541337999748,401.7378104000236,401.0541337999748,401.7378104000236,401.0541337999748,401.7378104000236,401.0541337999748,401.7378104000236,401.0541337999748,401.7378104000236,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.7209469000227,402.2217561000143,401.0541337999748,None,402.2217561000143,403.82421210000757,0.6800000000000004,403.84093860001303,None,404.59226190001937,None,,,,,,,[1.59666667],3.3100000000000023,0.7777777777777778,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.09250799997244,None,right,1,0.6567887000273913,405.59346529998584,406.7618204000173,405.59346529998584,406.2611558000208,405.59346529998584,406.2611558000208,405.59346529998584,406.2611558000208,405.59346529998584,406.2611558000208,405.59346529998584,406.2611558000208,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,406.24434540001675,406.7452142999973,405.59346529998584,None,406.72844869998517,408.3324666999979,0.6600000000000004,408.3642263999791,None,409.11538329999894,None,,,,,,,[1.60109091],3.3500000000000023,0.7818181818181819,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.6161343000131,None,left,0,0.5894337999634445,410.11716750002233,411.2692415000056,410.11716750002233,410.7691276000114,410.11716750002233,410.7691276000114,410.11716750002233,410.7691276000114,410.11716750002233,410.7691276000114,410.11716750002233,410.7691276000114,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.75155609997455,411.25243499997305,410.11716750002233,None,411.25243499997305,412.87221960001625,0.6500000000000004,412.8879981000209,None,413.6394829999772,None,,,,,,,[1.60553571],3.2500000000000027,0.7678571428571429,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.1396578999702,None,right,0,0.9860760000301525,414.64052580000134,415.8427072999766,414.64052580000134,415.34121179999784,414.64052580000134,415.34121179999784,414.64052580000134,415.34121179999784,414.64052580000134,415.34121179999784,414.64052580000134,415.34121179999784,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,415.3087805999676,415.8088726999704,414.64052580000134,None,415.8088726999704,417.4280352999922,0.6900000000000004,417.4446636000066,None,418.1956975000212,None,,,,,,,[1.60912281],3.1600000000000024,0.7543859649122807,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.6963013000204,None,left,1,1.1981656000134535,419.19725640001707,420.4496986999875,419.19725640001707,419.94837669999106,419.19725640001707,419.94837669999106,419.19725640001707,419.94837669999106,419.19725640001707,419.94837669999106,419.19725640001707,419.94837669999106,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.91518319997704,420.4157879999839,419.19725640001707,None,420.4157879999839,422.0351883000112,0.7400000000000004,422.0518231000169,None,422.8026572999661,None,,,,,,,[1.61172414],3.190000000000002,0.7586206896551724,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.3034824000206,None,left,1,1.0788875999860466,423.804123000009,425.0227008999791,423.804123000009,424.53872840001713,423.804123000009,424.53872840001713,423.804123000009,424.53872840001713,423.804123000009,424.53872840001713,423.804123000009,424.53872840001713,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,424.5056067999685,425.0065743000014,423.804123000009,None,425.0065743000014,426.6250932000112,0.7200000000000004,426.64177019998897,None,427.3929877000046,None,,,,,,,[1.61457627],3.2200000000000024,0.7627118644067796,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.89414230000693,None,left,0,1.3447667000000365,428.3944382999907,429.6135481999954,428.3944382999907,429.1120879999944,428.3944382999907,429.1120879999944,428.3944382999907,429.1120879999944,428.3944382999907,429.1120879999944,428.3944382999907,429.1120879999944,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,429.07897400000365,429.5795405000099,428.3944382999907,None,429.5795405000099,431.20051280001644,0.7100000000000004,431.2328034999664,None,431.9843053999939,None,,,,,,,[1.6175],3.1300000000000026,0.75,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.4842743999907,None,right,1,1.2261671999585815,432.9850830999785,434.23643589997664,432.9850830999785,433.7357091999729,432.9850830999785,433.7357091999729,432.9850830999785,433.7357091999729,432.9850830999785,433.7357091999729,432.9850830999785,433.7357091999729,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,433.71909919998143,434.21998250001343,432.9850830999785,None,434.21998250001343,435.83959779998986,0.7500000000000004,435.856569399999,None,436.6066533999983,None,,,,,,,[1.61967213],3.1600000000000024,0.7540983606557377,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.10868329997174,None,right,1,1.2028266999986954,437.60843029996613,438.8601197999669,437.60843029996613,438.3601219999837,437.60843029996613,438.3601219999837,437.60843029996613,438.3601219999837,437.60843029996613,438.3601219999837,437.60843029996613,438.3601219999837,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,438.32622970000375,438.82675409998046,437.60843029996613,None,438.82675409998046,440.4625750000123,0.7400000000000004,440.47930980002275,None,441.2311961000087,None,,,,,,,[1.62193548],3.190000000000002,0.7580645161290323,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,62,62,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.7312416000059,None,right,0,1.59538449998945,442.23204580001766,443.46745190001093,442.23204580001766,442.96674579998944,442.23204580001766,442.96674579998944,442.23204580001766,442.96674579998944,442.23204580001766,442.96674579998944,442.23204580001766,442.96674579998944,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.9329346999875,443.43405719997827,442.23204580001766,None,443.43405719997827,445.07073019997915,0.7200000000000004,445.08620899997186,None,445.8373545000213,None,,,,,,,[1.62444444],3.1000000000000023,0.746031746031746,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.338105599978,None,left,0,1.2762599000125192,446.8390182000003,448.1076268000179,446.8390182000003,447.623666999978,446.8390182000003,447.623666999978,446.8390182000003,447.623666999978,446.8390182000003,447.623666999978,446.8390182000003,447.623666999978,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,447.59012720000464,448.09129040001426,446.8390182000003,None,448.09129040001426,449.7267490000231,0.7700000000000005,449.743316099979,None,450.494561599975,None,,,,,,,[1.62609375],3.0100000000000025,0.734375,11042,001,2024_Mar_15_1548,MFTM_A_new1021,2021.2.3,59.81551698438745,
