arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.31657710002037,None,space,0.17593630001647398,79.31657710002037,None,79.53316210000776,None,right,1,2.787079299974721,80.03408259997377,None,80.03408259997377,83.03919149999274,80.03408259997377,83.03919149999274,80.03408259997377,83.03919149999274,80.03408259997377,83.03919149999274,80.03408259997377,83.03919149999274,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,83.02276989998063,83.5226193999988,80.03408259997377,None,83.5226193999988,83.5226193999988,3,83.53933669999242,None,84.29117400001269,None,,,,,,,0,6.000000000000005,1.0,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7919366999995,None,right,0,0.8555338000296615,85.29310279997298,86.04306250001537,85.29310279997298,85.54281770001398,85.29310279997298,85.54281770001398,85.29310279997298,85.54281770001398,85.29310279997298,85.54281770001398,85.29310279997298,85.54281770001398,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.5255680999835,86.02648609998869,85.29310279997298,None,86.02648609998869,86.9114084999892,0.25,86.92765299999155,None,87.67968010000186,None,,,,,,,[0.875],2.570000000000002,0.5,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.17975110001862,None,left,1,1.1079929999541491,88.68041570001515,90.29911429999629,88.68041570001515,89.79863619996468,88.68041570001515,89.79863619996468,88.68041570001515,89.79863619996468,88.68041570001515,89.79863619996468,88.68041570001515,89.79863619996468,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,89.76531549997162,90.26622170000337,88.68041570001515,None,90.26622170000337,91.31834080000408,1.1100000000000008,91.35091729997657,None,92.1021529000136,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.60321799997473,None,left,1,1.0287569999927655,93.10387079999782,94.23899330000859,93.10387079999782,93.73834059998626,93.10387079999782,93.73834059998626,93.10387079999782,93.73834059998626,93.10387079999782,93.73834059998626,93.10387079999782,93.73834059998626,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.72176019998733,94.22190910001518,93.10387079999782,None,94.22190910001518,95.47446110000601,0.6300000000000003,95.49035159999039,None,96.2423222999787,None,,,,,,,[1.2525],3.940000000000003,0.75,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.74226309999358,None,right,0,0.841857000021264,97.24283160001505,98.17980240000179,97.24283160001505,97.67750639998121,97.24283160001505,97.67750639998121,97.24283160001505,97.67750639998121,97.24283160001505,97.67750639998121,97.24283160001505,97.67750639998121,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.6604243000038,98.16080369998235,97.24283160001505,None,98.16080369998235,99.58059079997474,0.43000000000000016,99.59645139996428,None,100.34799159999238,None,,,,,,,[1.416],2.960000000000002,0.6,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.84844079997856,None,right,1,1.6069482000311837,101.34977179998532,102.70202959998278,101.34977179998532,102.20030759996735,101.34977179998532,102.20030759996735,101.34977179998532,102.20030759996735,101.34977179998532,102.20030759996735,101.34977179998532,102.20030759996735,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,102.18427969998447,102.6846063999692,101.34977179998532,None,102.6846063999692,104.15380390000064,0.8500000000000005,104.16991910000797,None,104.92107899999246,None,,,,,,,[1.455],3.3600000000000025,0.6666666666666666,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.42252809996717,None,left,1,1.009963600023184,105.92247950000456,107.07481399999233,105.92247950000456,106.57368909998331,105.92247950000456,106.57368909998331,105.92247950000456,106.57368909998331,105.92247950000456,106.57368909998331,105.92247950000456,106.57368909998331,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,106.5407886999892,107.04178600001615,105.92247950000456,None,107.04178600001615,108.5598729000194,0.6400000000000003,108.57675000000745,None,109.32820809999248,None,,,,,,,[1.51285714],3.660000000000003,0.7142857142857143,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.82910600001924,None,right,0,1.2275178999989294,110.32891330000712,111.36431119998451,110.32891330000712,110.86332399997627,110.32891330000712,110.86332399997627,110.32891330000712,110.86332399997627,110.32891330000712,110.86332399997627,110.32891330000712,110.86332399997627,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.8301379000186,111.33059199998388,110.32891330000712,None,111.33059199998388,112.91627320001135,0.5200000000000002,112.93346769997152,None,113.68410919996677,None,,,,,,,[1.57125],3.000000000000002,0.625,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.18605570000364,None,right,1,2.126959200017154,114.68544799997471,116.00482719996944,114.68544799997471,115.50345089996699,114.68544799997471,115.50345089996699,114.68544799997471,115.50345089996699,114.68544799997471,115.50345089996699,114.68544799997471,115.50345089996699,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,115.48794369999086,115.98880039999494,114.68544799997471,None,115.98880039999494,117.57319169997936,0.8200000000000005,117.58990889997222,None,118.34180220001144,None,,,,,,,[1.58333333],3.2600000000000025,0.6666666666666666,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.84165329998359,None,right,0,1.3825176000245847,119.34246429998893,120.54400039999746,119.34246429998893,120.04364599997643,119.34246429998893,120.04364599997643,119.34246429998893,120.04364599997643,119.34246429998893,120.04364599997643,119.34246429998893,120.04364599997643,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,120.01037600002019,120.51083089999156,119.34246429998893,None,120.51083089999156,122.13000780000584,0.6900000000000004,122.14729819999775,None,122.8982388000004,None,,,,,,,[1.606],2.6300000000000017,0.6,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.39916689996608,None,left,1,1.888415099994745,123.8999896000023,125.46923390001757,123.8999896000023,124.9674442000105,123.8999896000023,124.9674442000105,123.8999896000023,124.9674442000105,123.8999896000023,124.9674442000105,123.8999896000023,124.9674442000105,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,124.93416960001923,125.43472869996913,123.8999896000023,None,125.43472869996913,126.88697779999347,1.0600000000000007,126.90430250001373,None,127.65488069999265,None,,,,,,,[[1.44]],2.8900000000000023,0.6363636363636364,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.15613700001268,None,left,1,1.9326691000023857,128.65640520001762,130.0586436999729,128.65640520001762,129.55756099999417,128.65640520001762,129.55756099999417,128.65640520001762,129.55756099999417,128.65640520001762,129.55756099999417,128.65640520001762,129.55756099999417,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,129.52444710000418,130.02558329998283,128.65640520001762,None,130.02558329998283,131.62737080000807,0.8900000000000006,131.6438984000124,None,132.39618260000134,None,,,,,,,[1.5925],3.0900000000000025,0.6666666666666666,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.89612529997248,None,right,1,1.943734599975869,133.39676279999549,134.6660080999718,133.39676279999549,134.1811501000193,133.39676279999549,134.1811501000193,133.39676279999549,134.1811501000193,133.39676279999549,134.1811501000193,133.39676279999549,134.1811501000193,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,134.14753879996715,134.6490970000159,133.39676279999549,None,134.6490970000159,136.25126679998357,0.7700000000000005,136.28451480000513,None,137.0352457999834,None,,,,,,,[1.60307692],3.2500000000000027,0.6923076923076923,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.53681299998425,None,right,1,1.6402176999836229,138.03683699999237,139.24054219998652,138.03683699999237,138.7379859999637,138.03683699999237,138.7379859999637,138.03683699999237,138.7379859999637,138.03683699999237,138.7379859999637,138.03683699999237,138.7379859999637,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.70560479996493,139.2052054000087,138.03683699999237,None,139.2052054000087,140.82422499998938,0.6900000000000004,140.85740899998927,None,141.61019959999248,None,,,,,,,[1.61785714],3.4000000000000026,0.7142857142857143,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.11032119998708,None,right,1,1.5541091000195593,142.61041189997923,143.7452445999952,142.61041189997923,143.2456960999989,142.61041189997923,143.2456960999989,142.61041189997923,143.2456960999989,142.61041189997923,143.2456960999989,142.61041189997923,143.2456960999989,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,143.21167220000643,143.7119037999655,142.61041189997923,None,143.7119037999655,145.34921409998788,0.6200000000000003,145.3645288000116,None,146.11609039996983,None,,,,,,,[1.63533333],3.5200000000000027,0.7333333333333333,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.616989800008,None,right,1,1.3276588000007905,147.1169751000125,148.20188289997168,147.1169751000125,147.70194499997888,147.1169751000125,147.70194499997888,147.1169751000125,147.70194499997888,147.1169751000125,147.70194499997888,147.1169751000125,147.70194499997888,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.66786779998802,148.16852730000392,147.1169751000125,None,148.16852730000392,149.83801239996683,0.5700000000000003,149.8542733999784,None,150.60551630001282,None,,,,,,,[1.65375],3.6300000000000026,0.75,11009,002,2024_Jan_02_1336,MFTM_A_new1021,2021.2.3,60.094528685834845,
