arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.924992299987935,61.92555380007252,61.90889030008111,61.90889030008111,61.90889030008111,None,,,,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.08023479999974,None,space,23.961299999966286,65.08023479999974,None,89.08237710001413,None,left,1,1.8577241000020877,89.583832000033,None,89.583832000033,92.58949030004442,89.583832000033,92.58949030004442,89.583832000033,92.58949030004442,89.583832000033,92.58949030004442,89.583832000033,92.58949030004442,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,92.57157430006191,93.07329780003056,89.583832000033,None,93.05572980002034,93.05572980002034,3,93.0891134000849,None,93.84071240003686,None,,,,,,,0,6.000000000000005,1.0,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.34081269998569,None,left,0,2.18414979998488,94.8417405000655,95.59367630002089,94.8417405000655,95.0929943000665,94.8417405000655,95.0929943000665,94.8417405000655,95.0929943000665,94.8417405000655,95.0929943000665,94.8417405000655,95.0929943000665,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,95.07554510002956,95.57609290000983,94.8417405000655,None,95.57609290000983,97.04513650003355,0.25,97.06168040004559,None,97.81297920003999,None,,,,,,,[0.875],2.570000000000002,0.5,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.31375570001546,None,right,1,0.739705599960871,98.81439559999853,100.43398249999154,98.81439559999853,99.93289320007898,98.81439559999853,99.93289320007898,98.81439559999853,99.93289320007898,98.81439559999853,99.93289320007898,98.81439559999853,99.93289320007898,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,99.90084130002651,100.40008320007473,98.81439559999853,None,100.40008320007473,101.45228690002114,1.1100000000000008,101.48512980004307,None,102.23761150008067,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.73759729997255,None,right,1,1.1322442000964656,103.23773499997333,104.37273790000472,103.23773499997333,103.87240079999901,103.23773499997333,103.87240079999901,103.23773499997333,103.87240079999901,103.23773499997333,103.87240079999901,103.23773499997333,103.87240079999901,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.85589430003893,104.35620969999582,103.23773499997333,None,104.35620969999582,105.60799200006295,0.6300000000000003,105.62482340005226,None,106.37648099998478,None,,,,,,,[1.2525],3.940000000000003,0.75,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.87645570002496,None,left,1,0.5448354000691324,107.37732329999562,108.31312140007503,107.37732329999562,107.81146029999945,107.37732329999562,107.81146029999945,107.37732329999562,107.81146029999945,107.37732329999562,107.81146029999945,107.37732329999562,107.81146029999945,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.79477510007564,108.29632490000222,107.37732329999562,None,108.29632490000222,109.71529850002844,0.43000000000000016,109.73124890006147,None,110.48222730006091,None,,,,,,,[1.416],4.370000000000004,0.8,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.98355260002427,None,right,1,0.3821341999573633,111.48375690006651,112.3193771999795,111.48375690006651,111.81750940007623,111.48375690006651,111.81750940007623,111.48375690006651,111.81750940007623,111.48375690006651,111.81750940007623,111.48375690006651,111.81750940007623,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.78411300003063,112.28570120001677,111.48375690006651,None,112.28570120001677,113.83706900000107,0.32000000000000006,113.85384900006466,None,114.60557440004777,None,,,,,,,[1.54333333],4.7100000000000035,0.8333333333333334,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.106946600019,None,left,1,0.26745699997991323,115.60695659997873,116.35790100006852,115.60695659997873,115.85677020007279,115.60695659997873,115.85677020007279,115.60695659997873,115.85677020007279,115.60695659997873,115.85677020007279,115.60695659997873,115.85677020007279,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.84034560003784,116.34121199999936,115.60695659997873,None,116.34121199999936,117.99435459997039,0.25,118.01070159999654,None,118.76121799997054,None,,,,,,,[1.64428571],4.980000000000004,0.8571428571428571,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.26211400004104,None,right,1,0.3514095999998972,119.76275180000812,120.51392330008093,119.76275180000812,120.01395300007425,119.76275180000812,120.01395300007425,119.76275180000812,120.01395300007425,119.76275180000812,120.01395300007425,119.76275180000812,120.01395300007425,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.99759879999328,120.49728460004553,119.76275180000812,None,120.49728460004553,122.2171379000647,0.25,122.2331819999963,None,122.98511310003232,None,,,,,,,[1.72],5.210000000000004,0.875,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.48649260005914,None,right,1,0.30493880005087703,123.98582709999755,124.73690520005766,123.98582709999755,124.23582940001506,123.98582709999755,124.23582940001506,123.98582709999755,124.23582940001506,123.98582709999755,124.23582940001506,123.98582709999755,124.23582940001506,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,124.22014620003756,124.72016200004146,123.98582709999755,None,124.72016200004146,126.50687969999854,0.25,126.5231903999811,None,127.27471410005819,None,,,,,,,[1.77888889],5.400000000000004,0.8888888888888888,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.7759424999822,None,left,1,0.21565480006393045,128.27536349999718,129.02646910003386,128.27536349999718,128.5268548000604,128.27536349999718,128.5268548000604,128.27536349999718,128.5268548000604,128.27536349999718,128.5268548000604,128.27536349999718,128.5268548000604,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.50923970004078,129.0098905999912,128.27536349999718,None,129.0098905999912,130.8460969000589,0.25,130.86282020004,None,131.6140556000173,None,,,,,,,[1.826],5.550000000000004,0.9,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.1154059000546,None,left,1,0.49918169993907213,132.61550770001486,133.36667250003666,132.61550770001486,132.8668050999986,132.61550770001486,132.8668050999986,132.61550770001486,132.8668050999986,132.61550770001486,132.8668050999986,132.61550770001486,132.8668050999986,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.84983439999633,133.34993979998399,132.61550770001486,None,133.34993979998399,135.22085410007276,0.25,135.23582729999907,None,135.98718190006912,None,,,,,,,[1.86454545],5.680000000000005,0.9090909090909091,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.48884670005646,None,left,0,0.33449250005651265,136.98900679999497,137.74072640005033,136.98900679999497,137.23982620006427,136.98900679999497,137.23982620006427,136.98900679999497,137.23982620006427,136.98900679999497,137.23982620006427,136.98900679999497,137.23982620006427,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,137.22325050004292,137.7241253000684,136.98900679999497,None,137.7241253000684,139.62624740006868,0.25,139.6423906000564,None,140.3938189999899,None,,,,,,,[1.89666667],5.0400000000000045,0.8333333333333334,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89552330004517,None,right,0,0.39176809997297823,141.39524590002839,142.1467628000537,141.39524590002839,141.64636650006287,141.39524590002839,141.64636650006287,141.39524590002839,141.64636650006287,141.39524590002839,141.64636650006287,141.39524590002839,141.64636650006287,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.62960450001992,142.13054689997807,141.39524590002839,None,142.13054689997807,144.0668508000672,0.25,144.08241769997403,None,144.83400799997617,None,,,,,,,[1.92384615],4.560000000000004,0.7692307692307693,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.3348105000332,None,right,0,0.6947416999610141,145.83663290005643,146.62045280006714,145.83663290005643,146.11925660003908,145.83663290005643,146.11925660003908,145.83663290005643,146.11925660003908,145.83663290005643,146.11925660003908,145.83663290005643,146.11925660003908,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,146.10340190003626,146.6039881000761,145.83663290005643,None,146.6039881000761,148.55615509999916,0.28,148.57292609999422,None,149.32428900001105,None,,,,,,,[1.945],4.120000000000003,0.7142857142857143,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.82459139998537,None,left,1,0.9817161000100896,150.32566029997543,151.21027250005864,150.32566029997543,150.7096558000194,150.32566029997543,150.7096558000194,150.32566029997543,150.7096558000194,150.32566029997543,150.7096558000194,150.32566029997543,150.7096558000194,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.6933405000018,151.19352380000055,150.32566029997543,None,151.19352380000055,None,0.3800000000000001,153.16310440003872,None,153.91419969999697,None,,,,,,,[1.95666667],4.290000000000004,0.7333333333333333,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.4148780000396,None,right,1,0.8792299999622628,154.9161710999906,155.76763900008518,154.9161710999906,155.2671259000199,154.9161710999906,155.2671259000199,154.9161710999906,155.2671259000199,154.9161710999906,155.2671259000199,154.9161710999906,155.2671259000199,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,155.2327608000487,155.73449379997328,154.9161710999906,None,155.73449379997328,157.70347379997838,0.3400000000000001,157.7373297000304,None,158.48788939998485,None,,,,,,,[1.969375],4.430000000000003,0.75,12005,001,2024_Jun_13_1559,MFTM_A_new1021,2021.2.3,59.75736122728947,
