arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.76790790003724,None,right,0,0.9470718998927623,123.2684053000994,124.01983330002986,123.2684053000994,123.51893600006588,123.2684053000994,123.51893600006588,123.2684053000994,123.51893600006588,123.2684053000994,123.51893600006588,123.2684053000994,123.51893600006588,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.50215810001828,124.00391820003279,123.2684053000994,None,124.00391820003279,126.7569569000043,3,126.77355109993368,None,127.52461310010403,None,,,,,,,,,,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.04206590005197,129.04417330003344,129.01112399995327,129.01112399995327,129.01112399995327,None,,,,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.1648824000731,None,space,68.73904650006443,132.1648824000731,None,200.95003210008144,None,left,0,1.2688237000256777,201.45107880001888,None,201.45107880001888,204.45609740004875,201.45107880001888,204.45609740004875,201.45107880001888,204.45609740004875,201.45107880001888,204.45609740004875,201.45107880001888,204.45609740004875,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,204.439155299915,204.93939840001985,201.45107880001888,None,204.93939840001985,204.93939840001985,3,204.95614090003073,None,205.70735920011066,None,,,,,,,0,0.5,0.0,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.20796120003797,None,right,1,1.922817099839449,206.70856850012206,None,206.70856850012206,209.71332300012,206.70856850012206,209.71332300012,206.70856850012206,209.71332300012,206.70856850012206,209.71332300012,206.70856850012206,209.71332300012,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,209.69748830003664,210.1970605000388,206.70856850012206,None,210.1970605000388,210.1970605000388,3.0000000000000027,210.21368020004593,None,210.96545889996924,None,,,,,,,0,0.5,0.5,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.46645030006766,None,right,1,3.3853576998226345,211.96664360002615,None,211.96664360002615,214.97132500004955,211.96664360002615,214.97132500004955,211.96664360002615,214.97132500004955,211.96664360002615,214.97132500004955,211.96664360002615,214.97132500004955,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,214.95426149992272,215.45507019991055,211.96664360002615,None,215.45507019991055,215.45507019991055,3.0000000000000027,215.47193010011688,None,216.22315469989553,None,,,,,,,0,0.5,0.6666666666666666,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.72408970003016,None,right,1,1.7998537998646498,217.22415650007315,None,217.22415650007315,220.22876400011592,217.22415650007315,220.22876400011592,217.22415650007315,220.22876400011592,217.22415650007315,220.22876400011592,217.22415650007315,220.22876400011592,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,220.212099700002,220.71397479996085,217.22415650007315,None,220.71397479996085,220.71397479996085,3.0000000000000027,220.73014279990457,None,221.48067019996233,None,,,,,,,0,1.1300000000000006,0.75,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.9821021000389,None,right,1,1.7175515000708401,222.48201070004143,None,222.48201070004143,225.48684210004285,222.48201070004143,225.48684210004285,222.48201070004143,225.48684210004285,222.48201070004143,225.48684210004285,222.48201070004143,225.48684210004285,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,225.47001800010912,225.97039410006255,222.48201070004143,None,225.97039410006255,225.97039410006255,3.0000000000000027,225.9873271000106,None,226.73899949993938,None,,,,,,,0,1.540000000000001,0.8,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.23920319997706,None,left,1,1.6108642001636326,227.74060450005345,None,227.74060450005345,230.00982400006615,227.74060450005345,230.00982400006615,227.74060450005345,230.00982400006615,227.74060450005345,230.00982400006615,227.74060450005345,230.00982400006615,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,229.977583500091,230.47727210004814,227.74060450005345,None,230.47727210004814,230.47727210004814,2.2600000000000016,230.51075830007903,None,231.26190069993027,None,,,,,,,0,1.8100000000000012,0.8333333333333334,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.76359699992463,None,left,1,2.3686718000099063,232.26330860005692,234.6504738999065,232.26330860005692,234.14944690000266,232.26330860005692,234.14944690000266,232.26330860005692,234.14944690000266,232.26330860005692,234.14944690000266,232.26330860005692,234.14944690000266,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,234.13282230007462,234.63352019991726,232.26330860005692,None,234.63352019991726,234.6504738999065,1.8800000000000014,234.66694319993258,None,235.41787960007787,None,,,,,,,0,2.0200000000000014,0.8571428571428571,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.9187284000218,None,left,1,1.5641938999760896,236.4192725000903,None,236.4192725000903,238.03859740006737,236.4192725000903,238.03859740006737,236.4192725000903,238.03859740006737,236.4192725000903,238.03859740006737,236.4192725000903,238.03859740006737,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,238.0219338000752,238.5225545000285,236.4192725000903,None,238.5225545000285,238.5225545000285,1.6200000000000012,238.5392199999187,None,239.29041079990566,None,,,,,,,0,2.2000000000000015,0.875,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.79117350000888,None,left,1,1.3877936999779195,240.29164599999785,242.2286241000984,240.29164599999785,241.72726169996895,240.29164599999785,241.72726169996895,240.29164599999785,241.72726169996895,240.29164599999785,241.72726169996895,240.29164599999785,241.72726169996895,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,241.71172149991617,242.211507699918,240.29164599999785,None,242.211507699918,242.2454643000383,1.430000000000001,242.26159800007008,None,243.01321509992704,None,,,,,,,[0.03444444],2.3500000000000014,0.8888888888888888,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.51338419993408,None,right,0,1.5376672998536378,244.0140802001115,245.8166263999883,244.0140802001115,245.31604319997132,244.0140802001115,245.31604319997132,244.0140802001115,245.31604319997132,244.0140802001115,245.31604319997132,244.0140802001115,245.31604319997132,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,245.28253649990074,245.78352720011026,244.0140802001115,None,245.78352720011026,245.93414909997955,1.290000000000001,245.96672819997184,None,246.71797979995608,None,,,,,,,[0.152],1.9600000000000013,0.8,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.21881509991363,None,left,1,1.2712677998933941,247.72014739993028,249.92277970002033,247.72014739993028,249.42275479994714,247.72014739993028,249.42275479994714,247.72014739993028,249.42275479994714,247.72014739993028,249.42275479994714,247.72014739993028,249.42275479994714,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,249.38905150000937,249.89067719993182,247.72014739993028,None,249.89067719993182,250.10711529990658,1.6900000000000013,250.12410710006952,None,250.87513990001753,None,,,,,,,[0.21181818],2.110000000000001,0.8181818181818182,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.37513440009207,None,right,1,1.7954784999601543,251.87588530010544,253.8960645000916,251.87588530010544,253.4113765999209,251.87588530010544,253.4113765999209,251.87588530010544,253.4113765999209,251.87588530010544,253.4113765999209,251.87588530010544,253.4113765999209,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,253.37805130006745,253.8795471000485,251.87588530010544,None,253.8795471000485,254.16267609992065,1.5200000000000011,254.17920850007795,None,254.93027259991504,None,,,,,,,[0.27583333],2.2400000000000015,0.8333333333333334,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.4309527000878,None,left,1,1.4437220999971032,255.93172800005414,257.8357404000126,255.93172800005414,257.33395430003293,255.93172800005414,257.33395430003293,255.93172800005414,257.33395430003293,255.93172800005414,257.33395430003293,255.93172800005414,257.33395430003293,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,257.30049860011786,257.80193690001033,255.93172800005414,None,257.80193690001033,258.15190739999525,1.390000000000001,258.1682682998944,None,258.91946360003203,None,,,,,,,[0.34],2.3500000000000014,0.8461538461538461,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.42025840003043,None,right,1,1.4466513998340815,259.9209098999854,261.7246143000666,259.9209098999854,261.22270500008017,259.9209098999854,261.22270500008017,259.9209098999854,261.22270500008017,259.9209098999854,261.22270500008017,259.9209098999854,261.22270500008017,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,261.1893158000894,261.6902964999899,259.9209098999854,None,261.6902964999899,262.1073419000022,1.290000000000001,262.1240920999553,None,262.87639519991353,None,,,,,,,[0.40214286],2.450000000000002,0.8571428571428571,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.3766532000154,None,left,1,1.4667120999656618,263.8767925000284,265.58020760002546,263.8767925000284,265.0784295001067,263.8767925000284,265.0784295001067,263.8767925000284,265.0784295001067,263.8767925000284,265.0784295001067,263.8767925000284,265.0784295001067,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,265.06181450001895,265.56273250002414,263.8767925000284,None,265.56273250002414,266.03126409999095,1.2000000000000008,266.0465919999406,None,266.7978008999489,None,,,,,,,[0.462],2.5500000000000016,0.8666666666666667,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.29874649993144,None,right,0,1.4399987999349833,267.79944840003736,269.4191234000027,267.79944840003736,268.9343014000915,267.79944840003736,268.9343014000915,267.79944840003736,268.9343014000915,267.79944840003736,268.9343014000915,267.79944840003736,268.9343014000915,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,268.9007294001058,269.4025238000322,267.79944840003736,None,269.4025238000322,269.93584610009566,1.1200000000000008,269.95251640002243,None,270.70352949993685,None,,,,,,,[0.519375],2.290000000000002,0.8125,11031,001,2024_Jan_11_1030,MFTM_A_new1021,2021.2.3,60.073121000186276,
