arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,16,16,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.33344560000114,None,right,1,1.8060132000246085,175.83426620002137,177.73708079999778,175.83426620002137,177.23637280002004,175.83426620002137,177.23637280002004,175.83426620002137,177.23637280002004,175.83426620002137,177.23637280002004,175.83426620002137,177.23637280002004,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,177.21962560003158,177.7203087999951,175.83426620002137,None,177.7203087999951,178.82191100000637,1.400000000000001,178.83878679998452,None,179.58987409999827,None,,,,,,,[[1.1]],2.3900000000000015,0.6470588235294118,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,17,17,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0914075000328,None,right,1,1.585010599985253,180.59202650003135,182.3606566999806,180.59202650003135,181.85993690002942,180.59202650003135,181.85993690002942,180.59202650003135,181.85993690002942,180.59202650003135,181.85993690002942,180.59202650003135,181.85993690002942,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,181.82664230000228,182.3274479000247,180.59202650003135,None,182.3274479000247,183.5792681000312,1.260000000000001,183.59591259999434,None,184.34695660002762,None,,,,,,,[[1.24]],2.520000000000002,0.6666666666666666,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,18,18,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.8488693999825,None,left,1,1.8600175000028685,185.34851330000674,187.0009316999931,185.34851330000674,186.50028680003015,185.34851330000674,186.50028680003015,185.34851330000674,186.50028680003015,185.34851330000674,186.50028680003015,185.34851330000674,186.50028680003015,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,186.48357859998941,186.98437950003427,185.34851330000674,None,186.98437950003427,None,1.1500000000000008,188.33638100000098,None,189.0882319000084,None,,,,,,,[1.33842105],2.6300000000000017,0.6842105263157895,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,19,19,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.58891120000044,None,right,1,1.4874138999730349,190.0893686999916,191.65814240003238,190.0893686999916,191.15737329999683,190.0893686999916,191.15737329999683,190.0893686999916,191.15737329999683,190.0893686999916,191.15737329999683,190.0893686999916,191.15737329999683,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,191.12385909998557,191.62532930000452,190.0893686999916,None,191.62532930000452,192.97663250000915,1.0600000000000007,192.99336040002527,None,193.7453168000211,None,,,,,,,[1.3435],2.730000000000002,0.7,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,20,20,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.24527469999157,None,left,1,1.5585878000129014,194.74613220000174,196.2488136999891,194.74613220000174,195.74769029999152,194.74613220000174,195.74769029999152,194.74613220000174,195.74769029999152,194.74613220000174,195.74769029999152,194.74613220000174,195.74769029999152,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,195.71414629998617,196.2158316000132,194.74613220000174,None,196.2158316000132,197.56694029999198,0.9900000000000007,197.6002240999951,None,198.35160110000288,None,,,,,,,[1.35142857],2.830000000000002,0.7142857142857143,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,21,21,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8521092000301,None,right,1,1.5280504999682307,199.35295610001776,200.78837520000525,199.35295610001776,200.2879420000245,199.35295610001776,200.2879420000245,199.35295610001776,200.2879420000245,199.35295610001776,200.2879420000245,199.35295610001776,200.2879420000245,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,200.27122749999398,200.7720427000313,199.35295610001776,None,200.7720427000313,202.1408196000266,0.9300000000000006,202.1571901999996,None,202.90841690002708,None,,,,,,,[1.36136364],2.910000000000002,0.7272727272727273,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,22,22,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.41047170001548,None,right,1,1.5391299999901094,203.90985360002378,205.29574730002787,203.90985360002378,204.79459060000954,203.90985360002378,204.79459060000954,203.90985360002378,204.79459060000954,203.90985360002378,204.79459060000954,203.90985360002378,204.79459060000954,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,204.7777606000309,205.2793696000008,203.90985360002378,None,205.2793696000008,None,0.8800000000000006,206.66390360001242,None,207.41505820001476,None,,,,,,,[1.3726087],2.990000000000002,0.7391304347826086,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,23,23,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.91568490001373,None,right,1,1.496798200008925,208.41668060002849,209.75191669998458,208.41668060002849,209.25113500002772,208.41668060002849,209.25113500002772,208.41668060002849,209.25113500002772,208.41668060002849,209.25113500002772,208.41668060002849,209.25113500002772,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,209.2345155000221,209.73521680000704,208.41668060002849,None,209.73521680000704,211.12095990002854,0.8300000000000005,211.13742769998498,None,211.88864180003293,None,,,,,,,[1.385],3.0600000000000023,0.75,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,24,24,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.38925700000254,None,left,1,1.7198543000267819,212.88994500000263,214.19213939999463,212.88994500000263,213.6915136000025,212.88994500000263,213.6915136000025,212.88994500000263,213.6915136000025,212.88994500000263,213.6915136000025,212.88994500000263,213.6915136000025,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,213.6579603999853,214.15849430003436,212.88994500000263,None,214.15849430003436,215.56167820002884,0.7900000000000005,215.57779619999928,None,216.32905010000104,None,,,,,,,[1.398],3.1300000000000026,0.76,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,25,25,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.82937340001808,None,left,1,1.3752688000095077,217.3302295000176,218.58289950003382,217.3302295000176,218.08112500002608,217.3302295000176,218.08112500002608,217.3302295000176,218.08112500002608,217.3302295000176,218.08112500002608,217.3302295000176,218.08112500002608,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,218.0645609999774,218.56515410001157,217.3302295000176,None,218.56515410001157,219.98509560001548,0.7500000000000004,220.00218070001574,None,220.75276699999813,None,,,,,,,[1.41153846],3.190000000000002,0.7692307692307693,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,26,26,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.25321330002043,None,right,0,1.5846366999903694,221.75336770003196,222.98865760001354,221.75336770003196,222.48863139998866,221.75336770003196,222.48863139998866,221.75336770003196,222.48863139998866,221.75336770003196,222.48863139998866,221.75336770003196,222.48863139998866,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,222.45434090000344,222.9551821000059,221.75336770003196,None,222.9551821000059,224.3907465999946,0.7200000000000004,224.40743459999794,None,225.159436499991,None,,,,,,,[1.42518519],3.0100000000000025,0.7407407407407407,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,27,27,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.65939829999115,None,right,0,1.4978643000358716,226.16006610001205,227.47865439997986,226.16006610001205,226.9948503000196,226.16006610001205,226.9948503000196,226.16006610001205,226.9948503000196,226.16006610001205,226.9948503000196,226.16006610001205,226.9948503000196,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.96136790001765,227.4629175000009,226.16006610001205,None,227.4629175000009,228.89881300000707,0.8200000000000005,228.91482250002446,None,229.66533689998323,None,,,,,,,[1.43428571],2.820000000000002,0.7142857142857143,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.16693910001777,None,right,1,1.271089900052175,230.66668510000454,232.10278100002324,230.66668510000454,231.6015999999945,230.66668510000454,231.6015999999945,230.66668510000454,231.6015999999945,230.66668510000454,231.6015999999945,230.66668510000454,231.6015999999945,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,231.5848017000244,232.08577730000252,230.66668510000454,None,232.08577730000252,None,0.9300000000000006,233.53783270000713,None,234.28902020002715,None,,,,,,,[1.43896552],2.8900000000000023,0.7241379310344828,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,29,29,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.7897748000105,None,left,1,1.3672695999848656,235.29055049997987,236.69277379999403,235.29055049997987,236.19188659999054,235.29055049997987,236.19188659999054,235.29055049997987,236.19188659999054,235.29055049997987,236.19188659999054,235.29055049997987,236.19188659999054,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,236.15844239998842,236.65918269997928,235.29055049997987,None,236.65918269997928,238.1115376999951,0.8900000000000006,238.1281676000217,None,238.8803846000228,None,,,,,,,[1.44466667],2.950000000000002,0.7333333333333333,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.3800304000033,None,right,1,1.6336270999745466,239.88082429999486,241.23407649999717,239.88082429999486,240.7319233000162,239.88082429999486,240.7319233000162,239.88082429999486,240.7319233000162,239.88082429999486,240.7319233000162,239.88082429999486,240.7319233000162,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,240.7161620000261,241.21614580001915,239.88082429999486,None,241.21614580001915,242.66828919999534,0.8500000000000005,242.6855486999848,None,243.43614589999197,None,,,,,,,[1.45129032],3.0100000000000025,0.7419354838709677,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,31,31,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.93698160001077,None,right,1,1.6217820000019856,244.4373859000043,245.77376820001518,244.4373859000043,245.27226669999072,244.4373859000043,245.27226669999072,244.4373859000043,245.27226669999072,244.4373859000043,245.27226669999072,244.4373859000043,245.27226669999072,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,245.2388246000046,245.73966020002263,244.4373859000043,None,245.73966020002263,247.20866000000387,0.8200000000000005,247.22506720002275,None,247.9762175999931,None,,,,,,,[1.4584375],3.070000000000002,0.75,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,32,32,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.47696840000572,None,right,0,1.6644588999915868,248.97780170000624,250.2636685000034,248.97780170000624,249.76215740002226,248.97780170000624,249.76215740002226,248.97780170000624,249.76215740002226,248.97780170000624,249.76215740002226,248.97780170000624,249.76215740002226,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,249.74554510001326,250.24648319999687,248.97780170000624,None,250.24648319999687,251.71541280002566,0.7800000000000005,251.73197550000623,None,252.48291610000888,None,,,,,,,[1.46636364],2.910000000000002,0.7272727272727273,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,33,33,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.98407820001012,None,right,1,1.5498728000093251,253.48446040001,254.8698150999844,253.48446040001,254.3691613000119,253.48446040001,254.3691613000119,253.48446040001,254.3691613000119,253.48446040001,254.3691613000119,253.48446040001,254.3691613000119,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,254.35257039999124,254.8533154000179,253.48446040001,None,254.8533154000179,None,0.8800000000000006,256.33881929999916,None,257.090076100023,None,,,,,,,[1.47088235],2.9700000000000024,0.7352941176470589,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,34,34,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.59108089999063,None,right,0,1.1427414999925531,258.09189690003404,259.44355670001823,258.09189690003404,258.9428627000307,258.09189690003404,258.9428627000307,258.09189690003404,258.9428627000307,258.09189690003404,258.9428627000307,258.09189690003404,258.9428627000307,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.90933829999994,259.41013570001815,258.09189690003404,None,259.41013570001815,260.89589769998565,0.8400000000000005,260.9122468000278,None,261.6633471000241,None,,,,,,,[1.47628571],2.8100000000000023,0.7142857142857143,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,35,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.16436400002567,None,left,1,1.6977485000388697,262.66502690000925,264.11720440001227,262.66502690000925,263.61693820002256,262.66502690000925,263.61693820002256,262.66502690000925,263.61693820002256,262.66502690000925,263.61693820002256,262.66502690000925,263.61693820002256,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,263.5831632000045,264.0839719999931,262.66502690000925,None,264.0839719999931,265.5697800000198,0.9400000000000006,265.5862339999876,None,266.3375365000102,None,,,,,,,[1.47861111],2.860000000000002,0.7222222222222222,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,36,36,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.8396726999781,None,left,1,1.511708699981682,267.338791200018,268.7575683000032,267.338791200018,268.25676190003287,267.338791200018,268.25676190003287,267.338791200018,268.25676190003287,267.338791200018,268.25676190003287,267.338791200018,268.25676190003287,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,268.2402668999857,268.7409998999792,267.338791200018,None,268.72423739999067,270.2098641000339,0.9100000000000006,270.2432802999974,None,270.994187000033,None,,,,,,,[1.48162162],2.920000000000002,0.7297297297297297,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,37,37,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.49516320001567,None,left,1,1.157850299961865,271.99725580000086,273.38131289999,271.99725580000086,272.8803662999999,271.99725580000086,272.8803662999999,271.99725580000086,272.8803662999999,271.99725580000086,272.8803662999999,271.99725580000086,272.8803662999999,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,272.8469802000327,273.3479509000317,271.99725580000086,None,273.3479509000317,274.83563149999827,0.8700000000000006,274.84986850002315,None,275.60117530002026,None,,,,,,,[1.48552632],2.9700000000000024,0.7368421052631579,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,38,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.1020706000272,None,right,0,1.3368552000029013,276.6027902000351,277.9548829999985,276.6027902000351,277.4541064000223,276.6027902000351,277.4541064000223,276.6027902000351,277.4541064000223,276.6027902000351,277.4541064000223,276.6027902000351,277.4541064000223,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,277.420544099994,277.9218254000298,276.6027902000351,None,277.9218254000298,279.42368599999463,0.8400000000000005,279.4402681000065,None,280.19146310002543,None,,,,,,,[1.49],2.820000000000002,0.717948717948718,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,39,39,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.692769700021,None,right,0,1.6352130000013858,281.1929294000147,282.6296088999952,281.1929294000147,282.1278382000164,281.1929294000147,282.1278382000164,281.1929294000147,282.1278382000164,281.1929294000147,282.1278382000164,281.1929294000147,282.1278382000164,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,282.1111159999855,282.6117060999968,281.1929294000147,None,282.6117060999968,None,0.9300000000000006,284.1142275999882,None,284.8653199999826,None,,,,,,,[1.492],2.6700000000000017,0.7,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,40,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.36606040003244,None,right,1,1.3684667999623343,285.8667062000022,287.4025008000317,285.8667062000022,286.90171000000555,285.8667062000022,286.90171000000555,285.8667062000022,286.90171000000555,285.8667062000022,286.90171000000555,285.8667062000022,286.90171000000555,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,286.8849293999956,287.38564619998215,285.8667062000022,None,287.38564619998215,288.85455300001195,1.0300000000000007,288.8711901999777,None,289.62235030002194,None,,,,,,,[[1.47]],2.720000000000002,0.7073170731707317,12014,001,2024_Jun_20_1903,MFTM_A_new1021,2021.2.3,59.472443739126206,
