arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,41,41,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0224995999597,None,right,0,1.7047755001112819,334.522989399964,335.95862039993517,334.522989399964,335.4579360000789,334.522989399964,335.4579360000789,334.522989399964,335.4579360000789,334.522989399964,335.4579360000789,334.522989399964,335.4579360000789,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,335.42454209993593,335.925127599854,334.522989399964,None,335.925127599854,337.5109993999358,0.9200000000000006,337.52769519994035,None,338.27862189989537,None,,,,,,,[[1.58]],2.650000000000002,0.6666666666666666,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,42,42,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.77927240007557,None,right,1,1.6356409001164138,339.28020769986324,340.83257619990036,339.28020769986324,340.3315530999098,339.28020769986324,340.3315530999098,339.28020769986324,340.3315530999098,339.28020769986324,340.3315530999098,339.28020769986324,340.3315530999098,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,340.31481879996136,340.815880500013,339.28020769986324,None,340.815880500013,342.26781619992107,1.0500000000000007,342.28441149997525,None,343.03561659995466,None,,,,,,,[[1.45]],2.720000000000002,0.6744186046511628,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.536575099919,None,left,1,1.726592600112781,344.0372202000581,345.5395519998856,344.0372202000581,345.03880600002594,344.0372202000581,345.03880600002594,344.0372202000581,345.03880600002594,344.0372202000581,345.03880600002594,344.0372202000581,345.03880600002594,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,345.0221189998556,345.5227749000769,344.0372202000581,None,345.5227749000769,347.0250456999056,1.0000000000000007,347.041721199872,None,347.7930067998823,None,,,,,,,[[1.5]],2.780000000000002,0.6818181818181818,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,44,44,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.29360709991306,None,right,1,1.1457245000638068,348.79412949993275,350.263143699849,348.79412949993275,349.7624196000397,348.79412949993275,349.7624196000397,348.79412949993275,349.7624196000397,348.79412949993275,349.7624196000397,348.79412949993275,349.7624196000397,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,349.7289805000182,350.22967120003887,348.79412949993275,None,350.22967120003887,351.7820726998616,0.9600000000000006,351.79877149988897,None,352.5498939999379,None,,,,,,,[[1.54]],2.840000000000002,0.6888888888888889,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.05056690005586,None,left,1,1.3725548998918384,353.5513386998791,354.98654219997115,353.5513386998791,354.48610599990934,353.5513386998791,354.48610599990934,353.5513386998791,354.48610599990934,353.5513386998791,354.48610599990934,353.5513386998791,354.48610599990934,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,354.45266130007803,354.9535639998503,353.5513386998791,None,354.9535639998503,356.53861839999445,0.9200000000000006,356.55561719997786,None,357.3067103000358,None,,,,,,,[[1.58]],2.8900000000000023,0.6956521739130435,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.80765159986913,None,right,1,2.6636435000691563,358.3083083999809,359.7105928999372,358.3083083999809,359.2095933998935,358.3083083999809,359.2095933998935,358.3083083999809,359.2095933998935,358.3083083999809,359.2095933998935,358.3083083999809,359.2095933998935,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,359.176458099857,359.6771104000509,358.3083083999809,None,359.6771104000509,361.2961657999549,0.8900000000000006,361.3128680998925,None,362.0640495000407,None,,,,,,,[[1.61]],2.940000000000002,0.7021276595744681,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.5647171000019,None,left,1,1.4263157998211682,363.06543539999984,364.43420649995096,363.06543539999984,363.93335999990813,363.06543539999984,363.93335999990813,363.06543539999984,363.93335999990813,363.06543539999984,363.93335999990813,363.06543539999984,363.93335999990813,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.89984899992123,364.40077680000104,363.06543539999984,None,364.40077680000104,366.0532368000131,0.8600000000000005,366.0699493000284,None,366.8210924998857,None,,,,,,,[[1.64]],2.990000000000002,0.7083333333333334,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.32182849990204,None,left,1,1.0534222000278533,367.8223643999081,369.15778489992954,367.8223643999081,368.65713960002176,367.8223643999081,368.65713960002176,367.8223643999081,368.65713960002176,367.8223643999081,368.65713960002176,367.8223643999081,368.65713960002176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,368.6404663999565,369.14105199999176,367.8223643999081,None,369.14105199999176,370.81023010006174,0.8300000000000005,370.8267864000518,None,371.5780795000028,None,,,,,,,[[1.67]],3.0400000000000023,0.7142857142857143,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0787925000768,None,left,1,2.3282735999673605,372.5794319000561,373.8814020999707,372.5794319000561,373.38071299996227,372.5794319000561,373.38071299996227,372.5794319000561,373.38071299996227,372.5794319000561,373.38071299996227,372.5794319000561,373.38071299996227,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,373.3643837000709,373.86467639985494,372.5794319000561,None,373.86467639985494,375.55054620001465,0.8000000000000005,375.56723159994,None,376.31835739989765,None,,,,,,,[1.6786],3.0800000000000023,0.72,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.81910720001906,None,left,1,1.1080124999862164,377.3200211999938,378.6052115999628,377.3200211999938,378.1042966998648,377.3200211999938,378.1042966998648,377.3200211999938,378.1042966998648,377.3200211999938,378.1042966998648,377.3200211999938,378.1042966998648,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,378.08759859995916,378.5884038999211,377.3200211999938,None,378.5884038999211,380.2741566998884,0.7800000000000005,380.2908552000299,None,381.04193259985186,None,,,,,,,[1.67941176],3.1200000000000023,0.7254901960784313,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.5429422999732,None,right,1,1.3044741000048816,382.0433606998995,383.3121412000619,382.0433606998995,382.81100760004483,382.0433606998995,382.81100760004483,382.0433606998995,382.81100760004483,382.0433606998995,382.81100760004483,382.0433606998995,382.81100760004483,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.7778326999396,383.27867599995807,382.0433606998995,None,383.27867599995807,384.96470030001365,0.7600000000000005,384.99802320008166,None,385.7491460000165,None,,,,,,,[1.68057692],3.1600000000000024,0.7307692307692307,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.24985879985616,None,right,1,1.4373391000553966,386.75052200001664,388.00229789991863,386.75052200001664,387.50162389990874,386.75052200001664,387.50162389990874,386.75052200001664,387.50162389990874,386.75052200001664,387.50162389990874,386.75052200001664,387.50162389990874,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,387.46808909997344,387.9691037000157,386.75052200001664,None,387.9691037000157,389.6547628999688,0.7400000000000004,389.6881708998699,None,390.43935110000893,None,,,,,,,[1.68207547],3.2000000000000024,0.7358490566037735,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.93989160005003,None,left,0,2.0753154000267386,391.4409401998855,392.6760593999643,391.4409401998855,392.17533820006065,391.4409401998855,392.17533820006065,391.4409401998855,392.17533820006065,391.4409401998855,392.17533820006065,391.4409401998855,392.17533820006065,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,392.1419557000045,392.64268020004965,391.4409401998855,None,392.64268020004965,394.32851790008135,0.7200000000000004,394.3457448000554,None,395.0963633998763,None,,,,,,,[1.68388889],3.0900000000000025,0.7222222222222222,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.5970091999043,None,left,1,1.4981561999302357,396.0976312998682,397.3828801000491,396.0976312998682,396.8822510999162,396.0976312998682,396.8822510999162,396.0976312998682,396.8822510999162,396.0976312998682,396.8822510999162,396.0976312998682,396.8822510999162,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.8488364999648,397.3494700000156,396.0976312998682,None,397.3494700000156,399.0352487000637,0.7700000000000005,399.05199359986,None,399.80304779997095,None,,,,,,,[1.68472727],3.1300000000000026,0.7272727272727273,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.30385300004855,None,left,0,2.086998400045559,400.80480249994434,402.05664510000497,400.80480249994434,401.5557254999876,400.80480249994434,401.5557254999876,400.80480249994434,401.5557254999876,400.80480249994434,401.5557254999876,400.80480249994434,401.5557254999876,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,401.53923669992946,402.04042740003206,400.80480249994434,None,402.04042740003206,403.72578669991344,0.7500000000000004,403.74240730004385,None,404.49335579993203,None,,,,,,,[1.68589286],3.0200000000000022,0.7142857142857143,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.994338999968,None,right,0,1.3569620000198483,405.4950468998868,406.81366589991376,405.4950468998868,406.3129743000027,405.4950468998868,406.3129743000027,405.4950468998868,406.3129743000027,405.4950468998868,406.3129743000027,405.4950468998868,406.3129743000027,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,406.29630769998766,406.796707799891,405.4950468998868,None,406.796707799891,408.4828202999197,0.8100000000000005,408.4995442000218,None,409.250661799917,None,,,,,,,[1.68596491],2.900000000000002,0.7017543859649122,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.75136359990574,None,left,1,0.9763170999940485,410.2515553999692,411.63766029989347,410.2515553999692,411.1365980999544,410.2515553999692,411.1365980999544,410.2515553999692,411.1365980999544,410.2515553999692,411.1365980999544,410.2515553999692,411.1365980999544,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,411.1198724999558,411.6212504999712,410.2515553999692,None,411.6212504999712,None,0.8800000000000006,413.2565774999093,None,414.0077329999767,None,,,,,,,[[1.62]],2.940000000000002,0.7068965517241379,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.50816209986806,None,left,1,1.882663399912417,415.0091059000697,416.37758089997806,415.0091059000697,415.87702909996733,415.0091059000697,415.87702909996733,415.0091059000697,415.87702909996733,415.0091059000697,415.87702909996733,415.0091059000697,415.87702909996733,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.84370409999974,416.34446709998883,415.0091059000697,None,416.34446709998883,417.99687190004624,0.8600000000000005,418.0135969000403,None,418.7646530000493,None,,,,,,,[[1.64]],2.980000000000002,0.711864406779661,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.2654641000554,None,right,1,1.1498733998741955,419.7660842000041,421.10149620007724,419.7660842000041,420.60083670006134,419.7660842000041,420.60083670006134,419.7660842000041,420.60083670006134,419.7660842000041,420.60083670006134,419.7660842000041,420.60083670006134,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,420.5842060998548,421.0846336998511,419.7660842000041,None,421.0846336998511,422.75392469996586,0.8300000000000005,422.7707098000683,None,423.52186189987697,None,,,,,,,[[1.67]],3.0200000000000022,0.7166666666666667,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0224884999916,None,left,1,1.3608657999429852,424.52301230002195,425.8417916998733,424.52301230002195,425.3410682999529,424.52301230002195,425.3410682999529,424.52301230002195,425.3410682999529,424.52301230002195,425.3410682999529,424.52301230002195,425.3410682999529,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,425.32443080004305,425.8250436000526,424.52301230002195,None,425.8250436000526,427.5109574000817,0.8100000000000005,427.52768719987944,None,428.2788543999195,None,,,,,,,[1.68393443],3.0500000000000025,0.7213114754098361,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.7793280000333,None,right,1,1.0918674999848008,429.2801524999086,430.5821819000412,429.2801524999086,430.0814610000234,429.2801524999086,430.0814610000234,429.2801524999086,430.0814610000234,429.2801524999086,430.0814610000234,429.2801524999086,430.0814610000234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,430.0480134000536,430.54905979987234,429.2801524999086,None,430.54905979987234,432.2345328000374,0.7900000000000005,432.2679474998731,None,433.018969199853,None,,,,,,,[1.68435484],3.0900000000000025,0.7258064516129032,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.5197763000615,None,right,1,1.8391344000119716,434.0207012000028,435.3057088998612,434.0207012000028,434.8050333999563,434.0207012000028,434.8050333999563,434.0207012000028,434.8050333999563,434.0207012000028,434.8050333999563,434.0207012000028,434.8050333999563,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.77160139987245,435.27257089992054,434.0207012000028,None,435.27257089992054,436.9581134999171,0.7700000000000005,436.99162589991465,None,437.74273579986766,None,,,,,,,[1.68507937],3.1200000000000023,0.7301587301587301,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.2436323000584,None,left,1,1.3874371000565588,438.7444130999502,440.0128492999356,438.7444130999502,439.5121462000534,438.7444130999502,439.5121462000534,438.7444130999502,439.5121462000534,438.7444130999502,439.5121462000534,438.7444130999502,439.5121462000534,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,439.49541369988583,439.99595310003497,438.7444130999502,None,439.97946959990077,441.6652673999779,0.7600000000000005,441.69867009995505,None,442.4497865999583,None,,,,,,,[1.6859375],3.150000000000002,0.734375,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.95053879986517,None,right,1,1.321177100064233,443.4506826000288,444.7030962998979,443.4506826000288,444.20233369991183,443.4506826000288,444.20233369991183,443.4506826000288,444.20233369991183,443.4506826000288,444.20233369991183,443.4506826000288,444.20233369991183,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,444.17017040005885,444.6695983998943,443.4506826000288,None,444.6695983998943,446.37225580005907,0.7400000000000004,446.3889816000592,None,447.14006179990247,None,,,,,,,[1.68707692],3.1800000000000024,0.7384615384615385,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.64076319988817,None,right,1,1.2066508999560028,448.1413918999024,449.3767156000249,448.1413918999024,448.87533509987406,448.1413918999024,448.87533509987406,448.1413918999024,448.87533509987406,448.1413918999024,448.87533509987406,448.1413918999024,448.87533509987406,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.8590683999937,449.3601108000148,448.1413918999024,None,449.3601108000148,None,0.7300000000000004,451.0626532000024,None,451.8135386998765,None,,,,,,,[1.68833333],3.2100000000000026,0.7424242424242424,11033,002,2024_Jan_12_1042,MFTM_A_new1021,2021.2.3,60.0282252208682,
