arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.33351440005936,None,right,0,2.0018249000422657,284.8340223999694,286.45258409995586,284.8340223999694,285.95191870001145,284.8340223999694,285.95191870001145,284.8340223999694,285.95191870001145,284.8340223999694,285.95191870001145,284.8340223999694,285.95191870001145,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,285.91840770002455,286.419723500032,284.8340223999694,None,286.419723500032,287.2709270999767,1.1100000000000008,287.28711359994486,None,288.0385934000369,None,,,,,,,[0.83652174],2.4700000000000015,0.782608695652174,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5391653999686,None,left,1,1.8434158000163734,289.03985930001363,290.7424995000474,289.03985930001363,290.24166859989055,289.03985930001363,290.24166859989055,289.03985930001363,290.24166859989055,289.03985930001363,290.24166859989055,289.03985930001363,290.24166859989055,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,290.20808999985456,290.7091546000447,289.03985930001363,None,290.7091546000447,291.56059719994664,1.1900000000000008,291.5775063999463,None,292.32840920006856,None,,,,,,,[0.84659574],2.5100000000000016,0.7872340425531915,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.8291745998431,None,left,0,2.0018418999388814,293.32969200005755,294.9826185000129,293.32969200005755,294.4814489998389,293.32969200005755,294.4814489998389,293.32969200005755,294.4814489998389,293.32969200005755,294.4814489998389,293.32969200005755,294.4814489998389,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,294.4646007998381,294.96570559986867,293.32969200005755,None,294.96570559986867,295.8334759999998,1.1500000000000008,295.85014189989306,None,296.60168059985153,None,,,,,,,[0.85708333],2.410000000000002,0.7708333333333334,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.1020982998889,None,right,0,2.360855899984017,297.6028352000285,299.3559594999533,297.6028352000285,298.8551077998709,297.6028352000285,298.8551077998709,297.6028352000285,298.8551077998709,297.6028352000285,298.8551077998709,297.6028352000285,298.8551077998709,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,298.8216784000397,299.322033100063,297.6028352000285,None,299.322033100063,300.1900939999614,1.2400000000000009,300.2238286000211,None,300.97455489984713,None,,,,,,,[0.86530612],2.3000000000000016,0.7551020408163265,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.4757381998934,None,right,1,2.3878379000816494,301.9760596998967,303.82885369984433,301.9760596998967,303.32804930000566,301.9760596998967,303.32804930000566,301.9760596998967,303.32804930000566,301.9760596998967,303.32804930000566,301.9760596998967,303.32804930000566,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,303.29471529996954,303.79564310004935,301.9760596998967,None,303.79564310004935,304.6801890998613,1.340000000000001,304.69703499996103,None,305.44801389984787,None,,,,,,,[0.8712],2.3400000000000016,0.76,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.9488331999164,None,left,1,2.0824051999952644,306.44946589996107,308.25230609998107,306.44946589996107,307.7514243000187,306.44946589996107,307.7514243000187,306.44946589996107,307.7514243000187,306.44946589996107,307.7514243000187,306.44946589996107,307.7514243000187,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,307.73477789992467,308.2355311999563,306.44946589996107,None,308.2355311999563,309.11995860002935,1.300000000000001,309.1368627999909,None,309.88805909990333,None,,,,,,,[0.87764706],2.370000000000002,0.7647058823529411,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.389608199941,None,right,1,1.9217952999752015,310.88982079993,312.65881639998406,310.88982079993,312.17535579996184,310.88982079993,312.17535579996184,310.88982079993,312.17535579996184,310.88982079993,312.17535579996184,310.88982079993,312.17535579996184,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,312.14159399992786,312.6421328999568,310.88982079993,None,312.6421328999568,313.52731999987736,1.270000000000001,313.5434147999622,None,314.29590669996105,None,,,,,,,[0.88442308],2.410000000000002,0.7692307692307693,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.7954392998945,None,right,1,2.3550975997932255,315.2969400999136,317.04912519990467,315.2969400999136,316.54812170006335,315.2969400999136,316.54812170006335,315.2969400999136,316.54812170006335,315.2969400999136,316.54812170006335,315.2969400999136,316.54812170006335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,316.51474440004677,317.0154327999335,315.2969400999136,None,317.0154327999335,317.91688999999315,1.2400000000000009,317.93353559984826,None,318.6845486999955,None,,,,,,,[0.89150943],2.4400000000000017,0.7735849056603774,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.1866313999053,None,right,0,2.4140438998583704,319.6861616000533,321.40581929986365,319.6861616000533,320.90463409991935,319.6861616000533,320.90463409991935,319.6861616000533,320.90463409991935,319.6861616000533,320.90463409991935,319.6861616000533,320.90463409991935,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,320.8712357999757,321.37206820002757,319.6861616000533,None,321.37206820002757,322.27379520004615,1.2100000000000009,322.3067331998609,None,323.0584221999161,None,,,,,,,[0.89888889],2.3400000000000016,0.7592592592592593,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.55927249998786,None,left,1,2.296677100006491,324.0596115998924,325.8622136998456,324.0596115998924,325.3614751000423,324.0596115998924,325.3614751000423,324.0596115998924,325.3614751000423,324.0596115998924,325.3614751000423,324.0596115998924,325.3614751000423,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,325.3449667999521,325.84563179989345,324.0596115998924,None,325.84563179989345,None,1.300000000000001,326.7637219999451,None,327.5146206000354,None,,,,,,,[0.90436364],2.3800000000000017,0.7636363636363637,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.01538580004126,None,right,0,2.0314411998260766,328.5167890000157,330.2859674000647,328.5167890000157,329.78477060003206,328.5167890000157,329.78477060003206,328.5167890000157,329.78477060003206,328.5167890000157,329.78477060003206,328.5167890000157,329.78477060003206,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,329.75141589995474,330.2521295999177,328.5167890000157,None,330.2521295999177,331.1706814998761,1.260000000000001,331.18668769998476,None,331.937968299957,None,,,,,,,[0.91035714],2.2800000000000016,0.75,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4393598998431,None,left,1,2.856560700107366,332.93978699995205,334.7922972999513,332.93978699995205,334.2917985999957,332.93978699995205,334.2917985999957,332.93978699995205,334.2917985999957,332.93978699995205,334.2917985999957,332.93978699995205,334.2917985999957,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,334.2747422999237,334.77568279998377,332.93978699995205,None,334.77568279998377,335.8272195998579,1.350000000000001,335.84397389995866,None,336.5951714999974,None,,,,,,,[0.9145614],2.3100000000000014,0.7543859649122807,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0958630000241,None,right,0,2.807588299969211,337.5972611999605,339.4325188000221,337.5972611999605,338.9319038998801,337.5972611999605,338.9319038998801,337.5972611999605,338.9319038998801,337.5972611999605,338.9319038998801,337.5972611999605,338.9319038998801,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,338.9153225000482,339.41594689991325,337.5972611999605,None,339.399305799976,340.43422279995866,1.330000000000001,340.4509014999494,None,341.20216179988347,None,,,,,,,[0.91896552],2.2200000000000015,0.7413793103448276,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.70273369993083,None,left,1,2.4404763001948595,342.2040579000022,344.12353469990194,342.2040579000022,343.6225312000606,342.2040579000022,343.6225312000606,342.2040579000022,343.6225312000606,342.2040579000022,343.6225312000606,342.2040579000022,343.6225312000606,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,343.58907649992034,344.0896266999189,342.2040579000022,None,344.0896266999189,345.0247752000578,1.410000000000001,345.0411387998611,None,345.7926225999836,None,,,,,,,[0.92186441],2.2500000000000018,0.7457627118644068,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.29365090001374,None,right,1,1.6749006998725235,346.7938141999766,348.68004129990004,346.7938141999766,348.1792684998363,346.7938141999766,348.1792684998363,346.7938141999766,348.1792684998363,346.7938141999766,348.1792684998363,346.7938141999766,348.1792684998363,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,348.16258040000685,348.66329449997284,346.7938141999766,None,348.66329449997284,None,1.380000000000001,349.5980040000286,None,350.349550700048,None,,,,,,,[0.92516667],2.2800000000000016,0.75,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.84986019995995,None,left,1,2.3343547000549734,351.3507437000517,353.203637199942,351.3507437000517,352.7027133000083,351.3507437000517,352.7027133000083,351.3507437000517,352.7027133000083,351.3507437000517,352.7027133000083,351.3507437000517,352.7027133000083,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,352.68602039990947,353.18662919988856,351.3507437000517,None,353.18662919988856,354.12308709998615,1.350000000000001,354.13809200003743,None,354.88929890003055,None,,,,,,,[0.92885246],2.3100000000000014,0.7540983606557377,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.39031290006824,None,right,1,2.4581548999994993,355.89081809995696,357.7268211999908,355.89081809995696,357.2262514999602,355.89081809995696,357.2262514999602,355.89081809995696,357.2262514999602,355.89081809995696,357.2262514999602,355.89081809995696,357.2262514999602,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,357.2097354000434,357.71028349990956,355.89081809995696,None,357.71028349990956,358.64549049991183,1.330000000000001,358.66184109984897,None,359.41279620002024,None,,,,,,,[0.93274194],2.3400000000000016,0.7580645161290323,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.9146964000538,None,left,0,2.8630492999218404,360.41432760003954,362.2172475999687,360.41432760003954,361.71628859988414,360.41432760003954,361.71628859988414,360.41432760003954,361.71628859988414,360.41432760003954,361.71628859988414,360.41432760003954,361.71628859988414,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,361.6996835998725,362.200247899862,360.41432760003954,None,362.200247899862,363.30202819989063,1.300000000000001,363.31857399991713,None,364.06993869994767,None,,,,,,,[0.93698413],2.2600000000000016,0.746031746031746,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.57065719994716,None,right,1,1.9099175999872386,365.07123030000366,366.9409699998796,365.07123030000366,366.45691419998184,365.07123030000366,366.45691419998184,365.07123030000366,366.45691419998184,365.07123030000366,366.45691419998184,365.07123030000366,366.45691419998184,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,366.4233553998638,366.9255865998566,365.07123030000366,None,366.9255865998566,367.87668469990604,1.370000000000001,367.89268329995684,None,368.64333610003814,None,,,,,,,[0.94],2.290000000000002,0.75,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.14418779988773,None,right,1,2.2003098998684436,369.64537089993246,371.4976339000277,369.64537089993246,370.99683399987407,369.64537089993246,370.99683399987407,369.64537089993246,370.99683399987407,369.64537089993246,370.99683399987407,369.64537089993246,370.99683399987407,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,370.9805051998701,371.4814446999226,369.64537089993246,None,371.4814446999226,372.4323928998783,1.350000000000001,372.449174300069,None,373.2004855000414,None,,,,,,,[0.94323077],2.3200000000000016,0.7538461538461538,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.70091559994034,None,right,1,3.460665399907157,374.2018633999396,376.0216186000034,374.2018633999396,375.53730640001595,374.2018633999396,375.53730640001595,374.2018633999396,375.53730640001595,374.2018633999396,375.53730640001595,374.2018633999396,375.53730640001595,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,375.50410120002925,376.0051190999802,374.2018633999396,None,376.0051190999802,377.69050799985416,1.320000000000001,377.707065399969,None,378.45837879995815,None,,,,,,,[0.94681818],2.3400000000000016,0.7575757575757576,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,66,66,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.95958060002886,None,right,1,2.938101600157097,379.4597930999007,381.26244439999573,379.4597930999007,380.76174920005724,379.4597930999007,380.76174920005724,379.4597930999007,380.76174920005724,379.4597930999007,380.76174920005724,379.4597930999007,380.76174920005724,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,380.74514489993453,381.2460018999409,379.4597930999007,None,381.2460018999409,382.41441039997153,1.300000000000001,382.4309900999069,None,383.1822003000416,None,,,,,,,[0.95059701],2.370000000000002,0.7611940298507462,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.6829585998785,None,left,1,2.4303376998286694,384.1834879000671,385.9529252999928,384.1834879000671,385.4688176999334,384.1834879000671,385.4688176999334,384.1834879000671,385.4688176999334,384.1834879000671,385.4688176999334,384.1834879000671,385.4688176999334,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,385.4352549999021,385.9363946998492,384.1834879000671,None,385.9363946998492,386.904090099968,1.270000000000001,386.9208006998524,None,387.67254409985617,None,,,,,,,[0.95470588],2.4000000000000017,0.7647058823529411,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,68,68,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.17296050000004,None,None,0,0,388.6736494998913,390.4267436999362,388.6736494998913,389.92566010006703,388.6736494998913,389.92566010006703,388.6736494998913,389.92566010006703,388.6736494998913,389.92566010006703,388.6736494998913,389.92566010006703,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,389.908780900063,390.40941229998134,388.6736494998913,None,390.40941229998134,392.16232010000385,1.2500000000000009,392.17871590005234,None,392.929930599872,None,,,,,,,[[1.75]],2.3200000000000016,0.7536231884057971,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,69,69,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.4313533999957,None,left,1,1.1702219999860972,393.93171010003425,395.75114959990606,393.93171010003425,395.26695679989643,393.93171010003425,395.26695679989643,393.93171010003425,395.26695679989643,393.93171010003425,395.26695679989643,393.93171010003425,395.26695679989643,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,395.23358660005033,395.73445299989544,393.93171010003425,None,395.73445299989544,396.7027811000589,1.320000000000001,396.7191520000342,None,397.47023019986227,None,,,,,,,[0.96214286],2.3500000000000014,0.7571428571428571,11045,001,2024_Apr_13_1057,MFTM_A_new1021,2021.2.3,59.73651420746242,
