arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.40246320000733,None,left,1,1.3622779000143055,106.90340489998925,None,106.90340489998925,109.90778480001609,106.90340489998925,109.90778480001609,106.90340489998925,109.90778480001609,106.90340489998925,109.90778480001609,106.90340489998925,109.90778480001609,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,109.89171210001223,110.39195340001606,106.90340489998925,None,110.39195340001606,110.39195340001606,3.0000000000000027,110.40856529999292,None,111.16035019999254,None,,,,,,,0,0.5,0.6666666666666666,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.66140740000992,None,right,1,2.816664799989667,112.16115480000735,None,112.16115480000735,115.16584579998744,112.16115480000735,115.16584579998744,112.16115480000735,115.16584579998744,112.16115480000735,115.16584579998744,112.16115480000735,115.16584579998744,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,115.14932050000061,115.64966080000158,112.16115480000735,None,115.64966080000158,115.64966080000158,3.0000000000000027,115.66648000001442,None,116.41766420000931,None,,,,,,,0,1.1300000000000006,0.75,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.9188126999943,None,left,1,1.9429461999970954,117.41904539999086,None,117.41904539999086,120.42418140001246,117.41904539999086,120.42418140001246,117.41904539999086,120.42418140001246,117.41904539999086,120.42418140001246,117.41904539999086,120.42418140001246,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,120.40735029999632,120.90781539998716,117.41904539999086,None,120.90781539998716,120.90781539998716,3.0000000000000027,120.92450409999583,None,121.6755916000111,None,,,,,,,0,1.540000000000001,0.8,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.17699919998995,None,left,1,1.4517053999879863,122.67835450000712,None,122.67835450000712,124.94719830001122,122.67835450000712,124.94719830001122,122.67835450000712,124.94719830001122,122.67835450000712,124.94719830001122,122.67835450000712,124.94719830001122,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,124.91367219999665,125.41547380000702,122.67835450000712,None,125.41547380000702,125.41547380000702,2.2600000000000016,125.44781380001223,None,126.20021909999195,None,,,,,,,0,1.8100000000000012,0.8333333333333334,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.69996990001528,None,left,1,1.1455775999929756,127.20090190001065,None,127.20090190001065,129.08685819999664,127.20090190001065,129.08685819999664,127.20090190001065,129.08685819999664,127.20090190001065,129.08685819999664,127.20090190001065,129.08685819999664,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,129.0700969999889,129.57081689999904,127.20090190001065,None,129.57081689999904,129.57081689999904,1.8800000000000014,129.5875451999891,None,130.33863869999186,None,,,,,,,0,2.0200000000000014,0.8571428571428571,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83951690001413,None,right,1,1.5261648000159767,131.34002420000616,None,131.34002420000616,132.96011119999457,131.34002420000616,132.96011119999457,131.34002420000616,132.96011119999457,131.34002420000616,132.96011119999457,131.34002420000616,132.96011119999457,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,132.94264980001026,133.44342840000172,131.34002420000616,None,133.44342840000172,133.44342840000172,1.6200000000000012,133.46059120001155,None,134.21120359998895,None,,,,,,,0,2.2000000000000015,0.875,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7119178000139,None,left,1,1.197224500006996,135.21300849999534,137.1494939000113,135.21300849999534,136.64888079999946,135.21300849999534,136.64888079999946,135.21300849999534,136.64888079999946,135.21300849999534,136.64888079999946,135.21300849999534,136.64888079999946,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,136.63151000000653,137.132231399999,135.21300849999534,None,137.132231399999,137.16578000001027,1.430000000000001,137.18285260000266,None,137.93362510000588,None,,,,,,,[0.03444444],2.3500000000000014,0.8888888888888888,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.43417970000883,None,right,1,1.187258899997687,138.9349225999904,140.73759450000944,138.9349225999904,140.2369239999971,138.9349225999904,140.2369239999971,138.9349225999904,140.2369239999971,138.9349225999904,140.2369239999971,138.9349225999904,140.2369239999971,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,140.2035736000107,140.70417320000706,138.9349225999904,None,140.70417320000706,140.85438179998891,1.290000000000001,140.88900870000361,None,141.63905420000083,None,,,,,,,[0.152],2.490000000000002,0.9,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.13962360000005,None,left,1,1.1136678000038955,142.64053579999018,144.3096315000148,142.64053579999018,143.82545530001516,142.64053579999018,143.82545530001516,142.64053579999018,143.82545530001516,142.64053579999018,143.82545530001516,142.64053579999018,143.82545530001516,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,143.7921452000155,144.2930328999937,142.64053579999018,None,144.2930328999937,144.56002559998888,1.1700000000000008,144.5767530000012,None,145.32792780001182,None,,,,,,,[0.25909091],2.610000000000002,0.9090909090909091,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.83030719999806,None,right,1,1.8881950000068173,146.33017550001387,147.91518189999624,146.33017550001387,147.4144399999932,146.33017550001387,147.4144399999932,146.33017550001387,147.4144399999932,146.33017550001387,147.4144399999932,146.33017550001387,147.4144399999932,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,147.39768160000676,147.8986273999908,146.33017550001387,None,147.8986273999908,None,1.0800000000000007,148.26560549999704,None,149.0183773000026,None,,,,,,,[0.35583333],2.720000000000002,0.9166666666666666,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.51864709999063,None,left,1,1.2251791000016965,150.01833079999778,151.5205164999934,150.01833079999778,151.01975460001267,150.01833079999778,151.01975460001267,150.01833079999778,151.01975460001267,150.01833079999778,151.01975460001267,150.01833079999778,151.01975460001267,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,151.00290829999722,151.50458480001544,150.01833079999778,None,151.50458480001544,151.95456710000872,1.0000000000000007,151.97129650000716,None,152.72240550001152,None,,,,,,,[0.44384615],2.820000000000002,0.9230769230769231,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.22309809998842,None,left,1,1.0627233999839518,153.72375780000584,155.1592998999986,153.72375780000584,154.65859539998928,153.72375780000584,154.65859539998928,153.72375780000584,154.65859539998928,153.72375780000584,154.65859539998928,153.72375780000584,154.65859539998928,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,154.64175469998736,155.14271049998933,153.72375780000584,None,155.14271049998933,None,0.9300000000000006,155.6775833000138,None,156.42892860001302,None,,,,,,,[0.52428571],2.910000000000002,0.9285714285714286,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.92941849998897,None,left,0,1.5900135999836493,157.4293236999947,158.8158618999878,157.4293236999947,158.31497770000715,157.4293236999947,158.31497770000715,157.4293236999947,158.31497770000715,157.4293236999947,158.31497770000715,157.4293236999947,158.31497770000715,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,158.29735800001072,158.7983932000061,157.4293236999947,None,158.7983932000061,159.39891859999625,0.8800000000000006,159.41567069999292,None,160.16679190000286,None,,,,,,,[0.59733333],2.660000000000002,0.8666666666666667,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6673967000097,None,right,1,1.1137409000075422,161.16921100000036,162.72173849999672,161.16921100000036,162.22139479999896,161.16921100000036,162.22139479999896,161.16921100000036,162.22139479999896,161.16921100000036,162.22139479999896,161.16921100000036,162.22139479999896,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,162.18748019999475,162.68736280000303,161.16921100000036,None,162.68736280000303,163.33854319999227,1.0400000000000007,163.3717156999919,None,164.12377979999292,None,,,,,,,[0.65125],2.7500000000000018,0.875,12011,001,2024_Jun_17_0830,MFTM_A_new1021,2021.2.3,59.68107626101303,
