arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,16,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1534787999999,None,right,1,0.7913709000004019,155.65445420000015,157.72451480000018,155.65445420000015,157.22418470000048,155.65445420000015,157.22418470000048,155.65445420000015,157.22418470000048,155.65445420000015,157.22418470000048,155.65445420000015,157.22418470000048,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,157.19059639999978,157.69029310000042,155.65445420000015,None,157.69029310000042,157.9248232,1.5600000000000012,157.95830170000045,None,158.70875460000025,None,,,,,,,[0.23176471],2.1700000000000017,0.8235294117647058,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,17,17,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2099177,None,left,1,1.440244200000052,159.70983250000063,161.68002270000034,159.70983250000063,161.1788379999998,159.70983250000063,161.1788379999998,159.70983250000063,161.1788379999998,159.70983250000063,161.1788379999998,159.70983250000063,161.1788379999998,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,161.16215290000036,161.66280600000027,159.70983250000063,None,161.66280600000027,None,1.460000000000001,161.94667389999995,None,162.6976120999998,None,,,,,,,[0.27666667],2.2500000000000018,0.8333333333333334,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,18,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.19857469999988,None,left,1,0.5789002000001346,163.6992277999998,165.58555950000027,163.6992277999998,165.08453220000047,163.6992277999998,165.08453220000047,163.6992277999998,165.08453220000047,163.6992277999998,165.08453220000047,163.6992277999998,165.08453220000047,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,165.06795020000027,165.56967760000043,163.6992277999998,None,165.56967760000043,None,1.380000000000001,165.90268780000042,None,166.65380210000058,None,,,,,,,[0.32105263],2.330000000000002,0.8421052631578947,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,19,19,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.1545931999999,None,left,1,0.5361917000000176,167.65513350000037,169.47544990000006,167.65513350000037,168.97392820000005,167.65513350000037,168.97392820000005,167.65513350000037,168.97392820000005,167.65513350000037,168.97392820000005,167.65513350000037,168.97392820000005,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,168.94198490000053,169.4413596000004,167.65513350000037,None,169.4413596000004,169.8097459999999,1.310000000000001,169.84231910000017,None,170.59304470000006,None,,,,,,,[0.3645],2.4000000000000017,0.85,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,20,20,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.09379309999986,None,right,0,0.8119959999994535,171.59446280000066,173.3481225000005,171.59446280000066,172.84723769999982,171.59446280000066,172.84723769999982,171.59446280000066,172.84723769999982,171.59446280000066,172.84723769999982,171.59446280000066,172.84723769999982,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,172.8307021999999,173.33124060000046,171.59446280000066,None,173.33124060000046,173.74974350000048,1.2500000000000009,173.76440820000062,None,174.51630060000025,None,,,,,,,[0.40666667],2.2000000000000015,0.8095238095238095,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,21,21,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.01632140000038,None,left,1,0.7772281999996267,175.5171117,177.45372250000037,175.5171117,176.95265389999986,175.5171117,176.95265389999986,175.5171117,176.95265389999986,175.5171117,176.95265389999986,175.5171117,176.95265389999986,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,176.93626060000042,177.43669000000045,175.5171117,None,177.43669000000045,None,1.430000000000001,177.88740320000034,None,178.6384853999998,None,,,,,,,[0.43681818],2.2700000000000014,0.8181818181818182,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,22,22,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.13937460000034,None,right,0,0.709737899999709,179.64086230000066,181.50966710000012,179.64086230000066,181.00869469999998,179.64086230000066,181.00869469999998,179.64086230000066,181.00869469999998,179.64086230000066,181.00869469999998,179.64086230000066,181.00869469999998,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,180.9761312999999,181.4766878999999,179.64086230000066,None,181.4766878999999,181.9441852,1.360000000000001,181.9766894000004,None,182.72852070000044,None,,,,,,,[0.4673913],2.070000000000001,0.782608695652174,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,23,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.2287464000001,None,right,1,0.7563150000005407,183.73024020000048,185.81583349999983,183.73024020000048,185.31509939999978,183.73024020000048,185.31509939999978,183.73024020000048,185.31509939999978,183.73024020000048,185.31509939999978,183.73024020000048,185.31509939999978,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,185.28195360000063,185.78245180000067,183.73024020000048,None,185.78245180000067,186.28329029999986,1.5700000000000012,186.30008140000064,None,187.0511178000006,None,,,,,,,[0.48666667],2.1400000000000015,0.7916666666666666,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,24,24,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.55239419999998,None,left,1,0.6417903000001388,188.05288480000036,190.05553450000025,188.05288480000036,189.55491820000043,188.05288480000036,189.55491820000043,188.05288480000036,189.55491820000043,188.05288480000036,189.55491820000043,188.05288480000036,189.55491820000043,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,189.52253180000025,190.0222345000002,188.05288480000036,None,190.0222345000002,190.5403296000004,1.490000000000001,190.55648160000055,None,191.30732590000025,None,,,,,,,[0.5076],2.2100000000000017,0.8,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,25,25,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.80847619999986,None,right,1,0.8019091999994998,192.30912179999996,194.22866020000038,192.30912179999996,193.74503000000004,192.30912179999996,193.74503000000004,192.30912179999996,193.74503000000004,192.30912179999996,193.74503000000004,192.30912179999996,193.74503000000004,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,193.71126189999995,194.21273890000066,192.30912179999996,None,194.21273890000066,194.7472447,1.420000000000001,194.76424860000043,None,195.51384270000017,None,,,,,,,[0.52961538],2.2700000000000014,0.8076923076923077,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,26,26,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.01550250000037,None,left,1,1.5553285999994841,196.51573370000006,198.38568140000007,196.51573370000006,197.88431330000003,196.51573370000006,197.88431330000003,196.51573370000006,197.88431330000003,196.51573370000006,197.88431330000003,196.51573370000006,197.88431330000003,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,197.85081290000016,198.35192929999994,196.51573370000006,None,198.35192929999994,198.91905230000066,1.360000000000001,198.9357326999998,None,199.6874241000005,None,,,,,,,[0.55222222],2.330000000000002,0.8148148148148148,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,27,27,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.1876868999998,None,right,1,0.7745055999994293,200.68837090000034,202.50847770000018,200.68837090000034,202.00787200000013,200.68837090000034,202.00787200000013,200.68837090000034,202.00787200000013,200.68837090000034,202.00787200000013,200.68837090000034,202.00787200000013,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,201.97369640000034,202.47452599999997,200.68837090000034,None,202.47452599999997,203.05849769999986,1.310000000000001,203.0755624000003,None,203.8264162000005,None,,,,,,,[0.575],2.3900000000000015,0.8214285714285714,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,28,28,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.32826490000025,None,right,0,0.8506566000005478,204.82903429999988,206.59720360000028,204.82903429999988,206.09699480000018,204.82903429999988,206.09699480000018,204.82903429999988,206.09699480000018,204.82903429999988,206.09699480000018,204.82903429999988,206.09699480000018,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,206.06340050000017,206.5639669000002,204.82903429999988,None,206.5639669000002,207.16492500000004,1.260000000000001,207.19859929999984,None,207.95008099999995,None,,,,,,,[0.59793103],2.2300000000000013,0.7931034482758621,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,29,29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.45011410000006,None,right,1,1.7915181999997003,208.95188890000009,210.85451890000058,208.95188890000009,210.3533819000004,208.95188890000009,210.3533819000004,208.95188890000009,210.3533819000004,208.95188890000009,210.3533819000004,208.95188890000009,210.3533819000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,210.33635140000024,210.8372433000004,208.95188890000009,None,210.8372433000004,211.45525989999987,1.400000000000001,211.47113470000022,None,212.2223885000003,None,,,,,,,[0.61466667],2.2800000000000016,0.8,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,30,30,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.72325350000028,None,left,0,1.2634620999997423,213.22447900000043,215.07763419999992,213.22447900000043,214.57639170000039,213.22447900000043,214.57639170000039,213.22447900000043,214.57639170000039,213.22447900000043,214.57639170000039,213.22447900000043,214.57639170000039,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,214.55945220000012,215.06081369999993,213.22447900000043,None,215.06081369999993,215.6943712000002,1.350000000000001,215.71100430000024,None,216.4630369000006,None,,,,,,,[0.63193548],2.1300000000000017,0.7741935483870968,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,31,31,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.96295480000026,None,left,0,0.8165027999993981,217.4637818000001,219.46688559999984,217.4637818000001,218.9666416,217.4637818000001,218.9666416,217.4637818000001,218.9666416,217.4637818000001,218.9666416,217.4637818000001,218.9666416,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,218.95009879999998,219.45096340000055,217.4637818000001,None,219.45096340000055,220.10088129999986,1.500000000000001,220.11756250000053,None,220.86896830000023,None,,,,,,,[0.6434375],1.9600000000000013,0.75,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3710762999999,None,left,0,0.7129715999999462,221.87122530000033,224.07401420000042,221.87122530000033,223.5729747000005,221.87122530000033,223.5729747000005,221.87122530000033,223.5729747000005,221.87122530000033,223.5729747000005,221.87122530000033,223.5729747000005,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,223.54024579999987,224.04046460000063,221.87122530000033,None,224.04046460000063,224.69227390000015,1.6900000000000013,224.70791240000017,None,225.4590764000004,None,,,,,,,[0.64848485],1.7800000000000011,0.7272727272727273,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,33,33,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.96042880000005,None,left,1,0.6589479000003848,226.4607532,228.88094900000033,226.4607532,228.3805911999998,226.4607532,228.3805911999998,226.4607532,228.3805911999998,226.4607532,228.3805911999998,226.4607532,228.3805911999998,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,228.36433510000006,228.86500179999985,226.4607532,None,228.86500179999985,229.44856620000064,1.9200000000000015,229.46507689999999,None,230.21723030000067,None,,,,,,,[[0.58]],1.8500000000000012,0.7352941176470589,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,34,34,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.7179225,None,left,1,0.7420986999995876,231.21772320000036,233.5387178000001,231.21772320000036,233.03790440000012,231.21772320000036,233.03790440000012,231.21772320000036,233.03790440000012,231.21772320000036,233.03790440000012,231.21772320000036,233.03790440000012,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,233.02088120000008,233.5225543000006,231.21772320000036,None,233.5225543000006,234.1726720000006,1.8200000000000014,234.18989180000062,None,234.9401413000005,None,,,,,,,[0.64742857],1.9100000000000013,0.7428571428571429,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,35,35,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.44090159999996,None,left,0,0.8736533999999665,235.9423714000004,238.1956936000006,235.9423714000004,237.69438440000067,235.9423714000004,237.69438440000067,235.9423714000004,237.69438440000067,235.9423714000004,237.69438440000067,235.9423714000004,237.69438440000067,237.6776694,238.17910740000025,237.6776694,238.17910740000025,237.6776694,238.17910740000025,237.6776694,238.17910740000025,237.6776694,238.17910740000025,237.6776694,238.17910740000025,237.6776694,238.17910740000025,237.6776694,238.17910740000025,235.9423714000004,None,238.17910740000025,238.8305758000006,1.7500000000000013,238.84580880000067,None,239.59776710000006,None,,,,,,,[0.65027778],1.730000000000001,0.7222222222222222,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,36,36,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0986542999999,None,left,1,1.5857290999992983,240.5986836000002,243.0863801000005,240.5986836000002,242.58499200000006,240.5986836000002,242.58499200000006,240.5986836000002,242.58499200000006,240.5986836000002,242.58499200000006,240.5986836000002,242.58499200000006,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,242.5687839000002,243.07002660000035,240.5986836000002,None,243.07002660000035,None,1.9800000000000015,243.60297170000013,None,244.3543507000004,None,,,,,,,[[0.52]],1.8000000000000012,0.7297297297297297,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,37,37,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.85529159999987,None,right,1,1.2126066999999239,245.35568469999998,247.76044869999987,245.35568469999998,247.25964199999999,245.35568469999998,247.25964199999999,245.35568469999998,247.25964199999999,245.35568469999998,247.25964199999999,245.35568469999998,247.25964199999999,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,247.22549290000006,247.7263877000005,245.35568469999998,None,247.7263877000005,248.3443612000001,1.8900000000000015,248.36001000000033,None,249.11228160000064,None,,,,,,,[[0.61]],1.8500000000000012,0.7368421052631579,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,38,38,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.6122690000002,None,right,1,1.167395800000122,250.1132834,252.43335350000052,250.1132834,251.93228140000065,250.1132834,251.93228140000065,250.1132834,251.93228140000065,250.1132834,251.93228140000065,250.1132834,251.93228140000065,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,251.91642409999986,252.4164552000002,250.1132834,None,252.4164552000002,253.06800490000023,1.8200000000000014,253.08488380000017,None,253.83583230000022,None,,,,,,,[0.64666667],1.9100000000000013,0.7435897435897436,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,39,39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.3365635,None,right,1,0.9322520999994595,254.83665800000017,257.0901270000004,254.83665800000017,256.5908675999999,254.83665800000017,256.5908675999999,254.83665800000017,256.5908675999999,254.83665800000017,256.5908675999999,254.83665800000017,256.5908675999999,256.57271670000046,257.0739119,256.57271670000046,257.0739119,256.57271670000046,257.0739119,256.57271670000046,257.0739119,256.57271670000046,257.0739119,256.57271670000046,257.0739119,256.57271670000046,257.0739119,256.57271670000046,257.0739119,254.83665800000017,None,257.0739119,257.72518579999996,1.7500000000000013,257.74105940000027,None,258.4934238000005,None,,,,,,,[0.64925],1.9600000000000013,0.75,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,40,40,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.9935675000006,None,right,1,1.6354448000001867,259.4938587000006,261.6984659999998,259.4938587000006,261.19669260000046,259.4938587000006,261.19669260000046,259.4938587000006,261.19669260000046,259.4938587000006,261.19669260000046,259.4938587000006,261.19669260000046,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,261.16302780000024,261.66370330000063,259.4938587000006,None,261.66370330000063,262.33212809999986,1.6900000000000013,262.3478604000002,None,263.1006312999998,None,,,,,,,[0.65317073],2.0000000000000013,0.7560975609756098,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,41,41,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6011317000002,None,left,1,1.2919564000003447,264.1008083000006,266.25397239999984,264.1008083000006,265.75323500000013,264.1008083000006,265.75323500000013,264.1008083000006,265.75323500000013,264.1008083000006,265.75323500000013,264.1008083000006,265.75323500000013,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,265.7198377000004,266.2204363999999,264.1008083000006,None,266.2204363999999,266.88815109999996,1.6400000000000012,266.9047780000001,None,267.65709740000057,None,,,,,,,[0.65809524],2.0500000000000016,0.7619047619047619,12010,001,2024_Jun_15_1926,MFTM_A_new1021,2021.2.3,59.5357166670381,
