arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6163852000027,None,left,0,0.7959967000060715,85.11700939998263,85.869841000007,85.11700939998263,85.36720589999459,85.11700939998263,85.36720589999459,85.11700939998263,85.36720589999459,85.11700939998263,85.36720589999459,85.11700939998263,85.36720589999459,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.35170709999511,85.85125549999066,85.11700939998263,None,85.85125549999066,88.60613810000359,3,88.62189829998533,None,89.37353139999323,None,,,,,,,,,,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.90795069999876,90.90949299998465,90.89189450000413,90.89189450000413,90.89189450000413,None,,,,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.04748269999982,None,right,7.490204500005348,94.04748269999982,None,101.57427499999176,None,right,1,2.8698608000122476,102.07610469998326,None,102.07610469998326,105.0803978999902,102.07610469998326,105.0803978999902,102.07610469998326,105.0803978999902,102.07610469998326,105.0803978999902,102.07610469998326,105.0803978999902,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,105.0636921999976,105.56468099998892,102.07610469998326,None,105.56468099998892,105.56468099998892,3,105.58089499999187,None,106.33224899999914,None,,,,,,,0,6.000000000000005,1.0,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.83296289999271,None,left,0,1.452240200014785,107.33360230000108,108.08484820000012,107.33360230000108,107.58457139998791,107.33360230000108,107.58457139998791,107.33360230000108,107.58457139998791,107.33360230000108,107.58457139998791,107.33360230000108,107.58457139998791,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.56773979999707,108.0684356999991,107.33360230000108,None,108.0684356999991,108.95324589998927,0.25,108.96948279999197,None,109.7212396999821,None,,,,,,,[0.875],2.570000000000002,0.5,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.22150959999999,None,right,1,1.8560310000029858,110.72199220000766,112.34123960000579,110.72199220000766,111.8404343999864,110.72199220000766,111.8404343999864,110.72199220000766,111.8404343999864,110.72199220000766,111.8404343999864,110.72199220000766,111.8404343999864,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,111.8236845000065,112.32454860000871,110.72199220000766,None,112.32454860000871,113.37600829999428,1.1100000000000008,113.3928542000067,None,114.14483689999906,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.64475289999973,None,left,1,1.8008303999959026,115.145468600007,116.28034939998179,115.145468600007,115.78006689998438,115.145468600007,115.78006689998438,115.145468600007,115.78006689998438,115.145468600007,115.78006689998438,115.145468600007,115.78006689998438,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.76312399999006,116.26478189998306,115.145468600007,None,116.26478189998306,None,0.6300000000000003,117.53247209999245,None,118.28370669999276,None,,,,,,,[1.2525],3.940000000000003,0.75,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.78406459998223,None,left,1,1.0372524000122212,119.28505549998954,120.22013870000956,119.28505549998954,119.71991600000183,119.28505549998954,119.71991600000183,119.28505549998954,119.71991600000183,119.28505549998954,119.71991600000183,119.28505549998954,119.71991600000183,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.70232700000633,120.203622800007,119.28505549998954,None,120.203622800007,121.62186419998761,0.43000000000000016,121.63855709999916,None,122.39004120000754,None,,,,,,,[1.416],4.370000000000004,0.8,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.8908492999908,None,right,1,0.7230578000016976,123.39145719999215,124.22619180000038,123.39145719999215,123.72574840000016,123.39145719999215,123.72574840000016,123.39145719999215,123.72574840000016,123.39145719999215,123.72574840000016,123.39145719999215,123.72574840000016,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.69171250000363,124.19243329999154,123.39145719999215,None,124.19243329999154,125.7447087999899,0.32000000000000006,125.76221660000738,None,126.51254419999896,None,,,,,,,[1.54333333],4.7100000000000035,0.8333333333333334,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.01331290000235,None,left,0,0.8803927999979351,127.51405619998695,128.26532390000648,127.51405619998695,127.7653333999915,127.51405619998695,127.7653333999915,127.51405619998695,127.7653333999915,127.51405619998695,127.7653333999915,127.51405619998695,127.7653333999915,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.7485413000104,128.24904209998203,127.51405619998695,None,128.24904209998203,129.90113069998915,0.25,129.91779449998285,None,130.6688739999954,None,,,,,,,[1.64428571],4.010000000000003,0.7142857142857143,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.16982919999282,None,right,0,1.004797800007509,131.67043100000592,132.58830879998277,131.67043100000592,132.0876474000106,131.67043100000592,132.0876474000106,131.67043100000592,132.0876474000106,131.67043100000592,132.0876474000106,131.67043100000592,132.0876474000106,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,132.07115279999562,132.57171899999958,131.67043100000592,None,132.55523619998712,134.25767449999694,0.41000000000000014,134.29142279998632,None,135.04221849999158,None,,,,,,,[1.7],3.2500000000000027,0.625,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5427767999936,None,right,0,1.638829400006216,136.0436497000046,137.24541229999159,136.0436497000046,136.74474659998668,136.0436497000046,136.74474659998668,136.0436497000046,136.74474659998668,136.0436497000046,136.74474659998668,136.0436497000046,136.74474659998668,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.71162220000406,137.2126820999838,136.0436497000046,None,137.2126820999838,138.93153339999844,0.6900000000000004,138.94803589998628,None,139.70199870000943,None,,,,,,,[1.71222222],2.370000000000002,0.5555555555555556,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.20003849998466,None,left,0,1.8462519999884535,140.70055499998853,142.470273599989,140.70055499998853,141.9695642000006,140.70055499998853,141.9695642000006,140.70055499998853,141.9695642000006,140.70055499998853,141.9695642000006,140.70055499998853,141.9695642000006,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,141.95292569999583,142.45439929998247,140.70055499998853,None,142.45439929998247,143.68853200000012,1.270000000000001,143.70550929999445,None,144.45702050000546,None,,,,,,,[[1.23]],1.0800000000000005,0.5,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.95702619999065,None,left,1,2.793556399992667,145.45775919998414,None,145.45775919998414,148.4624055000022,145.45775919998414,148.4624055000022,145.45775919998414,148.4624055000022,145.45775919998414,148.4624055000022,145.45775919998414,148.4624055000022,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,148.44624059999478,148.94661099999212,145.45775919998414,None,148.94661099999212,148.94661099999212,3.0000000000000027,148.96335239999462,None,149.7146872000012,None,,,,,,,0,1.720000000000001,0.5454545454545454,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2149606999883,None,left,1,2.2229214000108186,150.7158414000005,153.2195883000095,150.7158414000005,152.7197218000074,150.7158414000005,152.7197218000074,150.7158414000005,152.7197218000074,150.7158414000005,152.7197218000074,150.7158414000005,152.7197218000074,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,152.70213109999895,153.2033311999985,150.7158414000005,None,153.2033311999985,153.70392440000433,2.0000000000000018,153.7202241999912,None,154.47168519999832,None,,,,,,,[[0.5]],2.0600000000000014,0.5833333333333334,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.97219919998315,None,left,1,2.066553999989992,155.47277669998584,157.55950229999144,155.47277669998584,157.05921559999115,155.47277669998584,157.05921559999115,155.47277669998584,157.05921559999115,155.47277669998584,157.05921559999115,155.47277669998584,157.05921559999115,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,157.0423679999949,157.54274939998868,155.47277669998584,None,157.5261615999916,158.46081289998256,1.5800000000000012,158.4773370999901,None,159.22857740000472,None,,,,,,,[[0.92]],2.3100000000000014,0.6153846153846154,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7299989000021,None,right,1,1.9571045999764465,160.23001279999153,162.06607289999374,160.23001279999153,161.5654657999985,160.23001279999153,161.5654657999985,160.23001279999153,161.5654657999985,160.23001279999153,161.5654657999985,160.23001279999153,161.5654657999985,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,161.5489765999955,162.04940859999624,160.23001279999153,None,162.03363240000908,163.21793730001082,1.330000000000001,163.23474439998972,None,163.98570779999136,None,,,,,,,[[1.17]],2.5100000000000016,0.6428571428571429,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.4867937999952,None,left,1,1.9040528000041377,164.98715589998756,166.63953139999649,164.98715589998756,166.13911369998823,164.98715589998756,166.13911369998823,164.98715589998756,166.13911369998823,164.98715589998756,166.13911369998823,164.98715589998756,166.13911369998823,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,166.12238240000443,166.62312609999208,164.98715589998756,None,166.62312609999208,None,1.1500000000000008,167.9751288999978,None,168.72636909998255,None,,,,,,,[1.33866667],2.6700000000000017,0.6666666666666666,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.22683189998497,None,right,0,1.7154831999796443,169.72779989999253,171.26436299999477,169.72779989999253,170.76262239998323,169.72779989999253,170.76262239998323,169.72779989999253,170.76262239998323,169.72779989999253,170.76262239998323,169.72779989999253,170.76262239998323,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,170.74610160000157,171.24714580000727,169.72779989999253,None,171.24714580000727,172.599012199993,1.0300000000000007,172.61533440000494,None,173.3665275000094,None,,,,,,,[1.346875],2.2500000000000018,0.625,12003,001,2024_Jun_09_1410,MFTM_A_new1021,2021.2.3,59.97314401710471,
