arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.5650837998837,None,left,1,1.6381043998990208,369.0648542998824,370.46693799993955,369.0648542998824,369.9667320998851,369.0648542998824,369.9667320998851,369.0648542998824,369.9667320998851,369.0648542998824,369.9667320998851,369.0648542998824,369.9667320998851,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.93281509983353,370.4339305998292,369.0648542998824,None,370.4339305998292,371.7201245999895,0.8900000000000006,371.7520420998335,None,372.503259500023,None,,,,,,,[1.28422222],2.9300000000000024,0.7777777777777778,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.00455449987203,None,right,0,1.1257726000621915,373.5055984999053,374.8735549999401,373.5055984999053,374.373828999931,373.5055984999053,374.373828999931,373.5055984999053,374.373828999931,373.5055984999053,374.373828999931,373.5055984999053,374.373828999931,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,374.3562344999518,374.8574993999209,373.5055984999053,None,374.84151369985193,376.1428612000309,0.8600000000000005,376.15822089998983,None,376.9100333999377,None,,,,,,,[1.29195652],2.820000000000002,0.7608695652173914,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.41145569994114,None,left,1,1.6556698000058532,377.9120326000266,379.34783719992265,377.9120326000266,378.84691770002246,377.9120326000266,378.84691770002246,377.9120326000266,378.84691770002246,377.9120326000266,378.84691770002246,377.9120326000266,378.84691770002246,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,378.82954990002327,379.33062110003084,377.9120326000266,None,379.33062110003084,380.6329818998929,0.9300000000000006,380.64878249983303,None,381.4006828998681,None,,,,,,,[1.29787234],2.860000000000002,0.7659574468085106,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.90134570002556,None,right,1,1.526376600144431,382.4016455998644,383.82086989982054,382.4016455998644,383.31974159996025,382.4016455998644,383.31974159996025,382.4016455998644,383.31974159996025,382.4016455998644,383.31974159996025,382.4016455998644,383.31974159996025,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,383.3028211998753,383.80366279999726,382.4016455998644,None,383.80366279999726,385.10688069998287,0.9100000000000006,385.1222920999862,None,385.87415589997545,None,,,,,,,[1.30395833],2.900000000000002,0.7708333333333334,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.3744884999469,None,left,1,1.5650711001362652,386.8747531999834,388.2604936999269,386.8747531999834,387.7597085000016,386.8747531999834,387.7597085000016,386.8747531999834,387.7597085000016,386.8747531999834,387.7597085000016,386.8747531999834,387.7597085000016,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,387.74298290000297,388.24377639987506,386.8747531999834,None,388.24377639987506,389.56260019983165,0.8800000000000006,389.5791453998536,None,390.3303179999348,None,,,,,,,[1.31040816],2.9300000000000024,0.7755102040816326,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.8317334000021,None,left,1,1.0687839998863637,391.3322584000416,392.7005022999365,391.3322584000416,392.20089069986716,391.3322584000416,392.20089069986716,391.3322584000416,392.20089069986716,391.3322584000416,392.20089069986716,391.3322584000416,392.20089069986716,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,392.1835664999671,392.68394439993426,391.3322584000416,None,392.6676020999439,393.9865448998753,0.8600000000000005,394.019044799963,None,394.7711222998332,None,,,,,,,[1.317],2.9700000000000024,0.78,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.27170199994,None,right,1,1.0527825998142362,395.7716975000221,397.1246120999567,395.7716975000221,396.6238467998337,395.7716975000221,396.6238467998337,395.7716975000221,396.6238467998337,395.7716975000221,396.6238467998337,395.7716975000221,396.6238467998337,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,396.5905603999272,397.0911397000309,395.7716975000221,None,397.0911397000309,398.4260376000311,0.8400000000000005,398.44241849984974,None,399.1936066998169,None,,,,,,,[1.32372549],3.000000000000002,0.7843137254901961,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.6949328999035,None,left,0,1.349531500134617,400.1955988998525,401.53116939985193,400.1955988998525,401.0305514000356,400.1955988998525,401.0305514000356,400.1955988998525,401.0305514000356,400.1955988998525,401.0305514000356,400.1955988998525,401.0305514000356,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.99759369995445,401.49782920000143,400.1955988998525,None,401.49782920000143,402.83369049988687,0.8200000000000005,402.8484314000234,None,403.60191420000046,None,,,,,,,[1.33057692],2.900000000000002,0.7692307692307693,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.1020157998428,None,None,0,0,404.603264400037,405.9877448999323,404.603264400037,405.48646929999813,404.603264400037,405.48646929999813,404.603264400037,405.48646929999813,404.603264400037,405.48646929999813,404.603264400037,405.48646929999813,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,405.4698677000124,405.97052049986087,404.603264400037,None,405.97052049986087,408.0921867999714,0.8800000000000006,408.1250082999468,None,408.8747673998587,None,,,,,,,[[2.12]],2.800000000000002,0.7547169811320755,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.3763727999758,None,left,1,1.1071293000131845,409.87703790003434,411.3283808999695,409.87703790003434,410.82778509985656,409.87703790003434,410.82778509985656,409.87703790003434,410.82778509985656,409.87703790003434,410.82778509985656,409.87703790003434,410.82778509985656,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,410.794584200019,411.2950253998861,409.87703790003434,None,411.2950253998861,412.64789739996195,0.9400000000000006,412.66379369981587,None,413.4154147999361,None,,,,,,,[1.34018519],2.840000000000002,0.7592592592592593,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.916440699948,None,right,1,1.6648187001701444,414.4163180999458,415.835408099927,414.4163180999458,415.35145600000396,414.4163180999458,415.35145600000396,414.4163180999458,415.35145600000396,414.4163180999458,415.35145600000396,414.4163180999458,415.35145600000396,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,415.31795459985733,415.8196091998834,414.4163180999458,None,415.8196091998834,417.17074129986577,0.9200000000000006,417.1873822999187,None,417.93860309990123,None,,,,,,,[1.34454545],2.870000000000002,0.7636363636363637,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.44048579991795,None,left,0,1.2118980998639017,418.9410377999302,420.3427649999503,418.9410377999302,419.8419496999122,418.9410377999302,419.8419496999122,418.9410377999302,419.8419496999122,418.9410377999302,419.8419496999122,418.9410377999302,419.8419496999122,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,419.82537669991143,420.3255690999795,418.9410377999302,None,420.3255690999795,421.6779816998169,0.9000000000000006,421.694137299899,None,422.4453235999681,None,,,,,,,[1.34910714],2.7700000000000022,0.75,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.9460386999417,None,left,1,1.5214761001989245,423.446909399936,424.9163146999199,423.446909399936,424.41490209987387,423.446909399936,424.41490209987387,423.446909399936,424.41490209987387,423.446909399936,424.41490209987387,423.446909399936,424.41490209987387,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,424.3981651000213,424.8991352999583,423.446909399936,None,424.8823637999594,426.23505249992013,0.9600000000000006,426.2676059999503,None,427.0203247999307,None,,,,,,,[1.35245614],2.8100000000000023,0.7543859649122807,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.5197368999943,None,right,1,1.500603700056672,428.0204944999423,429.4730308998842,428.0204944999423,428.9725016998127,428.0204944999423,428.9725016998127,428.0204944999423,428.9725016998127,428.0204944999423,428.9725016998127,428.0204944999423,428.9725016998127,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.938620199915,429.4400881999172,428.0204944999423,None,429.4400881999172,430.80868569994345,0.9400000000000006,430.8245186000131,None,431.5758432999719,None,,,,,,,[1.35603448],2.840000000000002,0.7586206896551724,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0769751998596,None,left,1,1.0317476999480277,432.5773076999467,434.0126880998723,432.5773076999467,433.495356899919,432.5773076999467,433.495356899919,432.5773076999467,433.495356899919,432.5773076999467,433.495356899919,432.5773076999467,433.495356899919,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,433.48002150002867,433.97920579998754,432.5773076999467,None,433.97920579998754,435.3488959998358,0.9200000000000006,435.36516389995813,None,436.1158065998461,None,,,,,,,[1.35983051],2.870000000000002,0.7627118644067796,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.6172593999654,None,right,0,1.0839768000878394,437.1173588000238,438.52039419999346,437.1173588000238,438.0193973998539,437.1173588000238,438.0193973998539,437.1173588000238,438.0193973998539,437.1173588000238,438.0193973998539,437.1173588000238,438.0193973998539,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,438.00290249986574,438.5028027999215,437.1173588000238,None,438.5028027999215,439.87196909985505,0.9000000000000006,439.8882361999713,None,440.64109879988246,None,,,,,,,[1.36383333],2.780000000000002,0.75,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.15745699987747,None,right,1,1.5754739998374134,441.65768940001726,443.12696639983915,441.65768940001726,442.62554889987223,441.65768940001726,442.62554889987223,441.65768940001726,442.62554889987223,441.65768940001726,442.62554889987223,441.65768940001726,442.62554889987223,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,442.59240989992395,443.0931136000436,441.65768940001726,None,443.0931136000436,444.4618211998604,0.9600000000000006,444.4951555998996,None,445.24682500003837,None,,,,,,,[1.36672131],2.8100000000000023,0.7540983606557377,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.7470476999879,None,left,0,1.5926377000287175,446.24845369998366,447.7001741998829,446.24845369998366,447.19995099981315,446.24845369998366,447.19995099981315,446.24845369998366,447.19995099981315,446.24845369998366,447.19995099981315,446.24845369998366,447.19995099981315,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,447.16674069990404,447.66719239996746,446.24845369998366,None,447.66719239996746,449.03530559991486,0.9400000000000006,449.0684070000425,None,449.82007999997586,None,,,,,,,[1.36983871],2.720000000000002,0.7419354838709677,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,62,62,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.3204756998457,None,left,1,1.1718618997838348,450.8217668000143,452.3246559998952,450.8217668000143,451.8237521999981,450.8217668000143,451.8237521999981,450.8217668000143,451.8237521999981,450.8217668000143,451.8237521999981,450.8217668000143,451.8237521999981,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,451.8060943998862,452.30796539993025,450.8217668000143,None,452.30796539993025,453.6935654999688,1.0000000000000007,453.70846650004387,None,454.4595297998749,None,,,,,,,[1.37190476],2.7500000000000018,0.746031746031746,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.96088819997385,None,right,1,1.0268953000195324,455.462728299899,456.9481538999826,455.462728299899,456.4477255998645,455.462728299899,456.4477255998645,455.462728299899,456.4477255998645,455.462728299899,456.4477255998645,455.462728299899,456.4477255998645,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,456.43144149985164,456.9305296000093,455.462728299899,None,456.9305296000093,None,0.9800000000000006,458.3167415999342,None,459.0672384998761,None,,,,,,,[1.37421875],2.780000000000002,0.75,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,64,64,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.56788879982196,None,right,0,1.2602140998933464,460.0695851999335,461.5384880998172,460.0695851999335,461.0374435998965,460.0695851999335,461.0374435998965,460.0695851999335,461.0374435998965,460.0695851999335,461.0374435998965,460.0695851999335,461.0374435998965,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,461.00347639992833,461.50418739998713,460.0695851999335,None,461.50418739998713,462.88995480001904,0.9600000000000006,462.90632739989087,None,463.65748659987,None,,,,,,,[1.37676923],2.690000000000002,0.7384615384615385,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,65,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.158149600029,None,left,1,0.9673400998581201,464.6589197998401,466.17864469997585,464.6589197998401,465.69384279986843,464.6589197998401,465.69384279986843,464.6589197998401,465.69384279986843,464.6589197998401,465.69384279986843,464.6589197998401,465.69384279986843,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,465.66114309988916,466.16131799994037,464.6589197998401,None,466.16131799994037,467.5472088998649,1.0200000000000007,467.5633107998874,None,468.3153313000221,None,,,,,,,[1.37833333],2.720000000000002,0.7424242424242424,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.81587179983035,None,left,1,1.32590420008637,469.3166278998833,470.81819539982826,469.3166278998833,470.31764509994537,469.3166278998833,470.31764509994537,469.3166278998833,470.31764509994537,469.3166278998833,470.31764509994537,469.3166278998833,470.31764509994537,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,470.30076200002804,470.8020164000336,469.3166278998833,None,470.8020164000336,472.1893335999921,1.0000000000000007,472.20363410003483,None,472.9547580999788,None,,,,,,,[1.38014925],2.7500000000000018,0.746268656716418,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,67,67,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.4563585999422,None,right,1,1.5665215000044554,473.9560431998689,475.4418967999518,473.9560431998689,474.9411453998182,473.9560431998689,474.9411453998182,473.9560431998689,474.9411453998182,473.9560431998689,474.9411453998182,473.9560431998689,474.9411453998182,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,474.9252455998212,475.42556579993106,473.9560431998689,None,475.42556579993106,476.810758800013,0.9800000000000006,476.8273570998572,None,477.5791076000314,None,,,,,,,[1.38220588],2.780000000000002,0.75,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,68,68,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.08024849998765,None,left,1,0.8461927999742329,478.57991810003296,480.0485980999656,478.57991810003296,479.54881919990294,478.57991810003296,479.54881919990294,478.57991810003296,479.54881919990294,478.57991810003296,479.54881919990294,478.57991810003296,479.54881919990294,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,479.5149679998867,480.0154347999487,478.57991810003296,None,480.0154347999487,481.40208279993385,0.9600000000000006,481.4342487999238,None,482.1865403999109,None,,,,,,,[1.38449275],2.8100000000000023,0.7536231884057971,11037,001,2024_Mar_11_1501,MFTM_A_new1021,2021.2.3,59.89250489460407,
