arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.51159069989808,None,right,0,1.2033608998171985,82.01192059996538,82.76354050007649,82.01192059996538,82.26204550010152,82.01192059996538,82.26204550010152,82.01192059996538,82.26204550010152,82.01192059996538,82.26204550010152,82.01192059996538,82.26204550010152,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.24554449995048,82.74660780001432,82.01192059996538,None,82.74660780001432,85.50205049989745,3,85.51739490008913,None,86.26832600007765,None,,,,,,,,,,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.78804460004903,87.78742359997705,87.75379640003666,87.75379640003666,87.75379640003666,None,,,,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.90800720010884,None,right,11.859461800195277,90.90800720010884,None,102.80908409995027,None,right,1,2.1292024001013488,103.31009990000166,None,103.31009990000166,106.31522090011276,103.31009990000166,106.31522090011276,103.31009990000166,106.31522090011276,103.31009990000166,106.31522090011276,103.31009990000166,106.31522090011276,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,106.29805470001884,106.79946439992636,103.31009990000166,None,106.79946439992636,106.79946439992636,3,106.81520129996352,None,107.56642829999328,None,,,,,,,0,6.000000000000005,1.0,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0680986000225,None,left,1,1.4463150000665337,108.56912379991263,109.31901609990746,108.56912379991263,108.8187005999498,108.56912379991263,108.8187005999498,108.56912379991263,108.8187005999498,108.56912379991263,108.8187005999498,108.56912379991263,108.8187005999498,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.80193870002404,109.3023190998938,108.56912379991263,None,109.3023190998938,110.18665440008044,0.25,110.2035854998976,None,110.95493729994632,None,,,,,,,[0.875],6.000000000000005,1.0,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.45627660001628,None,right,1,1.2019373001530766,111.95741240005009,112.7074064000044,111.95741240005009,112.20722640003078,111.95741240005009,112.20722640003078,111.95741240005009,112.20722640003078,111.95741240005009,112.20722640003078,111.95741240005009,112.20722640003078,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,112.19062240002677,112.69120209990069,111.95741240005009,None,112.69120209990069,114.02672920003533,0.25,114.04354840004817,None,114.7949765000958,None,,,,,,,[1.33333333],6.000000000000005,1.0,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.29448339994997,None,right,1,1.516849100124091,115.7955066000577,116.54662910010666,115.7955066000577,116.04555950011127,115.7955066000577,116.04555950011127,115.7955066000577,116.04555950011127,115.7955066000577,116.04555950011127,115.7955066000577,116.04555950011127,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,116.02939060004428,116.53140139998868,115.7955066000577,None,116.53140139998868,118.09987780009396,0.25,118.11537620006129,None,118.86661539995112,None,,,,,,,[1.5625],6.000000000000005,1.0,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.36824900005013,None,left,0,1.0518890998791903,119.86781729990616,120.61891019996256,119.86781729990616,120.11906150006689,119.86781729990616,120.11906150006689,119.86781729990616,120.11906150006689,119.86781729990616,120.11906150006689,119.86781729990616,120.11906150006689,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,120.10215799999423,120.60269040009007,119.86781729990616,None,120.60269040009007,122.30510629992932,0.25,122.32159710000269,None,123.07261410006322,None,,,,,,,[1.7],4.720000000000004,0.8,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.57435130001977,None,right,1,1.6925085000693798,124.07501609995961,124.82564130006358,124.07501609995961,124.32564710010774,124.07501609995961,124.32564710010774,124.07501609995961,124.32564710010774,124.07501609995961,124.32564710010774,124.07501609995961,124.32564710010774,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.30865680007264,124.80945700011216,124.07501609995961,None,124.80945700011216,126.61168659990653,0.25,126.62787059997208,None,127.37938620010391,None,,,,,,,[1.79166667],5.1200000000000045,0.8333333333333334,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.8807457999792,None,left,1,0.9546654000878334,128.38064430002123,129.13199599995278,128.38064430002123,128.63099609990604,128.38064430002123,128.63099609990604,128.38064430002123,128.63099609990604,128.38064430002123,128.63099609990604,128.38064430002123,128.63099609990604,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.61420530010946,129.11495939991437,128.38064430002123,None,129.11495939991437,130.98513739998452,0.25,131.00163389998488,None,131.75246350001544,None,,,,,,,[1.85714286],5.380000000000004,0.8571428571428571,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.25335339992307,None,right,0,1.2618950000032783,132.75366910011508,133.50588919990696,132.75366910011508,133.00408069998957,132.75366910011508,133.00408069998957,132.75366910011508,133.00408069998957,132.75366910011508,133.00408069998957,132.75366910011508,133.00408069998957,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.98769180011004,133.48851740011014,132.75366910011508,None,133.48851740011014,135.4082351999823,0.25,135.42437359993346,None,136.1754326999653,None,,,,,,,[1.90625],4.4200000000000035,0.75,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.67673159996048,None,left,1,1.1100979000329971,137.17739790002815,137.9953960001003,137.17739790002815,137.49407269991934,137.17739790002815,137.49407269991934,137.17739790002815,137.49407269991934,137.17739790002815,137.49407269991934,137.17739790002815,137.49407269991934,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.47740070009604,137.97853419999592,137.17739790002815,None,137.97853419999592,None,0.31000000000000005,139.9310868999455,None,140.6822746999096,None,,,,,,,[1.93777778],4.720000000000004,0.7777777777777778,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.18268520012498,None,left,1,1.4439534998964518,141.68352989992127,142.4352390000131,141.68352989992127,141.93442780012265,141.68352989992127,141.93442780012265,141.68352989992127,141.93442780012265,141.68352989992127,141.93442780012265,141.68352989992127,141.93442780012265,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.91770619992167,142.41868150001392,141.68352989992127,None,142.41868150001392,144.38752770004794,0.25,144.40427580010146,None,145.15596270002425,None,,,,,,,[1.969],4.940000000000004,0.8,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.6561575999949,None,right,1,1.1620497000403702,146.15745760011487,146.9080328999553,146.15745760011487,146.4075231999159,146.15745760011487,146.4075231999159,146.15745760011487,146.4075231999159,146.15745760011487,146.4075231999159,146.15745760011487,146.4075231999159,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.3905835999176,146.8917441999074,146.15745760011487,None,146.8917441999074,148.8941502000671,0.25,148.91161220008507,None,149.66290839994326,None,,,,,,,[1.99454545],5.110000000000004,0.8181818181818182,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1632699999027,None,right,0,2.0713015999644995,150.6641102998983,151.41531409998424,150.6641102998983,150.91383099998347,150.6641102998983,150.91383099998347,150.6641102998983,150.91383099998347,150.6641102998983,150.91383099998347,150.6641102998983,150.91383099998347,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.89702740008943,151.3988145000767,150.6641102998983,None,151.3988145000767,153.41781780007295,0.25,153.43422699999064,None,154.18527989997528,None,,,,,,,[2.01583333],4.530000000000004,0.75,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.68691199994646,None,left,0,1.6365654999390244,155.18703490006737,155.9720550000202,155.18703490006737,155.4705862000119,155.18703490006737,155.4705862000119,155.18703490006737,155.4705862000119,155.18703490006737,155.4705862000119,155.18703490006737,155.4705862000119,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.45483659999445,155.95571530004963,155.18703490006737,None,155.95571530004963,157.99194029998034,0.28,158.00856889993884,None,158.75987199996598,None,,,,,,,[2.03153846],3.9300000000000033,0.6923076923076923,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2597443999257,None,right,0,1.6383565999567509,159.7609357999172,160.69575980002992,159.7609357999172,160.1949265000876,159.7609357999172,160.1949265000876,159.7609357999172,160.1949265000876,159.7609357999172,160.1949265000876,159.7609357999172,160.1949265000876,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,160.17767650005408,160.6784544000402,159.7609357999172,None,160.6784544000402,162.71527289994992,0.43000000000000016,162.7314718000125,None,163.4832256999798,None,,,,,,,[2.03428571],3.0900000000000025,0.6428571428571429,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.9838996999897,None,left,1,2.419482900062576,164.48461519996636,165.7701914999634,164.48461519996636,165.26914269989356,164.48461519996636,165.26914269989356,164.48461519996636,165.26914269989356,164.48461519996636,165.26914269989356,164.48461519996636,165.26914269989356,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,165.2352269999683,165.7358675999567,164.48461519996636,None,165.7358675999567,167.47191440011375,0.7700000000000005,167.48883250006475,None,168.2403013999574,None,,,,,,,[[1.73]],3.4600000000000026,0.6666666666666666,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.74073980003595,None,right,1,1.294541000155732,169.2408741998952,170.34308520006016,169.2408741998952,169.84281620010734,169.2408741998952,169.84281620010734,169.2408741998952,169.84281620010734,169.2408741998952,169.84281620010734,169.2408741998952,169.84281620010734,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.82562500005588,170.32810049992986,169.2408741998952,None,170.32810049992986,172.22880839998834,0.6000000000000003,172.24554709997028,None,172.99672450008802,None,,,,,,,[[1.9]],3.7100000000000026,0.6875,11027,001,2024_Jan_10_1052,MFTM_A_new1021,2021.2.3,59.820168563097674,
