arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.66192400001455,None,left,1,1.5027889999910258,370.16245160001563,371.8650183000136,370.16245160001563,371.3642955000396,370.16245160001563,371.3642955000396,370.16245160001563,371.3642955000396,370.16245160001563,371.3642955000396,370.16245160001563,371.3642955000396,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,371.3309733000351,371.8311210999964,370.16245160001563,None,371.8311210999964,372.56564799998887,1.1900000000000008,372.5831117000198,None,373.3337221000111,None,,,,,,,[0.73],2.5000000000000018,0.8222222222222222,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.8346015000134,None,left,1,1.4108839000109583,374.3345985999913,376.0044263000018,374.3345985999913,375.5041371000116,374.3345985999913,375.5041371000116,374.3345985999913,375.5041371000116,374.3345985999913,375.5041371000116,374.3345985999913,375.5041371000116,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,375.4863271000213,375.98774350003805,374.3345985999913,None,375.97062490001554,376.7221321000252,1.1600000000000008,376.73823640000774,None,377.48989640001673,None,,,,,,,[0.74326087],2.530000000000002,0.8260869565217391,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.9903430000413,None,right,1,1.5095020000007935,378.49144120002165,380.14334200002486,378.49144120002165,379.64350450003985,378.49144120002165,379.64350450003985,378.49144120002165,379.64350450003985,378.49144120002165,379.64350450003985,378.49144120002165,379.64350450003985,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,379.6095095000346,380.11067449999973,378.49144120002165,None,380.11067449999973,380.8781634999905,1.1400000000000008,380.89432409999426,None,381.6454316000454,None,,,,,,,[0.75638298],2.570000000000002,0.8297872340425532,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.1470124000334,None,right,1,1.7053546999813989,382.6475006000255,384.26655370002845,382.6475006000255,383.7653383000288,382.6475006000255,383.7653383000288,382.6475006000255,383.7653383000288,382.6475006000255,383.7653383000288,382.6475006000255,383.7653383000288,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,383.7321639000438,384.2334957999992,382.6475006000255,None,384.2334957999992,385.0170078999945,1.1100000000000008,385.03386349999346,None,385.7852100000018,None,,,,,,,[0.76958333],2.600000000000002,0.8333333333333334,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.28566009999486,None,right,1,1.4946301999734715,386.78642100002617,388.38955740001984,386.78642100002617,387.8879211000167,386.78642100002617,387.8879211000167,386.78642100002617,387.8879211000167,386.78642100002617,387.8879211000167,386.78642100002617,387.8879211000167,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,387.8547676000162,388.3554226999986,386.78642100002617,None,388.3554226999986,389.14072790002683,1.0900000000000007,389.1732268999913,None,389.92442260001553,None,,,,,,,[0.78265306],2.6300000000000017,0.8367346938775511,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.42522750003263,None,right,1,1.5707746000261977,390.9262948000105,392.495799300028,390.9262948000105,391.99425869999686,390.9262948000105,391.99425869999686,390.9262948000105,391.99425869999686,390.9262948000105,391.99425869999686,390.9262948000105,391.99425869999686,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,391.96148330002325,392.46221650001826,390.9262948000105,None,392.46221650001826,393.2626898000017,1.0600000000000007,393.29662810004083,None,394.047289500013,None,,,,,,,[0.7958],2.660000000000002,0.84,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.54786170000443,None,left,1,1.4479388000327162,395.0495156000252,396.6012904000236,395.0495156000252,396.1002538999892,395.0495156000252,396.1002538999892,395.0495156000252,396.1002538999892,395.0495156000252,396.1002538999892,395.0495156000252,396.1002538999892,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,396.06688550004037,396.56787790003,395.0495156000252,None,396.56787790003,397.38619879999897,1.0400000000000007,397.4028154000407,None,398.15420799999265,None,,,,,,,[0.80882353],2.690000000000002,0.8431372549019608,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.65406420000363,None,right,1,1.3662862000055611,399.15496610000264,400.67452940001385,399.15496610000264,400.1907460000366,399.15496610000264,400.1907460000366,399.15496610000264,400.1907460000366,399.15496610000264,400.1907460000366,399.15496610000264,400.1907460000366,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,400.15718899999047,400.65790310001466,399.15496610000264,None,400.65790310001466,401.49142780003604,1.0200000000000007,401.5081890000147,None,402.25988680002047,None,,,,,,,[0.82173077],2.7100000000000017,0.8461538461538461,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.7612774000154,None,left,1,1.2761306000174955,403.2608983000391,404.77987790002953,403.2608983000391,404.2797835000092,403.2608983000391,404.2797835000092,403.2608983000391,404.2797835000092,403.2608983000391,404.2797835000092,403.2608983000391,404.2797835000092,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,404.24689930002205,404.7470585000119,403.2608983000391,None,404.7470585000119,405.5814817000064,1.0100000000000007,405.61445779999485,None,406.3654939000262,None,,,,,,,[0.83433962],2.740000000000002,0.8490566037735849,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.8668209000025,None,left,0,1.3292823000228964,407.3679942000308,408.8526089999941,407.3679942000308,408.351654099999,407.3679942000308,408.351654099999,407.3679942000308,408.351654099999,407.3679942000308,408.351654099999,407.3679942000308,408.351654099999,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,408.33490580000216,408.8359080000082,407.3679942000308,None,408.8359080000082,409.6873882000218,0.9800000000000006,409.70414839999285,None,410.45500549999997,None,,,,,,,[0.84703704],2.660000000000002,0.8333333333333334,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.9558924000012,None,right,1,1.280329699977301,411.4565894000116,413.0088490000344,411.4565894000116,412.50805890001357,411.4565894000116,412.50805890001357,411.4565894000116,412.50805890001357,411.4565894000116,412.50805890001357,411.4565894000116,412.50805890001357,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,412.47464490000857,412.9751610000385,411.4565894000116,None,412.9751610000385,413.8438220000244,1.0400000000000007,413.86053890001494,None,414.6116873000283,None,,,,,,,[0.85818182],2.690000000000002,0.8363636363636363,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.11240969999926,None,left,1,1.5084270000224933,415.612522200041,417.14865680004004,415.612522200041,416.6479477999965,415.612522200041,416.6479477999965,415.612522200041,416.6479477999965,415.612522200041,416.6479477999965,415.612522200041,416.6479477999965,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,416.6147389000398,417.11463790002745,415.612522200041,None,417.11463790002745,417.98305510001956,1.0200000000000007,418.0167475999915,None,418.76758809998864,None,,,,,,,[0.86928571],2.720000000000002,0.8392857142857143,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.26857720001135,None,right,1,1.8082222000230104,419.768999300024,421.27171270002145,419.768999300024,420.7713886999991,419.768999300024,420.7713886999991,419.768999300024,420.7713886999991,419.768999300024,420.7713886999991,419.768999300024,420.7713886999991,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,420.75374780001584,421.25460420001764,419.768999300024,None,421.25460420001764,422.138873399992,1.0000000000000007,422.1558764000074,None,422.9073345999932,None,,,,,,,[0.88035088],2.740000000000002,0.8421052631578947,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.40816759999143,None,left,0,1.6123889000155032,423.9085459000198,425.3939610000234,423.9085459000198,424.893645300006,423.9085459000198,424.893645300006,423.9085459000198,424.893645300006,423.9085459000198,424.893645300006,423.9085459000198,424.893645300006,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,424.87633440003265,425.37708440003917,423.9085459000198,None,425.37708440003917,None,0.9800000000000006,426.278221799992,None,427.03002320003,None,,,,,,,[0.89137931],2.6700000000000017,0.8275862068965517,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.53161960002035,None,left,1,1.305435899994336,428.0315903000301,429.56643510004506,428.0315903000301,429.0662145999959,428.0315903000301,429.0662145999959,428.0315903000301,429.0662145999959,428.0315903000301,429.0662145999959,428.0315903000301,429.0662145999959,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,429.0494623000268,429.55025720002595,428.0315903000301,None,429.55025720002595,430.4519079000456,1.0300000000000007,430.4678009999916,None,431.2196136999992,None,,,,,,,[0.90118644],2.690000000000002,0.8305084745762712,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.72045210003853,None,right,1,1.2533526999759488,432.22048389998963,433.73974889999954,432.22048389998963,433.23932430002606,432.22048389998963,433.23932430002606,432.22048389998963,433.23932430002606,432.22048389998963,433.23932430002606,432.22048389998963,433.23932430002606,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,433.2229682999896,433.7237795999972,432.22048389998963,None,433.7237795999972,434.6414500999963,1.0200000000000007,434.6582771000103,None,435.4096155000152,None,,,,,,,[0.91083333],2.720000000000002,0.8333333333333334,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.910380300018,None,right,1,1.4629584000213072,436.4100507000112,437.91296590003185,436.4100507000112,437.4122248000349,436.4100507000112,437.4122248000349,436.4100507000112,437.4122248000349,436.4100507000112,437.4122248000349,436.4100507000112,437.4122248000349,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,437.3958062999882,437.896469600033,436.4100507000112,None,437.896469600033,None,1.0000000000000007,438.8303280000109,None,439.58163630001945,None,,,,,,,[0.9204918],2.740000000000002,0.8360655737704918,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.08206059999065,None,right,1,1.658302600029856,440.58307350001996,442.06868090003263,440.58307350001996,441.56840710004326,440.58307350001996,441.56840710004326,440.58307350001996,441.56840710004326,440.58307350001996,441.56840710004326,440.58307350001996,441.56840710004326,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,441.5515129000414,442.0522018999909,440.58307350001996,None,442.0522018999909,442.98664340004325,0.9800000000000006,443.00308860000223,None,443.75491379998857,None,,,,,,,[0.93016129],2.7700000000000022,0.8387096774193549,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.2554793000454,None,left,0,1.4455365999601781,444.7555220000213,446.22516420000466,444.7555220000213,445.7244883000385,444.7555220000213,445.7244883000385,444.7555220000213,445.7244883000385,444.7555220000213,445.7244883000385,444.7555220000213,445.7244883000385,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,445.69046569999773,446.1919832000276,444.7555220000213,None,446.1919832000276,447.1432146000443,0.9600000000000006,447.159289000032,None,447.9109563000384,None,,,,,,,[0.93984127],2.700000000000002,0.8253968253968254,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.4122524000122,None,right,1,1.297125200042501,448.9122307000216,450.43178560002707,448.9122307000216,449.93144180002855,448.9122307000216,449.93144180002855,448.9122307000216,449.93144180002855,448.9122307000216,449.93144180002855,448.9122307000216,449.93144180002855,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,449.89755950000836,450.39800169999944,448.9122307000216,None,450.39800169999944,451.34931640001014,1.0100000000000007,451.3821220000391,None,452.13401109998813,None,,,,,,,[0.9484375],2.720000000000002,0.828125,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,64,64,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.634006200009,None,None,0,0,453.1354399000411,454.6368365000235,453.1354399000411,454.1364270999911,453.1354399000411,454.1364270999911,453.1354399000411,454.1364270999911,453.1354399000411,454.1364270999911,453.1354399000411,454.1364270999911,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,454.1202697000117,454.6206014000345,453.1354399000411,None,454.6206014000345,456.624292100023,1.0000000000000007,456.63978430000134,None,457.3919482000056,None,,,,,,,[[2.]],2.650000000000002,0.8153846153846154,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.89266670000507,None,right,1,1.4972506999620236,458.3922983999946,459.9455228000297,458.3922983999946,459.4451094000251,458.3922983999946,459.4451094000251,458.3922983999946,459.4451094000251,458.3922983999946,459.4451094000251,458.3922983999946,459.4451094000251,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,459.42809900001157,459.928264999995,458.3922983999946,None,459.928264999995,460.89707960002124,1.0500000000000007,460.91290039999876,None,461.66440110001713,None,,,,,,,[0.96439394],2.6700000000000017,0.8181818181818182,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.16558890003944,None,left,1,1.9191636000177823,462.66620050003985,464.2019654000178,462.66620050003985,463.700662999996,462.66620050003985,463.700662999996,462.66620050003985,463.700662999996,462.66620050003985,463.700662999996,462.66620050003985,463.700662999996,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,463.6838532999973,464.18565590004437,462.66620050003985,None,464.18565590004437,None,1.0300000000000007,465.16958650003653,None,465.9211082000402,None,,,,,,,[0.9719403],2.700000000000002,0.8208955223880597,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.42221460002474,None,left,1,1.7590023999800906,466.92281790002016,468.4424194000312,466.92281790002016,467.9399228999973,466.92281790002016,467.9399228999973,466.92281790002016,467.9399228999973,466.92281790002016,467.9399228999973,466.92281790002016,467.9399228999973,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,467.9072817999986,468.40833420003764,466.92281790002016,None,468.40833420003764,469.39271570002893,1.0100000000000007,469.42627170000924,None,470.17742710001767,None,,,,,,,[0.97955882],2.720000000000002,0.8235294117647058,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,68,68,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.6777941000182,None,left,1,1.302213299961295,471.17887010000413,472.6811273000203,471.17887010000413,472.1802249000175,471.17887010000413,472.1802249000175,471.17887010000413,472.1802249000175,471.17887010000413,472.1802249000175,471.17887010000413,472.1802249000175,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,472.1635236000293,472.664808200032,471.17887010000413,None,472.664808200032,None,1.0000000000000007,473.6651298000361,None,474.4163625999936,None,,,,,,,[0.98710145],2.740000000000002,0.8260869565217391,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,69,69,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.91780380002456,None,right,0,1.4232034999877214,475.4183463000227,476.9038275000057,475.4183463000227,476.40324190002866,475.4183463000227,476.40324190002866,475.4183463000227,476.40324190002866,475.4183463000227,476.40324190002866,475.4183463000227,476.40324190002866,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,476.38592870003777,476.8876567000407,475.4183463000227,None,476.8876567000407,477.88841100002173,0.9800000000000006,477.9048834000132,None,478.6567788000102,None,,,,,,,[0.99471429],2.680000000000002,0.8142857142857143,11006,001,2024_Jan_01_1003,MFTM_A_new1021,2021.2.3,60.027036180308464,
