b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,红,red,d,square,color_mix,单词,,compatible,0,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368.0092216000194,369.011813900026,369.011813900026,370.01284510002006,370.01284510002006,None,367.02441860002,368.02604269998847,371.0478628000128,371.24863149999874,371.2311464000377,371.53207960003056,371.53207960003056,None,372.03200480004307,None,d,1,0.45536770002217963,372.03200480004307,None,None,None,,,,,,,,,363.0349508000072,None,space,3.97219399997266,363.0349508000072,None,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,372.5496322000399,372.75087019999046,372.7002174000372,373.0016567000421,373.0016567000421,None,373.5007819000166,None,k,1,0.6586664000060409,373.5007819000166,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,374.18540650000796,374.3857511000242,374.3692583999946,374.66996680002194,374.66996680002194,None,375.17021569999633,None,k,0,0.7251970999641344,375.17021569999633,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,375.9212522000307,376.12340149999363,376.1051438000286,376.40530680003576,376.40530680003576,None,376.90610060002655,None,f,1,1.2614655999932438,376.90610060002655,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,378.1913400000194,378.3918198000174,378.37589580001077,378.67583860002924,378.67583860002924,None,379.1760273000109,None,k,1,1.2636342999758199,379.1760273000109,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,380.4612641000422,380.66154550004285,380.64533020003,380.945646200038,380.945646200038,None,381.44613980001304,None,f,1,1.3856590999639593,381.44613980001304,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,red,j,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,382.84828949999064,383.0497378000291,383.0317046000273,383.3327025999897,383.3327025999897,None,383.8332449000445,None,d,0,1.2702440000139177,383.8332449000445,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,385.13465860002907,385.3367822000291,385.3192512000096,385.61925460002385,385.61925460002385,None,386.12001990003046,None,j,0,1.6082605000119656,386.12001990003046,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,387.75586830003886,387.9561981000006,387.9395349000115,388.23981050000293,388.23981050000293,None,388.7403820999898,None,f,1,2.8197410999564454,388.7403820999898,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,391.5786378000048,391.77861400000984,391.76367980003124,392.06242930004373,392.06242930004373,None,392.5628732999903,None,d,1,0.49296980001963675,392.5628732999903,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0805425000144,393.28104010003153,393.26448240003083,393.56442430004245,393.56442430004245,None,394.0652206999948,None,j,1,0.5028646999853663,394.0652206999948,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,394.5823994000093,394.7832599999965,394.76785790000577,395.06684049998876,395.06684049998876,None,395.5675403000205,None,k,1,1.2732233999995515,395.5675403000205,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,396.88608369999565,397.08740000001853,397.0531388000236,397.35349430004135,397.35349430004135,None,397.85457289998885,None,d,1,1.6416373000247404,397.85457289998885,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,399.5232505000313,399.72506020002766,399.70702460000757,400.0075471000164,400.0075471000164,None,400.5084963000263,None,d,1,0.7243068999960087,400.5084963000263,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,401.2594645000063,401.4598191000405,401.44326150004053,401.7452544000116,401.7452544000116,None,402.24419769999804,None,j,1,0.7563434999901801,402.24419769999804,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,403.04551470000297,403.24577800004045,403.2122282999917,403.5130960000097,403.5130960000097,None,404.0138038000441,None,k,1,2.122550299973227,404.0138038000441,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,406.1841461000149,406.38447809999343,406.350712799991,406.6514987000264,406.6514987000264,None,407.15167170000495,None,d,1,1.7372561999945901,407.15167170000495,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,408.90407530002994,409.10584949998884,409.0878805000102,409.3884907999891,409.3884907999891,None,409.8890483000432,None,k,1,0.8633246999816038,409.8890483000432,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,410.7736817999976,410.97463130002143,410.9574028000352,411.25782610004535,411.25782610004535,None,411.7587731000385,None,k,1,0.6898054999765009,411.7587731000385,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4764305000426,412.6790699000121,412.66031420003856,412.960874899989,412.960874899989,None,413.46119709999766,None,d,1,0.5471134000108577,413.46119709999766,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,414.02867500000866,414.2296880999929,414.2122520999983,414.51428619999206,414.51428619999206,None,415.0134419000242,None,k,1,1.3152169999666512,415.0134419000242,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,416.3488995000371,416.55020360002527,416.53245190001326,416.8348190000397,416.8348190000397,None,417.33352500002366,None,j,1,2.363146700023208,417.33352500002366,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,419.72056899999734,419.92108140001073,419.9062063000165,420.22212829999626,420.2047382000019,None,420.70535950001795,None,k,1,2.895482199965045,420.70535950001795,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,423.6274839999969,423.8267175999936,423.81130220001796,424.1107321000309,424.1107321000309,None,424.611472300021,None,d,1,1.1818523000110872,424.611472300021,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,green,j,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,425.81294670002535,426.013684000005,425.9967390000238,426.2987482000026,426.2987482000026,None,426.7980152000091,None,j,1,1.4427572000422515,426.7980152000091,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,blue,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,428.2668257000041,428.4678196000168,428.4505080000381,428.7512522999896,428.7512522999896,None,429.2514331000275,None,f,0,0.8773255000123754,429.2514331000275,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,430.1527063000249,430.35498740000185,430.3363975000102,430.63713570003165,430.63713570003165,None,431.1378377000219,None,j,1,0.7991813999833539,431.1378377000219,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,green,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,431.95577530004084,432.15679500001715,432.13928240002133,432.4408334000036,432.4408334000036,None,432.9406549000414,None,f,1,1.644563100009691,432.9406549000414,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,434.6096762000234,434.81042900000466,434.79329800000414,435.0946928000194,435.0946928000194,None,435.5943366000429,None,k,1,0.9587845999631099,435.5943366000429,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,436.57922420004616,436.7806480000145,436.762846800033,437.06347789999563,437.06347789999563,None,437.56409390002955,None,f,1,0.605451199982781,437.56409390002955,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,438.1984635000117,438.39926919998834,438.3836219999939,438.68276180000976,438.68276180000976,None,439.1835027000052,None,k,1,1.249872799962759,439.1835027000052,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,440.4518485000008,440.65349630004494,440.6354220000212,440.9361140000401,440.9361140000401,None,441.4366882999893,None,f,1,2.772554900031537,441.4366882999893,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,444.2243934000144,444.42466060002334,444.4088494000025,444.7082362000365,444.7082362000365,None,445.2090101999929,None,d,1,0.9124559999909252,445.2090101999929,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,green,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,446.14373320003506,446.3452462000423,446.32827649998944,446.6305399000412,446.6305399000412,None,447.1452373000211,None,d,1,1.224277200002689,447.1452373000211,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,448.3972640000284,448.5978544999962,448.5808149999939,448.8810974000371,448.8810974000371,None,449.38232390000485,None,j,1,1.9470378999831155,449.38232390000485,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,451.35162390000187,451.55402989999857,451.53541180002503,451.83555550000165,451.83555550000165,None,452.33637070003897,None,k,1,1.1773447000305168,452.33637070003897,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,453.5381674999953,453.7393893999979,453.7218871000223,454.0236911000102,454.0236911000102,None,454.52342060004594,None,j,1,0.8862068000016734,454.52342060004594,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,455.4411766999983,455.6433687999961,455.6249040000257,455.92569340002956,455.92569340002956,None,456.4269774000277,None,f,1,0.902528100006748,456.4269774000277,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,457.3606374000083,457.5607086000382,457.54422939999495,457.8458033000352,457.8458033000352,None,458.34602170001017,None,d,1,0.5117596999625675,458.34602170001017,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,458.87989909999305,459.0802846000297,459.06430760002695,459.3636306000408,459.3636306000408,None,459.8656835000147,None,j,1,1.1920610000379384,459.8656835000147,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,461.0832781000063,461.28424850001466,461.2666234000353,461.56809590000194,461.56809590000194,None,462.06760070001474,None,f,1,0.5826046000001952,462.06760070001474,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,462.6687244999921,462.8699359000311,462.85225009999704,463.15388310002163,463.15388310002163,None,463.6535179000348,None,k,1,0.8524404999916442,463.6535179000348,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,464.52150239999173,464.72195470001316,464.7057250000071,465.00537100003567,465.00537100003567,None,465.5064392000204,None,f,1,1.5593290000106208,465.5064392000204,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,467.0918845999986,467.29235750000225,467.27577140001813,467.5787253000308,467.5787253000308,None,468.07662320003146,None,d,1,1.3817226000246592,468.07662320003146,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,469.4790210000356,469.6793966999976,469.6645225000102,469.9640963000129,469.9640963000129,None,470.46403979999013,None,k,1,0.810026100021787,470.46403979999013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,471.2984652000014,471.49867120001,471.4821546000312,471.78289620002033,471.78289620002033,None,472.2836981000146,None,j,1,1.0787911000079475,472.2836981000146,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,473.3848677999922,473.58512000000337,473.5692185999942,473.8695796999964,473.8695796999964,None,474.369728700025,None,j,1,0.8322237000102177,474.369728700025,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,绿,red,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,475.2209940000321,475.4214122000267,475.40512990002753,475.70615660003386,475.70615660003386,None,476.2057787000085,None,d,0,2.6686174999922514,476.2057787000085,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,478.8935773000121,479.0935368000064,479.0791607000283,479.3944955000188,479.37853099999484,None,479.87784790003207,None,d,1,0.5968193000298925,479.87784790003207,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,480.49564969999483,480.6965065000113,480.67971920000855,480.98080780002056,480.98080780002056,None,481.48046340001747,None,f,1,0.5857440000399947,481.48046340001747,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11015,2,1,2024_Jun_03_1336,stroop_task_switching2,2021.2.3,59.85730020375173,
