b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.51818650000496,401.71894630003953,401.7030451000319,402.00451440003235,402.00451440003235,None,402.5036090000067,None,k,1,0.6361776000121608,402.5036090000067,None,None,None,403.1709271,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.17233640002087,404.3731582000037,404.3582270000479,404.6562901000143,404.6562901000143,None,405.159026600013,None,f,1,0.7407571999938227,405.159026600013,None,None,None,405.9252553000115,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.92704090004554,407.1271462000441,407.11056760000065,407.41051210003207,407.41051210003207,None,407.91146740003023,None,d,1,0.5007856999873184,407.91146740003023,None,None,None,408.4293871000409,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.43053630000213,409.6305080000311,409.6139325000113,409.91478089999873,409.91478089999873,None,410.41516269999556,None,j,1,0.5647812999668531,410.41516269999556,None,None,None,410.9993794000475,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.001153899997,412.2015250000404,412.18472220003605,412.4859861000441,412.4859861000441,None,412.98613910004497,None,j,1,1.1461519000004046,412.98613910004497,None,None,None,414.15419510001084,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.15573729999596,415.3569065000047,415.3391988000367,415.64129630004754,415.64129630004754,None,416.14154700003564,None,f,1,0.6711000999785028,416.14154700003564,None,None,None,416.84193700004835,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.8428496000124,418.0436223000288,418.0277678000275,418.3282344000181,418.3282344000181,None,418.82767389999935,None,f,1,0.7451386000029743,418.82767389999935,None,None,None,419.59610840003006,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.59713629999897,420.79867230000673,420.78073610004503,421.0836410000338,421.0836410000338,None,421.5818153000437,None,j,1,0.7266816000337712,421.5818153000437,None,None,None,422.3331586000277,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.33441090001725,423.53577499999665,423.5180328999995,423.8186711000162,423.8186711000162,None,424.3194204000174,None,d,1,0.5012690000003204,424.3194204000174,None,None,None,424.8367164999945,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.83857100002933,426.03954180004075,426.02193370001623,426.32434570003534,426.32434570003534,None,426.82306190003874,None,f,1,0.6855230999644846,426.82306190003874,None,None,None,427.5243814000278,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.5258429000387,428.72684850002406,428.7093296000385,429.0097574000247,429.0097574000247,None,429.51061150000896,None,d,1,0.6543267999659292,429.51061150000896,None,None,None,430.1950665000477,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.1967238000361,431.39659890002804,431.3804472000338,431.68103920004796,431.68103920004796,None,432.1812975000357,None,d,1,0.5036920999991708,432.1812975000357,None,None,None,432.7153550000512,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.71685890003573,433.91786800004775,433.9005692000501,434.20194040000206,434.20194040000206,None,434.7032060000347,None,d,1,0.42162920004921034,434.7032060000347,None,None,None,435.15239330002805,None,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.15359330002684,None,space,19.019805099989753,436.15359330002684,None,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
condition/block_mixed,instruction/instr_mixed,instruction/i10,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,red,d,square,color_mix,单词,,compatible,0,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,460.0230403000023,461.0248272000463,461.0248272000463,462.0273812999949,462.0273812999949,None,459.03849679999985,460.0408513000002,463.04420770000434,463.2455323000322,463.2455323000322,463.5453359000385,463.5453359000385,None,464.0461117000086,None,d,1,0.6555635000113398,464.0461117000086,None,None,None,,,,,,,,,455.232611000014,None,space,3.7890018000034615,455.232611000014,None,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,464.73086010001134,464.93065090000164,464.9139384000446,465.2148037000443,465.2148037000443,None,465.715313600027,None,k,1,0.7704615000402555,465.715313600027,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,466.5165226000245,466.7171076000086,466.70003410003847,467.002832600032,467.002832600032,None,467.5178747000173,None,j,1,0.5682193000102416,467.5178747000173,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,468.10230130003765,468.30228480004007,468.28692939999746,468.58682510000654,468.58682510000654,None,469.0871817000443,None,f,1,0.5106061000260524,469.0871817000443,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,469.62104500003625,469.82185930002015,469.8046174000483,470.1050286000245,470.1050286000245,None,470.6059296000167,None,k,1,0.6559287999989465,470.6059296000167,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,471.29021470004227,471.4913176000118,471.47380700003123,471.77447820000816,471.77447820000816,None,472.275124900043,None,f,1,0.6428214000188746,472.275124900043,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,red,j,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,472.9426916000084,473.1429504000116,473.12776380003197,473.44326480000746,473.4267513999948,None,473.9278513000463,None,j,1,1.0222497000358999,473.9278513000463,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,474.9790680000442,475.1794384000241,475.16316490003373,475.4631750000408,475.4631750000408,None,475.9640518000233,None,k,1,0.6183040000032634,475.9640518000233,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,476.59825969999656,476.7984198000049,476.78193660004763,477.08380880003097,477.08380880003097,None,477.5830172999995,None,f,1,0.5835037999786437,477.5830172999995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,478.18390850001015,478.38630830001784,478.3672938999953,478.66867060004734,478.66867060004734,None,479.1693941000267,None,d,1,0.4927070999983698,479.1693941000267,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,479.68599620001623,479.88648710004054,479.8699199000257,480.1707677000086,480.1707677000086,None,480.67109350004466,None,j,1,0.495288000034634,480.67109350004466,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,481.18841080000857,481.38919930002885,481.37224810000043,481.6737464000471,481.6737464000471,None,482.1733193999971,None,k,1,0.7207219999982044,482.1733193999971,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,482.924822400033,483.1253948000376,483.1083934000344,483.4093188000261,483.4093188000261,None,483.90943120000884,None,d,1,0.505123500013724,483.90943120000884,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,484.44333030004054,484.64555930002825,484.62730100000044,484.9275036000181,484.9275036000181,None,485.42838060000213,None,d,1,0.514373300014995,485.42838060000213,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,485.9622250000248,486.16519040003186,486.145957300032,486.44814600003883,486.44814600003883,None,486.9472036000225,None,j,1,0.5471386999706738,486.9472036000225,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,487.51471210003365,487.714772300038,487.6992193000042,488.00053310004296,488.00053310004296,None,488.49971430003643,None,k,1,1.27484640001785,488.49971430003643,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,489.8013981000404,490.00216130004264,489.98499820003053,490.28555590001633,490.28555590001633,None,490.7872031000443,None,d,1,1.4514293000102043,490.7872031000443,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,492.25529130001087,492.45558200002415,492.4403287000023,492.74040420004167,492.74040420004167,None,493.23977840004954,None,j,0,1.0309705000254326,493.23977840004954,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,494.2918595999945,494.4933668000158,494.4751809000154,494.776593000046,494.776593000046,None,495.2764423000044,None,k,1,1.242128900019452,495.2764423000044,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,496.54515310004354,496.745201600017,496.72862569999415,497.02896399999736,497.02896399999736,None,497.5297300000093,None,d,1,0.9249121999600902,497.5297300000093,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,498.4812171999947,498.6816535000107,498.6658845000202,498.96715640003094,498.96715640003094,None,499.465875599999,None,k,1,2.540991900023073,499.465875599999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,502.0364582000184,502.23685710004065,502.2213504000101,502.52141230000416,502.52141230000416,None,503.0214052000083,None,j,1,0.8735777999972925,503.0214052000083,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,503.9230662000482,504.12421910004923,504.10668980004266,504.4069601999945,504.4069601999945,None,504.9075346000027,None,k,1,1.0432905000052415,504.9075346000027,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,505.9758440000005,506.1769204000011,506.15954530000454,506.460699999996,506.460699999996,None,506.9605703999987,None,d,1,0.6545123999821953,506.9605703999987,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,green,j,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,507.6450841000187,507.8454667000333,507.8295752000413,508.1301279000472,508.1301279000472,None,508.6296033000108,None,j,1,0.9935219999752007,508.6296033000108,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,blue,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,509.6480813000235,509.8492996999994,509.8316766000353,510.1322741000331,510.1322741000331,None,510.63284239999484,None,d,1,1.326156799972523,510.63284239999484,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,511.9850456000422,512.1851192000322,512.1686692000367,512.4688754000235,512.4688754000235,None,512.9698113000486,None,j,1,0.7012941000284627,512.9698113000486,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,蓝,green,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,513.6874738000333,513.8884535999969,513.8711271000211,514.172741700022,514.172741700022,None,514.6721280000056,None,f,1,0.84744550002506,514.6721280000056,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5402530000429,515.7413819000358,515.7239458000404,516.0242449000361,516.0242449000361,None,516.5250396000338,None,k,1,0.8261358000454493,516.5250396000338,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,517.3764275000431,517.5769150000415,517.5608602000284,517.8605930000194,517.8605930000194,None,518.361129100027,None,j,0,0.6464482000446878,518.361129100027,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0288832000224,519.2302988000447,519.2126449000207,519.5128527000197,519.5128527000197,None,520.0136562000262,None,k,1,0.7456024000421166,520.0136562000262,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7813989000279,520.9822379000252,520.9652163000428,521.2656038000132,521.2656038000132,None,521.7667297000298,None,f,1,1.392399000003934,521.7667297000298,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,523.1851753999945,523.3861569000292,523.3688448000466,523.6707577000489,523.6707577000489,None,524.1700471999939,None,d,1,1.4373714000103064,524.1700471999939,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,红,green,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,525.6221958000096,525.8233234000509,525.8057781000389,526.1071524000145,526.1071524000145,None,526.6068414000329,None,d,1,1.2647039000294171,526.6068414000329,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,527.8920338000171,528.0936940000392,528.0758239999996,528.3770788999973,528.3770788999973,None,528.8770861999947,None,j,1,0.5544376000179909,528.8770861999947,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11014,1,1,2024_Jun_03_2057,stroop_task_switching2,2021.2.3,59.80950671884122,
