b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,546.0744888999907,546.2755840999889,546.2607170999981,546.5605877999915,546.5605877999915,None,547.0600425999874,None,d,1,1.1468404000042938,547.0600425999874,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2282554999983,548.4291622999881,548.4126749999996,548.7131440999947,548.7131440999947,None,549.2131002999959,None,d,1,0.7619704000098864,549.2131002999959,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9976188999863,550.1981465999997,550.1820061999897,550.4829011999973,550.4829011999973,None,550.9825019999989,None,k,1,1.272627199999988,550.9825019999989,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,552.2846447999909,552.4862074999983,552.468358099999,552.7694511999871,552.7694511999871,None,553.2697341999883,None,f,0,1.9371755000029225,553.2697341999883,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,555.2222786999919,555.4238093999884,555.4057393999974,555.7076003999973,555.7076003999973,None,556.207361599998,None,d,0,1.207608299999265,556.207361599998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,557.4422286999907,557.6437498999876,557.626339999988,557.9268315999943,557.9268315999943,None,558.4272891999863,None,d,1,0.5238166999915848,558.4272891999863,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,558.9779067999916,559.178537499989,559.163607999988,559.4630922999931,559.4630922999931,None,559.9629746999999,None,k,1,0.5404486000043107,559.9629746999999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,560.530371899993,560.7317435999867,560.7142097999895,561.0143735999882,561.0143735999882,None,561.5151288999914,None,f,1,0.9645593000022927,561.5151288999914,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,blue,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,562.4998450999992,562.7009808999865,562.6840741999913,562.9847064999922,562.9847064999922,None,563.4849883999996,None,j,0,0.8820700999931432,563.4849883999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,564.3861681999988,564.5879058999999,564.5698875999951,564.8700213999982,564.8700213999982,None,565.3711407999945,None,f,1,0.6684288999967976,565.3711407999945,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,green,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,566.0554836999945,566.2556437999883,566.2391056999913,566.5393361999886,566.5393361999886,None,567.0401610999979,None,d,0,0.5751386000047205,567.0401610999979,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,567.6411366999964,567.8426401999895,567.825339899995,568.1255243999913,568.1255243999913,None,568.6264702999906,None,d,1,0.692812999986927,568.6264702999906,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,569.3438238999952,569.5452069999883,569.5271820999915,569.8295803999936,569.8295803999936,None,570.3298591999919,None,j,1,0.7415231999912066,570.3298591999919,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,571.0963570999884,571.2977251999982,571.2801564999972,571.5809441999882,571.5809441999882,None,572.0813554999913,None,d,1,0.7906576000095811,572.0813554999913,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,572.8993668999901,573.0998898999969,573.0842458999978,573.3835465999873,573.3835465999873,None,573.8835895999946,None,j,1,0.7403343000041787,573.8835895999946,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,574.6518101999973,574.8520329999883,574.8365621999983,575.1365191999939,575.1365191999939,None,575.6367202999973,None,k,1,0.5868613000056939,575.6367202999973,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,576.2541944999975,576.4547309999907,576.4395492999902,576.7552013999957,576.7389740999934,None,577.238755399987,None,k,1,0.7528297999961069,577.238755399987,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0065825999918,578.2069333999971,578.1912570999993,578.4907227999938,578.4907227999938,None,578.9916455999919,None,f,1,0.6008165999955963,578.9916455999919,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,579.6091793999949,579.810891199988,579.7930149999884,580.0944221999962,580.0944221999962,None,580.5942064999981,None,d,1,0.7180019999941578,580.5942064999981,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,581.328379899991,581.5298065999959,581.511950199987,581.812296499993,581.812296499993,None,582.3134593999857,None,f,1,1.182778899994446,582.3134593999857,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,583.5154329999932,583.7153701999923,583.6985263999959,584.0001682999864,584.0001682999864,None,584.500023399989,None,j,1,0.6919324999907985,584.500023399989,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,585.2177073999919,585.4180250999925,585.4033450999996,585.7190975999983,585.7017481999937,None,586.2030180999864,None,k,1,0.6053085000021383,586.2030180999864,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8367631999863,587.0374267999869,587.020583599995,587.3213538999989,587.3213538999989,None,587.8214092999988,None,f,1,0.794796200003475,587.8214092999988,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,588.6396004999988,588.8413994999864,588.8235498999857,589.1245899999922,589.1245899999922,None,589.624256799987,None,j,1,0.8405306000058772,589.624256799987,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,590.4921639999957,590.6934623999987,590.6764046999888,590.9764244999969,590.9764244999969,None,591.4771018999891,None,f,0,1.0271417000039946,591.4771018999891,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5286562999972,592.7296171999915,592.7123036999983,593.0140481999988,593.0140481999988,None,593.513248599993,None,j,1,0.983424100006232,593.513248599993,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,594.5149309999979,594.7151946999948,594.7005067999999,595.0155044999992,595.0000736999937,None,595.4996893999923,None,f,0,0.8764735000004293,595.4996893999923,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4012194999959,596.6017675999901,596.5852023999905,596.8865954999928,596.8865954999928,None,597.3862112999923,None,d,1,1.0781931999954395,597.3862112999923,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,598.4875854999991,598.6893664999952,598.6720191999921,598.9725364999904,598.9725364999904,None,599.4728543999954,None,f,1,0.7434196999965934,599.4728543999954,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,600.2405688999861,600.4414876999945,600.4239266999939,600.7247665999894,600.7247665999894,None,601.2256998999947,None,f,1,0.5905848000111291,601.2256998999947,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,601.8425902999879,602.0437270999973,602.0264961999928,602.3266723999986,602.3266723999986,None,602.8277569999918,None,d,1,0.8287986000068486,602.8277569999918,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,603.6787509999995,603.8797401999909,603.8623765999946,604.1633151999995,604.1633151999995,None,604.6639517999865,None,k,1,0.8329302999918582,604.6639517999865,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,605.5149703999923,605.7151825999899,605.7001441999892,605.9991074999998,605.9991074999998,None,606.500058199992,None,f,0,0.8365256999968551,606.500058199992,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,607.3512021999923,607.5521601999935,607.53464849999,607.8350211999932,607.8350211999932,None,608.3360514999949,None,f,1,0.8887747999979183,608.3360514999949,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,609.2538882999943,609.4548310999962,609.4373607999878,609.7389466999884,609.7389466999884,None,610.2390203999967,None,j,1,0.99382930000138,610.2390203999967,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,611.2569255999988,611.4571223999956,611.4405535999977,611.7424165999983,611.7424165999983,None,612.2431133999926,None,j,0,1.045758599997498,612.2431133999926,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,613.3098985999968,613.5108784999902,613.4945490999962,613.7952621999866,613.7952621999866,None,614.2947223999945,None,f,1,0.8825265000050422,614.2947223999945,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1964631999872,615.3978752999974,615.3797686999897,615.6804181999905,615.6804181999905,None,616.1815422999935,None,f,0,0.7715385999908904,616.1815422999935,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,616.9829248999886,617.1830396999867,617.1672031999915,617.4672490999947,617.4672490999947,None,617.9678481999872,None,f,0,0.9293679999973392,617.9678481999872,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,618.9184439999954,619.119598099991,619.1037430999859,619.4025213999994,619.4025213999994,None,619.9034791999875,None,j,1,1.257420900001307,619.9034791999875,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,621.1886342999933,621.3897706999996,621.3720723999868,621.6730375999905,621.6730375999905,None,622.1733135999966,None,j,1,0.7002336000005016,622.1733135999966,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,622.8911707999941,623.0927242999896,623.0746755999862,623.3758914999926,623.3758914999926,None,623.876506399989,None,j,0,0.9967087999975774,623.876506399989,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,624.8940475999989,625.0957741999882,625.0779067999974,625.3791297999996,625.3791297999996,None,625.8789441999979,None,d,1,0.7542575999977998,625.8789441999979,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,626.6636741999973,626.8639533999958,626.8477475999971,627.1495905999909,627.1495905999909,None,627.66525369999,None,j,1,1.3763311000075191,627.66525369999,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0672002999927,629.2686343999958,629.2517655999982,629.551650399997,629.551650399997,None,630.0517744999961,None,j,0,1.005564900013269,630.0517744999961,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,631.087245799994,631.2882880999969,631.2707818999916,631.5717132999998,631.5717132999998,None,632.0721118999936,None,d,1,1.9538518999906955,632.0721118999936,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,634.0412621999858,634.2414152999991,634.2261746999866,634.5269558999862,634.5269558999862,None,635.0262672999961,None,f,0,0.9518554999958724,635.0262672999961,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,635.9947034999932,636.1945822999987,636.1795897999982,636.478379799999,636.478379799999,None,636.9795580999926,None,f,1,0.6221251000097254,636.9795580999926,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,637.6304547999898,637.8318091999972,637.8141164999979,638.1143433999969,638.1143433999969,None,638.6148284999945,None,d,1,0.7865335999958916,638.6148284999945,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12015,1,2,2024_Jun_22_1924,stroop_task_switching2_b,2021.2.3,59.930624306050014,
