b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.778573299991,1320.9802692999947,1320.9623585999943,1321.2638483000337,1321.2638483000337,None,1321.763478900015,None,k,1,1.599705400003586,1321.763478900015,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.3828038999927,1323.5841489000013,1323.5664681000053,1323.8665817999863,1323.8665817999863,None,1324.3677592999884,None,f,1,1.515530199976638,1324.3677592999884,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.9030103000114,1326.10349150002,1326.0868202000274,1326.387818599993,1326.387818599993,None,1326.8879199000075,None,d,1,0.6594900999916717,1326.8879199000075,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.5720796000096,1327.772463900037,1327.7559211000334,1328.0562873000163,1328.0562873000163,None,1328.5572162999888,None,j,1,1.3423770999652334,1328.5572162999888,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.925646400021,1330.1265845000162,1330.1094556000317,1330.4115309999906,1330.4115309999906,None,1330.9105769000016,None,k,1,1.5570241999812424,1330.9105769000016,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.4962731000269,1332.697655200027,1332.679813500028,1332.9804937000154,1332.9804937000154,None,1333.4812893000199,None,d,1,0.6668275000411086,1333.4812893000199,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.1654744999832,1334.3659878000035,1334.3509928000276,1334.6509400000214,1334.6509400000214,None,1335.1502516000182,None,d,1,0.709262199990917,1335.1502516000182,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.8847707000095,1336.0856939000078,1336.0684016000014,1336.369998899987,1336.369998899987,None,1336.8696602000273,None,j,1,1.2459973000222817,1336.8696602000273,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.1382451999816,1338.3400521000149,1338.3219027000014,1338.622428600036,1338.622428600036,None,1339.123101300036,None,k,1,2.0649360999814235,1339.123101300036,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.2097985,1341.4103054000298,1341.3930592000252,1341.6944990000338,1341.6944990000338,None,1342.1944379000342,None,f,0,1.9130748999887146,1342.1944379000342,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.1305940999882,1344.3313777000294,1344.3141023000353,1344.6160240999889,1344.6160240999889,None,1345.1154464000138,None,k,1,1.256832800048869,1345.1154464000138,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.4008124999818,1346.6019487000303,1346.5843241999974,1346.8846865000087,1346.8846865000087,None,1347.385380599997,None,k,1,0.898512199986726,1347.385380599997,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.3035706999945,1348.504342100001,1348.4870547000319,1348.7891469000024,1348.7891469000024,None,1349.2883451000089,None,d,1,0.7399821999715641,1349.2883451000089,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.0563009000034,1350.2564812999917,1350.2401579000289,1350.5402704000007,1350.5402704000007,None,1351.04340580001,None,j,0,2.080954400007613,1351.04340580001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.1442104000016,1353.3452652000124,1353.328041700006,1353.6281278000097,1353.6281278000097,None,1354.1287435999839,None,j,1,1.1397305999998935,1354.1287435999839,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.2973987000296,1355.498277100036,1355.4810100999894,1355.7815371000324,1355.7815371000324,None,1356.2827501000138,None,k,1,0.9052972000208683,1356.2827501000138,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.2169318000088,1357.4179502000334,1357.4005521000363,1357.7009217999876,1357.7009217999876,None,1358.2018861999968,None,d,1,1.394628299982287,1358.2018861999968,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,green,j,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.620664999995,1359.8208601999795,1359.8041179000284,1360.1058177999803,1360.1058177999803,None,1360.6055302000022,None,j,1,1.4386574999662116,1360.6055302000022,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,blue,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.0743298000307,1362.275636699982,1362.2581769999815,1362.5597202000208,1362.5597202000208,None,1363.0591703000246,None,f,0,0.9051212000194937,1363.0591703000246,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.9939620000077,1364.1941189999925,1364.1774948000093,1364.4784036999918,1364.4784036999918,None,1364.9785348000005,None,j,1,1.8899221000028774,1364.9785348000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,green,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.8982895999798,1367.0985373000149,1367.0832046000287,1367.3996642000275,1367.3837826999952,None,1367.8829980000155,None,k,0,2.0335412999847904,1367.8829980000155,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.9360535999876,1370.1381648000097,1370.1196604000288,1370.420569000009,1370.420569000009,None,1370.921039799985,None,k,1,0.8116049999953248,1370.921039799985,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.7557597000268,1371.9576184999896,1371.939072899986,1372.2406704000314,1372.2406704000314,None,1372.740462900023,None,f,1,1.632103699957952,1372.740462900023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.3930781999952,1374.5933449000004,1374.5769384999876,1374.8777624000213,1374.8777624000213,None,1375.3777851000195,None,k,1,0.770916200010106,1375.3777851000195,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.1792372000054,1376.3804371000151,1376.3625702999998,1376.6632069000043,1376.6632069000043,None,1377.1637260999996,None,f,1,0.81730019999668,1377.1637260999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.9982784999884,1378.1987388000125,1378.1823080999893,1378.4823164999834,1378.4823164999834,None,1378.9837822000263,None,d,1,0.6049366000224836,1378.9837822000263,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,green,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.6172606000328,1379.817538800009,1379.801285499998,1380.1022212000098,1380.1022212000098,None,1380.6024999000365,None,k,0,1.1463647999917157,1380.6024999000365,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.7706654000212,1381.9717902999837,1381.954308299988,1382.2548156999983,1382.2548156999983,None,1382.755425099982,None,j,1,0.809524699987378,1382.755425099982,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.5904134000302,1383.7904866000172,1383.773721000005,1384.07424669998,1384.07424669998,None,1384.5746747000376,None,k,1,0.9102111000102013,1384.5746747000376,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.5094665000215,1385.7112865999807,1385.6936336000217,1385.9946842000354,1385.9946842000354,None,1386.4944275000016,None,j,1,1.6945766999851912,1386.4944275000016,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.2139204000123,1388.4148668000125,1388.3974257999798,1388.699697300035,1388.699697300035,None,1389.1986088000122,None,f,1,0.6707606999552809,1389.1986088000122,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.8994947000174,1390.1006553000188,1390.0830056000268,1390.3844552999944,1390.3844552999944,None,1390.884359800024,None,d,1,1.6811977000324987,1390.884359800024,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.587021799991,1392.7888915000367,1392.770651800034,1393.0713821999962,1393.0713821999962,None,1393.571781800012,None,j,1,0.7292974999872968,1393.571781800012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.3227635000367,1394.5231107000145,1394.5080392999807,1394.8077408000245,1394.8077408000245,None,1395.3077749999939,None,f,1,0.8253588000079617,1395.3077749999939,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.1589243999915,1396.3606416999828,1396.3427487000008,1396.6430528000346,1396.6430528000346,None,1397.1439775000326,None,k,1,0.9337029000162147,1397.1439775000326,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.0953334000078,1398.2964605999878,1398.2789656000095,1398.5802734000026,1398.5802734000026,None,1399.0799297000049,None,f,1,1.1412364999996498,1399.0799297000049,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.248646299995,1400.4488370000036,1400.4333682000288,1400.7323722,1400.7323722,None,1401.2334053000086,None,d,1,1.8599453999777324,1401.2334053000086,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.1194274000009,1403.3197801000206,1403.3049599999795,1403.6036269000033,1403.6036269000033,None,1404.1042563000228,None,k,1,0.9892655000439845,1404.1042563000228,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.1224988999893,1405.3231573000085,1405.3060894000228,1405.6065575000248,1405.6065575000248,None,1406.1075752000324,None,j,1,1.0017832999583334,1406.1075752000324,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.1256488999934,1407.3263015000266,1407.3090637000278,1407.6096529000206,1407.6096529000206,None,1408.1103253000183,None,j,1,0.9431959999492392,1408.1103253000183,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,绿,red,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.0788361000014,1409.279637300002,1409.2621582000284,1409.5625387000036,1409.5625387000036,None,1410.0636732000276,None,k,1,1.5819824000354856,1410.0636732000276,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.665761500015,1411.867153600033,1411.8494036000338,1412.1517511000275,1412.1517511000275,None,1412.6672401999822,None,d,1,1.378502999956254,1412.6672401999822,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.069379099994,1414.2700489999843,1414.253092500032,1414.553484300035,1414.553484300035,None,1415.0543846000219,None,f,1,0.703512399981264,1415.0543846000219,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.7884889999987,1415.9888429000275,1415.973006299988,1416.272765600006,1416.272765600006,None,1416.7735027000308,None,j,1,0.7201181999989785,1416.7735027000308,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.5245577000314,1417.7254813000327,1417.7083139999886,1418.0088268999825,1418.0088268999825,None,1418.5106477999943,None,f,1,2.015213800012134,1418.5106477999943,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,yellow,j,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.5457354999962,1420.7472518000286,1420.7294242000207,1421.0298907000106,1421.0298907000106,None,1421.530646900006,None,j,1,1.0352634000009857,1421.530646900006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,黄,blue,j,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.5824784000288,1422.7829541999963,1422.7658297999878,1423.0666160000255,1423.0666160000255,None,1423.5670988000347,None,j,1,1.8630870999768376,1423.5670988000347,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.4533544000005,1425.6543215999845,1425.6368922999827,1425.9379969000001,1425.9379969000001,None,1426.4378251000308,None,f,1,2.07225239998661,1426.4378251000308,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
,,,红,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.54119920003,1428.7416952000349,1428.7248623000341,1429.0261106999824,1429.0261106999824,None,1429.5258783000172,None,d,1,2.8482207999913953,1429.5258783000172,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11037,1,1,2024_Jun_03_2000,stroop_task_switching2,2021.2.3,59.86776408635766,
