b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,blue,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29842060001101,64.49925170000643,64.48272830003407,64.78346529998817,64.78346529998817,None,65.28425789996982,None,j,1,0.8578879999695346,65.28425789996982,None,None,None,66.16843059996609,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,green,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17100039997604,67.36982979997993,67.35404100001324,67.65419549995568,67.65419549995568,None,68.15428100002464,None,d,1,0.9313697000034153,68.15428100002464,None,None,None,69.10576840001158,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,yellow,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10833339998499,70.30840600002557,70.29184429999441,70.59264459996484,70.59264459996484,None,71.09300560003612,None,f,1,0.8969927000580356,71.09300560003612,None,None,None,72.01013900001999,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,blue,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01251190004405,73.21222730004229,73.1950045999838,73.49567199999001,73.49567199999001,None,73.99644430004992,None,j,1,0.3852636000374332,73.99644430004992,None,None,None,74.39701169996988,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,red,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.39838429994415,75.59962410002481,75.58310459996574,75.88376370002516,75.88376370002516,None,76.38431889994536,None,k,1,0.34129839995875955,76.38431889994536,None,None,None,76.75056860002223,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,yellow,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.75215950002894,77.95413780002855,77.93566740001552,78.23718169995118,78.23718169995118,None,78.7370328999823,None,f,1,0.685579500044696,78.7370328999823,None,None,None,79.43775629997253,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,blue,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.43952559994068,80.64097139996011,80.62314809998497,80.92480050004087,80.92480050004087,None,81.42488369997591,None,j,1,0.3176206999924034,81.42488369997591,None,None,None,81.75814409996383,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,red,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7595474999398,82.96132460003719,82.94332790002227,83.24468889995478,83.24468889995478,None,83.74557739996817,None,k,1,0.46152000001166016,83.74557739996817,None,None,None,84.22835640003905,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,green,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.23005809995811,85.43125479994342,85.41355139994994,85.71415210003033,85.71415210003033,None,86.21568689995911,None,d,1,0.7587293999968097,86.21568689995911,None,None,None,86.99932429997716,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,blue,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.00212910003029,88.20125419995748,88.18456460000016,88.48668810003437,88.48668810003437,None,89.00246420002077,None,j,1,0.8200470999581739,89.00246420002077,None,None,None,89.83702950004954,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,red,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.83852420002222,91.03855900000781,91.02193899999838,91.32270489993971,91.32270489993971,None,91.82402489997912,None,k,1,0.5984695999650285,91.82402489997912,None,None,None,92.44097680004779,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,green,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.44329189998098,93.64277429995127,93.62640169996303,93.92796090000775,93.92796090000775,None,94.42733059998136,None,d,1,0.5867151999846101,94.42733059998136,None,None,None,95.02792649995536,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,yellow,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.03060840000398,96.2305412000278,96.21408720000181,96.51622610003687,96.51622610003687,None,97.01443969993852,None,f,1,0.5759982999879867,97.01443969993852,None,None,None,97.61557340004947,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,red,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.61697049997747,98.81860340002459,98.80061629996635,99.1012553999899,99.1012553999899,None,99.60155110002961,None,k,1,0.5410870999330655,99.60155110002961,None,None,None,100.16939239995554,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,green,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.17173479998019,101.37172099994496,101.35510980000254,101.65589880000334,101.65589880000334,None,102.1554336999543,None,d,1,0.6749459999846295,102.1554336999543,None,None,None,102.85655529994983,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,yellow,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.85819840000477,104.05999900004826,104.04180460004136,104.34325309994165,104.34325309994165,None,104.84282400005031,None,f,1,0.5236161999637261,104.84282400005031,None,None,None,105.39391199999955,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,blue,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3961465000175,106.59582919999957,106.58051400003023,106.89677760004997,106.88063579995651,None,107.38078679994214,None,j,1,0.6501319000963122,107.38078679994214,None,None,None,108.04759760003071,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,green,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.05022029997781,109.24946099997032,109.2335793999955,109.53334610001184,109.53334610001184,None,110.03416319994722,None,d,1,0.5167566000018269,110.03416319994722,None,None,None,110.5685986999888,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,yellow,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5697987000458,111.77036740002222,111.75315210002009,112.05501699994784,112.03708209993783,None,112.53782610001508,None,f,1,0.6531002999981865,112.53782610001508,None,None,None,113.2063600999536,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,blue,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.20709010004066,114.40821809996851,114.39058879995719,114.69128160004038,114.69128160004038,None,115.19254139997065,None,j,1,0.4383572000078857,115.19254139997065,None,None,None,115.659209299949,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,XX,red,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.66116879996844,116.86098029999994,116.8443821000401,117.14578919997439,117.12814329995308,None,117.62906179996207,None,k,1,0.48209659999702126,117.62906179996207,None,None,None,118.12976030004211,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14804000000004,None,space,2.9442480000434443,119.14804000000004,None,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_color_b,instruction/instr_color,instruction/i8_b,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.0032461461866890584,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,122.15332649997436,None,space,4.6700042999582365,122.15332649997436,None,127.84600639995188,128.84649369993713,128.84649369993713,129.8473592000082,129.8473592000082,None,126.86081790004391,127.86173929995857,130.86494470003527,131.06639829999767,131.04902110004332,131.35049880004954,131.35049880004954,None,131.851048200042,None,f,1,0.8365743999602273,131.851048200042,None,None,None,132.75180760002695,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,蓝,white,j,square,word_single,单词,0.060540570646362424,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.75309320003726,133.95345959998667,133.93695500004105,134.23811699997168,134.23811699997168,None,134.73812979995273,None,j,1,0.6696788999252021,134.73812979995273,None,None,None,135.42227179999463,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.06994067193778963,,,,,,,,,,0,1,1,1,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4245676000137,136.6244551000418,136.60799869999755,136.90901619999204,136.90901619999204,None,137.40863820002414,None,d,0,0.8867203999543563,137.40863820002414,None,None,None,138.3438050999539,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,蓝,white,j,square,word_single,单词,0.08193765152950094,,,,,,,,,,0,1,1,1,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.34556219994556,139.54614450002555,139.52859729994088,139.82923419994768,139.81292749999557,None,140.31310399994254,None,j,1,0.6149044000776485,140.31310399994254,None,None,None,140.9473823000444,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.1279694370605574,,,,,,,,,,0,1,1,1,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.94956350000575,142.15003040002193,142.13338390004355,142.43358489999082,142.43358489999082,None,142.93357909994666,None,k,1,0.7699515999993309,142.93357909994666,None,None,None,143.75249480002094,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.18345028784879092,,,,,,,,,,0,1,1,1,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.75534389994573,144.97198339994065,144.92070060002152,145.22053219994996,145.22053219994996,None,145.72221749997698,None,k,1,0.8294156000483781,145.72221749997698,None,None,None,146.57238030002918,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,蓝,white,j,square,word_single,单词,0.19920386223101294,,,,,,,,,,0,1,1,1,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.57508720003534,147.7745636999607,147.75766979996115,148.05905140005052,148.04122909996659,None,148.54332349996548,None,j,1,0.8402506000129506,148.54332349996548,None,None,None,149.4103995000478,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,蓝,white,j,square,word_single,单词,0.26360599864925405,,,,,,,,,,0,1,1,1,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.41165320004802,150.6128416999709,150.59618300001603,150.89575070003048,150.89575070003048,None,151.39643820002675,None,j,1,0.4435823999810964,151.39643820002675,None,None,None,151.86398849997204,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,蓝,white,j,square,word_single,单词,0.358985675745526,,,,,,,,,,0,1,1,1,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.86615499993786,153.06733059999533,153.04910459998064,153.35024189995602,153.35024189995602,None,153.8501650999533,None,j,1,0.5577307000057772,153.8501650999533,None,None,None,154.43551049998496,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.36496733802487347,,,,,,,,,,0,1,1,1,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.43592630000785,155.63631710002664,155.62002969998866,155.92209200002253,155.92209200002253,None,156.43756979994942,None,d,1,0.5223579999292269,156.43756979994942,None,None,None,157.00526090001222,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.3743513623756727,,,,,,,,,,0,1,1,1,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0083720999537,158.20656279998366,158.17349560000002,158.4740899000317,158.4740899000317,None,158.97601209999993,None,f,1,0.6400643000379205,158.97601209999993,None,None,None,159.64234879997093,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.3894803852598544,,,,,,,,,,0,1,1,1,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.64474789996166,160.84484559996054,160.82740670000203,161.12849040003493,161.12849040003493,None,161.62944779999088,None,k,1,0.7470119000645354,161.62944779999088,None,None,None,162.39664029993583,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.5393759672408067,,,,,,,,,,0,1,1,1,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.39788619999308,163.59828269993886,163.58250579994638,163.88220180000644,163.88220180000644,None,164.3843355999561,None,d,1,0.7197729999898002,164.3843355999561,None,None,None,165.1506379999919,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
condition/block_word_b,instruction/instr_word,instruction/i9_b,蓝,white,j,square,word_single,单词,0.5995731954831104,,,,,,,,,,0,1,1,1,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.15229839994572,166.35300340002868,166.3197722999612,166.61975469999015,166.61975469999015,None,167.1203048999887,None,j,1,1.0478784000733867,167.1203048999887,None,None,None,168.1886101999553,None,,,,,,,,,,,,,,,,,,,,,12005,2,2,2024_Jun_13_1651,stroop_task_switching2_b,2021.2.3,59.773041771844774,
