b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,469.9645984999952,470.16547350003384,470.1486484000343,470.45010790001834,470.45010790001834,None,470.9500449000043,None,k,1,1.9599015999701805,470.9500449000043,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,472.93580939999083,473.1379178999923,473.11954390001483,473.4216218999936,473.4216218999936,None,473.92104849999305,None,j,1,2.709409200004302,473.92104849999305,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,476.65817170002265,476.8582866000361,476.84207569999853,477.142980900011,477.142980900011,None,477.642883100023,None,k,1,0.6514189000008628,477.642883100023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,478.31069680000655,478.51147979998495,478.4944565999904,478.79494500003057,478.79494500003057,None,479.29524639999727,None,d,1,1.038887899951078,479.29524639999727,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,green,j,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,480.36396779998904,480.564999299997,480.54716260003624,480.8483961999882,480.8483961999882,None,481.34896939998725,None,k,0,0.9854140999959782,481.34896939998725,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,blue,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,482.3497292000102,482.5522307000356,482.5336665000068,482.8351453000214,482.8351453000214,None,483.33471570000984,None,d,1,2.1519638000172563,483.33471570000984,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,485.50509679998504,485.7052866999875,485.6892448000144,485.98883530002786,485.98883530002786,None,486.4904240000178,None,j,1,0.9962522000423633,486.4904240000178,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,green,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,487.50761989998864,487.7088797999895,487.6915741999983,487.99251830001594,487.99251830001594,None,488.49229289998766,None,f,1,2.146247200027574,488.49229289998766,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,490.66244200000074,490.86272069998085,490.84654589998536,491.1486621000222,491.1486621000222,None,491.6475744000054,None,k,1,0.7989548000041395,491.6475744000054,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,492.4655994999921,492.6655045999796,492.64913309999974,492.9503865999868,492.9503865999868,None,493.4496635000105,None,f,1,1.2857520999968983,493.4496635000105,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,494.7518372000195,494.95224180002697,494.9362481000135,495.23607699997956,495.23607699997956,None,495.73715310002444,None,k,1,1.373820999986492,495.73715310002444,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,497.1391084000352,497.3398533000145,497.322711899993,497.62342060002265,497.62342060002265,None,498.12394580000546,None,f,1,0.978968299983535,498.12394580000546,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,499.12541119998787,499.3254161999794,499.3094595000148,499.6099287000252,499.6099287000252,None,500.1101028000121,None,d,1,0.47305740002775565,500.1101028000121,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,green,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,500.6109643999953,500.8115137999994,500.7959312000312,501.0957942000241,501.0957942000241,None,501.5967546000029,None,d,1,1.3143153000273742,501.5967546000029,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,502.93132620002143,503.1342358000111,503.1146160000353,503.41648790001636,503.41648790001636,None,503.91581989999395,None,f,0,0.7468148999614641,503.91581989999395,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,504.6836970000295,504.8838212999981,504.86819800001103,505.16848530003335,505.16848530003335,None,505.66839940001955,None,k,1,1.139022000017576,505.66839940001955,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,506.83726519998163,507.03747219999786,507.02105759998085,507.3214360999991,507.3214360999991,None,507.82241299998714,None,j,1,1.1690580999711528,507.82241299998714,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0068020999897,509.20781659998465,509.19072620000225,509.4907919000252,509.4907919000252,None,509.9923422000138,None,f,1,1.0387755999690853,509.9923422000138,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,511.05978970002616,511.26142569998046,511.2433877000003,511.544510799984,511.544510799984,None,512.044866900018,None,d,1,0.8914832000155002,512.044866900018,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9634379000054,513.1630160000059,513.1463554000366,513.446770599985,513.446770599985,None,513.9475560000283,None,f,0,0.9875049000256695,513.9475560000283,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,514.9656942000147,515.1676787000033,515.1491703999927,515.4513836000115,515.4513836000115,None,515.950515100034,None,d,0,2.6814904999919236,515.950515100034,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,518.6545843000058,518.8565611999948,518.8385497999843,519.1386557000224,519.1386557000224,None,519.6394435000257,None,k,1,0.7441096000256948,519.6394435000257,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,520.407028799993,520.6085257999948,520.593639800034,520.8918995999848,520.8918995999848,None,521.3923591999919,None,f,1,1.8394682999933138,521.3923591999919,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2621679999866,523.4636859000311,523.4455926000373,523.7467895000009,523.7467895000009,None,524.2464222999988,None,d,1,1.0814800999942236,524.2464222999988,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,525.3484037999879,525.5495611000224,525.5314513000194,525.8326672000112,525.8326672000112,None,526.3334902999923,None,k,1,1.626072600018233,526.3334902999923,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,527.9855092000216,528.1856399999815,528.1688636000035,528.4715297999792,528.4715297999792,None,528.9869484000374,None,j,1,1.2528614000184461,528.9869484000374,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,530.2554227000219,530.4559536000015,530.441363400023,530.7397844999796,530.7397844999796,None,531.2404664999922,None,j,1,1.415327399969101,531.2404664999922,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,red,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6758216000162,532.8781682000263,532.8596405999851,533.1602775999927,533.1602775999927,None,533.6606075000018,None,k,1,2.0759342000237666,533.6606075000018,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,535.7639208000037,535.9651213000179,535.9474459000048,536.2480290000094,536.2480290000094,None,536.7495659000124,None,d,1,1.0187107999809086,536.7495659000124,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,537.7834748000023,537.9843324000249,537.9674719999894,538.2677436000085,538.2677436000085,None,538.7687754000071,None,f,1,1.1678599000442773,538.7687754000071,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9533854000038,540.1535740999971,540.138050300011,540.4384381999844,540.4384381999844,None,540.938009799982,None,j,1,0.8699609999894165,540.938009799982,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,541.8229318999802,542.0239025999908,542.0066672000103,542.3072342000087,542.3072342000087,None,542.8086960000219,None,f,1,1.7119536999962293,542.8086960000219,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,yellow,j,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,544.5436537000351,544.7453307000105,544.7273122000042,545.0292619999964,545.0292619999964,None,545.5294481000165,None,j,1,0.9746394000248984,545.5294481000165,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,blue,j,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,546.5298668000032,546.7305773000116,546.7145777000114,547.0140253999853,547.0140253999853,None,547.5154600000242,None,f,0,1.1328543000272475,547.5154600000242,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,548.6663598000305,548.8680362000014,548.8500060000224,549.1508934000158,549.1508934000158,None,549.6514339999994,None,f,1,1.229081799974665,549.6514339999994,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,550.9031701000058,551.1042941000196,551.0878901000251,551.3892997000366,551.3892997000366,None,551.8880153000355,None,j,0,1.216387599997688,551.8880153000355,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,red,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,553.1232681000256,553.3233946000109,553.3068839000189,553.6078680999926,553.6078680999926,None,554.1081048999913,None,d,0,0.9168945999699645,554.1081048999913,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,555.0429311000044,555.244358099997,555.2265974000329,555.5271573000355,555.5271573000355,None,556.0288077000296,None,f,1,1.3002664999803528,556.0288077000296,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,557.346367900027,557.5473848999827,557.5299220000161,557.8301687000203,557.8301687000203,None,558.3311273999861,None,d,1,1.7252331000054255,558.3311273999861,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,560.0836137000006,560.2861378000234,560.2673149000038,560.5690728999907,560.5690728999907,None,561.069175600016,None,k,1,0.611650999984704,561.069175600016,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,561.7028719999944,561.9034550000215,561.8875886999886,562.1875833999948,562.1875833999948,None,562.6879842000199,None,f,1,0.9204486000235192,562.6879842000199,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,563.6391000000294,563.8402213000227,563.8227014000295,564.1235077999881,564.1235077999881,None,564.6246009999886,None,j,1,0.9359206999652088,564.6246009999886,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,绿,blue,k,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,565.5752379000187,565.7756624000031,565.7596347000217,566.059477999981,566.059477999981,None,566.560808499984,None,k,1,1.1276812000432983,566.560808499984,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,567.7126702999813,567.9131985999993,567.8953433000133,568.197757899994,568.197757899994,None,568.6967710999888,None,f,1,1.832206999999471,568.6967710999888,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,570.5494984000106,570.7506032999954,570.7330134999938,571.0362364000175,571.0362364000175,None,571.5343623000081,None,j,1,0.5708084999932908,571.5343623000081,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,572.1351623000228,572.3374709000345,572.3187090000138,572.6200952000218,572.6200952000218,None,573.1209208000218,None,k,1,1.1278429999947548,573.1209208000218,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2716931999894,574.4721958999871,574.4574910000083,574.7557662000181,574.7557662000181,None,575.2565657999949,None,d,1,0.8009879000019282,575.2565657999949,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,蓝,yellow,f,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,576.074717200012,576.2752984000253,576.2584037000197,576.5600158000016,576.5600158000016,None,577.0596578000113,None,j,0,1.1734211000148207,577.0596578000113,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,yellow,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,578.2612660999876,578.4619259000174,578.4448887000326,578.7459151999792,578.7459151999792,None,579.2464607000002,None,d,1,1.5628774999640882,579.2464607000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
,,,红,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,580.8316768000368,581.0338998999796,581.0156553999986,581.3174524999922,581.3174524999922,None,581.8168501000036,None,j,1,0.9760339999920689,581.8168501000036,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11030,1,1,2024_Jun_01_0855,stroop_task_switching2,2021.2.3,59.81125957951243,
