b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0011340000201,447.20096679998096,447.1845390999806,447.4853779000114,447.4853779000114,None,447.9855946999742,None,d,1,0.6146892000106163,447.9855946999742,None,None,None,448.6196756999707,None,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
condition/block_mixed,instruction/instr_mixed,instruction/i10,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.62112979998346,None,space,43.9806896999944,449.62112979998346,None,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
condition/block_mixed,instruction/instr_mixed,instruction/i10,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,red,d,square,color_mix,单词,,compatible,0,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,498.111559699988,499.1127058999846,499.1127058999846,500.11390850000316,500.11390850000316,None,497.1259923999896,498.12795190000907,501.15044379996834,501.36661690002074,501.3325784999761,501.63305269996636,501.63305269996636,None,502.1338708999683,None,d,1,0.48389360000146553,502.1338708999683,None,None,None,,,,,,,,,493.6549608000205,None,space,3.44303540000692,493.6549608000205,None,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,502.6342657000059,502.83591299998807,502.818185799988,503.1186416000128,503.1186416000128,None,503.61934570001904,None,k,1,0.7502602000022307,503.61934570001904,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,504.38719029998174,504.58744630002184,504.5715553999762,504.8712152999942,504.8712152999942,None,505.3728659999906,None,j,1,1.7969385999604128,505.3728659999906,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,507.19136840000283,507.3934860000154,507.3749308999977,507.67628919996787,507.67628919996787,None,508.17630679998547,None,f,1,0.8895509999711066,508.17630679998547,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0942586999736,509.2949019999942,509.2783367999946,509.5791514000157,509.5791514000157,None,510.0789905000129,None,k,1,0.6514909000252374,510.0789905000129,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,blue,f,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,510.74680039996747,510.9477022999781,510.93149330001324,511.23152219998883,511.23152219998883,None,511.7323515000171,None,k,0,0.7411894000251777,511.7323515000171,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,red,j,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,512.4993888000026,512.700303199992,512.6848343000165,513.000091199996,512.9852955999668,None,513.4852049999754,None,d,0,2.964826899988111,513.4852049999754,None,516.4721628000145,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,516.47208029998,516.6731618000194,516.6575675000204,516.9565419999999,516.9565419999999,None,517.4568797000102,None,k,1,0.9851864000083879,517.4568797000102,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,518.4581745999749,518.658730599971,518.6438193999929,518.9590985999675,518.944471099996,None,519.4433976999717,None,f,1,1.590950099984184,519.4433976999717,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,521.0621605999768,521.2644713000045,521.2461423000204,521.5477473000064,521.5477473000064,None,522.0485548999859,None,d,1,0.5854576000128873,522.0485548999859,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,522.6648186999955,522.8669757000171,522.848707099969,523.1486727999873,523.1486727999873,None,523.6495391000062,None,j,1,2.6170298000215553,523.6495391000062,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,526.2869987000013,526.4880399999674,526.4711601000163,526.7717743999674,526.7717743999674,None,527.2719292999827,None,k,1,1.2343737999908626,527.2719292999827,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,red,d,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,528.5235367999994,528.7251230999827,528.7082489000168,529.0088862999692,529.0088862999692,None,529.5087023999658,None,d,1,1.2058939000125974,529.5087023999658,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,red,d,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,530.743697399972,530.9453100999817,530.9272712999955,531.2284734999994,531.2284734999994,None,531.7287983999704,None,d,1,0.641561999975238,531.7287983999704,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,532.3959467000095,532.5969209999894,532.5797317000106,532.8806375999702,532.8806375999702,None,533.3817056000116,None,j,1,1.348551300005056,533.3817056000116,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,534.7496588000213,534.9510021000169,534.9332757000229,535.2347289000172,535.2347289000172,None,535.7352528999909,None,k,1,1.955285299976822,535.7352528999909,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,537.7205985999899,537.9228729999741,537.9045336999698,538.2063575999928,538.2063575999928,None,538.7056673999759,None,d,1,1.2729472999926656,538.7056673999759,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0074326000176,540.208272000018,540.1919318999862,540.4924790000077,540.4924790000077,None,540.9933276000083,None,j,0,1.5217873000074178,540.9933276000083,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,542.5452235999983,542.7457961000036,542.7292276999797,543.028777999978,543.028777999978,None,543.5304460999905,None,k,1,0.7761276999954134,543.5304460999905,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,red,d,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,544.3308133999817,544.5309403999709,544.5142217999673,544.8156193000032,544.8156193000032,None,545.3155913000228,None,d,1,1.7990650999709032,545.3155913000228,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,547.1349614000064,547.3353279000148,547.3185961999698,547.6216341999825,547.6216341999825,None,548.1197052000207,None,k,1,0.8270272999652661,548.1197052000207,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,yellow,j,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,548.9711637999862,549.1720922999666,549.154688199982,549.4572131999885,549.4572131999885,None,549.9731285999878,None,j,1,1.7576719999779016,549.9731285999878,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,551.7585751999868,551.9588790999842,551.9426091000205,552.2435015999945,552.2435015999945,None,552.7447051000199,None,k,1,0.8741910000098869,552.7447051000199,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6449250999722,553.8450894000125,553.8293296999764,554.1289572999813,554.1289572999813,None,554.6303376000142,None,d,1,1.004401800048072,554.6303376000142,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,green,j,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,555.6641871000174,555.8648724000086,555.848135999986,556.1497074000072,556.1497074000072,None,556.6503501000116,None,j,1,1.104692500026431,556.6503501000116,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,blue,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,557.7846524000051,557.9852196999709,557.9680906999856,558.2685270999791,558.2685270999791,None,558.7690863999887,None,d,1,1.1778850000118837,558.7690863999887,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,559.9709651999874,560.1719367000042,560.1553904999746,560.4556204999681,560.4556204999681,None,560.9557822999777,None,j,1,0.7913356000208296,560.9557822999777,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,green,f,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,561.7736856999691,561.9742060999852,561.9572426999803,562.258745900006,562.258745900006,None,562.7587551000179,None,f,1,1.180853300029412,562.7587551000179,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9601769999717,564.1605960999732,564.143907300022,564.4446200999664,564.4446200999664,None,564.945269000018,None,k,1,0.7782920000026934,564.945269000018,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,565.746407300001,565.9477788999793,565.9305353999953,566.231544499984,566.231544499984,None,566.7314331000089,None,f,1,1.8400734000024386,566.7314331000089,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,green,k,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,568.600983100012,568.8009245999856,568.784771799983,569.0849545000237,569.0849545000237,None,569.5855220999802,None,k,1,1.6896564000053331,569.5855220999802,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,blue,f,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,571.3047427000129,571.5058218999766,571.4894690000219,571.790968700021,571.790968700021,None,572.2895626999671,None,f,1,1.8497157000238076,572.2895626999671,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,red,d,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,574.1588904000237,574.3596328999847,574.3425862999866,574.6442309999838,574.6442309999838,None,575.1437776999664,None,d,1,0.7320132000022568,575.1437776999664,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,green,d,square,color_mix,单词,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,575.8949604000081,576.0953441999736,576.079231199983,576.3791913000168,576.3791913000168,None,576.8798604999902,None,d,1,1.1482435000361875,576.8798604999902,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0482006999664,578.249192200019,578.231892700016,578.5333873999771,578.5333873999771,None,579.0331292999908,None,j,1,1.8509012999711558,579.0331292999908,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,green,k,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,580.9025660000043,581.1027708000038,581.0863377000205,581.3875234000152,581.3875234000152,None,581.8873787000193,None,k,1,1.236647300014738,581.8873787000193,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,583.139225699997,583.3405914999894,583.3227935999748,583.6235667999717,583.6235667999717,None,584.124699899985,None,j,1,1.935041899967473,584.124699899985,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,blue,f,square,color_mix,单词,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,586.0768842999823,586.2772832000046,586.2620521999779,586.5625542000053,586.5625542000053,None,587.0624216999859,None,f,1,1.1177517999894917,587.0624216999859,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,red,d,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,588.1967859999859,588.3972915000049,588.3812169000157,588.6829927000217,588.6829927000217,None,589.1830539000221,None,d,1,0.8765618000179529,589.1830539000221,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,590.0829546999885,590.2839527999749,590.2666688999743,590.5677331999759,590.5677331999759,None,591.0678714999813,None,j,1,2.3525801000068896,591.0678714999813,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,blue,f,diamond,color_mix,颜色,,incompatible,1,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,593.4393278000061,593.6392428000108,593.6223911999841,593.9228122999775,593.9228122999775,None,594.4227706000092,None,f,1,2.0536971000256017,594.4227706000092,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,绿,blue,k,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4928569999756,596.6941236999701,596.6762865000055,596.9769787999685,596.9769787999685,None,597.4777993999887,None,k,1,1.8540805999655277,597.4777993999887,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,599.3473866999848,599.5477276999736,599.5312651999993,599.8309707000153,599.8309707000153,None,600.3324879999855,None,f,1,1.895832900016103,600.3324879999855,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,红,blue,d,square,color_mix,单词,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,602.2514718999737,602.45273119997,602.4368825000129,602.7519115000032,602.7363359999727,None,603.2362518999726,None,d,1,1.3679224000079557,603.2362518999726,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,蓝,green,k,diamond,color_mix,颜色,,incompatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,604.6214537000051,604.8237189999782,604.8049791000085,605.1058086999692,605.1058086999692,None,605.6072278000065,None,k,1,1.7010478000156581,605.6072278000065,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,square,color_mix,单词,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,607.3260261999676,607.5272464000154,607.509449300007,607.8110158999916,607.8110158999916,None,608.3105470999726,None,j,1,2.678448999999091,608.3105470999726,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
,,,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,block_switch1,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,611.0145222999854,611.2161238999688,611.2006036000093,611.4995723000029,611.4995723000029,None,611.9992194999941,None,j,1,1.3091029000352137,611.9992194999941,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11031,2,1,2024_Jun_02_1059,stroop_task_switching2,2021.2.3,59.592979955667396,
