b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,461.98144820000743,462.1819201000035,462.16585819999455,462.46581819999847,462.46581819999847,None,462.9667555000051,None,f,1,2.0228426000103354,462.9667555000051,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0364222000062,465.23652130001574,465.2033110000193,465.5040261000104,465.5040261000104,None,466.0044268000056,None,d,1,0.7214490000042133,466.0044268000056,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,466.75537180001265,466.95598510000855,466.94054040001356,467.239567600016,467.239567600016,None,467.7403731000086,None,k,1,0.5855843999888748,467.7403731000086,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,468.34134760001325,468.541599499993,468.52571620000526,468.8259229999967,468.8259229999967,None,469.32715329999337,None,k,1,0.54295319999801,469.32715329999337,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,469.893438900006,470.0940141000028,470.07724680000683,470.3777088999923,470.3777088999923,None,470.8793063000194,None,f,1,1.1990231999952812,470.8793063000194,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,472.0967571999936,472.29724020001595,472.2825400000147,472.597534200002,472.58230720000574,None,473.081875200005,None,d,1,1.1562487999908626,473.081875200005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,474.28407339999103,474.4837771000166,474.4511515000195,474.75164200001745,474.75164200001745,None,475.25199799999245,None,k,1,0.9541290999914054,475.25199799999245,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,476.25416670000413,476.4532887999958,476.42070849999436,476.72136280001723,476.72136280001723,None,477.22112580001703,None,d,1,0.9049145000171848,477.22112580001703,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,478.15587320001214,478.3565391000011,478.3406681000197,478.64002130000154,478.64002130000154,None,479.1408361000067,None,d,1,0.6334585000004154,479.1408361000067,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,479.79183440000634,479.9931884999969,479.9753413000144,480.2769580000022,480.2769580000022,None,480.7766118000145,None,k,1,0.7654667000169866,480.7766118000145,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,481.56125440000324,481.76149920001626,481.74468590001925,482.0474641000037,482.0474641000037,None,482.56274960000883,None,d,1,0.731371300003957,482.56274960000883,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,483.3137634000159,483.5159682999947,483.49771840000176,483.79933480001637,483.79933480001637,None,484.29853689999436,None,f,1,1.0758258000132628,484.29853689999436,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,485.4002915000019,485.6016649999947,485.58392580001964,485.8850653000118,485.8850653000118,None,486.3861009000102,None,d,1,1.380668500001775,486.3861009000102,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,487.78714130001026,487.98730440001236,487.97091850001016,488.27168840001104,488.27168840001104,None,488.7720867000171,None,k,1,1.0909457000088878,488.7720867000171,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,489.8903571999981,490.091849599994,490.0742418000009,490.37439730000915,490.37439730000915,None,490.87529510000604,None,f,1,2.571196200005943,490.87529510000604,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,blue,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,493.4624272999936,493.66255120001733,493.64725650000037,493.9464957000164,493.9464957000164,None,494.44721400001436,None,k,1,1.2798474000010174,494.44721400001436,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,495.74945319999824,495.9512492000067,495.933142599999,496.234145800001,496.234145800001,None,496.73396499999217,None,f,1,0.8649863000027835,496.73396499999217,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,green,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,497.6187879999925,497.8196769999922,497.8023505000165,498.1049017000187,498.1049017000187,None,498.6036282000132,None,j,1,1.6032000000122935,498.6036282000132,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,500.2230755999917,500.4244095000031,500.40685430000303,500.70746239999426,500.70746239999426,None,501.20738189999247,None,d,1,0.7435293000016827,501.20738189999247,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,501.97559340001317,502.17574490001425,502.15987000000314,502.46033610001905,502.46033610001905,None,502.9605028000078,505.96501650000573,None,0,,502.9605028000078,505.96501650000573,505.947748400009,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,506.53219729999546,506.73447940000915,506.7158480999933,507.0163787000056,507.0163787000056,None,507.51690740001504,None,d,1,0.8741180000070017,507.51690740001504,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,508.4184152999951,508.6200111999933,508.6021131000016,508.90228070001467,508.90228070001467,None,509.40318009999464,None,j,1,1.403775599988876,509.40318009999464,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,510.8386575000186,511.0404669000127,511.02238380000927,511.32405850000214,511.32405850000214,None,511.82321890001185,None,k,1,2.1119162999966647,511.82321890001185,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,513.9608850000077,514.1615070000116,514.1436210999964,514.4451037000108,514.4451037000108,None,514.9447945000138,None,k,1,1.254220200004056,514.9447945000138,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,516.2299679999996,516.4316949000058,516.4135909000179,516.7148601000081,516.7148601000081,None,517.215159400017,None,f,1,1.6085638999938965,517.215159400017,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,518.8509644000151,519.0523434999923,519.0344588000153,519.3346908999956,519.3346908999956,None,519.8356596000085,None,d,1,1.2595550999976695,519.8356596000085,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,521.1208459000045,521.3212167000165,521.304547000007,521.6053103000158,521.6053103000158,None,522.1054969000106,None,f,1,2.0217322999960743,522.1054969000106,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,524.1586252000125,524.3596937000111,524.3422823000001,524.6438952000171,524.6438952000171,None,525.1438620999979,None,j,1,1.7997527999978047,525.1438620999979,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,526.9628838000062,527.1635339999921,527.1475174000079,527.4470567000099,527.4470567000099,None,527.9478311999992,None,k,1,0.8994701000046916,527.9478311999992,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,528.8662264000159,529.0672247000039,529.049469199992,529.3510992999945,529.3510992999945,None,529.8508230000152,None,f,1,1.084747699991567,529.8508230000152,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,530.952389300015,531.1527337000007,531.1357289000007,531.4368042999995,531.4368042999995,None,531.9371673999995,None,j,1,1.2063658999977633,531.9371673999995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,533.1722589000128,533.3739075000049,533.3558137000073,533.6568069999921,533.6568069999921,None,534.1570956000069,None,d,1,1.3705310999939684,534.1570956000069,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,535.5590946000011,535.7615236999991,535.7431036999915,536.0450228000118,536.0450228000118,None,536.5441284000117,None,j,1,1.2795500000065658,536.5441284000117,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,537.846063200006,538.0470750000095,538.0304919000191,538.3303897000151,538.3303897000151,None,538.8308106000186,None,k,1,1.3449785000120755,538.8308106000186,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,540.1995732999931,540.4007486000191,540.3848854000098,540.6850954999973,540.6850954999973,None,541.1848485000082,None,d,1,0.8635484999977052,541.1848485000082,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0691529000178,542.2693435999972,542.2552780999977,542.570350199996,542.5531211000052,None,543.0540484999947,None,f,1,2.8983391000074334,543.0540484999947,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,545.9749297999952,546.1767173999979,546.1586272999994,546.4591311000113,546.4591311000113,None,546.9606969000015,None,f,1,0.8872826999868266,546.9606969000015,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,547.8778751000063,548.079213399993,548.0613804000022,548.3628863000195,548.3628863000195,None,548.862698300014,None,k,0,1.1613945999997668,548.862698300014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,550.0476956999919,550.249404400005,550.231721899996,550.5331216999912,550.5331216999912,None,551.0326744000195,None,k,1,1.2556085000105668,551.0326744000195,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,552.3178651999915,552.5194296000118,552.5014423000102,552.8018455000129,552.8018455000129,None,553.302451800002,None,j,1,1.6581542999774683,553.302451800002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,554.9886045000167,555.1889948000025,555.1733826000127,555.4725222999987,555.4725222999987,None,555.974200800003,None,f,1,0.8503133000049274,555.974200800003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,556.8413615000027,557.0415865000105,557.0268012000015,557.3263439000002,557.3263439000002,None,557.8263113000139,None,j,1,1.445910999987973,557.8263113000139,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,559.2954858000157,559.4953393000178,559.4787697000138,559.7800987999944,559.7800987999944,None,560.2800980000175,None,f,1,1.1605324000120163,560.2800980000175,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,561.4649327000079,561.6669132999959,561.6486810999922,561.9510745000152,561.9510745000152,None,562.4501783000014,None,f,1,1.486097700020764,562.4501783000014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9689283000189,564.169439099991,564.1525373000186,564.4537907000049,564.4537907000049,None,564.954393699998,None,j,1,1.022215100005269,564.954393699998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,566.005043400015,566.2055420000106,566.1906385000038,566.4891582000128,566.4891582000128,None,566.9905067000072,None,k,1,1.418453899997985,566.9905067000072,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,568.4253921000054,568.6267816000036,568.6090298999916,568.9108800000104,568.9108800000104,None,569.4102813999925,572.4149940999923,None,0,,569.4102813999925,572.4149940999923,572.3984243000159,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,572.9659347000124,573.1679604999954,573.1493833000131,573.4498456000001,573.4498456000001,None,573.950550700014,None,j,1,1.2262871999992058,573.950550700014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,575.2023883000074,575.4026110999985,575.3863035000104,575.687662100012,575.687662100012,None,576.1871854999918,None,k,1,0.7976854000007734,576.1871854999918,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12003,1,2,2024_Jun_09_1440,stroop_task_switching2_b,2021.2.3,60.064713729358736,
