b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,389.7185097000038,389.9189471999998,389.9021111000038,390.2041081000061,390.2041081000061,None,390.70321310000145,None,f,1,0.5569530999928247,390.70321310000145,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,391.28752370001166,391.48806100001093,391.4733520000009,391.7892320000101,391.772930600011,None,392.27310849999776,None,d,1,0.4595129999797791,392.27310849999776,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,392.75750990002416,392.9573825999978,392.93987709999783,393.2406007999962,393.2406007999962,None,393.7412768000213,None,k,1,1.0708927999949083,393.7412768000213,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,394.84269220000715,395.0442078000051,395.02729680002085,395.3279861000192,395.3279861000192,None,395.82842659999733,None,k,1,0.5686576000007335,395.82842659999733,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,396.411944499996,396.6143694000202,396.5960837000166,396.8968248000019,396.8968248000019,None,397.39730880002026,None,f,1,0.6473221999767702,397.39730880002026,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0642842000234,398.26588360001915,398.2480365000083,398.5482316999987,398.5482316999987,None,399.04898089999915,None,d,1,2.107369599980302,399.04898089999915,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,401.1856752000167,401.38682320000953,401.36941060001845,401.6712582000182,401.6712582000182,None,402.17086450001807,None,k,1,1.545887699990999,402.17086450001807,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,403.7395801000239,403.9403775999963,403.9231135000009,404.22501419999753,404.22501419999753,None,404.7243907000229,None,d,1,0.7923178000201005,404.7243907000229,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,405.5423609999998,405.74306140001863,405.7258746000007,406.02642080001533,406.02642080001533,None,406.52827380000963,None,d,1,0.6204328000021633,406.52827380000963,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,407.17804389999947,407.38043730001664,407.3624176000012,407.664440499997,407.664440499997,None,408.18087550002383,None,k,1,1.640354600007413,408.18087550002383,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,409.84881320002023,410.0494166999997,410.0330789000145,410.3336980000022,410.3336980000022,None,410.8348847000161,None,d,1,0.769844499998726,410.8348847000161,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,411.6347907000163,411.8351820000098,411.82002260000445,412.1195566000242,412.1195566000242,None,412.6193191000202,None,f,1,0.6655783000169322,412.6193191000202,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3039998000022,413.5063497000083,413.4875899000035,413.7895960000169,413.7895960000169,None,414.28874440002255,None,d,1,0.7647715999919455,414.28874440002255,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0732646000106,415.27372710002237,415.25775730001624,415.55885030000354,415.55885030000354,None,416.0590954000072,None,k,1,0.5378730999946129,416.0590954000072,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,416.62560450000456,416.82666720001725,416.8101347000047,417.1098744000192,417.1098744000192,None,417.61039370001527,None,f,1,1.0035189000191167,417.61039370001527,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,blue,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,418.6286705000093,418.8296699000057,418.8134200000204,419.11278100000345,419.11278100000345,None,419.61440479999874,None,j,0,0.8073186000110582,419.61440479999874,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,420.44828750001034,420.648585500021,420.63254820002476,420.9320908000227,420.9320908000227,None,421.43290700000944,None,f,1,0.6201110999973025,421.43290700000944,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,green,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,422.08396950000315,422.28429950002464,422.26828980000573,422.56797400000505,422.56797400000505,None,423.06873880000785,None,j,1,1.1364060000050813,423.06873880000785,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,424.2203458000149,424.421983600012,424.4041191000142,424.70545619999757,424.70545619999757,None,425.20530719999806,None,d,1,0.7600527000031434,425.20530719999806,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,425.9898054000223,426.1915052999975,426.17337990002125,426.47588710000855,426.47588710000855,None,426.9749776000099,None,j,1,0.9827557999815326,426.9749776000099,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,427.9763954000082,428.176492300001,428.1598820000072,428.4602840000007,428.4602840000007,None,428.9611251000024,None,d,1,0.7966350000060629,428.9611251000024,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,429.7789008000109,429.9790721000172,429.96272780001163,430.262733200012,430.262733200012,None,430.7645595000067,None,j,1,0.9849552000232507,430.7645595000067,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,431.7654506000108,431.9653806000133,431.9487266000069,432.2491988000111,432.2491988000111,None,432.7501090000151,None,k,1,0.6234139000007417,432.7501090000151,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,433.40110050002113,433.60261100000935,433.58589960000245,433.8859208000067,433.8859208000067,None,434.38603200000944,None,k,1,1.7156186000211164,434.38603200000944,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,436.1216876000108,436.3221681000141,436.3058452999976,436.6076082000218,436.6076082000218,None,437.1071931000042,None,f,1,0.7785102000052575,437.1071931000042,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,437.90789280002355,438.10853190001217,438.09124639999936,438.3918218000035,438.3918218000035,None,438.8932994000206,None,d,1,1.3444184999971185,438.8932994000206,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,440.2614455000148,440.4626399000117,440.4449955000018,440.7467116000189,440.7467116000189,None,441.24609800000326,None,f,1,0.7999946999771055,441.24609800000326,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,442.06407990001026,442.26504510000814,442.24841359999846,442.54960260001826,442.54960260001826,None,443.0493781999976,None,j,1,0.8360257000022102,443.0493781999976,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,443.9169135999982,444.11926750000566,444.1005762999994,444.40200630002073,444.40200630002073,None,444.9015789999976,None,k,1,0.6488079999980982,444.9015789999976,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,445.56938170001376,445.77153260001796,445.75353539999924,446.054990500008,446.054990500008,None,446.55411070000264,None,f,1,0.6519273000012618,446.55411070000264,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,447.2219336999988,447.4222340999986,447.40624080001726,447.70652999999584,447.70652999999584,None,448.2065195000032,None,j,1,1.2957508999970742,448.2065195000032,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,449.5252905000234,449.7256512000167,449.71005980001064,450.01008239999646,450.01008239999646,None,450.5108155000198,None,d,1,1.5271704999904614,450.5108155000198,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,452.06183370001963,452.26418480000575,452.24606770000537,452.5466044000059,452.5466044000059,None,453.0478450000228,None,j,1,1.2624418000050355,453.0478450000228,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,454.33276950000436,454.5329582999984,454.51632530000643,454.8172220000124,454.8172220000124,None,455.3174388000043,None,k,1,1.0016139000072144,455.3174388000043,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,456.33538580001914,456.5375428000116,456.519778100017,456.82103710001684,456.82103710001684,None,457.3204713000159,None,d,1,1.149654200009536,457.3204713000159,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,458.4887878000154,458.6891809000226,458.67284220000147,458.9729088000022,458.9729088000022,None,459.47365120000904,None,f,1,0.660419699997874,459.47365120000904,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,460.1579352999979,460.35917979999795,460.341702500009,460.64215320002404,460.64215320002404,None,461.1431792000076,None,f,1,0.58410529998946,461.1431792000076,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,461.74382410000544,461.9448145000206,461.9274516000005,462.2279164000065,462.2279164000065,None,462.7285329000151,None,d,1,1.5336337000189815,462.7285329000151,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,464.28094840000267,464.48128000000725,464.46451320001506,464.7649135000247,464.7649135000247,None,465.2656493000104,None,k,1,0.7889389999909326,465.2656493000104,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,466.0835294999997,466.28552580001997,466.2671949000214,466.5693886000081,466.5693886000081,None,467.0694347000099,None,j,1,0.633373999997275,467.0694347000099,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,467.7194126000104,467.92090440000175,467.90311520002433,468.2040031000215,468.2040031000215,None,468.70441310000024,None,f,1,0.42240599999786355,468.70441310000024,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,469.15507190002245,469.3551961000194,469.3398349000199,469.63941900001373,469.63941900001373,None,470.1397808000038,None,j,1,1.3071504999825265,470.1397808000038,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4754494000226,471.67831529999967,471.6589598999999,471.95906390002347,471.95906390002347,None,472.4601879999973,None,f,1,1.3542047999799252,472.4601879999973,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,473.84531669999706,474.0458903000108,474.03088570002,474.3293920000142,474.3293920000142,None,474.8303896000143,None,f,1,1.288167099992279,474.8303896000143,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,476.148904200003,476.34901990002254,476.33295060001547,476.63490490001277,476.63490490001277,None,477.15149600000586,None,j,1,0.8313346000213642,477.15149600000586,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,478.0014651000092,478.202534800017,478.1859132000245,478.4866798000003,478.4866798000003,None,478.98648760002106,None,k,1,1.3402141999977175,478.98648760002106,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,480.35537240002304,480.5559933000186,480.5392534999992,480.8402039000066,480.8402039000066,None,481.3400370000163,None,j,1,1.0349438000121154,481.3400370000163,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,482.39164610000444,482.59222290001344,482.5755160000117,482.87577530002454,482.87577530002454,None,483.3770132000209,None,j,1,0.6537981000146829,483.3770132000209,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,484.06077750000986,484.2610864000162,484.2447152000095,484.54574349999893,484.54574349999893,None,485.0469821000006,None,k,1,0.9357839000003878,485.0469821000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11017,1,2,2024_Jun_17_1428,stroop_task_switching2_b,2021.2.3,60.15750438674803,
