b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.91317139999592,87.1150442000071,87.09708829998272,87.39803250000114,87.39803250000114,None,87.89816439998685,None,k,1,0.9159896000055596,87.89816439998685,None,None,None,88.83287220000057,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8342893999943,90.03558999998495,90.01816330000293,90.31918200000655,90.31918200000655,None,90.81935360000352,None,f,1,0.6510332000034396,90.81935360000352,None,None,None,91.48691360000521,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.48848110000836,92.69100689998595,92.67346799999359,92.98992970000836,92.97308699999121,None,93.47336139998515,None,d,1,0.509082499978831,93.47336139998515,None,None,None,94.00734019998345,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00897890000488,95.20956859999569,95.1923192999966,95.4930355999968,95.4930355999968,None,95.99362029999611,None,k,1,0.8448314999986906,95.99362029999611,None,None,None,96.86179070000071,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.86316989999614,98.06523879998713,98.0469124999945,98.34740559998318,98.34740559998318,None,98.84786879998865,None,j,1,1.1911486000171863,98.84786879998865,None,None,None,100.06652329998906,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.06902799999807,101.26836980000371,101.25161849998403,101.55244219998713,101.55244219998713,None,102.05355069998768,None,d,1,0.38473449999582954,102.05355069998768,None,None,None,102.45340629998827,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.45522849998088,103.65525280000293,103.63835749999271,103.93887119999272,103.93887119999272,None,104.44058910000604,None,k,1,0.7504228999896441,104.44058910000604,None,None,None,105.20756209999672,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2091303000052,106.40944659998058,106.39287769998191,106.69304280000506,106.69304280000506,None,107.19463389998418,None,j,1,0.8441714000073262,107.19463389998418,None,None,None,108.06190709999646,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.06338469998445,109.26361739999265,109.24852789999568,109.54778530000476,109.54778530000476,None,110.04809470000328,None,f,1,0.7669093000004068,110.04809470000328,None,None,None,110.83257609998691,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,green,k,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.83488969999598,112.03576810000231,112.01804140000604,112.31918849999784,112.31918849999784,None,112.81900069999392,None,k,1,0.7955882000096608,112.81900069999392,None,None,None,113.63689160000649,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,yellow,j,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.63886249999632,114.83990089999861,114.82222090000869,115.12251499999547,115.12251499999547,None,115.62332039998728,None,j,1,0.8396232000086457,115.62332039998728,None,None,None,116.49138870000024,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,blue,f,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.49342089999118,117.69354549999116,117.67636039998615,117.97668349999003,117.97668349999003,None,118.47750809998251,None,f,1,1.2892715000198223,118.47750809998251,None,None,None,119.77946540000266,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,XX,red,d,diamond,color_single,颜色,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.78110120000201,120.98164330000873,120.966592199984,121.26490629999898,121.26490629999898,None,121.76570899999933,None,d,1,0.5774400999944191,121.76570899999933,None,None,None,122.36674460000359,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.40167049999582,None,space,2.6672529999923427,123.40167049999582,None,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_color,instruction/instr_color,instruction/i8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,黄,white,j,square,word_single,单词,0.0032461461866890584,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,126.1055117000069,None,space,9.143294600013178,126.1055117000069,None,136.2710337000026,137.27271699998528,137.27271699998528,138.27505749999546,138.27505749999546,None,135.28653640000266,136.2888588999922,139.30970089999028,139.5100879999809,139.49338519998128,139.79312149999896,139.79312149999896,None,140.27704549999908,None,j,1,0.7543616000039037,140.27704549999908,None,None,None,141.06157990000793,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.060540570646362424,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.06327469999087,142.26374850000138,142.2474913999904,142.54881370000658,142.54881370000658,None,143.04774959999486,None,f,1,0.6721015000075568,143.04774959999486,None,None,None,143.7489379000035,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,黄,white,j,square,word_single,单词,0.06994067193778963,,,,,,,,,,0,1,1,1,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.75125269999262,144.9508174000075,144.93432369999937,145.23439110000618,145.23439110000618,None,145.73612379998667,None,j,1,1.2958136000088416,145.73612379998667,None,None,None,147.05396309998468,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.08193765152950094,,,,,,,,,,0,1,1,1,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0556546000007,148.25660719998996,148.23896059999242,148.54052859998774,148.54052859998774,None,149.0406893999898,None,f,1,0.7909505999996327,149.0406893999898,None,None,None,149.85814289998962,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.1279694370605574,,,,,,,,,,0,1,1,1,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.85978189998423,151.06199479999486,151.04335469999933,151.34368910000194,151.34368910000194,None,151.84438450000016,None,d,1,0.32361359999049455,151.84438450000016,None,None,None,152.19523839998874,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.18345028784879092,,,,,,,,,,0,1,1,1,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.19711129998905,153.39736879998236,153.38004940000246,153.68117559998063,153.68117559998063,None,154.1829674000037,None,d,1,0.5690338999847881,154.1829674000037,None,None,None,154.78217099999893,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.19920386223101294,,,,,,,,,,0,1,1,1,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.78377909999108,155.98412109998753,155.96817419998115,156.26795360000688,156.26795360000688,None,156.76852029998554,None,f,1,0.5597749000007752,156.76852029998554,None,None,None,157.35284340000362,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.26360599864925405,,,,,,,,,,0,1,1,1,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.35490149998805,158.55484460000298,158.53802649999852,158.84014119999483,158.84014119999483,None,159.3404043999908,None,f,1,0.8196114000165835,159.3404043999908,None,None,None,160.19083459998365,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.358985675745526,,,,,,,,,,0,1,1,1,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.19185469998047,161.39268140000058,161.37646769999992,161.67601679998916,161.67601679998916,None,162.17661890000454,None,f,1,0.7519046000088565,162.17661890000454,None,None,None,162.9446997999912,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,绿,white,k,square,word_single,单词,0.36496733802487347,,,,,,,,,,0,1,1,1,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.94685929999105,164.1467646000092,164.1306753999961,164.43225089999032,164.43225089999032,None,164.9312524999841,None,k,1,0.7013893999974243,164.9312524999841,None,None,None,165.64873909999733,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,黄,white,j,square,word_single,单词,0.3743513623756727,,,,,,,,,,0,1,1,1,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.6503077999805,166.8503645999881,166.8346474999853,167.13421620000736,167.13421620000736,None,167.6349021999922,None,j,1,0.45391720000770874,167.6349021999922,None,None,None,168.1190607000026,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,红,white,d,square,word_single,单词,0.3894803852598544,,,,,,,,,,0,1,1,1,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.12055669998517,169.32093799998984,169.30428419998498,169.6053549000062,169.6053549000062,None,170.10555989999557,None,d,1,0.38340300001436844,170.10555989999557,None,None,None,170.5060106999881,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,绿,white,k,square,word_single,单词,0.5393759672408067,,,,,,,,,,0,1,1,1,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5076468999905,171.70902350000688,171.69104309999966,171.9939269000024,171.9939269000024,None,172.4923760999809,None,k,1,0.5640858999977354,172.4923760999809,None,None,None,173.0765856000071,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
condition/block_word,instruction/instr_word,instruction/i9,蓝,white,f,square,word_single,单词,0.5995731954831104,,,,,,,,,,0,1,1,1,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.07811689999653,174.279305700009,174.26238899998134,174.56210229999851,174.56210229999851,None,175.06285200000275,None,f,1,0.529769499989925,175.06285200000275,None,None,None,175.61372979998123,None,,,,,,,,,,,,,,,,,,,,,12011,1,1,2024_Jun_17_0854,stroop_task_switching2,2021.2.3,60.114831350442245,
