b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,773.8299012999923,774.030994700006,774.0136470000143,774.3145061999967,774.3145061999967,None,774.8153968999977,None,d,1,0.7742431999940891,774.8153968999977,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,775.6160346000106,775.816384500009,775.799477499997,776.1011793999933,776.1011793999933,None,776.601533900015,None,k,1,0.7643111000070348,776.601533900015,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,777.3852321000013,777.5873842000146,777.5694019999937,777.8703401999956,777.8703401999956,None,778.3700650999963,None,d,1,0.7636365999933332,778.3700650999963,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,779.1547968999948,779.3557195000176,779.3395272000053,779.6393224000058,779.6393224000058,None,780.1395281000005,None,f,1,1.9543609999818727,780.1395281000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,782.109426400013,782.3102418000053,782.2936726000044,782.5931394000072,782.5931394000072,None,783.0948628000042,None,d,1,0.7353191000001971,783.0948628000042,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8451347000082,784.0474533000088,784.0288486999925,784.3297437000147,784.3297437000147,None,784.8299257000035,None,k,1,1.0643115999992006,784.8299257000035,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,785.9149176999927,786.115888100001,786.0984047999955,786.3989996000018,786.3989996000018,None,786.8994734000007,None,f,1,1.235202300013043,786.8994734000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,blue,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,788.151706500008,788.3539264000137,788.3359325000201,788.6365223000175,788.6365223000175,None,789.1362905999995,None,k,1,1.2535201999999117,789.1362905999995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,790.4215756000194,790.6226585000113,790.6064738999994,790.9066464999923,790.9066464999923,None,791.4065893999941,None,f,1,1.1358471999992616,791.4065893999941,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,green,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,792.5582209000131,792.7582839000097,792.741972000018,793.042244900018,793.042244900018,None,793.5445215000072,None,j,1,1.4455832999956328,793.5445215000072,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0122908000194,795.2134188000055,795.1965676000109,795.497010799998,795.497010799998,None,795.9974160999991,None,d,1,0.7126637000183109,795.9974160999991,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,796.7313596000022,796.932667999994,796.9147494000208,797.2149171000056,797.2149171000056,None,797.7158830999979,None,j,1,0.6986790000228211,797.7158830999979,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4350592000119,798.6348898000142,798.6183261999977,798.9177298000141,798.9177298000141,None,799.4187641000026,None,d,1,0.9955865999800153,799.4187641000026,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,800.4369702000113,800.6379395000113,800.6203933999932,800.9206412000058,800.9206412000058,None,801.4215723999951,None,j,1,0.6568570999952499,801.4215723999951,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,802.1058693999948,802.3061094000004,802.2897432000027,802.5905270999938,802.5905270999938,None,803.0915897999948,None,k,1,0.9633565999974962,803.0915897999948,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,804.0759702000069,804.2769225999946,804.259200600005,804.5602836000035,804.5602836000035,None,805.0610622999957,None,k,1,1.305390699999407,805.0610622999957,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,806.3957880999951,806.5974156000011,806.5793474999955,806.8807630999945,806.8807630999945,None,807.3804370000144,None,f,1,0.9385025999799836,807.3804370000144,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,808.3500208000187,808.5498896999925,808.5331049000088,808.832631199999,808.832631199999,None,809.333807499992,None,d,1,0.8570257000101265,809.333807499992,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,810.2183984000003,810.4200999000168,810.4017667000007,810.702354500012,810.702354500012,None,811.2029844000062,None,f,1,0.899706199998036,811.2029844000062,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,812.1211407000083,812.3213913000072,812.3061117000179,812.6061293999956,812.6061293999956,None,813.1066922000027,None,j,1,0.8760575999913272,813.1066922000027,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,814.007313500013,814.2082941000117,814.1914337000053,814.491834400018,814.491834400018,None,814.9929563000042,None,k,1,0.7660605999990366,814.9929563000042,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,815.776369500003,815.9780373999965,815.9600458000205,816.2604116000002,816.2604116000002,None,816.7613198000181,None,f,1,0.6213820000120904,816.7613198000181,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,817.412206900015,817.6142553999962,817.5961526000174,817.8965833999973,817.8965833999973,None,818.3971865000203,None,j,1,0.8416930999956094,818.3971865000203,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,819.2650067000068,819.4654781999998,819.4507037000149,819.749987200019,819.749987200019,None,820.2499659000023,None,d,1,1.460996600013459,820.2499659000023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,821.7354262000008,821.9365189000091,821.919112500007,822.2216115000192,822.2216115000192,None,822.7204746000061,None,j,1,0.9352405999961775,822.7204746000061,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,823.6716473000124,823.8725738000066,823.8561644000001,824.1558581000136,824.1558581000136,None,824.6575961000053,None,k,1,1.5333044999861158,824.6575961000053,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,826.2089093000104,826.4106018000166,826.3931572000147,826.6929305999947,826.6929305999947,None,827.1938032000035,None,d,1,1.1331364000216126,827.1938032000035,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,828.3453543999931,828.5462674000009,828.5295856000157,828.8316128000151,828.8316128000151,None,829.3476641000016,None,f,1,1.2195792999991681,829.3476641000016,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,830.5989322999958,830.8004961000115,830.7835627000022,831.083340800018,831.083340800018,None,831.584214100003,None,f,1,1.0712596999946982,831.584214100003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,832.6861132000049,832.8864079000195,832.8689176000189,833.1709089000069,833.1709089000069,None,833.6701518000045,None,d,1,1.5052204999956302,833.6701518000045,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,835.2059284000134,835.4061255000124,835.3896339000203,835.6919463000086,835.6919463000086,None,836.2075107000128,None,k,1,0.6797665000194684,836.2075107000128,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,836.9084075000137,837.1104201000126,837.0923366000061,837.3922232000041,837.3922232000041,None,837.8932473000023,None,j,1,0.5379220000177156,837.8932473000023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,838.4604412000044,838.6619820000196,838.6443809000193,838.9447913000186,838.9447913000186,None,839.445613799995,None,f,1,1.042220900009852,839.445613799995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,840.5136555000208,840.7158427000104,840.6975595999975,840.9987865000148,840.9987865000148,None,841.4986739000014,None,j,1,2.7566587000037543,841.4986739000014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,844.286151200009,844.4872922000068,844.4704858000041,844.7718363000022,844.7718363000022,None,845.2708519000153,None,f,1,1.2965710000135005,845.2708519000153,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,846.5899532000185,846.7907957000134,846.774756800005,847.0916517000005,847.0734442000103,None,847.5750659000187,None,f,1,1.6087013999931514,847.5750659000187,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,849.2103078000073,849.4119254999969,849.3938922999951,849.6961286000151,849.6961286000151,None,850.1950357000169,None,j,1,1.1966797999921255,850.1950357000169,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,851.4135825000121,851.6146720999968,851.5982737000159,851.8990736000123,851.8990736000123,None,852.3982130000077,None,k,1,0.7454572999849916,852.3982130000077,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,853.1663594999991,853.3677368000208,853.3498401000106,853.6521625000169,853.6521625000169,None,854.1512940000102,None,j,1,1.4337459999951534,854.1512940000102,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,855.603191000002,855.8045030999929,855.7869042000093,856.0873038000136,856.0873038000136,None,856.5882979000162,None,j,1,0.7634799999941606,856.5882979000162,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,857.3724254000117,857.5736538000056,857.5564064999926,857.8579759999993,857.8579759999993,None,858.3583357000025,None,k,1,2.593413299997337,858.3583357000025,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,860.9782936999982,861.178344200016,861.1623975000111,861.463304200006,861.463304200006,None,861.9628513999924,None,d,1,1.9494729000143707,861.9628513999924,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,863.9324447000108,864.1343976000207,864.1161698999931,864.4176020000014,864.4176020000014,None,864.918505300011,None,j,1,0.8818361999874469,864.918505300011,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,865.8187833999982,866.0197559999942,866.0045526000031,866.319095200015,866.3039753000194,None,866.804599199997,None,f,1,0.7957196999923326,866.804599199997,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,867.6215226000058,867.8229246000119,867.8049725000164,868.1062969000195,868.1062969000195,None,868.6062407999998,None,d,1,1.0902266000048257,868.6062407999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,869.7245446000015,869.9258346999995,869.9081688000006,870.2088275999995,870.2088275999995,None,870.7093073000142,None,j,1,0.7951242999988608,870.7093073000142,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,871.5274615999951,871.7274794999976,871.7121060000209,872.0112461000099,872.0112461000099,None,872.5125517999986,None,f,1,1.3436292000114918,872.5125517999986,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,873.8808755000064,874.0822540000081,874.0653880000173,874.3655326000007,874.3655326000007,None,874.8663434000046,None,f,0,2.0862244999734685,874.8663434000046,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,876.9686342000205,877.1705778000178,877.1522152000107,877.4527294000145,877.4527294000145,None,877.9544600000081,None,k,1,1.4780677999951877,877.9544600000081,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11023,1,2,2024_Jun_17_1039,stroop_task_switching2_b,2021.2.3,60.049781266735316,
