b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,yellow,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.1689691999927,377.36938009998994,377.35354579996783,377.6530826999806,377.6530826999806,None,378.1548267999897,381.159019899962,None,0,,378.1548267999897,381.159019899962,381.1424310999573,None,381.8761158999987,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,red,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.87879459996475,383.0799836999504,383.06124839995755,383.3624496999546,383.3624496999546,None,383.86220969998976,None,d,1,2.418748099997174,383.86220969998976,None,None,None,386.29948199994396,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,red,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.3011276999605,387.50271229998907,387.48473629995715,387.78500469995197,387.78500469995197,None,388.28599149995716,None,j,0,1.6106734000495635,388.28599149995716,None,None,None,389.92165859998204,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,green,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.9231408999767,391.1241236999631,391.10672629997134,391.4076714999974,391.4076714999974,None,391.9086129999487,None,d,1,1.4685581999947317,391.9086129999487,None,None,None,393.39347709994763,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,blue,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.39572509995196,394.5962510999525,394.5792729999521,394.88036919996375,394.88036919996375,None,395.3800388999516,None,f,1,1.652749800006859,395.3800388999516,None,None,None,397.0489827999845,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,green,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0512740999693,398.2525900999899,398.234158199979,398.53670919995056,398.53670919995056,None,399.0353510999703,None,k,1,1.0862922999658622,399.0353510999703,None,None,None,400.13695429998916,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,green,j,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.1392153999768,401.33935279998695,401.3229739999515,401.6234835999785,401.6234835999785,None,402.1232895999565,None,k,0,0.918820999970194,402.1232895999565,None,None,None,403.05810099997325,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,blue,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0595431999536,404.2611160999513,404.24466749996645,404.5613595999894,404.5453241999494,None,405.0445872999844,None,f,0,1.964722200005781,405.0445872999844,None,None,None,407.0318747999845,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,red,f,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0333161999588,408.2336660999572,408.21768369997153,408.5180183999473,408.5180183999473,None,409.0188471999718,None,f,1,2.710150500002783,409.0188471999718,None,None,None,411.7543452999671,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,red,d,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.75673119997373,412.9583600999904,412.93971509998664,413.24080959998537,413.24080959998537,None,413.7414026999613,None,d,1,0.6757132000057027,413.7414026999613,None,None,None,414.4419528999715,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.4435751999845,415.6443169999984,415.62772529997164,415.92814899998484,415.92814899998484,None,416.4282848999719,None,k,1,0.5655138999572955,416.4282848999719,None,None,None,417.0125140999444,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.01489009999204,418.2148247999721,418.1974094999605,418.4998480999493,418.4998480999493,None,418.9999702999485,None,f,1,0.9774944999953732,418.9999702999485,None,None,None,420.00012849998893,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.0023610999924,421.20364779996453,421.1854215999483,421.48734969994985,421.48734969994985,None,421.986938499962,None,k,1,0.7105008999933489,421.986938499962,None,None,None,422.7208802999812,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.72254169994267,423.92285489995265,423.906755999953,424.2063960999949,424.2063960999949,None,424.70833459997084,None,k,1,0.5018066000193357,424.70833459997084,None,None,None,425.22479239996755,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.22713129996555,426.42897299997276,426.4098535999656,426.71103469998343,426.71103469998343,None,427.21129099995596,None,f,1,0.9907343999948353,427.21129099995596,None,None,None,428.22927609999897,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.23070709995227,429.4324936999474,429.4144388999557,429.7164723999449,429.7164723999449,None,430.2167264999589,None,j,1,1.10566999996081,430.2167264999589,None,None,None,431.35240169998724,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.3524778999854,432.5533066999633,432.535775599943,432.83719120000023,432.83719120000023,None,433.3371382999467,None,k,1,0.5685836000484414,433.3371382999467,None,None,None,433.92124749999493,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.92343729996355,435.1239681999432,435.10715579998214,435.4078760999837,435.4078760999837,None,435.9076571999467,None,j,1,0.870530600019265,435.9076571999467,None,None,None,436.7922851999756,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.7935916999704,437.99596089997794,437.9774410999962,438.2779258999508,438.2779258999508,None,438.77881089999573,None,k,1,0.8869982999749482,438.77881089999573,None,None,None,439.6966809000005,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.69789569999557,440.8991351999575,440.88244139996823,441.18230569997104,441.18230569997104,None,441.68351779994555,None,d,1,0.5507856999756768,441.68351779994555,None,None,None,442.2505091999774,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.25196079997113,443.4530257000006,443.4354200999951,443.7360758999712,443.7360758999712,None,444.2366354999831,None,j,1,1.2213504000101238,444.2366354999831,None,None,None,445.4886723999516,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,green,k,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.4912607999868,446.6905735999462,446.67474409996066,446.975400299998,446.975400299998,None,447.47494969994295,None,k,1,0.5995428999885917,447.47494969994295,None,None,None,448.092743999965,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.09513279999373,449.29530459997477,449.27812879998237,449.57828319998225,449.57828319998225,None,450.0797442999901,None,f,1,1.3066143000032753,450.0797442999901,None,None,None,451.4143387999502,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.4161531999707,452.6164365999866,452.5994747999939,452.8997944999719,452.8997944999719,None,453.40060079999967,None,d,1,0.44173269998282194,453.40060079999967,None,None,None,453.868022599956,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.8695323999855,455.0697106999578,455.0532403999823,455.3556493999786,455.3556493999786,None,455.85506939998595,None,j,1,0.7472353000193834,455.85506939998595,None,None,None,456.6222594999708,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.62369919999037,457.8250936999684,457.80837109999266,458.10765179997543,458.10765179997543,None,458.6084559999872,None,j,1,0.6500372000155039,458.6084559999872,None,None,None,459.27612369996496,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.27808539994294,460.47877419996075,460.46205249999184,460.7635797999683,460.7635797999683,None,461.2800349999452,None,f,1,1.4187588000204414,461.2800349999452,None,None,None,462.7145133999875,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7166462999885,463.9180043999804,463.8998254999751,464.20004469994456,464.20004469994456,None,464.7011200999841,None,f,1,0.566129099985119,464.7011200999841,None,None,None,465.28519159997813,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,黄,yellow,j,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.28674499999033,466.4882180999848,466.4705224999925,466.7719389999984,466.7719389999984,None,467.2715512999566,None,j,1,0.5954650000203401,467.2715512999566,None,None,None,467.88965899997856,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.8905595999677,469.09182749997126,469.0748383999453,469.37453339999774,469.37453339999774,None,469.87547389999963,None,d,1,0.5432738999952562,469.87547389999963,None,None,None,470.4430113999988,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,blue,f,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4452862999751,471.64523869997356,471.6287930999533,471.92958549998,471.92958549998,None,472.4292982999468,None,f,1,0.5823282000492327,472.4292982999468,None,None,None,473.03035489999456,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0317896999768,474.2329394999542,474.21721279999474,474.5163076999597,474.5163076999597,None,475.01734819996636,None,d,1,0.5775555000291206,475.01734819996636,None,None,None,475.6175537999952,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.62008409999544,476.82054259994766,476.8025969999726,477.10385979997227,477.10385979997227,None,477.6037236999837,None,d,1,0.6231886000023223,477.6037236999837,None,None,None,478.25535909994505,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,red,d,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.25612339994404,479.4563525999547,479.4409521999769,479.7404356999905,479.7404356999905,None,480.24122719996376,None,d,1,0.5780071999761276,480.24122719996376,None,None,None,480.842125199968,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.84341509995284,None,q,19.97663150000153,481.84341509995284,None,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,red,d,diamond,color_mix,颜色,,incompatible,0,,,,,,,,0,2,2,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,502.841854499944,503.8433693999541,503.8433693999541,504.8460052999435,504.8460052999435,None,501.8587985999766,502.85978859994793,505.8802800999838,506.08071059995564,506.06453759997385,506.36591860000044,506.36591860000044,None,506.86470669996925,None,d,1,1.0030802999972366,506.86470669996925,None,None,None,507.882889099943,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,yellow,j,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.88432949996786,509.08471849997295,509.06810439995024,509.3689850999508,509.3689850999508,None,509.8690813999856,None,k,0,0.7588631000253372,509.8690813999856,None,None,None,510.6536608999595,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,green,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.65565579995746,511.8557835999527,511.8393443999812,512.1410415999708,512.1410415999708,None,512.6398785999627,None,k,1,0.8842331999912858,512.6398785999627,None,None,None,513.5413392999908,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,red,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.5434108999907,514.7450695000007,514.7271426999941,515.0283501999802,515.0283501999802,None,515.5276563999942,None,d,1,0.6530685999896377,515.5276563999942,None,None,None,516.1952151999576,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,blue,f,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.1976690999581,517.3979301999789,517.3812248999602,517.6810253000003,517.6810253000003,None,518.1818394999718,None,k,0,1.4543990000383928,518.1818394999718,None,None,None,519.6503156999825,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,blue,d,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.6523609999567,520.8529967999784,520.8364011999802,521.1371319999453,521.1371319999453,None,521.6367040999467,None,f,0,0.6077890999731608,521.6367040999467,None,None,None,522.2711870999774,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,yellow,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2737340999884,523.4743739999831,523.4562033999828,523.7572265999625,523.7572265999625,None,524.2573864999576,None,j,1,1.0747599999886006,524.2573864999576,None,None,None,525.3591368999914,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,红,yellow,d,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3616664999863,526.5628785999725,526.5442441999912,526.844720299996,526.844720299996,None,527.3460944999824,None,d,1,1.0582499000011012,527.3460944999824,None,None,None,528.4303262999747,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,绿,blue,k,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.431973699946,529.632229299983,529.6157672999543,529.9159374999581,529.9159374999581,None,530.4166946999612,None,j,0,0.9719861000194214,530.4166946999612,None,None,None,531.4182123999926,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,green,k,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.4196660999442,532.6212216999847,532.6042363999877,532.9047803999856,532.9047803999856,None,533.4048150999588,536.4098712999839,None,0,,533.4048150999588,536.4098712999839,536.3928457999718,None,537.0108734999667,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,yellow,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0118590999627,538.2117180999485,538.1964924999629,538.4965208999929,538.4965208999929,None,538.9972044999595,None,f,1,1.9840016000089236,538.9972044999595,None,None,None,540.9993870999897,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
condition/block_mixed,instruction/instr_mixed,instruction/i10,蓝,green,f,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0008498999523,542.2021772999433,542.1843671999522,542.4852569999639,542.4852569999639,None,542.9867570999777,None,k,0,0.9624775999691337,542.9867570999777,None,None,None,543.9719333999674,None,,,,,,,,,,,,,,,,,,,,,11016,2,1,2024_Jun_02_1959,stroop_task_switching2,2021.2.3,59.90979979511829,
