b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,484.8240647999919,485.02492369999527,485.00797800000873,485.3079813999939,485.3079813999939,None,485.8094454999955,None,d,1,2.041030399996089,485.8094454999955,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,487.879126099986,488.079501900007,488.06247400000575,488.3634025999927,488.3634025999927,None,488.8636867000023,None,d,1,1.4026791999931447,488.8636867000023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,490.2822776999965,490.48270200000843,490.4671997000114,490.7679201999854,490.7679201999854,None,491.26802640000824,None,k,1,1.229755300009856,491.26802640000824,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,492.51913189998595,492.71993739999016,492.703250999999,493.0041577999946,493.0041577999946,None,493.50472810000065,None,d,1,0.9455802000011317,493.50472810000065,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4725247999886,494.67244329999085,494.65655779998633,494.95614779999596,494.95614779999596,None,495.457215500006,498.46223279999685,None,0,,495.457215500006,498.46223279999685,498.44540209998377,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,498.99661699999706,499.19617599999765,499.1799264999863,499.4799282999884,499.4799282999884,None,499.98095789999934,None,d,1,1.125307399983285,499.98095789999934,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,501.13201939998544,501.3330112999829,501.3155248000112,501.6161329000024,501.6161329000024,None,502.1174647999869,None,k,1,1.3733814999868628,502.1174647999869,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,green,f,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,503.51977019998594,503.72127919999184,503.70291429999634,504.0045034000068,504.0045034000068,None,504.50447300000815,None,f,1,1.713910799997393,504.50447300000815,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,blue,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,506.2397394999862,506.43996449999395,506.4234387000033,506.72376550000627,506.72376550000627,None,507.22473839999293,None,k,1,1.5056225000007544,507.22473839999293,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,508.76085940000485,508.9615474999882,508.94494549999945,509.24521339999046,509.24521339999046,None,509.7456981999858,None,f,1,2.017091599991545,509.7456981999858,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,green,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,511.7814725000062,511.9818903999985,511.96627979999175,512.2668193999853,512.2668193999853,None,512.7662570000102,None,j,1,2.1804401999979746,512.7662570000102,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,514.9693676999887,515.1706517999992,515.153945500002,515.454499799991,515.454499799991,None,515.9542721000034,None,d,1,1.5284003000124358,515.9542721000034,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5066514000064,517.707559500006,517.6905644999933,517.9907249000098,517.9907249000098,None,518.4924156999914,None,j,1,2.2304657000058796,518.4924156999914,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7449901000073,520.9463662999915,520.928633500007,521.2303435000067,521.2303435000067,None,521.7308942000091,None,d,1,1.5286644999869168,521.7308942000091,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,523.282265899994,523.482283099991,523.4657658000069,523.7669725999876,523.7669725999876,None,524.2676510000019,None,j,1,1.1516902000003029,524.2676510000019,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,red,k,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,525.4358369999973,525.6364956999896,525.6194328999845,525.9200026000035,525.9200026000035,None,526.4204129999853,None,k,1,0.958550200011814,526.4204129999853,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,green,k,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,527.4051832999976,527.6052676000108,527.5910256000061,527.9076457000047,527.889834200003,None,528.3897244000109,None,k,1,0.6215255999995861,528.3897244000109,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,529.0408229999884,529.241431100003,529.2250615000085,529.5260639000044,529.5260639000044,None,530.0255089999991,None,f,1,1.2096286000160035,530.0255089999991,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,531.2615285000065,531.4625835999905,531.4445720000076,531.7454183000082,531.7454183000082,None,532.2457318000088,None,d,1,1.3499726000009105,532.2457318000088,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,533.6144788000092,533.8167900000117,533.7980895999935,534.099509599997,534.099509599997,None,534.599933999998,None,f,1,2.0594780999817885,534.599933999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,536.6854651999893,536.8867092999863,536.8706070999906,537.1697126000072,537.1697126000072,None,537.6704547000118,None,j,1,1.0768863999983296,537.6704547000118,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,538.7721565999964,538.9732707999938,538.9563827000093,539.2566114999936,539.2566114999936,None,539.7567181999912,None,k,1,0.7347203999815974,539.7567181999912,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5081927999854,540.7085134999943,540.6915541999915,540.9940271000087,540.9940271000087,None,541.5097208000079,None,f,1,0.6538881000014953,541.5097208000079,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,542.1770891000051,542.3774383999989,542.361318899988,542.6619636999967,542.6619636999967,None,543.1621147999831,None,j,1,2.4020184999972116,543.1621147999831,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,545.5824176000024,545.7836132000084,545.7668753000034,546.0670161999878,546.0670161999878,None,546.5673030999897,None,d,1,1.6922210000047926,546.5673030999897,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2865578999917,548.4868308999867,548.4708663999918,548.7714913999953,548.7714913999953,None,549.2711224000086,None,j,1,1.452689300000202,549.2711224000086,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,550.7400626000017,550.9424765000003,550.9238459999906,551.2242868999892,551.2242868999892,None,551.7251664999931,None,k,1,1.0065472999995109,551.7251664999931,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,552.7596645999874,552.9614130999835,552.9434735999967,553.2457576000015,553.2457576000015,None,553.7453483999998,None,d,1,1.7623779000132345,553.7453483999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,555.5315864000004,555.7311332999961,555.7150783000106,556.0157548999996,556.0157548999996,None,556.515707899991,None,f,1,0.6560719000117388,556.515707899991,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,557.1999892999884,557.4016905000026,557.3833393999957,557.6840042000113,557.6840042000113,None,558.1848366000049,None,f,1,0.9950899000104982,558.1848366000049,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,red,d,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,559.2029003000061,559.4049123000004,559.386505500006,559.6889011999883,559.6889011999883,None,560.1877549999917,None,d,1,1.3686256999790203,560.1877549999917,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,561.5731215999986,561.7733722999983,561.7568619000085,562.0573781999992,562.0573781999992,None,562.558572399983,565.5635297000117,None,0,,562.558572399983,565.5635297000117,565.5459195000003,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,566.1301160999865,566.331044599996,566.3151227000053,566.6149210000003,566.6149210000003,None,567.1162079999922,None,j,1,0.839831499994034,567.1162079999922,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,567.982585699996,568.1839343000029,568.1673146999965,568.4668660000025,568.4668660000025,None,568.9678046999907,None,f,1,0.7808871000015642,568.9678046999907,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,569.7693365000014,569.9692436000041,569.952930200001,570.2528502999921,570.2528502999921,None,570.7545336000039,None,j,1,1.3457023999944795,570.7545336000039,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,572.1223882999911,572.3232712000026,572.3067308999889,572.6082184999832,572.6082184999832,None,573.1087239999906,None,f,1,2.7202058999973815,573.1087239999906,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,blue,f,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,575.8447651999886,576.0463936000015,576.0282898999867,576.3298607000033,576.3298607000033,None,576.8295827999827,None,j,0,1.5748266999726184,576.8295827999827,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,578.4328525000019,578.6331688000064,578.6154481999984,578.9160548000073,578.9160548000073,None,579.4178224999923,None,j,1,1.9471150999888778,579.4178224999923,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,581.3863407000026,581.5872372000013,581.5699856999854,581.872002899996,581.872002899996,None,582.3712057000084,None,k,1,1.4342276999959722,582.3712057000084,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,red,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,583.8239157999924,584.0257598999888,584.0069259000011,584.3080841999908,584.3080841999908,None,584.8090996000101,None,j,1,2.091551799996523,584.8090996000101,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,square,color_mix,单词,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,586.9291960999835,587.1283641000045,587.1121322000108,587.4131960000086,587.4131960000086,None,587.9128662000003,None,j,1,0.548049799981527,587.9128662000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4805240999849,588.6820146999962,588.6650435999909,588.9643888999999,588.9643888999999,None,589.466322399996,None,k,1,1.0186322000226937,589.466322399996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5000159000047,590.7026241999993,590.6837574999954,590.9854678999982,590.9854678999982,None,591.4849200999888,None,d,1,2.1117530999763403,591.4849200999888,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,593.6222069000069,593.8228323000076,593.8051760999952,594.1068522999994,594.1068522999994,None,594.6063301000104,None,j,1,1.1104380000033416,594.6063301000104,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,595.741629199998,595.9430593999859,595.925933999999,596.2264489000081,596.2264489000081,None,596.7264906000055,None,f,1,0.7109099999943282,596.7264906000055,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,597.4605407000054,597.6621900000027,597.6441567000002,597.9462212999933,597.9462212999933,None,598.4463242999918,None,d,1,2.198636900022393,598.4463242999918,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6653695999994,600.8657506000018,600.8499765000015,601.1495614000014,601.1495614000014,None,601.6502869999968,None,j,1,1.8355951000121422,601.6502869999968,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,603.5030072999944,603.705380200001,603.6867309999943,603.9882165000017,603.9882165000017,None,604.4877921000007,None,f,1,2.125318500009598,604.4877921000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch1_b,instruction/ready_test.png,instruction/i11.png,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,606.6411284999922,606.8421775999886,606.8270637000096,607.1252717000025,607.1252717000025,None,607.6257012999849,None,d,1,2.171527500002412,607.6257012999849,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11010,1,2,2024_Jun_18_0904,stroop_task_switching2_b,2021.2.3,59.97699282492041,
