arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.52782379998825,None,left,1,0.6112931999377906,280.0284460000694,281.4310518000275,280.0284460000694,280.9302943000803,280.0284460000694,280.9302943000803,280.0284460000694,280.9302943000803,280.0284460000694,280.9302943000803,280.0284460000694,280.9302943000803,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.8963203000603,281.39724000007845,280.0284460000694,None,281.39724000007845,283.01659999997355,0.8900000000000006,283.03286250005476,None,283.7854971999768,None,,,,,,,[[1.61]],2.960000000000002,0.6739130434782609,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.2852516999701,None,left,1,1.3824281999841332,284.78581180004403,286.13757710007485,284.78581180004403,285.63775090000127,284.78581180004403,285.63775090000127,284.78581180004403,285.63775090000127,284.78581180004403,285.63775090000127,284.78581180004403,285.63775090000127,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,285.6201844000025,286.12093940004706,284.78581180004403,None,286.12093940004706,287.77372870000545,0.8500000000000005,287.7900346000679,None,288.54351430002134,None,,,,,,,[[1.65]],3.0200000000000022,0.6808510638297872,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0425281000789,None,left,1,1.0247728000395,289.5429767000023,290.86188119999133,289.5429767000023,290.36038209998515,289.5429767000023,290.36038209998515,289.5429767000023,290.36038209998515,289.5429767000023,290.36038209998515,289.5429767000023,290.36038209998515,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,290.3445439999923,290.8451652000658,289.5429767000023,None,290.8451652000658,None,0.8100000000000005,292.5469765000744,None,293.29880730004515,None,,,,,,,[[1.69]],3.0800000000000023,0.6875,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.7989906000439,None,right,1,1.1479575000703335,294.29995560005773,295.5847362000495,294.29995560005773,295.0840899000177,294.29995560005773,295.0840899000177,294.29995560005773,295.0840899000177,294.29995560005773,295.0840899000177,294.29995560005773,295.0840899000177,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,295.0673361000372,295.56805580004584,294.29995560005773,None,295.56805580004584,297.2880405000178,0.7800000000000005,297.3046466000378,None,298.05535619996954,None,,,,,,,[[1.72]],3.1400000000000023,0.6938775510204082,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5562637000112,None,right,1,1.382812299998477,299.0566681000637,300.3097770999884,299.0566681000637,299.80824949999806,299.0566681000637,299.80824949999806,299.0566681000637,299.80824949999806,299.0566681000637,299.80824949999806,299.0566681000637,299.80824949999806,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.7916600999888,300.2928314000601,299.0566681000637,None,300.2928314000601,302.0452967999736,0.7500000000000004,302.0610745999729,None,302.81260050006676,None,,,,,,,[[1.75]],3.190000000000002,0.7,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.31294049997814,None,left,1,1.0246460000053048,303.8147056000307,305.0487917000428,303.8147056000307,304.5479114999762,303.8147056000307,304.5479114999762,303.8147056000307,304.5479114999762,303.8147056000307,304.5479114999762,303.8147056000307,304.5479114999762,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,304.5146001999965,305.0161321000196,303.8147056000307,None,305.0161321000196,306.80133839999326,0.7200000000000004,306.81822210003156,None,307.5698036000831,None,,,,,,,[[1.78]],3.230000000000002,0.7058823529411765,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0699831000529,None,left,0,0.9887446999782696,308.5708109000698,309.77329200005624,308.5708109000698,309.2718727000756,308.5708109000698,309.2718727000756,308.5708109000698,309.2718727000756,308.5708109000698,309.2718727000756,308.5708109000698,309.2718727000756,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,309.25523030001204,309.75697820005007,308.5708109000698,None,309.75697820005007,311.55899960000534,0.7000000000000004,311.57518759998493,None,312.3268040000694,None,,,,,,,[[1.8]],3.1000000000000023,0.6923076923076923,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.827008399996,None,right,0,0.4478475999785587,313.3275688000722,314.59638550004456,313.3275688000722,314.1122393000405,313.3275688000722,314.1122393000405,313.3275688000722,314.1122393000405,313.3275688000722,314.1122393000405,313.3275688000722,314.1122393000405,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,314.0787592000561,314.5803201000672,313.3275688000722,None,314.5803201000672,316.31549000006635,0.7700000000000005,316.33214060007595,None,317.0832964000292,None,,,,,,,[[1.73]],2.950000000000002,0.6792452830188679,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5846337999683,None,right,1,1.0250587000045925,318.08632390003186,319.4371059000259,318.08632390003186,318.9364819000475,318.08632390003186,318.9364819000475,318.08632390003186,318.9364819000475,318.08632390003186,318.9364819000475,318.08632390003186,318.9364819000475,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.9195669000037,319.4202699000016,318.08632390003186,None,319.4202699000016,321.0738843000727,0.8500000000000005,321.08864520001225,None,321.8414703999879,None,,,,,,,[[1.65]],3.000000000000002,0.6851851851851852,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3415120000718,None,right,1,1.0615109999198467,322.841940500075,324.16073590004817,322.841940500075,323.6767993000103,322.841940500075,323.6767993000103,322.841940500075,323.6767993000103,322.841940500075,323.6767993000103,322.841940500075,323.6767993000103,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,323.6431844000472,324.1445276000304,322.841940500075,None,324.1445276000304,325.82945139997173,0.8200000000000005,325.84649680007715,None,326.59802590007894,None,,,,,,,[[1.68]],3.0500000000000025,0.6909090909090909,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0986696999753,None,right,1,0.9277808000333607,327.5995851000771,328.9007974000415,327.5995851000771,328.4001150999684,327.5995851000771,328.4001150999684,327.5995851000771,328.4001150999684,327.5995851000771,328.4001150999684,327.5995851000771,328.4001150999684,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,328.3665531000588,328.86763940006495,327.5995851000771,None,328.86763940006495,330.5876712000463,0.7900000000000005,330.60331729997415,None,331.354969899985,None,,,,,,,[[1.71]],3.1000000000000023,0.6964285714285714,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.85523600003216,None,right,0,1.2274408000521362,332.35593299998436,333.62515980005264,332.35593299998436,333.1404542999808,332.35593299998436,333.1404542999808,332.35593299998436,333.1404542999808,332.35593299998436,333.1404542999808,332.35593299998436,333.1404542999808,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,333.107909000013,333.60844270000234,332.35593299998436,None,333.60844270000234,335.34400939999614,0.7700000000000005,335.36047469999176,None,336.1114420000231,None,,,,,,,[[1.73]],2.960000000000002,0.6842105263157895,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.61209279997274,None,left,1,1.1505121000809595,337.11315250000916,338.4652044000104,337.11315250000916,337.96432799997274,337.11315250000916,337.96432799997274,337.11315250000916,337.96432799997274,337.11315250000916,337.96432799997274,337.11315250000916,337.96432799997274,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.94767150003463,338.4482774999924,337.11315250000916,None,338.4482774999924,340.1006879999768,0.8500000000000005,340.1174301999854,None,340.8686304000439,None,,,,,,,[[1.65]],3.0100000000000025,0.6896551724137931,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,58,58,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.3700084000593,None,right,1,0.8727950999746099,341.87077899998985,343.2052025999874,341.87077899998985,342.7046977999853,341.87077899998985,342.7046977999853,341.87077899998985,342.7046977999853,341.87077899998985,342.7046977999853,341.87077899998985,342.7046977999853,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,342.67112299997825,343.17285610002,341.87077899998985,None,343.17285610002,344.8585577000631,0.8200000000000005,344.87447240005713,None,345.62622209999245,None,,,,,,,[[1.68]],3.0500000000000025,0.6949152542372882,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.12649629998486,None,right,0,0.8686130000278354,346.6271951000672,347.9292427999899,346.6271951000672,347.42805900005624,346.6271951000672,347.42805900005624,346.6271951000672,347.42805900005624,346.6271951000672,347.42805900005624,346.6271951000672,347.42805900005624,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,347.3949727000436,347.8957542000571,346.6271951000672,None,347.8957542000571,349.6151439000387,0.7900000000000005,349.6313871999737,None,350.38337230007164,None,,,,,,,[[1.71]],2.920000000000002,0.6833333333333333,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.8835387000581,None,right,1,1.0873288000002503,351.384201799985,352.7696442999877,351.384201799985,352.26882330002263,351.384201799985,352.26882330002263,351.384201799985,352.26882330002263,351.384201799985,352.26882330002263,351.384201799985,352.26882330002263,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,352.2357185999863,352.73622369999066,351.384201799985,None,352.73622369999066,354.3731201000046,0.8700000000000006,354.3885471000103,None,355.13955580000766,None,,,,,,,[[1.63]],2.9700000000000024,0.6885245901639344,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.6414428000571,None,left,1,0.5302666999632493,356.14154720003717,357.4938075999962,356.14154720003717,356.9928706000792,356.14154720003717,356.9928706000792,356.14154720003717,356.9928706000792,356.14154720003717,356.9928706000792,356.14154720003717,356.9928706000792,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.95986240007915,357.4599768000189,356.14154720003717,None,357.4599768000189,359.12908600002993,0.8400000000000005,359.1460564000299,None,359.8973023999715,None,,,,,,,[[1.66]],3.0100000000000025,0.6935483870967742,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.3976479000412,None,None,0,0,360.8981506000273,362.2172269000439,360.8981506000273,361.7328332000179,360.8981506000273,361.7328332000179,360.8981506000273,361.7328332000179,360.8981506000273,361.7328332000179,360.8981506000273,361.7328332000179,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,361.7002091000322,362.2019199000206,360.8981506000273,None,362.2019199000206,364.3868354000151,0.8200000000000005,364.40321240003686,None,365.15461830003187,None,,,,,,,[[2.18]],2.880000000000002,0.6825396825396826,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.6552630000515,None,right,1,0.9383929000468925,366.1572039000457,367.55910279997624,366.1572039000457,367.05720040004235,366.1572039000457,367.05720040004235,366.1572039000457,367.05720040004235,366.1572039000457,367.05720040004235,366.1572039000457,367.05720040004235,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,367.0240677000256,367.52573700004723,366.1572039000457,None,367.52573700004723,369.1445732000284,0.8900000000000006,369.16023250005674,None,369.9124193000607,None,,,,,,,[[1.61]],2.9300000000000024,0.6875,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,64,64,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.41227740002796,None,right,0,1.030717899906449,370.9130960999755,372.28173400007654,370.9130960999755,371.7811320000328,370.9130960999755,371.7811320000328,370.9130960999755,371.7811320000328,370.9130960999755,371.7811320000328,370.9130960999755,371.7811320000328,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,371.76441609999165,372.26508879999164,370.9130960999755,None,372.2483326999936,373.9021471000742,0.8600000000000005,373.91694410005584,None,374.66874710004777,None,,,,,,,[[1.64]],2.800000000000002,0.676923076923077,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,65,65,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.17018360004295,None,right,0,0.6896550999954343,375.67000020004343,377.122669900069,375.67000020004343,376.62218180007767,375.67000020004343,376.62218180007767,375.67000020004343,376.62218180007767,375.67000020004343,376.62218180007767,375.67000020004343,376.62218180007767,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,376.58891400007997,377.0889519000193,375.67000020004343,None,377.0889519000193,378.65802600001916,0.9400000000000006,378.6746827000752,None,379.4256042999914,None,,,,,,,[[1.56]],2.660000000000002,0.6666666666666666,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.92675940005574,None,left,1,0.8045576999429613,380.42706230003387,381.97956490004435,380.42706230003387,381.47879409999587,380.42706230003387,381.47879409999587,380.42706230003387,381.47879409999587,380.42706230003387,381.47879409999587,380.42706230003387,381.47879409999587,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,381.4460372000467,381.94664980005473,380.42706230003387,None,381.94664980005473,383.4150017000502,1.0400000000000007,383.4314174000174,None,384.1835966000799,None,,,,,,,[[1.46]],2.7100000000000017,0.6716417910447762,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,67,67,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.684331699973,None,left,0,0.7912317999871448,385.18456620001234,386.70457300008275,385.18456620001234,386.20242610003334,385.18456620001234,386.20242610003334,385.18456620001234,386.20242610003334,385.18456620001234,386.20242610003334,385.18456620001234,386.20242610003334,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,386.1689597000368,386.66978410002775,385.18456620001234,None,386.66978410002775,388.1719927000813,1.0100000000000007,388.1887611000566,None,388.9401193000376,None,,,,,,,[[1.49]],2.560000000000002,0.6617647058823529,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,68,68,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.44045660004485,None,right,0,0.993936900049448,389.9416164000286,391.5605118999956,389.9416164000286,391.0762948000338,389.9416164000286,391.0762948000338,389.9416164000286,391.0762948000338,389.9416164000286,391.0762948000338,389.9416164000286,391.0762948000338,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,391.04332409997005,391.5444116999861,389.9416164000286,None,391.5444116999861,392.9303863000823,1.1200000000000008,392.9457619000459,None,393.6968620000407,None,,,,,,,[[1.38]],2.4000000000000017,0.6521739130434783,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,69,69,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.19762049999554,None,right,1,0.7501700000138953,394.6984177000122,396.4511998000089,394.6984177000122,395.95047530008014,394.6984177000122,395.95047530008014,394.6984177000122,395.95047530008014,394.6984177000122,395.95047530008014,394.6984177000122,395.95047530008014,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,395.9335097000003,396.43446480005514,394.6984177000122,None,396.43446480005514,397.6867402000353,1.2500000000000009,397.7027392999735,None,398.45393359998707,None,,,,,,,[[1.25]],2.4600000000000017,0.6571428571428571,11019,002,2024_Jan_05_1308,MFTM_A_new1021,2021.2.3,59.911594433705154,
