arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.42428360000486,None,left,1,1.594695199994021,355.9257102999982,357.9953201000026,355.9257102999982,357.51056219999737,355.9257102999982,357.51056219999737,355.9257102999982,357.51056219999737,355.9257102999982,357.51056219999737,355.9257102999982,357.51056219999737,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,357.47740260000865,357.97816160001094,355.9257102999982,None,357.97816160001094,358.62909640000726,1.5700000000000012,358.6456820000021,None,359.39686550000624,None,,,,,,,[0.64181818],2.1200000000000014,0.7727272727272727,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.8977620000078,None,left,0,1.4181581000011647,360.3984888999985,362.41881119999744,360.3984888999985,361.91787289999775,360.3984888999985,361.91787289999775,360.3984888999985,361.91787289999775,360.3984888999985,361.91787289999775,360.3984888999985,361.91787289999775,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,361.9016719000065,362.4019479999988,360.3984888999985,None,362.4019479999988,363.052486200002,1.5100000000000011,363.0691039000085,None,363.8215441000066,None,,,,,,,[0.64955556],2.0000000000000013,0.7555555555555555,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.3211008000071,None,left,1,2.010738400000264,364.82187330001034,366.975351400004,364.82187330001034,366.4744342000049,364.82187330001034,366.4744342000049,364.82187330001034,366.4744342000049,364.82187330001034,366.4744342000049,364.82187330001034,366.4744342000049,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,366.4410077000066,366.94168630000786,364.82187330001034,None,366.94168630000786,367.60925809999753,1.6400000000000012,367.6259204000089,None,368.3770246000058,None,,,,,,,[0.65413043],2.0400000000000014,0.7608695652173914,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.87795700000424,None,right,1,1.6299952999979723,369.3788243000017,371.48212919999787,369.3788243000017,370.9815491000045,369.3788243000017,370.9815491000045,369.3788243000017,370.9815491000045,369.3788243000017,370.9815491000045,369.3788243000017,370.9815491000045,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,370.96477869999944,371.46566139999777,369.3788243000017,None,371.46566139999777,372.1336092999991,1.6000000000000012,372.1492183000082,None,372.9006621000008,None,,,,,,,[0.6593617],2.0800000000000014,0.7659574468085106,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.4017690000037,None,left,1,1.6587729000020772,373.90209160000086,375.97200360000716,373.90209160000086,375.47139089999837,373.90209160000086,375.47139089999837,373.90209160000086,375.47139089999837,373.90209160000086,375.47139089999837,373.90209160000086,375.47139089999837,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,375.4546527000057,375.9552460999985,373.90209160000086,None,375.93849910001154,376.6064353999973,1.5600000000000012,376.6393916000088,None,377.3907431999978,None,,,,,,,[0.66520833],2.1200000000000014,0.7708333333333334,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.8913504000084,None,left,1,2.0646057999983896,378.39234590000706,380.41223159999936,378.39234590000706,379.91113730000507,378.39234590000706,379.91113730000507,378.39234590000706,379.91113730000507,378.39234590000706,379.91113730000507,378.39234590000706,379.91113730000507,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,379.8943627000117,380.3954512000055,378.39234590000706,None,380.3954512000055,None,1.5100000000000011,381.07976230001077,None,381.83081890000904,None,,,,,,,[0.67183673],2.1500000000000012,0.7755102040816326,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.33151109999744,None,left,1,2.4407211000070674,382.8329184000031,384.81874660000904,382.8329184000031,384.3177645000105,382.8329184000031,384.3177645000105,382.8329184000031,384.3177645000105,382.8329184000031,384.3177645000105,382.8329184000031,384.3177645000105,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,384.30112879999797,384.8026183000038,382.8329184000031,None,384.8026183000038,385.4863008000102,1.480000000000001,385.5030745000113,None,386.2542692999996,None,,,,,,,[0.6788],2.1900000000000013,0.78,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.75780370000575,None,right,1,2.001594000001205,387.25625279999804,389.2086684000096,387.25625279999804,388.7077600000048,387.25625279999804,388.7077600000048,387.25625279999804,388.7077600000048,387.25625279999804,388.7077600000048,387.25625279999804,388.7077600000048,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,388.6745813000016,389.17500129999826,387.25625279999804,None,389.17500129999826,389.87628500000574,1.440000000000001,389.89293430000544,None,390.64416419999907,None,,,,,,,[0.68627451],2.2200000000000015,0.7843137254901961,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.14485300000524,None,left,0,2.0766249999869615,391.6454828999995,393.5657557000086,391.6454828999995,393.06447379999736,391.6454828999995,393.06447379999736,391.6454828999995,393.06447379999736,391.6454828999995,393.06447379999736,391.6454828999995,393.06447379999736,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,393.047687600003,393.5487196000031,391.6454828999995,None,393.5317713000113,394.233662300001,1.410000000000001,394.24920669999847,None,395.0006224000099,None,,,,,,,[0.69403846],2.1200000000000014,0.7692307692307693,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.50149950000923,None,left,1,1.6071062000119127,396.0023174000089,398.0221843000036,396.0023174000089,397.5216870000004,396.0023174000089,397.5216870000004,396.0023174000089,397.5216870000004,396.0023174000089,397.5216870000004,396.0023174000089,397.5216870000004,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,397.4878385000047,397.98860710000736,396.0023174000089,None,397.98860710000736,398.68959390000964,1.5100000000000011,398.7229757000023,None,399.47420820000116,None,,,,,,,[0.69962264],2.1600000000000015,0.7735849056603774,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.9754896000086,None,right,1,1.8540330000105314,400.4755167999974,402.445284100002,400.4755167999974,401.961155099998,400.4755167999974,401.961155099998,400.4755167999974,401.961155099998,400.4755167999974,401.961155099998,400.4755167999974,401.961155099998,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,401.9276627000072,402.42911120000645,400.4755167999974,None,402.42911120000645,403.14641430000484,1.470000000000001,403.1630953999993,None,403.91453100000217,None,,,,,,,[0.70574074],2.1900000000000013,0.7777777777777778,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.4158938000037,None,right,1,1.8452657000016188,404.91636210000433,406.8696753999975,404.91636210000433,406.36868330001016,404.91636210000433,406.36868330001016,404.91636210000433,406.36868330001016,404.91636210000433,406.36868330001016,404.91636210000433,406.36868330001016,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,406.3343798999995,406.8352564000088,404.91636210000433,None,406.8352564000088,407.55303920000733,1.440000000000001,407.56931430000986,None,408.320798700006,None,,,,,,,[0.71218182],2.2200000000000015,0.7818181818181819,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.8214203000098,None,left,1,1.8158163000043714,409.3220728000015,411.24202700000023,409.3220728000015,410.7410710999975,409.3220728000015,410.7410710999975,409.3220728000015,410.7410710999975,409.3220728000015,410.7410710999975,409.3220728000015,410.7410710999975,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,410.70855850000225,411.20856410000124,409.3220728000015,None,411.20856410000124,411.9437157000066,1.410000000000001,411.97657910001,None,412.72750920000544,None,,,,,,,[0.71892857],2.2500000000000018,0.7857142857142857,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2286419000011,None,right,1,1.481117200004519,413.7289918000024,415.61527419999766,413.7289918000024,415.11444440000923,413.7289918000024,415.11444440000923,413.7289918000024,415.11444440000923,413.7289918000024,415.11444440000923,413.7289918000024,415.11444440000923,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,415.0977016000106,415.5992629000102,413.7289918000024,None,415.5992629000102,416.3328734000097,1.380000000000001,416.3496087000094,None,417.10178930000984,None,,,,,,,[0.72596491],2.2800000000000016,0.7894736842105263,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.6021061000065,None,left,0,2.0508374000055483,418.10337589999835,419.95512530000997,418.10337589999835,419.4542722000042,418.10337589999835,419.4542722000042,418.10337589999835,419.4542722000042,418.10337589999835,419.4542722000042,418.10337589999835,419.4542722000042,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,419.43754810000246,419.9383550000057,418.10337589999835,None,419.9383550000057,420.67272909999883,1.350000000000001,420.6906485000072,None,421.4410540000099,None,,,,,,,[0.73327586],2.2000000000000015,0.7758620689655172,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.94208079999953,None,left,1,1.9200622999924235,422.4422457000037,424.37841230000777,422.4422457000037,423.87766140000895,422.4422457000037,423.87766140000895,422.4422457000037,423.87766140000895,422.4422457000037,423.87766140000895,422.4422457000037,423.87766140000895,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,423.86186240000825,424.361613400004,422.4422457000037,None,424.361613400004,None,1.430000000000001,425.112749500011,None,425.86384170000383,None,,,,,,,[0.73898305],2.2300000000000013,0.7796610169491526,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.36497550000786,None,right,1,1.9129173999972409,426.86542539999937,428.768290100008,426.86542539999937,428.2675847000064,426.86542539999937,428.2675847000064,426.86542539999937,428.2675847000064,426.86542539999937,428.2675847000064,426.86542539999937,428.2675847000064,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,428.2508574000094,428.75162910000654,426.86542539999937,None,428.75162910000654,429.5028022000042,1.400000000000001,429.519360700011,None,430.2705300000089,None,,,,,,,[0.745],2.2500000000000018,0.7833333333333333,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.7716067000001,None,right,0,1.5869458000088343,431.2720573000115,433.15818660000514,431.2720573000115,432.65767179999966,431.2720573000115,432.65767179999966,431.2720573000115,432.65767179999966,431.2720573000115,432.65767179999966,431.2720573000115,432.65767179999966,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,432.64087870001094,433.14151700001094,431.2720573000115,None,433.14151700001094,433.8927197000012,1.380000000000001,433.9093544000061,None,434.66051290000905,None,,,,,,,[0.75114754],2.1700000000000017,0.7704918032786885,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.16160530000343,None,left,1,1.5483437000075355,435.6627656000055,437.63178330000665,435.6627656000055,437.13181990000885,435.6627656000055,437.13181990000885,435.6627656000055,437.13181990000885,435.6627656000055,437.13181990000885,435.6627656000055,437.13181990000885,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,437.09794839999813,437.598962700009,435.6627656000055,None,437.598962700009,438.36709050000354,1.460000000000001,438.40051920000406,None,439.151563300009,None,,,,,,,[0.75580645],2.2000000000000015,0.7741935483870968,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6514896000008,None,left,0,1.6592265000072075,440.1522379000089,442.08931219999795,440.1522379000089,441.58786549999786,440.1522379000089,441.58786549999786,440.1522379000089,441.58786549999786,440.1522379000089,441.58786549999786,440.1522379000089,441.58786549999786,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,441.5716805999982,442.07268860000477,440.1522379000089,None,442.07268860000477,442.8401930000109,1.430000000000001,442.8560706999997,None,443.60808740000357,None,,,,,,,[0.76079365],2.110000000000001,0.7619047619047619,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.10801310000534,None,left,1,1.4979173000028823,444.60895130000426,446.6286012000055,444.60895130000426,446.12789200000407,444.60895130000426,446.12789200000407,444.60895130000426,446.12789200000407,444.60895130000426,446.12789200000407,444.60895130000426,446.12789200000407,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,446.1113389000093,446.6120040000096,444.60895130000426,None,446.6120040000096,447.37991860001057,1.5200000000000011,447.39614870000514,None,448.14765400000033,None,,,,,,,[0.76421875],2.1400000000000015,0.765625,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6484233000083,None,right,1,1.6214579000079539,449.1500250000099,451.15260220000346,449.1500250000099,450.6518165000016,449.1500250000099,450.6518165000016,449.1500250000099,450.6518165000016,449.1500250000099,450.6518165000016,449.1500250000099,450.6518165000016,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,450.6182429000037,451.1195641000086,449.1500250000099,None,451.1195641000086,451.90314110000327,1.490000000000001,451.9199473000044,None,452.6714132000052,None,,,,,,,[0.768],2.1700000000000017,0.7692307692307693,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.1717578000098,None,right,1,2.0510189999913564,453.6725570999988,455.6423866000114,453.6725570999988,455.1425045000069,453.6725570999988,455.1425045000069,453.6725570999988,455.1425045000069,453.6725570999988,455.1425045000069,453.6725570999988,455.1425045000069,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,455.12473989999853,455.6257089999999,453.6725570999988,None,455.60890649999783,456.3932805000077,1.460000000000001,456.4099819000112,None,457.16126890000305,None,,,,,,,[0.77212121],2.2000000000000015,0.7727272727272727,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,66,66,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.6621000000014,None,right,1,1.928591799995047,458.1627154000016,460.0989150000096,458.1627154000016,459.5981738999981,458.1627154000016,459.5981738999981,458.1627154000016,459.5981738999981,458.1627154000016,459.5981738999981,458.1627154000016,459.5981738999981,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,459.5821935999993,460.08218950001174,458.1627154000016,None,460.0654962999979,460.8505243000109,1.430000000000001,460.90129150000575,None,461.6514393000107,None,,,,,,,[0.77656716],2.2300000000000013,0.7761194029850746,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.15233080000326,None,left,1,2.1352592000039294,462.652743300001,464.555680400008,462.652743300001,464.05525420000777,462.652743300001,464.05525420000777,462.652743300001,464.05525420000777,462.652743300001,464.05525420000777,462.652743300001,464.05525420000777,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,464.0383731000038,464.53977410000516,462.652743300001,None,464.53977410000516,465.3236853999988,1.400000000000001,465.3403290999995,None,466.0914260999998,None,,,,,,,[0.78132353],2.2500000000000018,0.7794117647058824,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,68,68,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.5921109000046,None,right,1,2.0227267000009306,467.09283760000835,468.9793034000031,467.09283760000835,468.4783776000113,467.09283760000835,468.4783776000113,467.09283760000835,468.4783776000113,467.09283760000835,468.4783776000113,467.09283760000835,468.4783776000113,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,468.46187369999825,468.9623033000098,467.09283760000835,None,468.9623033000098,None,1.380000000000001,469.7639044000098,None,470.51473409999744,None,,,,,,,[0.78623188],2.2800000000000016,0.782608695652174,11044,002,2024_Mar_24_1504,MFTM_A_new1021,2021.2.3,59.710689769994,
