arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.03640069998801,None,right,1,1.5620370001997799,117.53654180001467,118.28769279993139,117.53654180001467,117.78768750000745,117.53654180001467,117.78768750000745,117.53654180001467,117.78768750000745,117.53654180001467,117.78768750000745,117.53654180001467,117.78768750000745,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.77121130004525,118.27106079994701,117.53654180001467,None,118.27106079994701,121.02586739999242,3,121.04264979995787,None,121.79295559995808,None,,,,,,,,,,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.31079700007103,123.31283210008405,123.27836519991979,123.27836519991979,123.27836519991979,None,,,,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.48290090006776,None,space,8.487696599913761,126.48290090006776,None,135.011882300023,None,left,1,2.625521499896422,135.51320579997264,None,135.51320579997264,138.51756200008094,135.51320579997264,138.51756200008094,135.51320579997264,138.51756200008094,135.51320579997264,138.51756200008094,135.51320579997264,138.51756200008094,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,138.50195150007494,139.00285460008308,135.51320579997264,None,139.00285460008308,139.00285460008308,3,139.01831849990413,None,139.769540600013,None,,,,,,,0,6.000000000000005,1.0,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.2702619000338,None,right,1,2.143645599950105,140.77090910007246,141.52255690004677,140.77090910007246,141.02128720004112,140.77090910007246,141.02128720004112,140.77090910007246,141.02128720004112,140.77090910007246,141.02128720004112,140.77090910007246,141.02128720004112,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,141.00448430003598,141.5056876000017,140.77090910007246,None,141.5056876000017,142.9413858000189,0.25,142.95745670003816,None,143.70987639995292,None,,,,,,,[0.875],6.000000000000005,1.0,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.20931249996647,None,right,1,3.0534276000689715,144.70993299991824,145.46211299998686,144.70993299991824,144.96031600004062,144.70993299991824,144.96031600004062,144.70993299991824,144.96031600004062,144.70993299991824,144.96031600004062,144.70993299991824,144.96031600004062,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.9439268000424,145.4444446999114,144.70993299991824,None,145.4444446999114,147.78176190005615,0.25,147.79818350006826,None,148.54891670006327,None,,,,,,,[1.33333333],6.000000000000005,1.0,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.04989219992422,None,None,0,0,149.55105910007842,150.3016232000664,149.55105910007842,149.80164840002544,149.55105910007842,149.80164840002544,149.55105910007842,149.80164840002544,149.55105910007842,149.80164840002544,149.55105910007842,149.80164840002544,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.78497399995103,150.28520640009083,149.55105910007842,None,150.28520640009083,153.03922539995983,0.25,153.05548290000297,None,153.8077608998865,None,,,,,,,[[2.75]],4.030000000000003,0.75,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.30870119994506,None,right,1,1.7064938000403345,154.8082099999301,155.71036790008657,154.8082099999301,155.20895650004968,154.8082099999301,155.20895650004968,154.8082099999301,155.20895650004968,154.8082099999301,155.20895650004968,154.8082099999301,155.20895650004968,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,155.19223119993694,155.69374140002765,154.8082099999301,None,155.69374140002765,None,0.40000000000000013,157.37854310008697,None,158.13038109987974,None,,,,,,,[1.67],4.700000000000004,0.8,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.63144499994814,None,right,0,1.9347449999768287,159.13196090003476,159.88316780002788,159.13196090003476,159.38155660009943,159.13196090003476,159.38155660009943,159.13196090003476,159.38155660009943,159.13196090003476,159.38155660009943,159.13196090003476,159.38155660009943,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.36582769989036,159.8661909000948,159.13196090003476,None,159.8661909000948,161.63571699988097,0.25,161.65160389989614,None,162.40294739999808,None,,,,,,,[1.76666667],3.5600000000000027,0.6666666666666666,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.9035604998935,None,left,0,2.0062543998938054,163.40449290000834,164.47344080009498,163.40449290000834,163.97190920007415,163.40449290000834,163.97190920007415,163.40449290000834,163.97190920007415,163.40449290000834,163.97190920007415,163.40449290000834,163.97190920007415,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.9552609999664,164.4572318000719,163.40449290000834,None,164.4572318000719,None,0.5600000000000003,166.25917179998942,None,167.01037240005098,None,,,,,,,[1.79142857],2.2300000000000013,0.5714285714285714,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.51041690004058,None,left,1,3.288418399868533,168.0109977000393,169.91459350008518,168.0109977000393,169.41381879989058,168.0109977000393,169.41381879989058,168.0109977000393,169.41381879989058,168.0109977000393,169.41381879989058,168.0109977000393,169.41381879989058,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,169.39703339990228,169.89722619997337,168.0109977000393,None,169.89722619997337,171.31585350004025,1.400000000000001,171.33263309998438,None,172.08511250000447,None,,,,,,,[[1.1]],2.820000000000002,0.625,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.58483910001814,None,left,0,2.253835199866444,173.0853728998918,174.52089769998565,173.0853728998918,174.0201596999541,173.0853728998918,174.0201596999541,173.0853728998918,174.0201596999541,173.0853728998918,174.0201596999541,173.0853728998918,174.0201596999541,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,174.00356379989535,174.50408919993788,173.0853728998918,None,174.50408919993788,176.07372030010447,0.9300000000000006,176.08962119999342,None,176.8411248999182,None,,,,,,,[[1.57]],1.730000000000001,0.5555555555555556,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.3417551999446,None,right,1,1.7283288999460638,177.84242559992708,180.32960879988968,177.84242559992708,179.82913500000723,177.84242559992708,179.82913500000723,177.84242559992708,179.82913500000723,177.84242559992708,179.82913500000723,177.84242559992708,179.82913500000723,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,179.79520760010928,180.29619230004027,177.84242559992708,None,180.29619230004027,180.83021309995092,1.9800000000000015,180.84705030010082,None,181.59810340008698,None,,,,,,,[[0.52]],2.2300000000000013,0.6,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.09876039996743,None,left,0,3.346851499984041,182.5997893998865,184.5026577000972,182.5997893998865,184.00260860007256,182.5997893998865,184.00260860007256,182.5997893998865,184.00260860007256,182.5997893998865,184.00260860007256,182.5997893998865,184.00260860007256,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,183.9851973000914,184.48597920010798,182.5997893998865,None,184.48597920010798,185.9721939000301,1.400000000000001,185.9878448001109,None,186.73887560004368,None,,,,,,,[[1.1]],1.2000000000000006,0.5454545454545454,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2405332000926,None,right,1,2.2614275000523776,187.741195499897,None,187.741195499897,190.61244260007516,187.741195499897,190.61244260007516,187.741195499897,190.61244260007516,187.741195499897,190.61244260007516,187.741195499897,190.61244260007516,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,190.57846540003084,191.07874249992892,187.741195499897,None,191.07874249992892,191.07874249992892,2.860000000000002,191.11209519999102,None,191.86478119995445,None,,,,,,,0,1.680000000000001,0.5833333333333334,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.365345899947,None,left,1,3.361298100091517,192.86537109990604,195.41867580008693,192.86537109990604,194.91856699995697,192.86537109990604,194.91856699995697,192.86537109990604,194.91856699995697,192.86537109990604,194.91856699995697,192.86537109990604,194.91856699995697,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,194.9011015999131,195.40294699999504,192.86537109990604,None,195.40294699999504,196.25297060003504,2.0500000000000016,196.26975279999897,None,197.0219839999918,None,,,,,,,[[0.45]],1.9700000000000013,0.6153846153846154,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.52172129997052,None,right,1,2.9957731999456882,198.02301950007677,200.20963390008546,198.02301950007677,199.70894489996135,198.02301950007677,199.70894489996135,198.02301950007677,199.70894489996135,198.02301950007677,199.70894489996135,198.02301950007677,199.70894489996135,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,199.69161359989084,200.19288969994523,198.02301950007677,None,200.17559039988555,201.04424499999732,1.6800000000000013,201.0612131000962,None,201.81263409997337,None,,,,,,,[[0.82]],2.1900000000000013,0.6428571428571429,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.31266100006178,None,left,1,1.846045499900356,202.81280529987998,204.76575169991702,202.81280529987998,204.2655092999339,202.81280529987998,204.2655092999339,202.81280529987998,204.2655092999339,202.81280529987998,204.2655092999339,202.81280529987998,204.2655092999339,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,204.2315016000066,204.73218289995566,202.81280529987998,None,204.73218289995566,205.8007553999778,1.440000000000001,205.81704190000892,None,206.56822109990753,None,,,,,,,[[1.06]],2.370000000000002,0.6666666666666666,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.07005880004726,None,left,1,1.3281489999499172,207.57054709992371,209.35601709992625,207.57054709992371,208.85569159989245,207.57054709992371,208.85569159989245,207.57054709992371,208.85569159989245,207.57054709992371,208.85569159989245,207.57054709992371,208.85569159989245,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,208.82201129989699,209.3226057998836,207.57054709992371,None,209.3226057998836,210.55836479994468,1.270000000000001,210.57447439990938,None,211.32609999994747,None,,,,,,,[[1.23]],2.520000000000002,0.6875,11032,001,2024_Jan_11_1535,MFTM_A_new1021,2021.2.3,59.60139772073111,
