arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.6699724000646,None,left,1,1.858606499969028,277.1707845000783,278.94006340007763,277.1707845000783,278.45601490000263,277.1707845000783,278.45601490000263,277.1707845000783,278.45601490000263,277.1707845000783,278.45601490000263,277.1707845000783,278.45601490000263,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,278.4225681000389,278.9246860999847,277.1707845000783,None,278.9246860999847,280.15882140002213,1.270000000000001,280.17508340009954,None,280.9264667000389,None,,,,,,,[[1.23]],2.4200000000000017,0.6956521739130435,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.4270412999904,None,right,1,1.5891131000826135,281.928464800003,283.6643674999941,281.928464800003,283.1637443000218,281.928464800003,283.1637443000218,281.928464800003,283.1637443000218,281.928464800003,283.1637443000218,281.928464800003,283.1637443000218,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,283.1465449000243,283.64785700000357,281.928464800003,None,283.64785700000357,None,1.2300000000000009,284.9320468000369,None,285.6835778000532,None,,,,,,,[[1.27]],2.4700000000000015,0.7021276595744681,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.18460420006886,None,right,1,2.4887090999400243,286.68477420008276,288.38720060000196,286.68477420008276,287.8871917000506,286.68477420008276,287.8871917000506,286.68477420008276,287.8871917000506,286.68477420008276,287.8871917000506,286.68477420008276,287.8871917000506,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,287.85302780009806,288.3543800000334,286.68477420008276,None,288.3543800000334,289.6724978000857,1.1900000000000008,289.68995340005495,None,290.4410144999856,None,,,,,,,[[1.31]],2.520000000000002,0.7083333333333334,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.94119550008327,None,left,1,1.2596138999797404,291.4419390000403,293.09424070001114,291.4419390000403,292.5935751000652,291.4419390000403,292.5935751000652,291.4419390000403,292.5935751000652,291.4419390000403,292.5935751000652,291.4419390000403,292.5935751000652,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,292.5769183000084,293.077575000003,291.4419390000403,None,293.077575000003,294.429733500001,1.1500000000000008,294.4463669999968,None,295.19832550000865,None,,,,,,,[[1.35]],2.560000000000002,0.7142857142857143,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.69899490009993,None,right,0,1.4063788000494242,296.1989231000189,297.83564990002196,296.1989231000189,297.3339954999974,296.1989231000189,297.3339954999974,296.1989231000189,297.3339954999974,296.1989231000189,297.3339954999974,296.1989231000189,297.3339954999974,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,297.30108570004813,297.8011463000439,296.1989231000189,None,297.8011463000439,299.18712140002754,1.1200000000000008,299.2032686000457,None,299.95444520004094,None,,,,,,,[1.3768],2.4300000000000015,0.7,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.4558759999927,None,left,1,1.6893301999662071,300.9559415000258,302.67525020008907,300.9559415000258,302.1919469999848,300.9559415000258,302.1919469999848,300.9559415000258,302.1919469999848,300.9559415000258,302.1919469999848,300.9559415000258,302.1919469999848,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,302.1575983000221,302.65853720007,300.9559415000258,None,302.65853720007,303.94388889998663,1.2200000000000009,303.96045280003455,None,304.7123430999927,None,,,,,,,[[1.28]],2.4800000000000018,0.7058823529411765,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,51,51,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.21297430002596,None,left,1,2.5720631000585854,305.713104100083,307.39887230005115,305.713104100083,306.8995699000079,305.713104100083,306.8995699000079,305.713104100083,306.8995699000079,305.713104100083,306.8995699000079,305.713104100083,306.8995699000079,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,306.8814519000007,307.3823300000513,305.713104100083,None,307.3823300000513,None,1.1800000000000008,308.71751550002955,None,309.4685410000384,None,,,,,,,[[1.32]],2.520000000000002,0.7115384615384616,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.9693722000811,None,right,1,1.5913149999687448,310.4699841000838,312.1238549000118,310.4699841000838,311.62182140001096,310.4699841000838,311.62182140001096,310.4699841000838,311.62182140001096,310.4699841000838,311.62182140001096,310.4699841000838,311.62182140001096,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,311.6051243999973,312.1063606000971,310.4699841000838,None,312.1063606000971,313.45855990005657,1.1500000000000008,313.4745193000417,None,314.2261705000419,None,,,,,,,[[1.35]],2.560000000000002,0.7169811320754716,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.7264339000685,None,right,1,1.39413410006091,315.2273130000103,316.86394730000757,315.2273130000103,316.36259939998854,315.2273130000103,316.36259939998854,315.2273130000103,316.36259939998854,315.2273130000103,316.36259939998854,315.2273130000103,316.36259939998854,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,316.3287260000361,316.8293043000158,315.2273130000103,None,316.8293043000158,318.2150852000341,1.1200000000000008,318.2314956000773,None,318.9832299000118,None,,,,,,,[1.37351852],2.600000000000002,0.7222222222222222,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.484118900029,None,left,1,1.3968496999004856,319.98484400007874,321.58724080002867,319.98484400007874,321.08565560006537,319.98484400007874,321.08565560006537,319.98484400007874,321.08565560006537,319.98484400007874,321.08565560006537,319.98484400007874,321.08565560006537,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,321.0521867000498,321.5540739999851,319.98484400007874,None,321.5540739999851,322.93871640006546,1.0900000000000007,322.9552119000582,None,323.7063627000898,None,,,,,,,[1.37418182],2.640000000000002,0.7272727272727273,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.20705550001003,None,left,1,1.2496363999089226,324.7076343999943,326.2769451000495,324.7076343999943,325.7761497000465,324.7076343999943,325.7761497000465,324.7076343999943,325.7761497000465,324.7076343999943,325.7761497000465,324.7076343999943,325.7761497000465,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,325.7427736000391,326.24343290005345,324.7076343999943,None,326.24343290005345,327.62960370001383,1.0600000000000007,327.64550580002833,None,328.39641330007,None,,,,,,,[1.37535714],2.680000000000002,0.7321428571428571,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.89769300003536,None,right,0,1.2228417999576777,329.3987638000399,330.9339215999935,329.3987638000399,330.4332854000386,329.3987638000399,330.4332854000386,329.3987638000399,330.4332854000386,329.3987638000399,330.4332854000386,329.3987638000399,330.4332854000386,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,330.4160708000418,330.91716469998937,329.3987638000399,None,330.91716469998937,332.30234460008796,1.0300000000000007,332.3191208000062,None,333.07035970001016,None,,,,,,,[1.37701754],2.570000000000002,0.7192982456140351,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5711599000497,None,left,1,1.2696728999726474,334.0716951000504,335.6908911000937,334.0716951000504,335.18995080003515,334.0716951000504,335.18995080003515,334.0716951000504,335.18995080003515,334.0716951000504,335.18995080003515,334.0716951000504,335.18995080003515,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,335.1572839000728,335.6581914999988,334.0716951000504,None,335.6581914999988,337.04270190000534,1.1100000000000008,337.0594110999955,None,337.8103798000375,None,,,,,,,[1.37724138],2.610000000000002,0.7241379310344828,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.311136500095,None,left,1,1.3686265000142157,338.8131139000179,340.39775300002657,338.8131139000179,339.8970854000654,338.8131139000179,339.8970854000654,338.8131139000179,339.8970854000654,338.8131139000179,339.8970854000654,338.8131139000179,339.8970854000654,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,339.88030120008625,340.38138400006574,338.8131139000179,None,340.38138400006574,341.766402300098,1.0800000000000007,341.78510440001264,None,342.53415800002404,None,,,,,,,[1.3779661],2.640000000000002,0.7288135593220338,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.03598330006935,None,left,0,1.6689276000251994,343.5364369000308,345.1056268000975,343.5364369000308,344.6039210000308,343.5364369000308,344.6039210000308,343.5364369000308,344.6039210000308,343.5364369000308,344.6039210000308,343.5364369000308,344.6039210000308,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,344.5704760000808,345.07121020008344,343.5364369000308,None,345.07121020008344,346.4566766000353,1.0600000000000007,346.49022570007946,None,347.2417687000707,None,,,,,,,[1.379],2.540000000000002,0.7166666666666667,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.74227789998986,None,left,0,1.1942095999838784,348.2432212000713,349.87836199998856,348.2432212000713,349.3777662999928,348.2432212000713,349.3777662999928,348.2432212000713,349.3777662999928,348.2432212000713,349.3777662999928,348.2432212000713,349.3777662999928,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,349.3610736000119,349.8623825000832,348.2432212000713,None,349.8623825000832,None,1.1300000000000008,351.247505400097,None,351.99845579999965,None,,,,,,,[[1.37]],2.4300000000000015,0.7049180327868853,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.499184000073,None,right,1,1.6934020000044256,352.9998438000912,354.7188923000358,352.9998438000912,354.2348994000349,352.9998438000912,354.2348994000349,352.9998438000912,354.2348994000349,352.9998438000912,354.2348994000349,352.9998438000912,354.2348994000349,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,354.20170370000415,354.70220659999177,352.9998438000912,None,354.70220659999177,355.98814450006466,1.2200000000000009,356.0041906000115,None,356.7553272000514,None,,,,,,,[[1.28]],2.4700000000000015,0.7096774193548387,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.25599020009395,None,right,1,1.5695689000422135,357.75667430006433,359.4598905000603,357.75667430006433,358.9586618000176,357.75667430006433,358.9586618000176,357.75667430006433,358.9586618000176,357.75667430006433,358.9586618000176,357.75667430006433,358.9586618000176,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,358.92523799999617,359.4258814000059,357.75667430006433,None,359.4258814000059,360.74464779999107,1.1900000000000008,360.76179280004,None,361.5126835000701,None,,,,,,,[[1.31]],2.5100000000000016,0.7142857142857143,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.0130675000837,None,right,0,1.5955284000374377,362.51383730000816,364.1662599000847,362.51383730000816,363.6655065000523,362.51383730000816,363.6655065000523,362.51383730000816,363.6655065000523,362.51383730000816,363.6655065000523,362.51383730000816,363.6655065000523,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,363.64868340000976,364.15086550009437,362.51383730000816,None,364.15086550009437,365.50184000004083,1.1500000000000008,365.5182536999928,None,366.2699053999968,None,,,,,,,[[1.35]],2.4000000000000017,0.703125,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.7706003000494,None,right,1,1.5028519000625238,367.27074920001905,369.02370050002355,367.27074920001905,368.52282080007717,367.27074920001905,368.52282080007717,367.27074920001905,368.52282080007717,367.27074920001905,368.52282080007717,367.27074920001905,368.52282080007717,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,368.5060553000076,369.00750649999827,367.27074920001905,None,369.00750649999827,370.2585885000881,1.2500000000000009,370.2921613000799,None,371.04476419999264,None,,,,,,,[[1.25]],2.4400000000000017,0.7076923076923077,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,65,65,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.5440939000109,None,left,1,0.9851180999539793,372.0444942000322,373.76381640008185,372.0444942000322,373.26372809999157,372.0444942000322,373.26372809999157,372.0444942000322,373.26372809999157,372.0444942000322,373.26372809999157,372.0444942000322,373.26372809999157,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,373.22987560008187,373.73153670004103,372.0444942000322,None,373.73153670004103,375.0322697000811,1.2100000000000009,375.0492551000789,None,375.8001099000685,None,,,,,,,[[1.29]],2.4700000000000015,0.7121212121212122,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,66,66,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.3010939999949,None,left,0,1.8446392000187188,376.80150090006646,378.5047052000882,376.80150090006646,378.0035397000611,376.80150090006646,378.0035397000611,376.80150090006646,378.0035397000611,376.80150090006646,378.0035397000611,376.80150090006646,378.0035397000611,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,377.9700256000506,378.47068280004896,376.80150090006646,None,378.47068280004896,379.7894082000712,1.1900000000000008,379.8060681000352,None,380.55722339998465,None,,,,,,,[[1.31]],2.370000000000002,0.7014925373134329,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0586298000999,None,left,1,1.9032802000874653,381.55882810009643,383.3287703000242,381.55882810009643,382.8285622000694,381.55882810009643,382.8285622000694,381.55882810009643,382.8285622000694,381.55882810009643,382.8285622000694,381.55882810009643,382.8285622000694,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,382.8111816000892,383.31133769999724,381.55882810009643,None,383.31133769999724,384.5465536999982,1.270000000000001,384.56328510004096,None,385.3143931000959,None,,,,,,,[[1.23]],2.410000000000002,0.7058823529411765,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,68,68,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.81484450004064,None,left,1,2.34544150007423,386.3159132000292,388.0684430000838,386.3159132000292,387.56771299999673,386.3159132000292,387.56771299999673,386.3159132000292,387.56771299999673,386.3159132000292,387.56771299999673,386.3159132000292,387.56771299999673,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,387.5342173000099,388.03504250000697,386.3159132000292,None,388.03504250000697,389.3043859000318,1.2400000000000009,389.3201395000797,None,390.07118560001254,None,,,,,,,[[1.26]],2.4400000000000017,0.7101449275362319,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,69,69,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.57246220007073,None,right,0,1.4124517999589443,391.0733124000253,392.7919219000032,391.0733124000253,392.2911937000463,391.0733124000253,392.2911937000463,391.0733124000253,392.2911937000463,391.0733124000253,392.2911937000463,391.0733124000253,392.2911937000463,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,392.2579002000857,392.7586852000095,391.0733124000253,None,392.7586852000095,394.06146290001925,1.2100000000000009,394.07719270000234,None,394.8283344000811,None,,,,,,,[[1.29]],2.3400000000000016,0.7,11018,002,2024_Jan_05_1206,MFTM_A_new1021,2021.2.3,59.54652934580645,
