arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.3011538999854,None,left,1,1.8103823000565171,2214.800196999917,2216.0520591000095,2214.800196999917,2215.5513941999525,2214.800196999917,2215.5513941999525,2214.800196999917,2215.5513941999525,2214.800196999917,2215.5513941999525,2214.800196999917,2215.5513941999525,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2215.51844419993,2216.018685699906,2214.800196999917,None,2216.018685699906,2217.721412099898,0.7400000000000004,2217.7373845999828,None,2218.488843399915,None,,,,,,,[1.68822222],3.2000000000000024,0.7333333333333333,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.9901586999185,None,right,0,3.2479597999481484,2219.490264099906,2220.7257848998997,2219.490264099906,2220.2247206999455,2219.490264099906,2220.2247206999455,2219.490264099906,2220.2247206999455,2219.490264099906,2220.2247206999455,2219.490264099906,2220.2247206999455,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2220.1922701000003,2220.69224819995,2219.490264099906,None,2220.69224819995,2222.7628004999133,0.7200000000000004,2222.7963038999587,None,2223.5471781999804,None,,,,,,,[1.69021739],3.0500000000000025,0.717391304347826,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.047622199985,None,left,1,2.2386484999442473,2224.5480079000117,2225.84993009991,2224.5480079000117,2225.349738399964,2224.5480079000117,2225.349738399964,2224.5480079000117,2225.349738399964,2224.5480079000117,2225.349738399964,2224.5480079000117,2225.349738399964,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2225.3165710999165,2225.8165230999,2224.5480079000117,None,2225.8165230999,2227.5200484999223,0.7900000000000005,2227.5533657999476,None,2228.3038275999716,None,,,,,,,[1.6906383],3.1000000000000023,0.723404255319149,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.804387399927,None,left,1,1.4653154000407085,2229.305112299975,2230.590431299992,2229.305112299975,2230.0904033000115,2229.305112299975,2230.0904033000115,2229.305112299975,2230.0904033000115,2229.305112299975,2230.0904033000115,2229.305112299975,2230.0904033000115,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2230.056640099967,2230.5569887999445,2229.305112299975,None,2230.5569887999445,2232.2598376999376,0.7700000000000005,2232.294076799997,None,2233.045617899974,None,,,,,,,[1.69145833],3.150000000000002,0.7291666666666666,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.5449236999266,None,right,1,2.8210538999410346,2234.0457883999916,2235.2978258999065,2234.0457883999916,2234.7971769999713,2234.0457883999916,2234.7971769999713,2234.0457883999916,2234.7971769999713,2234.0457883999916,2234.7971769999713,2234.0457883999916,2234.7971769999713,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.7632919999305,2235.265020199935,2234.0457883999916,None,2235.265020199935,2236.9670269999187,0.7400000000000004,2236.9833480999805,None,2237.735315399943,None,,,,,,,[1.69285714],3.2000000000000024,0.7346938775510204,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.23526039999,None,left,0,1.866770900087431,2238.7359691999154,2239.971264199936,2238.7359691999154,2239.4703740999103,2238.7359691999154,2239.4703740999103,2238.7359691999154,2239.4703740999103,2238.7359691999154,2239.4703740999103,2238.7359691999154,2239.4703740999103,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2239.4375267999712,2239.9378921999596,2238.7359691999154,None,2239.9378921999596,2241.6402479999233,0.7200000000000004,2241.6566704999423,None,2242.4093790999614,None,,,,,,,[1.6946],3.070000000000002,0.72,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.9088178999955,None,right,1,1.8471448000054806,2243.427599699935,2244.7125093999784,2243.427599699935,2244.2108580999775,2243.427599699935,2244.2108580999775,2243.427599699935,2244.2108580999775,2243.427599699935,2244.2108580999775,2243.427599699935,2244.2108580999775,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2244.178503599949,2244.6787844999926,2243.427599699935,None,2244.6787844999926,2246.3812710999046,0.7800000000000005,2246.4316977999406,None,2247.1844258999918,None,,,,,,,[1.69509804],3.110000000000002,0.7254901960784313,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.683813199983,None,left,0,2.435610800050199,2248.183365599951,2249.452082599979,2248.183365599951,2248.9522203999804,2248.183365599951,2248.9522203999804,2248.183365599951,2248.9522203999804,2248.183365599951,2248.9522203999804,2248.183365599951,2248.9522203999804,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.9347521999152,2249.4353953999234,2248.183365599951,None,2249.4353953999234,2251.1380797999445,0.7600000000000005,2251.1543348999694,None,2251.90591709991,None,,,,,,,[1.69596154],2.980000000000002,0.7115384615384616,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.407164299977,None,left,1,1.9913346999092028,2252.9080135999247,2254.2428502999246,2252.9080135999247,2253.742576099932,2252.9080135999247,2253.742576099932,2252.9080135999247,2253.742576099932,2252.9080135999247,2253.742576099932,2252.9080135999247,2253.742576099932,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2253.725332699949,2254.2260587000055,2252.9080135999247,None,2254.2260587000055,2255.8957671999233,0.8300000000000005,2255.9300746999215,None,2256.6796932999277,None,,,,,,,[[1.67]],3.030000000000002,0.7169811320754716,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.1811796999536,None,left,1,1.9869142000097781,2257.6812199999113,2259.000563299982,2257.6812199999113,2258.5003167999675,2257.6812199999113,2258.5003167999675,2257.6812199999113,2258.5003167999675,2257.6812199999113,2258.5003167999675,2257.6812199999113,2258.5003167999675,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2258.4656883999705,2258.9671357999323,2257.6812199999113,None,2258.9671357999323,2260.670107499929,0.8100000000000005,2260.703774799942,None,2261.454316699994,None,,,,,,,[[1.69]],3.070000000000002,0.7222222222222222,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261.955007799901,None,left,1,1.5802332001039758,2262.455115199904,2263.7404449000023,2262.455115199904,2263.240170300007,2262.455115199904,2263.240170300007,2262.455115199904,2263.240170300007,2262.455115199904,2263.240170300007,2262.455115199904,2263.240170300007,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2263.223180399975,2263.723797699902,2262.455115199904,None,2263.723797699902,2265.4262365999166,0.7800000000000005,2265.44286760001,None,2266.19486649998,None,,,,,,,[1.69581818],3.110000000000002,0.7272727272727273,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.69485249999,None,left,1,3.176606300054118,2267.195455799927,2268.464143799967,2267.195455799927,2267.963367199991,2267.195455799927,2267.963367199991,2267.195455799927,2267.963367199991,2267.195455799927,2267.963367199991,2267.195455799927,2267.963367199991,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.9466825999552,2268.447426699917,2267.195455799927,None,2268.447426699917,2270.40077269997,0.7600000000000005,2270.416883799946,None,2271.169161799946,None,,,,,,,[1.69660714],3.150000000000002,0.7321428571428571,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.6690387999406,None,right,1,1.3460073999594897,2272.1704418999143,2273.422510699951,2272.1704418999143,2272.9209097999847,2272.1704418999143,2272.9209097999847,2272.1704418999143,2272.9209097999847,2272.1704418999143,2272.9209097999847,2272.1704418999143,2272.9209097999847,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.887497999938,2273.3887273999862,2272.1704418999143,None,2273.3887273999862,2275.0915151999798,0.7400000000000004,2275.124821999925,None,2275.8757552999305,None,,,,,,,[1.6977193],3.190000000000002,0.7368421052631579,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.376316400012,None,left,1,0.9095102000283077,2276.878113099956,2278.1124364999123,2276.878113099956,2277.6115954999113,2276.878113099956,2277.6115954999113,2276.878113099956,2277.6115954999113,2276.878113099956,2277.6115954999113,2276.878113099956,2277.6115954999113,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2277.578239799943,2278.0793185000075,2276.878113099956,None,2278.0793185000075,2279.781849999912,0.7200000000000004,2279.7980120999273,None,2280.5498734998982,None,,,,,,,[1.69913793],3.230000000000002,0.7413793103448276,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,58,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.0496878999984,None,right,1,1.1496280999854207,2281.5502050999785,2282.7523630999494,2281.5502050999785,2282.2522172000026,2281.5502050999785,2282.2522172000026,2281.5502050999785,2282.2522172000026,2281.5502050999785,2282.2522172000026,2281.5502050999785,2282.2522172000026,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2282.235330699943,2282.735639599967,2281.5502050999785,None,2282.735639599967,2284.4392711999826,0.7000000000000004,2284.4726719999453,None,2285.222730199923,None,,,,,,,[1.70084746],3.2600000000000025,0.7457627118644068,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.723729399964,None,left,1,1.491741899983026,2286.224310499965,2287.4269001999637,2286.224310499965,2286.925239300006,2286.224310499965,2286.925239300006,2286.224310499965,2286.925239300006,2286.224310499965,2286.925239300006,2286.224310499965,2286.925239300006,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.891875499976,2287.392964700004,2286.224310499965,None,2287.392964700004,2289.095223299926,0.6900000000000004,2289.1283334000036,None,2289.8805677999044,None,,,,,,,[1.70266667],3.3000000000000025,0.75,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.3812329999637,None,right,0,1.619658200070262,2290.8809425999643,2292.0501738999737,2290.8809425999643,2291.5657053999603,2290.8809425999643,2291.5657053999603,2290.8809425999643,2291.5657053999603,2290.8809425999643,2291.5657053999603,2290.8809425999643,2291.5657053999603,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2291.5327073999215,2292.03378920001,2290.8809425999643,None,2292.03378920001,2293.7524110999657,0.6700000000000004,2293.7860865999246,None,2294.5387986999704,None,,,,,,,[1.7047541],3.2000000000000024,0.7377049180327869,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.037604699959,None,left,1,1.66584969998803,2295.5382854999043,2296.75761109998,2295.5382854999043,2296.272709499928,2295.5382854999043,2296.272709499928,2295.5382854999043,2296.272709499928,2295.5382854999043,2296.272709499928,2295.5382854999043,2296.272709499928,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2296.2393304998986,2296.740988699952,2295.5382854999043,None,2296.740988699952,2298.4600000999635,0.7200000000000004,2298.4941657999298,None,2299.244710500003,None,,,,,,,[1.70596774],3.230000000000002,0.7419354838709677,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,62,62,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.7446404999355,None,left,1,1.6151053999783471,2300.245239299955,2301.447390599991,2300.245239299955,2300.9461681999965,2300.245239299955,2300.9461681999965,2300.245239299955,2300.9461681999965,2300.245239299955,2300.9461681999965,2300.245239299955,2300.9461681999965,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.9302931999555,2301.43057289999,2300.245239299955,None,2301.43057289999,2303.1505249999464,0.7000000000000004,2303.184421599959,None,2303.935718899942,None,,,,,,,[1.70746032],3.2700000000000022,0.746031746031746,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.4357215999626,None,left,1,1.6688920999877155,2304.9359229999827,2306.1210083999904,2304.9359229999827,2305.6203633999685,2304.9359229999827,2305.6203633999685,2304.9359229999827,2305.6203633999685,2304.9359229999827,2305.6203633999685,2304.9359229999827,2305.6203633999685,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2305.603432999924,2306.1045691999607,2304.9359229999827,None,2306.1045691999607,None,0.6800000000000004,2307.8409261999186,None,2308.5914071999723,None,,,,,,,[1.70921875],3.3000000000000025,0.75,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.092661499977,None,right,1,1.4677179999416694,2309.592783399974,2310.7784926999593,2309.592783399974,2310.2775489999913,2309.592783399974,2310.2775489999913,2309.592783399974,2310.2775489999913,2309.592783399974,2310.2775489999913,2309.592783399974,2310.2775489999913,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2310.2440004999517,2310.744309099973,2309.592783399974,None,2310.744309099973,2312.4637180999853,0.6700000000000004,2312.480439799954,None,2313.2323299999116,None,,,,,,,[1.71107692],3.3300000000000027,0.7538461538461538,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,65,65,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.7322545999195,None,left,1,1.3558654999360442,2314.2330729999812,2315.385599399917,2314.2330729999812,2314.884662700002,2314.2330729999812,2314.884662700002,2314.2330729999812,2314.884662700002,2314.2330729999812,2314.884662700002,2314.2330729999812,2314.884662700002,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.8674876999576,2315.3690469999565,2314.2330729999812,None,2315.3690469999565,2317.0883238000097,0.6500000000000004,2317.122194399941,None,2317.871863699984,None,,,,,,,[1.71318182],3.3600000000000025,0.7575757575757576,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,66,66,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.3733200000133,None,right,1,1.2673291000537574,2318.873597199912,2320.025284399977,2318.873597199912,2319.5253297999734,2318.873597199912,2319.5253297999734,2318.873597199912,2319.5253297999734,2318.873597199912,2319.5253297999734,2318.873597199912,2319.5253297999734,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2319.491286900011,2319.99189569999,2318.873597199912,None,2319.99189569999,2321.711048099911,0.6400000000000003,2321.761621100013,None,2322.5122640999034,None,,,,,,,[1.71537313],3.3900000000000023,0.7611940298507462,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.013863099972,None,left,1,1.370993799995631,2323.513884499902,2324.649727599928,2323.513884499902,2324.1488471999764,2323.513884499902,2324.1488471999764,2323.513884499902,2324.1488471999764,2323.513884499902,2324.1488471999764,2323.513884499902,2324.1488471999764,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2324.1313354999293,2324.631970699993,2323.513884499902,None,2324.631970699993,2326.3511908999644,0.6300000000000003,2326.3679124999326,None,2327.1199057999766,None,,,,,,,[1.71764706],3.410000000000003,0.7647058823529411,11043,002,2024_Mar_21_1305,MFTM_A_new1021,2021.2.3,59.243285531449665,
