arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17792279995047,None,None,0,0,108.67833529994823,109.42877089988906,108.67833529994823,108.92811539990362,108.67833529994823,108.92811539990362,108.67833529994823,108.92811539990362,108.67833529994823,108.92811539990362,108.67833529994823,108.92811539990362,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.91152549989056,109.41222909989301,108.67833529994823,None,109.41222909989301,112.16685279994272,3,112.1829132999992,None,112.93407269997988,None,,,,,,,,,,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.45159219997004,114.45424199989066,114.41966499993578,114.41966499993578,114.41966499993578,None,,,,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.54063149995636,None,right,27.80081089993473,117.54063149995636,None,145.38177069998346,None,right,1,0.7708867000183091,145.88282149995212,None,145.88282149995212,148.8879956000019,145.88282149995212,148.8879956000019,145.88282149995212,148.8879956000019,145.88282149995212,148.8879956000019,145.88282149995212,148.8879956000019,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,148.87130519992206,149.37176519993227,145.88282149995212,None,149.37176519993227,149.37176519993227,3,149.38772769994102,None,150.13926039997023,None,,,,,,,0,6.000000000000005,1.0,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.64080419996753,None,left,1,1.096747300005518,151.1406914999243,151.89165689994115,151.1406914999243,151.39161659998354,151.1406914999243,151.39161659998354,151.1406914999243,151.39161659998354,151.1406914999243,151.39161659998354,151.1406914999243,151.39161659998354,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.37452249997295,151.87507029995322,151.1406914999243,None,151.87507029995322,152.76116939994972,0.25,152.77731259993743,None,153.52848499990068,None,,,,,,,[0.875],6.000000000000005,1.0,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.02901229995769,None,left,1,0.7244696000125259,154.5291343999561,155.28021889994852,154.5291343999561,154.78106769989245,154.5291343999561,154.78106769989245,154.5291343999561,154.78106769989245,154.5291343999561,154.78106769989245,154.5291343999561,154.78106769989245,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.76330689992756,155.26406159996986,154.5291343999561,None,155.26406159996986,156.59903569996823,0.25,156.61599099996965,None,157.366580999922,None,,,,,,,[1.33333333],6.000000000000005,1.0,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.86754899995867,None,left,1,0.5737413999158889,158.3681206998881,159.11956409993581,158.3681206998881,158.61861089989543,158.3681206998881,158.61861089989543,158.3681206998881,158.61861089989543,158.3681206998881,158.61861089989543,158.3681206998881,158.61861089989543,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.60173339990433,159.102766099968,158.3681206998881,None,159.102766099968,160.6720045999391,0.25,160.688095599995,None,161.4392473999178,None,,,,,,,[1.5625],6.000000000000005,1.0,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.9397992999293,None,left,1,0.5967834999319166,162.44072739989497,163.19388409995008,162.44072739989497,162.69094719993882,162.44072739989497,162.69094719993882,162.44072739989497,162.69094719993882,162.44072739989497,162.69094719993882,162.44072739989497,162.69094719993882,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.67420359991957,163.1752818999812,162.44072739989497,None,163.1752818999812,164.87776869989466,0.25,164.89435519999824,None,165.64667159994133,None,,,,,,,[1.7],6.000000000000005,1.0,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.14627179992385,None,right,0,1.0699147999985144,166.64762399997562,167.3988591999514,166.64762399997562,166.8989442999009,166.64762399997562,166.8989442999009,166.64762399997562,166.8989442999009,166.64762399997562,166.8989442999009,166.64762399997562,166.8989442999009,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.8808779999381,167.38209319999442,166.64762399997562,None,167.38209319999442,169.18404629989527,0.25,169.20073709997814,None,169.95239939994644,None,,,,,,,[1.79166667],5.1200000000000045,0.8333333333333334,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.4531440999126,None,right,1,0.5878907999722287,170.9539593999507,171.70475149992853,170.9539593999507,171.20435709995218,170.9539593999507,171.20435709995218,170.9539593999507,171.20435709995218,170.9539593999507,171.20435709995218,170.9539593999507,171.20435709995218,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,171.18698349990882,171.6889366999967,170.9539593999507,None,171.6889366999967,173.55737939989194,0.25,173.57385889999568,None,174.32567759999074,None,,,,,,,[1.85714286],5.380000000000004,0.8571428571428571,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.82633349997923,None,right,1,0.9430081000318751,175.326433399925,176.0782791998936,175.326433399925,175.57712099992204,175.326433399925,175.57712099992204,175.326433399925,175.57712099992204,175.326433399925,175.57712099992204,175.326433399925,175.57712099992204,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.56019329989795,176.06108379992656,175.326433399925,None,176.06108379992656,177.98062649997883,0.25,177.99793669988867,None,178.7482752999058,None,,,,,,,[1.90625],5.570000000000005,0.875,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.24959289992694,None,right,1,0.5268388000549749,179.7507838999154,180.5020097999368,179.7507838999154,180.00045729998965,179.7507838999154,180.00045729998965,179.7507838999154,180.00045729998965,179.7507838999154,180.00045729998965,179.7507838999154,180.00045729998965,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.98340439994354,180.4844471999677,179.7507838999154,None,180.4844471999677,182.43781109992415,0.25,182.45385549997445,None,183.20463729999028,None,,,,,,,[1.94444444],5.720000000000004,0.8888888888888888,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.70571389992256,None,left,1,0.727301900042221,184.20626739994623,184.95741839997936,184.20626739994623,184.45672599994577,184.20626739994623,184.45672599994577,184.20626739994623,184.45672599994577,184.20626739994623,184.45672599994577,184.20626739994623,184.45672599994577,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.44051629991736,184.94063049997203,184.20626739994623,None,184.94063049997203,186.92719609988853,0.25,186.94364599999972,None,187.69496619992424,None,,,,,,,[1.975],5.840000000000005,0.9,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.1957755999174,None,right,1,0.4767308000009507,188.69666619994678,189.44728959992062,188.69666619994678,188.9480929999845,188.69666619994678,188.9480929999845,188.69666619994678,188.9480929999845,188.69666619994678,188.9480929999845,188.69666619994678,188.9480929999845,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.93002779991366,189.43058739998378,188.69666619994678,None,189.43058739998378,191.43529659998603,0.25,191.45115259999875,None,192.20176249998622,None,,,,,,,[2.],5.930000000000005,0.9090909090909091,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.7023288999917,None,right,1,0.47460730001330376,193.20294219988864,193.95419619989116,193.20294219988864,193.45340759993996,193.20294219988864,193.45340759993996,193.20294219988864,193.45340759993996,193.20294219988864,193.45340759993996,193.20294219988864,193.45340759993996,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.4367242999142,193.93749649997335,193.20294219988864,None,193.93749649997335,None,0.25,195.9737526999088,None,196.72485040000174,None,,,,,,,[2.02083333],6.000000000000005,0.9166666666666666,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.22637069993652,None,left,1,0.4151987999211997,197.726151599898,198.47870249999687,197.726151599898,197.97664509993047,197.726151599898,197.97664509993047,197.726151599898,197.97664509993047,197.726151599898,197.97664509993047,197.726151599898,197.97664509993047,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.9599069999531,198.4620714999037,197.726151599898,None,198.4620714999037,None,0.25,200.51440569991246,None,201.2656877998961,None,,,,,,,[2.03846154],6.000000000000005,0.9230769230769231,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.76570119999815,None,left,1,0.4910688999807462,202.26644069992471,203.0181371999206,202.26644069992471,202.51670089992695,202.26644069992471,202.51670089992695,202.26644069992471,202.51670089992695,202.26644069992471,202.51670089992695,202.26644069992471,202.51670089992695,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.50074619997758,203.00140529999044,202.26644069992471,None,203.00140529999044,205.05489019991364,0.25,205.07047799997963,None,205.8223703999538,None,,,,,,,[2.05357143],6.000000000000005,0.9285714285714286,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.32227659993805,None,right,0,1.0224277999950573,206.82318939990364,207.57509619998746,206.82318939990364,207.07464729994535,206.82318939990364,207.07464729994535,206.82318939990364,207.07464729994535,206.82318939990364,207.07464729994535,206.82318939990364,207.07464729994535,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,207.05669969995506,207.55765939992853,206.82318939990364,None,207.55765939992853,209.62773789989296,0.25,209.64393529994413,None,210.39498029998504,None,,,,,,,[2.06666667],5.570000000000005,0.8666666666666667,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.89577429997735,None,left,1,0.5364878000691533,211.39710539998487,212.1486218998907,211.39710539998487,211.6472793999128,211.39710539998487,211.6472793999128,211.39710539998487,211.6472793999128,211.39710539998487,211.6472793999128,211.39710539998487,211.6472793999128,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.63007289997768,212.1316184999887,211.39710539998487,None,212.1316184999887,214.21838609990664,0.25,214.23405169998296,None,214.98640279995743,None,,,,,,,[2.078125],5.650000000000005,0.875,11020,001,2024_Jan_05_1012,MFTM_A_new1021,2021.2.3,60.02959459185393,
