arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.95820699998876,None,right,0,1.086025599972345,70.45893409999553,71.20992250001291,70.45893409999553,70.70858089998364,70.45893409999553,70.70858089998364,70.45893409999553,70.70858089998364,70.45893409999553,70.70858089998364,70.45893409999553,70.70858089998364,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.69217399996705,71.19311479997123,70.45893409999553,None,71.19311479997123,73.94761460000882,3,73.96356649999507,None,74.71565259998897,None,,,,,,,,,,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2320272999932,76.23394800000824,76.2168048999738,76.2168048999738,76.2168048999738,None,,,,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.37116460001562,None,space,5.149693500017747,79.37116460001562,None,84.56227270001546,None,left,1,3.0814027999877,85.06325820001075,None,85.06325820001075,88.06791929999599,85.06325820001075,88.06791929999599,85.06325820001075,88.06791929999599,85.06325820001075,88.06791929999599,85.06325820001075,88.06791929999599,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,88.05096269998467,88.55197440000484,85.06325820001075,None,88.55197440000484,88.55197440000484,3,88.56834619998699,None,89.31979549996322,None,,,,,,,0,6.000000000000005,1.0,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8208521999768,None,right,1,1.687580700032413,90.32126489997609,91.07216310000513,90.32126489997609,90.57151059998432,90.32126489997609,90.57151059998432,90.32126489997609,90.57151059998432,90.32126489997609,90.57151059998432,90.32126489997609,90.57151059998432,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.55451649997849,91.05573269998422,90.32126489997609,None,91.05573269998422,92.02443629998015,0.25,92.04014880000614,None,92.79122919996735,None,,,,,,,[0.875],6.000000000000005,1.0,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.29368729999987,None,left,0,1.1200170000083745,93.79287880001357,94.54462689999491,93.79287880001357,94.0440263999626,93.79287880001357,94.0440263999626,93.79287880001357,94.0440263999626,93.79287880001357,94.0440263999626,93.79287880001357,94.0440263999626,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,94.0266210999689,94.52736800001003,93.79287880001357,None,94.52736800001003,95.86348699999508,0.25,95.87901530001545,None,96.63062319997698,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.13119539996842,None,left,1,1.0570462999748997,97.63186580000911,98.86743909999495,97.63186580000911,98.36731110000983,97.63186580000911,98.36731110000983,97.63186580000911,98.36731110000983,97.63186580000911,98.36731110000983,97.63186580000911,98.36731110000983,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,98.35021890001372,98.85104400001,97.63186580000911,None,98.85104400001,100.30378519999795,0.7300000000000004,100.3190537999617,None,101.07085419999203,None,,,,,,,[1.4425],4.030000000000003,0.75,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.57196959998691,None,left,1,1.441449099977035,102.07178379996913,102.97414429998025,102.07178379996913,102.472334399994,102.07178379996913,102.472334399994,102.07178379996913,102.472334399994,102.07178379996913,102.472334399994,102.07178379996913,102.472334399994,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.456378199975,102.95721239998238,102.07178379996913,None,102.95721239998238,104.54291670001112,0.40000000000000013,104.55872380000073,None,105.31040630000643,None,,,,,,,[1.574],4.550000000000003,0.8,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.81057440000586,None,right,0,1.3208143000374548,106.31183769996278,107.09592930000508,106.31183769996278,106.59518709999975,106.31183769996278,106.59518709999975,106.31183769996278,106.59518709999975,106.31183769996278,106.59518709999975,106.31183769996278,106.59518709999975,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.57921489997534,107.07936939998763,106.31183769996278,None,107.07936939998763,108.76500459999079,0.28,108.78161389997695,None,109.53358649997972,None,,,,,,,[1.68166667],3.5900000000000025,0.6666666666666666,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.034799200017,None,right,1,1.6827024999656714,110.53429639997194,111.58584399998654,110.53429639997194,111.08494039997458,110.53429639997194,111.08494039997458,110.53429639997194,111.08494039997458,110.53429639997194,111.08494039997458,110.53429639997194,111.08494039997458,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,111.06857629999286,111.56911360000959,110.53429639997194,None,111.56911360000959,113.289314499998,0.5500000000000003,113.30482069996651,None,114.05618349998258,None,,,,,,,[1.72],4.0000000000000036,0.7142857142857143,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.55712499999208,None,left,1,1.486514599993825,115.05841210001381,115.97582210000837,115.05841210001381,115.47637240000768,115.05841210001381,115.47637240000768,115.05841210001381,115.47637240000768,115.05841210001381,115.47637240000768,115.05841210001381,115.47637240000768,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.44165220001014,115.94330819998868,115.05841210001381,None,115.94330819998868,117.7116207999643,0.41000000000000014,117.74496219999855,None,118.49739879998378,None,,,,,,,[1.76625],4.290000000000004,0.75,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.99777869996615,None,left,1,1.1517663999693468,119.49762609996833,120.34883879998233,119.49762609996833,119.84795079997275,119.49762609996833,119.84795079997275,119.49762609996833,119.84795079997275,119.49762609996833,119.84795079997275,119.49762609996833,119.84795079997275,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.81552060000831,120.31676139996853,119.49762609996833,None,120.31676139996853,122.1352845999645,0.3400000000000001,122.1520355999819,None,122.90262969996547,None,,,,,,,[1.81],4.520000000000003,0.7777777777777778,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.40394079999533,None,right,1,0.9610356000484899,123.90412089996971,124.70670629997039,123.90412089996971,124.20504400000209,123.90412089996971,124.20504400000209,123.90412089996971,124.20504400000209,123.90412089996971,124.20504400000209,123.90412089996971,124.20504400000209,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,124.17133509996347,124.67355639999732,123.90412089996971,None,124.67355639999732,126.52531920000911,0.29000000000000004,126.55819959996734,None,127.30933439999353,None,,,,,,,[1.85],4.7100000000000035,0.8,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.80993320001289,None,left,1,1.2819571999716572,128.31130689999554,129.0619369999622,128.31130689999554,128.56230639998103,128.31130689999554,128.56230639998103,128.31130689999554,128.56230639998103,128.31130689999554,128.56230639998103,128.31130689999554,128.56230639998103,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.54446569998981,129.04495389998192,128.31130689999554,None,129.04495389998192,130.93187570001464,0.25,130.94774159998633,None,131.69960880000144,None,,,,,,,[1.88636364],4.870000000000004,0.8181818181818182,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.19969759997912,None,right,1,0.8692092000273988,132.70112230000086,133.45159070001682,132.70112230000086,132.9508707000059,132.70112230000086,132.9508707000059,132.70112230000086,132.9508707000059,132.70112230000086,132.9508707000059,132.70112230000086,132.9508707000059,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.93449909996707,133.4349680999876,132.70112230000086,None,133.4349680999876,135.35512039996684,0.25,135.37168509996263,None,136.1224527999875,None,,,,,,,[1.91666667],5.010000000000004,0.8333333333333334,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.6229803999886,None,right,0,0.9413152000051923,137.12403790000826,137.87490719999187,137.12403790000826,137.3749877999653,137.12403790000826,137.3749877999653,137.12403790000826,137.3749877999653,137.12403790000826,137.3749877999653,137.12403790000826,137.3749877999653,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.35724889999256,137.8581930999644,137.12403790000826,None,137.8581930999644,139.8110909999814,0.25,139.82767229998717,None,140.57911789999343,None,,,,,,,[1.94230769],4.570000000000004,0.7692307692307693,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0793340000091,None,right,1,1.0917947000125423,141.58108619996347,142.36532629997237,141.58108619996347,141.864392199961,141.58108619996347,141.864392199961,141.58108619996347,141.864392199961,141.58108619996347,141.864392199961,141.58108619996347,141.864392199961,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.8490165999974,142.34925199998543,141.58108619996347,None,142.34925199998543,144.31876310001826,0.28,144.33442400000058,None,145.08548149996204,None,,,,,,,[1.96214286],4.7100000000000035,0.7857142857142857,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5862797999871,None,left,0,0.9219060000032187,146.0871909999987,146.83862190000946,146.0871909999987,146.3373077000142,146.0871909999987,146.3373077000142,146.0871909999987,146.3373077000142,146.0871909999987,146.3373077000142,146.0871909999987,146.3373077000142,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.32056719996035,146.82191589998547,146.0871909999987,None,146.82191589998547,148.8085437999689,0.25,148.82389419997344,None,149.57629619998625,None,,,,,,,[1.98133333],4.350000000000003,0.7333333333333333,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.07618410000578,None,right,0,0.9115395999979228,150.57725380000193,151.41234189999523,150.57725380000193,150.911490199971,150.57725380000193,150.911490199971,150.57725380000193,150.911490199971,150.57725380000193,150.911490199971,150.57725380000193,150.911490199971,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.8782959000091,151.3788262999733,150.57725380000193,None,151.3788262999733,153.3811701000086,0.32000000000000006,153.39779239997733,None,154.1490793999983,None,,,,,,,[1.99375],3.940000000000003,0.6875,11012,002,2024_Jan_02_1445,MFTM_A_new1021,2021.2.3,60.00092400729555,
