arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.89298310002778,None,right,1,0.6364089000271633,65.39443280000705,66.1449156999588,65.39443280000705,65.64477580005769,65.39443280000705,65.64477580005769,65.39443280000705,65.64477580005769,65.39443280000705,65.64477580005769,65.39443280000705,65.64477580005769,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.62732430000324,66.12819980003405,65.39443280000705,None,66.12819980003405,68.88227359997109,3,68.89944019995164,None,69.65025639999658,None,,,,,,,,,,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.16739780001808,71.1695448999526,71.13629359996412,71.13629359996412,71.13629359996412,None,,,,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2900867999997,None,space,1.8042297000065446,74.2900867999997,None,76.12601330003235,None,left,1,1.3874183000298217,76.62697119999211,None,76.62697119999211,79.63157420000061,76.62697119999211,79.63157420000061,76.62697119999211,79.63157420000061,76.62697119999211,79.63157420000061,76.62697119999211,79.63157420000061,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,79.61473010003101,80.11641070002224,76.62697119999211,None,80.09915130003355,80.09915130003355,3,80.13236499996856,None,80.88458740001079,None,,,,,,,0,6.000000000000005,1.0,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38405090000015,None,right,0,0.6018818999873474,81.88471080001909,82.63584130001254,81.88471080001909,82.13580170006026,81.88471080001909,82.13580170006026,81.88471080001909,82.13580170006026,81.88471080001909,82.13580170006026,81.88471080001909,82.13580170006026,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,82.118412300013,82.61927360005211,81.88471080001909,None,82.61927360005211,83.50400359998457,0.25,83.52036990004126,None,84.27171330002602,None,,,,,,,[0.875],2.570000000000002,0.5,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7732519999845,None,right,1,0.8211937999585643,85.27327380003408,86.89225070003886,85.27327380003408,86.39200850005727,85.27327380003408,86.39200850005727,85.27327380003408,86.39200850005727,85.27327380003408,86.39200850005727,85.27327380003408,86.39200850005727,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,86.35883060004562,86.85943680000491,85.27327380003408,None,86.85943680000491,87.91025780001655,1.1100000000000008,87.94380020000972,None,88.69485890003853,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.19663919997402,None,right,1,0.6939686000114307,89.6964315000223,90.83139449998271,89.6964315000223,90.33110660000239,89.6964315000223,90.33110660000239,89.6964315000223,90.33110660000239,89.6964315000223,90.33110660000239,89.6964315000223,90.33110660000239,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,90.31511219998356,90.81516480003484,89.6964315000223,None,90.81516480003484,None,0.6300000000000003,92.0830690000439,None,92.83421410003211,None,,,,,,,[1.2525],3.940000000000003,0.75,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.33601670002099,None,right,1,0.5460018999874592,93.83643669995945,94.77135000005364,93.83643669995945,94.27010680001695,93.83643669995945,94.27010680001695,93.83643669995945,94.27010680001695,93.83643669995945,94.27010680001695,93.83643669995945,94.27010680001695,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,94.25375479995273,94.75401240005158,93.83643669995945,None,94.75401240005158,96.17262169998139,0.43000000000000016,96.18939760001376,None,96.9404125000583,None,,,,,,,[1.416],4.370000000000004,0.8,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.44117400003597,None,right,1,1.3204002999700606,97.94246569997631,98.77677640004549,97.94246569997631,98.27577790000942,97.94246569997631,98.27577790000942,97.94246569997631,98.27577790000942,97.94246569997631,98.27577790000942,97.94246569997631,98.27577790000942,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,98.24248050001916,98.74302910000551,97.94246569997631,None,98.74302910000551,100.29531269997824,0.32000000000000006,100.31198660004884,None,101.06390690000262,None,,,,,,,[1.54333333],4.7100000000000035,0.8333333333333334,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.56448229996022,None,left,0,0.8617358999326825,102.06472769996617,102.816345200059,102.06472769996617,102.31509729998652,102.06472769996617,102.31509729998652,102.06472769996617,102.31509729998652,102.06472769996617,102.31509729998652,102.06472769996617,102.31509729998652,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.29830549994949,102.79921039997134,102.06472769996617,None,102.79921039997134,104.45155200001318,0.25,104.46813279995695,None,105.2193795000203,None,,,,,,,[1.64428571],4.010000000000003,0.7142857142857143,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.72022460005246,None,left,0,0.8019015000900254,106.2206043000333,107.13954720005859,106.2206043000333,106.63909419998527,106.2206043000333,106.63909419998527,106.2206043000333,106.63909419998527,106.2206043000333,106.63909419998527,106.2206043000333,106.63909419998527,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.60473579994868,107.1060646000551,106.2206043000333,None,107.1060646000551,108.81089750002138,0.41000000000000014,108.84171249996871,None,109.59243760001846,None,,,,,,,[1.7],3.2500000000000027,0.625,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.09324670000933,None,left,1,0.7403431000420824,110.59397960000206,111.79572980001103,110.59397960000206,111.29569539998192,110.59397960000206,111.29569539998192,110.59397960000206,111.29569539998192,110.59397960000206,111.29569539998192,110.59397960000206,111.29569539998192,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,111.26231599994935,111.76334980002139,110.59397960000206,None,111.76334980002139,113.48397930001374,0.6900000000000004,113.49801049998496,None,114.2502916000085,None,,,,,,,[1.71222222],3.5600000000000027,0.6666666666666666,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.75140139996074,None,left,1,1.675644199945964,115.25092839996796,116.31890850001946,115.25092839996796,115.81832009996288,115.25092839996796,115.81832009996288,115.25092839996796,115.81832009996288,115.25092839996796,115.81832009996288,115.25092839996796,115.81832009996288,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.80192879994866,116.30308610002976,115.25092839996796,None,116.28585370001383,118.02217050001491,0.5600000000000003,118.05498370004352,None,118.80645649996586,None,,,,,,,[1.735],3.800000000000003,0.7,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.30691020004451,None,left,1,0.6695794999832287,119.80879849998746,120.79248489998281,119.80879849998746,120.29168010002468,119.80879849998746,120.29168010002468,119.80879849998746,120.29168010002468,119.80879849998746,120.29168010002468,119.80879849998746,120.29168010002468,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,120.25828369997907,120.7597597000422,119.80879849998746,None,120.7597597000422,122.52831159997731,0.4700000000000002,122.54472799994983,None,123.29666989995167,None,,,,,,,[1.76181818],3.990000000000003,0.7272727272727273,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.79772609996144,None,left,1,1.2206927000079304,124.29773640003987,125.21599619998597,124.29773640003987,124.71560620004311,124.29773640003987,124.71560620004311,124.29773640003987,124.71560620004311,124.29773640003987,124.71560620004311,124.29773640003987,124.71560620004311,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.69832690001931,125.19957020005677,124.29773640003987,None,125.19957020005677,None,0.41000000000000014,127.00167170003988,None,127.75340000004508,None,,,,,,,[1.78916667],4.160000000000004,0.75,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.25493739999365,None,right,1,1.3164199000457302,128.7540876000421,129.63971110002603,128.7540876000421,129.13886950002052,128.7540876000421,129.13886950002052,128.7540876000421,129.13886950002052,128.7540876000421,129.13886950002052,128.7540876000421,129.13886950002052,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,129.10558239999227,129.6055073000025,128.7540876000421,None,129.6055073000025,131.42665709997527,0.3700000000000001,131.44178810005542,None,132.19268370000646,None,,,,,,,[1.81538462],4.300000000000003,0.7692307692307693,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.69336509995628,None,left,0,1.596175100072287,133.19423889997415,134.02926390001085,133.19423889997415,133.52798859996255,133.19423889997415,133.52798859996255,133.19423889997415,133.52798859996255,133.19423889997415,133.52798859996255,133.19423889997415,133.52798859996255,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.5124781000195,134.01267079997342,133.19423889997415,None,134.01267079997342,None,0.33000000000000007,135.86471140000504,None,136.6159305999754,None,,,,,,,[1.84071429],3.9300000000000033,0.7142857142857143,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1165892999852,None,left,1,1.5885169000830501,137.61796089995187,138.5520141000161,137.61796089995187,138.05130589997862,137.61796089995187,138.05130589997862,137.61796089995187,138.05130589997862,137.61796089995187,138.05130589997862,137.61796089995187,138.05130589997862,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,138.03483510005753,138.53580009995494,137.61796089995187,None,138.53580009995494,None,0.43000000000000016,140.40420420002192,None,141.15640870004427,None,,,,,,,[1.856],4.070000000000003,0.7333333333333333,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6580527999904,None,right,1,0.9292183000361547,142.1573487999849,143.05875119997654,142.1573487999849,142.5578680000035,142.1573487999849,142.5578680000035,142.1573487999849,142.5578680000035,142.1573487999849,142.5578680000035,142.1573487999849,142.5578680000035,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.52502459997777,143.02534359996207,142.1573487999849,None,143.02534359996207,144.912575299968,0.3900000000000001,144.92800610000268,None,145.6799469999969,None,,,,,,,[1.871875],4.200000000000003,0.75,11020,002,2024_Jan_05_1334,MFTM_A_new1021,2021.2.3,59.98854217103576,
