arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.46799419994932,None,left,1,1.0798362999921665,59.968436599941924,60.71938559995033,59.968436599941924,60.21868000004906,59.968436599941924,60.21868000004906,59.968436599941924,60.21868000004906,59.968436599941924,60.21868000004906,59.968436599941924,60.21868000004906,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,60.20204859995283,60.70270449994132,59.968436599941924,None,60.70270449994132,63.45680139993783,3,63.47366819996387,None,64.2246231000172,None,,,,,,,,,,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.74196639994625,65.74353009997867,65.72692010004539,65.72692010004539,65.72692010004539,None,,,,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88065750000533,None,space,3.103708899929188,68.88065750000533,None,72.01888939994387,None,left,1,1.784189699916169,72.52030850003939,None,72.52030850003939,75.52490530000068,72.52030850003939,75.52490530000068,72.52030850003939,75.52490530000068,72.52030850003939,75.52490530000068,72.52030850003939,75.52490530000068,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,75.50792879995424,76.00882079999428,72.52030850003939,None,76.00882079999428,76.00882079999428,3,76.02691879996564,None,76.7767954999581,None,,,,,,,0,6.000000000000005,1.0,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.27714070002548,None,right,1,1.0942774000577629,77.77799109998159,78.52920039999299,77.77799109998159,78.02821659995243,77.77799109998159,78.02821659995243,77.77799109998159,78.02821659995243,77.77799109998159,78.02821659995243,77.77799109998159,78.02821659995243,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,78.01213439996354,78.51272020000033,77.77799109998159,None,78.51272020000033,79.39718990004621,0.25,79.41374690004159,None,80.16498320002574,None,,,,,,,[0.875],6.000000000000005,1.0,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.66564110002946,None,right,0,1.0580169000895694,81.16625000000931,81.91735719994176,81.16625000000931,81.41677130002063,81.16625000000931,81.41677130002063,81.16625000000931,81.41677130002063,81.16625000000931,81.41677130002063,81.16625000000931,81.41677130002063,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.40000829997007,81.90068319998682,81.16625000000931,None,81.90068319998682,83.23649229994044,0.25,83.25258059997577,None,84.00402730004862,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.50459819997195,None,right,1,1.2990684000542387,85.00525759998709,86.24112979997881,85.00525759998709,85.73960159998387,85.00525759998709,85.73960159998387,85.00525759998709,85.73960159998387,85.00525759998709,85.73960159998387,85.00525759998709,85.73960159998387,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.7231485999655,86.22425870003644,85.00525759998709,None,86.22425870003644,87.6760008999845,0.7300000000000004,87.69327679998241,None,88.44425319996662,None,,,,,,,[1.4425],4.030000000000003,0.75,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94476570002735,None,right,1,0.7711003998992965,89.44514970004093,90.34654810000211,89.44514970004093,89.84596710000187,89.44514970004093,89.84596710000187,89.44514970004093,89.84596710000187,89.44514970004093,89.84596710000187,89.44514970004093,89.84596710000187,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.82921029999852,90.33015679998789,89.44514970004093,None,90.33015679998789,91.91572099993937,0.40000000000000013,91.93242800002918,None,92.68392790004145,None,,,,,,,[1.574],4.550000000000003,0.8,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.18446969997603,None,right,0,0.7555563999339938,93.68482850003056,94.46947799995542,93.68482850003056,93.96871699998155,93.68482850003056,93.96871699998155,93.68482850003056,93.96871699998155,93.68482850003056,93.96871699998155,93.68482850003056,93.96871699998155,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.95204649993684,94.45274770003743,93.68482850003056,None,94.45274770003743,96.1387490000343,0.28,96.15541410003789,None,96.90674839995336,None,,,,,,,[1.68166667],3.5900000000000025,0.6666666666666666,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.40706869994756,None,left,0,0.9166632000124082,97.90777299995534,98.95924270001706,97.90777299995534,98.4586857999675,97.90777299995534,98.4586857999675,97.90777299995534,98.4586857999675,97.90777299995534,98.4586857999675,97.90777299995534,98.4586857999675,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,98.44207680004183,98.94258789997548,97.90777299995534,None,98.94258789997548,100.66320259997156,0.5500000000000003,100.67880410002545,None,101.42981280002277,None,,,,,,,[1.72],2.490000000000002,0.5714285714285714,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9303941000253,None,right,1,1.713335799984634,102.43109590001404,104.10026129998732,102.43109590001404,103.61648109997623,102.43109590001404,103.61648109997623,102.43109590001404,103.61648109997623,102.43109590001404,103.61648109997623,102.43109590001404,103.61648109997623,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,103.58299220004119,104.08411429997068,102.43109590001404,None,104.08411429997068,105.4188271999592,1.1700000000000008,105.43571640003938,None,106.18686499993782,None,,,,,,,[[1.33]],2.9700000000000024,0.625,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.68742139998358,None,left,1,1.084542699973099,107.18837480002549,108.54019510000944,107.18837480002549,108.03948699997272,107.18837480002549,108.03948699997272,107.18837480002549,108.03948699997272,107.18837480002549,108.03948699997272,107.18837480002549,108.03948699997272,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,108.0061031000223,108.50673689995892,107.18837480002549,None,108.50673689995892,110.1774349999614,0.8400000000000005,110.19263009994756,None,110.94388200005051,None,,,,,,,[[1.66]],3.2900000000000027,0.6666666666666666,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.44470180000644,None,right,1,1.2148220000090078,111.94569369999226,113.13060629996471,111.94569369999226,112.62972480000462,111.94569369999226,112.62972480000462,111.94569369999226,112.62972480000462,111.94569369999226,112.62972480000462,111.94569369999226,112.62972480000462,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,112.59643190004863,113.09692439995706,111.94569369999226,None,113.09692439995706,114.78309739998076,0.6700000000000004,114.81628040003125,None,115.56735349993687,None,,,,,,,[1.686],3.5400000000000027,0.7,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06810130004305,None,left,1,0.9995642999419942,116.5688621000154,117.65495899994858,116.5688621000154,117.15323960001115,116.5688621000154,117.15323960001115,116.5688621000154,117.15323960001115,116.5688621000154,117.15323960001115,116.5688621000154,117.15323960001115,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,117.11954670003615,117.620413800003,116.5688621000154,None,117.620413800003,119.3406250999542,0.5700000000000003,119.3562981999712,None,120.10744900000282,None,,,,,,,[1.70818182],3.740000000000003,0.7272727272727273,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.60805229994003,None,left,0,0.81865209992975,121.10971760004759,122.11045529996045,121.10971760004759,121.60971390001941,121.10971760004759,121.60971390001941,121.10971760004759,121.60971390001941,121.10971760004759,121.60971390001941,121.10971760004759,121.60971390001941,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.57626999996137,122.0770535999909,121.10971760004759,None,122.0770535999909,123.81295209995005,0.4900000000000002,123.84638809994794,None,124.59763850003947,None,,,,,,,[1.73333333],3.2500000000000027,0.6666666666666666,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.09846729994752,None,left,1,0.6577408000594005,125.59884909994435,126.8007263999898,125.59884909994435,126.29983090003952,125.59884909994435,126.29983090003952,125.59884909994435,126.29983090003952,125.59884909994435,126.29983090003952,125.59884909994435,126.29983090003952,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,126.26655749999918,126.76729190000333,125.59884909994435,None,126.76729190000333,128.5214042000007,0.6900000000000004,128.5365851999959,None,129.28795809997246,None,,,,,,,[1.73923077],3.4400000000000026,0.6923076923076923,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.7883240999654,None,left,1,0.6871620999881998,130.2891814999748,131.4075632999884,130.2891814999748,130.90713399997912,130.2891814999748,130.90713399997912,130.2891814999748,130.90713399997912,130.2891814999748,130.90713399997912,130.2891814999748,130.90713399997912,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.89030920004006,131.39086939999834,130.2891814999748,None,131.39086939999834,133.14333340001758,0.6100000000000003,133.16018380003516,None,133.91127409995534,None,,,,,,,[1.75],3.6000000000000028,0.7142857142857143,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.41190750000533,None,left,1,0.5839636999880895,134.91258100001141,135.9643096999498,134.91258100001141,135.46339649998117,134.91258100001141,135.46339649998117,134.91258100001141,135.46339649998117,134.91258100001141,135.46339649998117,134.91258100001141,135.46339649998117,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,135.4304607999511,135.93088160001207,134.91258100001141,None,135.93088160001207,137.70016739994753,0.5400000000000003,137.71712899999693,None,138.46804439998232,None,,,,,,,[1.764],3.740000000000003,0.7333333333333333,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.96891509997658,None,right,1,1.458805099944584,139.46961040003225,140.47105609998107,139.46961040003225,139.97025699994992,139.46961040003225,139.97025699994992,139.46961040003225,139.97025699994992,139.46961040003225,139.97025699994992,139.46961040003225,139.97025699994992,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.93672939995304,140.4375334000215,139.46961040003225,None,140.4375334000215,142.22358829993755,0.4900000000000002,142.24004980002064,None,142.99124260002282,None,,,,,,,[1.779375],3.860000000000003,0.75,11023,002,2024_Jan_07_1304,MFTM_A_new1021,2021.2.3,59.67822693139835,
