arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,39,39,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.38546920000226,None,left,0,1.9766117000035592,316.8860848999975,319.0390167000005,316.8860848999975,318.538902399996,316.8860848999975,318.538902399996,316.8860848999975,318.538902399996,316.8860848999975,318.538902399996,316.8860848999975,318.538902399996,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,318.50422160000016,319.00521709999884,316.8860848999975,None,319.00521709999884,319.8738076000009,1.6400000000000012,319.88974679999956,None,320.64042999999947,None,,,,,,,[[0.86]],1.710000000000001,0.625,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,40,40,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.1424288999988,None,left,0,2.500984899998002,321.64220199999545,324.16274899999553,321.64220199999545,323.6620060999994,321.64220199999545,323.6620060999994,321.64220199999545,323.6620060999994,321.64220199999545,323.6620060999994,321.64220199999545,323.6620060999994,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,323.64593729999615,324.14605989999836,321.64220199999545,None,324.1294197000025,324.630857199998,2.0100000000000016,324.64651109999977,None,325.3986898000003,None,,,,,,,[[0.49]],1.3500000000000008,0.6097560975609756,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,41,41,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.8988936999958,None,left,1,1.9192819000018062,326.3996344999978,None,326.3996344999978,328.986456599996,326.3996344999978,328.986456599996,326.3996344999978,328.986456599996,326.3996344999978,328.986456599996,326.3996344999978,328.986456599996,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,328.9707120000021,329.4712918000005,326.3996344999978,None,329.4712918000005,329.4712918000005,2.580000000000002,329.48662550000154,None,330.2393374999956,None,,,,,,,0,1.4900000000000009,0.6190476190476191,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,42,42,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.73938810000254,None,left,1,1.6627135000017006,331.24014049999823,334.0939952999979,331.24014049999823,333.5933512999982,331.24014049999823,333.5933512999982,331.24014049999823,333.5933512999982,331.24014049999823,333.5933512999982,331.24014049999823,333.5933512999982,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,333.5604202999966,334.0613142000002,331.24014049999823,None,334.0613142000002,334.2284024999972,2.3400000000000016,334.2443353999988,None,334.9959402999957,None,,,,,,,[[0.16]],1.610000000000001,0.627906976744186,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.49699410000176,None,left,1,1.6823671000020113,335.9969401999988,338.66739660000167,335.9969401999988,338.16675530000066,335.9969401999988,338.16675530000066,335.9969401999988,338.16675530000066,335.9969401999988,338.16675530000066,335.9969401999988,338.16675530000066,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,338.13340759999846,338.6345121999984,335.9969401999988,None,338.6345121999984,338.98516219999874,2.160000000000002,339.0021054999961,None,339.75328810000065,None,,,,,,,[[0.34]],1.710000000000001,0.6363636363636364,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,44,44,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.253993899998,None,right,1,1.3654471000045305,340.7539372999963,343.27553140000236,340.7539372999963,342.7735305000024,340.7539372999963,342.7735305000024,340.7539372999963,342.7735305000024,340.7539372999963,342.7735305000024,340.7539372999963,342.7735305000024,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,342.74032029999944,343.2419021999958,340.7539372999963,None,343.2419021999958,343.74265939999896,2.0100000000000016,343.7592528000023,None,344.51030360000004,None,,,,,,,[[0.49]],1.8000000000000012,0.6444444444444445,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.01060490000236,None,None,0,0,345.5110921000014,347.9154209999979,345.5110921000014,347.4139525999999,345.5110921000014,347.4139525999999,345.5110921000014,347.4139525999999,345.5110921000014,347.4139525999999,345.5110921000014,347.4139525999999,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,347.3803770000013,347.8823943000025,345.5110921000014,None,347.8823943000025,348.99988499999745,1.8900000000000015,349.01627229999576,None,349.76741709999624,None,,,,,,,[[1.11]],1.550000000000001,0.6304347826086957,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.2680831999969,None,right,1,1.9810855000032461,350.76966929999617,353.5235356999983,350.76966929999617,353.0221698999958,350.76966929999617,353.0221698999958,350.76966929999617,353.0221698999958,350.76966929999617,353.0221698999958,350.76966929999617,353.0221698999958,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,353.0055552999984,353.5062342000019,350.76966929999617,None,353.5062342000019,353.75748079999903,2.2500000000000018,353.77333519999956,None,354.5252701999998,None,,,,,,,[[0.25]],1.640000000000001,0.6382978723404256,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.0253198999999,None,left,0,3.312983900003019,355.52587259999564,358.14662519999547,355.52587259999564,357.6453268999976,355.52587259999564,357.6453268999976,355.52587259999564,357.6453268999976,355.52587259999564,357.6453268999976,355.52587259999564,357.6453268999976,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,357.61233150000044,358.11321419999877,355.52587259999564,None,358.11321419999877,358.8641887999984,2.1100000000000017,358.88092029999825,None,359.6324067999958,None,,,,,,,[[0.39]],1.3800000000000008,0.625,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1335182999974,None,left,1,3.1323582000040915,360.63451319999876,363.6714304999987,360.63451319999876,363.1711241000012,360.63451319999876,363.1711241000012,360.63451319999876,363.1711241000012,360.63451319999876,363.1711241000012,360.63451319999876,363.1711241000012,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,363.15450430000055,363.65466580000066,360.63451319999876,None,363.65466580000066,363.78811549999955,2.530000000000002,363.80502339999657,None,364.55703730000096,None,,,,,,,0,1.4800000000000009,0.6326530612244898,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0578153999959,None,left,1,1.5445980000004056,365.55826810000144,368.4294330999983,365.55826810000144,367.9277809999985,365.55826810000144,367.9277809999985,365.55826810000144,367.9277809999985,365.55826810000144,367.9277809999985,365.55826810000144,367.9277809999985,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,367.8948187999995,368.3959174999982,365.55826810000144,None,368.3959174999982,368.5467110999962,2.360000000000002,368.5631185999955,None,369.3130487000017,None,,,,,,,[[0.14]],1.560000000000001,0.64,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.814472500002,None,None,0,0,370.3151407999976,373.05251110000245,370.3151407999976,372.5512421000021,370.3151407999976,372.5512421000021,370.3151407999976,372.5512421000021,370.3151407999976,372.5512421000021,370.3151407999976,372.5512421000021,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,372.5345176999981,373.03766950000136,370.3151407999976,None,373.03766950000136,None,2.2300000000000018,373.8197322999986,None,374.5716659999962,None,,,,,,,[[0.77]],1.3200000000000007,0.6274509803921569,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.0721537999998,None,right,1,2.601981200001319,375.5736376999994,None,375.5736376999994,378.22700189999887,375.5736376999994,378.22700189999887,375.5736376999994,378.22700189999887,375.5736376999994,378.22700189999887,375.5736376999994,378.22700189999887,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,378.19299650000175,378.6935239000013,375.5736376999994,None,378.6935239000013,378.6935239000013,2.6400000000000023,378.72719530000177,None,379.47878160000255,None,,,,,,,0,1.4100000000000008,0.6346153846153846,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.97876779999933,None,right,0,2.31112729999586,380.4796970000025,383.4685085999954,380.4796970000025,382.9672903999963,380.4796970000025,382.9672903999963,380.4796970000025,382.9672903999963,380.4796970000025,382.9672903999963,380.4796970000025,382.9672903999963,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,382.93395159999636,383.43511050000234,380.4796970000025,None,383.43511050000234,383.4685085999954,2.480000000000002,383.48374429999967,None,384.23555399999896,None,,,,,,,[[0.02]],1.1500000000000006,0.6226415094339622,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.73605490000045,None,left,1,1.8582939999978407,385.23666579999554,None,385.23666579999554,388.207650700002,385.23666579999554,388.207650700002,385.23666579999554,388.207650700002,385.23666579999554,388.207650700002,385.23666579999554,388.207650700002,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,388.1753080999988,388.67516059999616,385.23666579999554,None,388.67516059999616,388.67516059999616,2.9600000000000026,388.7084599000009,None,389.4602947000021,None,,,,,,,0,1.2500000000000007,0.6296296296296297,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.9612255999964,None,right,1,3.1775683000014396,390.4610935000019,None,390.4610935000019,393.2319922000024,390.4610935000019,393.2319922000024,390.4610935000019,393.2319922000024,390.4610935000019,393.2319922000024,390.4610935000019,393.2319922000024,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,393.2151221000022,393.7156204999992,390.4610935000019,None,393.7156204999992,393.7156204999992,2.7700000000000022,393.73240539999824,None,394.48444010000094,None,,,,,,,0,1.3300000000000007,0.6363636363636364,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.9851043000017,None,left,1,1.273585599999933,395.48521269999765,None,395.48521269999765,398.10560099999566,395.48521269999765,398.10560099999566,395.48521269999765,398.10560099999566,395.48521269999765,398.10560099999566,395.48521269999765,398.10560099999566,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,398.08893009999883,398.5896250000005,395.48521269999765,None,398.5896250000005,398.5896250000005,2.620000000000002,398.60655260000203,None,399.35827289999725,None,,,,,,,0,1.4100000000000008,0.6428571428571429,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.85845269999845,None,left,1,1.7436970000053407,400.35904379999556,403.3474361999979,400.35904379999556,402.8467487000016,400.35904379999556,402.8467487000016,400.35904379999556,402.8467487000016,400.35904379999556,402.8467487000016,400.35904379999556,402.8467487000016,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,402.81279820000054,403.31381999999576,400.35904379999556,None,403.31381999999576,403.3474361999979,2.480000000000002,403.3636047999971,None,404.11520899999596,None,,,,,,,[[0.02]],1.4800000000000009,0.6491228070175439,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.6152998999969,None,right,1,2.843149699998321,405.1160697000014,407.9880443000002,405.1160697000014,407.487460999997,405.1160697000014,407.487460999997,405.1160697000014,407.487460999997,405.1160697000014,407.487460999997,405.1160697000014,407.487460999997,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,407.4528350999972,407.95436640000116,405.1160697000014,None,407.95436640000116,408.10433589999593,2.360000000000002,408.120588400001,None,408.87178539999877,None,,,,,,,[[0.14]],1.540000000000001,0.6551724137931034,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.37246679999953,None,left,1,2.8699087999993935,409.873362899998,412.64448170000105,409.873362899998,412.14329120000184,409.873362899998,412.14329120000184,409.873362899998,412.14329120000184,409.873362899998,412.14329120000184,409.873362899998,412.14329120000184,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,412.1097751999987,412.61117450000165,409.873362899998,None,412.61117450000165,412.8609800999984,2.2600000000000016,412.8775569999998,None,413.6288435000024,None,,,,,,,[[0.24]],1.600000000000001,0.6610169491525424,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.12965650000115,None,left,1,1.8328563999966718,414.63025290000223,417.30161670000234,414.63025290000223,416.8008531000014,414.63025290000223,416.8008531000014,414.63025290000223,416.8008531000014,414.63025290000223,416.8008531000014,414.63025290000223,416.8008531000014,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,416.7844572999966,417.28422509999655,414.63025290000223,None,417.28422509999655,417.61868420000246,2.1700000000000017,417.63529720000224,None,418.38627679999627,None,,,,,,,[[0.33]],1.660000000000001,0.6666666666666666,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.88724640000146,None,right,1,1.7947467000049073,419.3880102999974,421.9744516999999,419.3880102999974,421.4741107000009,419.3880102999974,421.4741107000009,419.3880102999974,421.4741107000009,419.3880102999974,421.4741107000009,419.3880102999974,421.4741107000009,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,421.4569560000018,421.9589156000002,419.3880102999974,None,421.9589156000002,None,2.080000000000002,422.3916795999976,None,423.1434433999966,None,,,,,,,[[0.42]],1.710000000000001,0.6721311475409836,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.6434062999979,None,left,1,1.7029569999940577,424.1441354999988,426.6652011999977,424.1441354999988,426.16517770000064,424.1441354999988,426.16517770000064,424.1441354999988,426.16517770000064,424.1441354999988,426.16517770000064,424.1441354999988,426.16517770000064,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,426.13064779999695,426.63130570000067,424.1441354999988,None,426.63130570000067,427.13190880000184,2.0100000000000016,427.1494900999969,None,427.90051819999644,None,,,,,,,[[0.49]],1.7600000000000011,0.6774193548387096,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,62,62,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.4014763000014,None,left,1,1.480951899997308,428.90229929999623,431.35500599999796,428.90229929999623,430.85456390000036,428.90229929999623,430.85456390000036,428.90229929999623,430.85456390000036,428.90229929999623,430.85456390000036,428.90229929999623,430.85456390000036,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,430.8208661999961,431.3226185999956,428.90229929999623,None,431.3226185999956,431.8891489000016,1.9400000000000015,431.90585859999555,None,432.65733879999607,None,,,,,,,[[0.56]],1.8000000000000012,0.6825396825396826,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.1576089000009,None,right,1,2.86728050000238,433.65952809999726,436.0630261999977,433.65952809999726,435.56229619999795,433.65952809999726,435.56229619999795,433.65952809999726,435.56229619999795,433.65952809999726,435.56229619999795,433.65952809999726,435.56229619999795,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,435.5277916999985,436.02932899999723,433.65952809999726,None,436.02932899999723,436.6467141999965,1.8900000000000015,436.66279380000196,None,437.4141324000011,None,,,,,,,[[0.61]],1.8400000000000012,0.6875,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,64,64,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.91530500000226,None,left,1,1.3433925999997882,438.4154144999993,440.76954249999835,438.4154144999993,440.26819969999633,438.4154144999993,440.26819969999633,438.4154144999993,440.26819969999633,438.4154144999993,440.26819969999633,438.4154144999993,440.26819969999633,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,440.23519579999993,440.7356376000025,438.4154144999993,None,440.7356376000025,441.4040812000021,1.8400000000000014,441.41960129999643,None,442.17118169999594,None,,,,,,,[[0.66]],1.8900000000000012,0.6923076923076923,11003,001,2023_Dec_29_1126,MFTM_A_new1021,2021.2.3,59.8238904318824,
