arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.74395520001417,None,right,0,2.6400663999957033,129.24469490000047,None,129.24469490000047,132.2483757000009,129.24469490000047,132.2483757000009,129.24469490000047,132.2483757000009,129.24469490000047,132.2483757000009,129.24469490000047,132.2483757000009,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,132.23159770001075,132.7324961000122,129.24469490000047,None,132.71584419999272,132.71584419999272,3.0000000000000027,132.7489213999943,None,133.50102860000334,None,,,,,,,0,0.5,0.5,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.00186960000428,None,right,1,1.526683200005209,134.50191449999693,None,134.50191449999693,137.5063855999906,134.50191449999693,137.5063855999906,134.50191449999693,137.5063855999906,134.50191449999693,137.5063855999906,134.50191449999693,137.5063855999906,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,137.4911146000086,137.99091290001525,134.50191449999693,None,137.99091290001525,137.99091290001525,3.0000000000000027,138.0074081000057,None,138.75892160000512,None,,,,,,,0,0.5,0.6,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.25908109999727,None,right,1,1.3961616000160575,139.76062439999077,None,139.76062439999077,142.76459000000614,139.76062439999077,142.76459000000614,139.76062439999077,142.76459000000614,139.76062439999077,142.76459000000614,139.76062439999077,142.76459000000614,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,142.74773760000244,143.24821439999505,139.76062439999077,None,143.24821439999505,143.24821439999505,3.0000000000000027,143.26584740000544,None,144.01637749999645,None,,,,,,,0,0.5,0.6666666666666666,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5179177999962,None,left,1,2.794271499995375,145.01844909999636,None,145.01844909999636,148.02286240001558,145.01844909999636,148.02286240001558,145.01844909999636,148.02286240001558,145.01844909999636,148.02286240001558,145.01844909999636,148.02286240001558,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,148.0064190000121,148.50701520001167,145.01844909999636,None,148.50701520001167,148.50701520001167,3.0000000000000027,148.52344620000804,None,149.2745930000092,None,,,,,,,0,0.8200000000000003,0.7142857142857143,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.77611020000768,None,left,0,2.937194800004363,150.27593229999184,None,150.27593229999184,153.28026160001173,150.27593229999184,153.28026160001173,150.27593229999184,153.28026160001173,150.27593229999184,153.28026160001173,150.27593229999184,153.28026160001173,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,153.26465240001562,153.76439540000865,150.27593229999184,None,153.76439540000865,153.76439540000865,3.0000000000000027,153.78088110001408,None,154.53266440000152,None,,,,,,,0,0.5,0.625,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.03314220000175,None,right,1,1.0003292000037618,155.53355200000806,None,155.53355200000806,158.53816200001165,155.53355200000806,158.53816200001165,155.53355200000806,158.53816200001165,155.53355200000806,158.53816200001165,155.53355200000806,158.53816200001165,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,158.52137460000813,159.0221903999918,155.53355200000806,None,159.0221903999918,159.0221903999918,3.0000000000000027,159.03875040001003,None,159.79069289998733,None,,,,,,,0,0.5,0.6666666666666666,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.29109509999398,None,right,1,1.4368324999813922,160.79228490000241,None,160.79228490000241,163.79718719999073,160.79228490000241,163.79718719999073,160.79228490000241,163.79718719999073,160.79228490000241,163.79718719999073,160.79228490000241,163.79718719999073,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,163.77932470000815,164.2815896999964,160.79228490000241,None,164.2815896999964,164.2815896999964,3.0000000000000027,164.29730229999404,None,165.04954209999414,None,,,,,,,0,0.6900000000000002,0.7,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.54884920001496,None,right,1,2.7324075999786146,166.0495530999906,None,166.0495530999906,169.05416999998852,166.0495530999906,169.05416999998852,166.0495530999906,169.05416999998852,166.0495530999906,169.05416999998852,166.0495530999906,169.05416999998852,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,169.0375694000104,169.5383795000089,166.0495530999906,None,169.5383795000089,169.5383795000089,3.0000000000000027,169.55460750000202,None,170.30767589999596,None,,,,,,,0,0.9400000000000004,0.7272727272727273,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8065576000081,None,right,1,3.4099067999923136,171.30814129998907,None,171.30814129998907,174.31197489998885,171.30814129998907,174.31197489998885,171.30814129998907,174.31197489998885,171.30814129998907,174.31197489998885,171.30814129998907,174.31197489998885,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,174.2951968999987,174.79686209998908,171.30814129998907,None,174.79686209998908,174.79686209998908,3.0000000000000027,174.81277930000215,None,175.5643543000042,None,,,,,,,0,1.1300000000000006,0.75,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0648199999996,None,left,1,1.575768100010464,176.56595739998738,None,176.56595739998738,179.5701834000065,176.56595739998738,179.5701834000065,176.56595739998738,179.5701834000065,176.56595739998738,179.5701834000065,176.56595739998738,179.5701834000065,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,179.55421030000434,180.05483639999875,176.56595739998738,None,180.05483639999875,180.05483639999875,3.0000000000000027,180.07059200000367,None,180.8215399000037,None,,,,,,,0,1.2900000000000007,0.7692307692307693,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.32267409999622,None,left,1,1.3748174000065774,181.823252400005,None,181.823252400005,184.52750560001004,181.823252400005,184.52750560001004,181.823252400005,184.52750560001004,181.823252400005,184.52750560001004,181.823252400005,184.52750560001004,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,184.49416050000582,184.99588560001575,181.823252400005,None,184.99588560001575,184.99588560001575,2.690000000000002,185.0114054000005,None,185.7633300999878,None,,,,,,,0,1.4200000000000008,0.7857142857142857,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.26337060000515,None,left,1,1.1377716999850236,186.76411600000574,None,186.76411600000574,189.2356623999949,186.76411600000574,189.2356623999949,186.76411600000574,189.2356623999949,186.76411600000574,189.2356623999949,186.76411600000574,189.2356623999949,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,189.20112360001076,189.70175539999036,186.76411600000574,None,189.70175539999036,189.70175539999036,2.4600000000000017,189.7351886999968,None,190.49123790001613,None,,,,,,,0,1.540000000000001,0.8,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.00588640000205,None,left,1,2.0617141999828164,191.50463810001384,None,191.50463810001384,193.7746741999872,191.50463810001384,193.7746741999872,191.50463810001384,193.7746741999872,191.50463810001384,193.7746741999872,191.50463810001384,193.7746741999872,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,193.7411696999916,194.24213540001074,191.50463810001384,None,194.24213540001074,194.24213540001074,2.2600000000000016,194.27552210001159,None,195.0267184000113,None,,,,,,,0,1.640000000000001,0.8125,11034,002,2024_Jan_16_1303,MFTM_A_new1021,2021.2.3,59.93076796945095,
