arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.73680950002745,None,right,0,1.0287445998983458,441.2375785999466,442.1389484000392,441.2375785999466,441.63816440000664,441.2375785999466,441.63816440000664,441.2375785999466,441.63816440000664,441.2375785999466,441.63816440000664,441.2375785999466,441.63816440000664,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.62152180005796,442.12280999997165,441.2375785999466,None,442.12280999997165,443.70782590005547,0.40000000000000013,443.7246430000523,None,444.4757606999483,None,,,,,,,[1.574],2.8100000000000023,0.6,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.97717810003087,None,left,0,1.3571706999791786,445.4771577999927,446.9293202999979,445.4771577999927,446.42846980004106,445.4771577999927,446.42846980004106,445.4771577999927,446.42846980004106,445.4771577999927,446.42846980004106,445.4771577999927,446.42846980004106,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,446.3952077999711,446.8959083999507,445.4771577999927,None,446.8959083999507,448.46490539994556,0.9400000000000006,448.4816255000187,None,449.23271929996554,None,,,,,,,[[1.56]],1.3500000000000008,0.5,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.7334485000465,None,right,1,3.4318804000504315,450.2342484999681,453.3224897000473,450.2342484999681,452.8212389999535,450.2342484999681,452.8212389999535,450.2342484999681,452.8212389999535,450.2342484999681,452.8212389999535,450.2342484999681,452.8212389999535,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,452.80473470001016,453.3054300999502,450.2342484999681,None,453.3054300999502,453.68986749998294,2.580000000000002,453.7059865000192,None,454.4572295000544,None,,,,,,,0,2.0500000000000016,0.5714285714285714,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.9582939000102,None,left,0,1.7584009000565857,455.45966229995247,457.56179149996024,455.45966229995247,457.0608914999757,455.45966229995247,457.0608914999757,455.45966229995247,457.0608914999757,455.45966229995247,457.0608914999757,455.45966229995247,457.0608914999757,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,457.0279089000542,457.52877149998676,455.45966229995247,None,457.52877149998676,458.4467926999787,1.5900000000000012,458.46307289996184,None,459.2141415999504,None,,,,,,,[[0.91]],0.8000000000000003,0.5,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.7157594000455,None,left,1,2.595207200036384,460.21549089998007,None,460.21549089998007,463.2202727999538,460.21549089998007,463.2202727999538,460.21549089998007,463.2202727999538,460.21549089998007,463.2202727999538,460.21549089998007,463.2202727999538,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,463.20373569999356,463.7041387000354,460.21549089998007,None,463.7041387000354,463.7041387000354,3.0000000000000027,463.72077669994906,None,464.47200589999557,None,,,,,,,0,1.4200000000000008,0.5555555555555556,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.97256789996754,None,right,1,1.7127523000817746,465.47348689998034,468.4451284999959,465.47348689998034,467.9436997999437,465.47348689998034,467.9436997999437,465.47348689998034,467.9436997999437,465.47348689998034,467.9436997999437,465.47348689998034,467.9436997999437,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,467.9101892999606,468.41248649999034,465.47348689998034,None,468.41248649999034,468.46203359996434,2.4600000000000017,468.4790276000276,None,469.22921579994727,None,,,,,,,[[0.04]],1.7700000000000011,0.6,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.73235730000306,None,right,1,1.6435297999996692,470.23067920003086,472.6673253000481,470.23067920003086,472.1668401999632,470.23067920003086,472.1668401999632,470.23067920003086,472.1668401999632,470.23067920003086,472.1668401999632,470.23067920003086,472.1668401999632,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,472.1501084000338,472.6515954999486,470.23067920003086,None,472.6515954999486,None,1.9300000000000015,473.23488380003255,None,473.9867659000447,None,,,,,,,[[0.57]],2.0200000000000014,0.6363636363636364,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.48659600003157,None,right,0,1.9985677000368014,474.98765839997213,477.10790089995135,474.98765839997213,476.60686059994623,474.98765839997213,476.60686059994623,474.98765839997213,476.60686059994623,474.98765839997213,476.60686059994623,474.98765839997213,476.60686059994623,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,476.5910433999961,477.0916511999676,474.98765839997213,None,477.0916511999676,477.9756168000167,1.6200000000000012,477.99182879994623,None,478.7433033999987,None,,,,,,,[[0.88]],1.4200000000000008,0.5833333333333334,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.2437834000448,None,left,1,2.649015999981202,479.7451703000115,482.7161660999991,479.7451703000115,482.2156838000519,479.7451703000115,482.2156838000519,479.7451703000115,482.2156838000519,479.7451703000115,482.2156838000519,479.7451703000115,482.2156838000519,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,482.1822672999697,482.6829101999756,479.7451703000115,None,482.6829101999756,482.73262559995055,2.4600000000000017,482.7495780000463,None,483.5010117000202,None,,,,,,,[[0.04]],1.660000000000001,0.6153846153846154,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.0011130999774,None,left,1,1.692412699921988,484.50164120004047,487.0889105000533,484.50164120004047,486.588180599967,484.50164120004047,486.588180599967,484.50164120004047,486.588180599967,484.50164120004047,486.588180599967,484.50164120004047,486.588180599967,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,486.5712780000176,487.07211459998507,484.50164120004047,None,487.07211459998507,None,2.080000000000002,487.50621649995446,None,488.2581361000193,None,,,,,,,[[0.42]],1.8500000000000012,0.6428571428571429,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.75804730004165,None,left,1,1.6555311999982223,489.2586231000023,491.57990669994615,489.2586231000023,491.0786790000275,489.2586231000023,491.0786790000275,489.2586231000023,491.0786790000275,489.2586231000023,491.0786790000275,489.2586231000023,491.0786790000275,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,491.06213249999564,491.5624123000307,489.2586231000023,None,491.5624123000307,492.2472770999884,1.8200000000000014,492.26310330000706,None,493.01497420005035,None,,,,,,,[[0.68]],2.0100000000000016,0.6666666666666666,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.5150462000165,None,right,0,2.0894965999759734,494.0165418999968,496.1528070999775,494.0165418999968,495.6521114000352,494.0165418999968,495.6521114000352,494.0165418999968,495.6521114000352,494.0165418999968,495.6521114000352,494.0165418999968,495.6521114000352,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,495.6354524999624,496.1355145999696,494.0165418999968,None,496.11943129997235,496.9539239000296,1.6300000000000012,496.9862326999428,None,497.7379068000009,None,,,,,,,[0.82875],1.600000000000001,0.625,11015,002,2024_Jan_04_1632,MFTM_A_new1021,2021.2.3,59.7037380929892,
