arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.01122360001318,None,left,0,1.0884237999562174,130.51178220001748,131.26403700001538,130.51178220001748,130.76224619999994,130.51178220001748,130.76224619999994,130.51178220001748,130.76224619999994,130.51178220001748,130.76224619999994,130.51178220001748,130.76224619999994,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.7455715999822,131.24716510000871,130.51178220001748,None,131.24716510000871,134.00037500000326,3,134.01782790001016,None,134.7682748999796,None,,,,,,,,,,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.28583810001146,136.28711909998674,136.25379970000358,136.25379970000358,136.25379970000358,None,,,,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.40831159998197,None,left,30.56104660005076,139.40831159998197,None,170.00354890001472,None,right,1,1.7361978000262752,170.50513190001948,None,170.50513190001948,173.50920199998654,170.50513190001948,173.50920199998654,170.50513190001948,173.50920199998654,170.50513190001948,173.50920199998654,170.50513190001948,173.50920199998654,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,173.4921800000011,173.99302310001804,170.50513190001948,None,173.99302310001804,173.99302310001804,3,174.0095919999876,None,174.76093799999217,None,,,,,,,0,6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.26219049998326,None,left,1,1.0618126000044867,175.76227920001838,176.51406349998433,175.76227920001838,176.01355710002827,175.76227920001838,176.01355710002827,175.76227920001838,176.01355710002827,175.76227920001838,176.01355710002827,175.76227920001838,176.01355710002827,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.99599319999106,176.49682140001096,175.76227920001838,None,176.49682140001096,177.3814842000138,0.25,177.39809109998168,None,178.14963699999498,None,,,,,,,[0.875],6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.65054270002292,None,left,1,1.2818059000419453,179.15057340002386,179.90255599998636,179.15057340002386,179.40098139998736,179.15057340002386,179.40098139998736,179.15057340002386,179.40098139998736,179.15057340002386,179.40098139998736,179.15057340002386,179.40098139998736,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.38429690001067,179.88527319999412,179.15057340002386,None,179.88527319999412,181.2208858000231,0.25,181.2370515000075,None,181.9894085000269,None,,,,,,,[1.33333333],6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.49054660002002,None,left,1,0.8096519999671727,182.990690000006,183.74115319998236,182.990690000006,183.24010470003122,182.990690000006,183.24010470003122,182.990690000006,183.24010470003122,182.990690000006,183.24010470003122,182.990690000006,183.24010470003122,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,183.22422839998035,183.72530130000087,182.990690000006,None,183.72530130000087,185.2931262999773,0.25,185.30959850002546,None,186.06190380000044,None,,,,,,,[1.5625],6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.56221950001782,None,left,1,0.8023887000163086,187.0623369999812,187.8138381000026,187.0623369999812,187.31277900002897,187.0623369999812,187.31277900002897,187.0623369999812,187.31277900002897,187.0623369999812,187.31277900002897,187.0623369999812,187.31277900002897,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.29616979998536,187.79675059998408,187.0623369999812,None,187.79675059998408,189.4999100000132,0.25,189.51676820003195,None,190.2669810000225,None,,,,,,,[1.7],6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.76792439998826,None,left,1,0.71631259995047,191.2684392000083,192.01969490002375,191.2684392000083,191.51899850001791,191.2684392000083,191.51899850001791,191.2684392000083,191.51899850001791,191.2684392000083,191.51899850001791,191.2684392000083,191.51899850001791,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.50227070000255,192.00285079999594,191.2684392000083,None,192.00285079999594,193.80707029998302,0.25,193.82304109999677,None,194.57368299999507,None,,,,,,,[1.79166667],6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.07400110003073,None,left,1,0.9294166999752633,195.57498779997695,196.3266443000175,195.57498779997695,195.8263522000052,195.57498779997695,195.8263522000052,195.57498779997695,195.8263522000052,195.57498779997695,195.8263522000052,195.57498779997695,195.8263522000052,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.80961450003088,196.309750800021,195.57498779997695,None,196.309750800021,198.17948380002053,0.25,198.195385500032,None,198.94744409999112,None,,,,,,,[1.85714286],6.000000000000005,1.0,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.44845870003337,None,right,0,0.772550699999556,199.94813929998782,200.69918140000664,199.94813929998782,200.19958910002606,199.94813929998782,200.19958910002606,199.94813929998782,200.19958910002606,199.94813929998782,200.19958910002606,199.94813929998782,200.19958910002606,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,200.18267210002523,200.68332060001558,199.94813929998782,None,200.68332060001558,202.60274130001199,0.25,202.61862880003173,None,203.3700956000248,None,,,,,,,[1.90625],5.570000000000005,0.875,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.87198330002138,None,left,1,0.6529975999728777,204.37140350003028,205.1228059999994,204.37140350003028,204.62171769997803,204.37140350003028,204.62171769997803,204.37140350003028,204.62171769997803,204.37140350003028,204.62171769997803,204.37140350003028,204.62171769997803,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.60485900001368,205.1058064000099,204.37140350003028,None,205.1058064000099,207.0593036999926,0.25,207.0753115999978,None,207.82705810002517,None,,,,,,,[1.94444444],5.720000000000004,0.8888888888888888,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.32714930002112,None,left,1,0.8685763000394218,208.82789329998195,209.57980020000832,208.82789329998195,209.078322699992,208.82789329998195,209.078322699992,208.82789329998195,209.078322699992,208.82789329998195,209.078322699992,208.82789329998195,209.078322699992,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,209.06159769999795,209.56254780001473,208.82789329998195,None,209.56254780001473,211.54853279999224,0.25,211.56509069999447,None,212.31640640000114,None,,,,,,,[1.975],5.840000000000005,0.9,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.81758259999333,None,left,1,1.3861853000125848,213.3182695999858,214.06956650002394,213.3182695999858,213.56891750002978,213.3182695999858,213.56891750002978,213.3182695999858,213.56891750002978,213.3182695999858,213.56891750002978,213.3182695999858,213.56891750002978,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.5516220999998,214.05294850002974,213.3182695999858,None,214.05294850002974,216.05555639998056,0.25,216.0719202000182,None,216.82314559997758,None,,,,,,,[2.],5.930000000000005,0.9090909090909091,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3240053000045,None,left,0,1.8799362999852747,217.82443019998027,218.5765573999961,217.82443019998027,218.07485799997812,217.82443019998027,218.07485799997812,217.82443019998027,218.07485799997812,217.82443019998027,218.07485799997812,217.82443019998027,218.07485799997812,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,218.05853749997914,218.55999410001095,217.82443019998027,None,218.55999410001095,None,0.25,220.59474129998125,None,221.3476374000311,None,,,,,,,[2.02083333],5.260000000000004,0.8333333333333334,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.84807800001,None,right,0,1.8603960999753326,222.34800749999704,223.099756599986,222.34800749999704,222.59854740003357,222.34800749999704,222.59854740003357,222.34800749999704,222.59854740003357,222.34800749999704,222.59854740003357,222.34800749999704,222.59854740003357,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.58163560001412,223.08258089999435,222.34800749999704,None,223.08258089999435,None,0.25,225.13533499999903,None,225.88731190003455,None,,,,,,,[2.03846154],4.720000000000004,0.7692307692307693,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3880890000146,None,left,1,1.9203937000129372,226.88859240000602,227.63992679998046,226.88859240000602,227.13826560002053,226.88859240000602,227.13826560002053,226.88859240000602,227.13826560002053,226.88859240000602,227.13826560002053,226.88859240000602,227.13826560002053,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,227.12174089998007,227.62358640000457,226.88859240000602,None,227.62358640000457,None,0.25,229.6921941000037,None,230.44458820001455,None,,,,,,,[2.05357143],4.880000000000004,0.7857142857142857,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.94461750000482,None,right,0,2.219865099992603,231.4447973999777,232.19591980002588,231.4447973999777,231.69518199999584,231.4447973999777,231.69518199999584,231.4447973999777,231.69518199999584,231.4447973999777,231.69518199999584,231.4447973999777,231.69518199999584,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.6788005999988,232.17916320002405,231.4447973999777,None,232.17916320002405,234.24901800003136,0.25,234.26638400001684,None,235.01729420002084,None,,,,,,,[2.06666667],4.410000000000004,0.7333333333333333,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.51856990001397,None,left,1,0.6772512999596074,236.01909050001996,236.83680639998056,236.01909050001996,236.33560049999505,236.01909050001996,236.33560049999505,236.01909050001996,236.33560049999505,236.01909050001996,236.33560049999505,236.01909050001996,236.33560049999505,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.30195500003174,236.80318930000067,236.01909050001996,None,236.80318930000067,238.88973739999346,0.31000000000000005,238.90559640002903,None,239.6571558000287,None,,,,,,,[2.074375],4.580000000000004,0.75,11008,001,2024_Jan_01_1511,MFTM_A_new1021,2021.2.3,60.15417515541008,
