arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.83915980003076,None,right,1,0.7977296999888495,77.33971140003996,78.09110000001965,77.33971140003996,77.59011710004415,77.33971140003996,77.59011710004415,77.33971140003996,77.59011710004415,77.33971140003996,77.59011710004415,77.33971140003996,77.59011710004415,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.57343849999597,78.07483250001678,77.33971140003996,None,78.07483250001678,80.82911660004174,3,80.84505180001725,None,81.59602740005357,None,,,,,,,,,,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.130946600053,83.13369380001677,83.11581930000102,83.11581930000102,83.11581930000102,None,,,,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.33782640000572,None,space,45.528665799996816,86.33782640000572,None,131.90479240001878,None,right,1,1.396560400025919,132.40601600002265,None,132.40601600002265,135.4107252000249,132.40601600002265,135.4107252000249,132.40601600002265,135.4107252000249,132.40601600002265,135.4107252000249,132.40601600002265,135.4107252000249,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,135.39418410003418,135.89489510003477,132.40601600002265,None,135.89489510003477,135.89489510003477,3,135.91139670001576,None,136.66304410004523,None,,,,,,,0,6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1632307000109,None,right,1,1.0108997999923304,137.66379740001867,138.41517780005233,137.66379740001867,137.91430709999986,137.66379740001867,137.91430709999986,137.66379740001867,137.91430709999986,137.66379740001867,137.91430709999986,137.66379740001867,137.91430709999986,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.8977811000077,138.3982303000521,137.66379740001867,None,138.3982303000521,139.28312540001934,0.25,139.29970410000533,None,140.05147250002483,None,,,,,,,[0.875],6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5516384000075,None,left,1,0.4860696000396274,141.05250260001048,141.80413240002235,141.05250260001048,141.30287870002212,141.05250260001048,141.30287870002212,141.05250260001048,141.30287870002212,141.05250260001048,141.30287870002212,141.05250260001048,141.30287870002212,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.28646450000815,141.78707200003555,141.05250260001048,None,141.78707200003555,143.12233060004655,0.25,143.1389715000405,None,143.89018159999978,None,,,,,,,[1.33333333],6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.39109730004566,None,left,1,0.7434993999777362,144.89147020003293,145.64264480001293,144.89147020003293,145.14207660005195,144.89147020003293,145.14207660005195,144.89147020003293,145.14207660005195,144.89147020003293,145.14207660005195,144.89147020003293,145.14207660005195,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,145.1255208000075,145.6264362000511,144.89147020003293,None,145.6264362000511,147.19662410003366,0.25,147.2116808000137,None,147.96311300003435,None,,,,,,,[1.5625],6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.46375019999687,None,left,1,0.9584904000512324,148.96435370005202,149.71628079999937,148.96435370005202,149.21468530001584,148.96435370005202,149.21468530001584,148.96435370005202,149.21468530001584,148.96435370005202,149.21468530001584,148.96435370005202,149.21468530001584,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,149.19820440001786,149.6992268000031,148.96435370005202,None,149.6992268000031,151.40144750004401,0.25,151.4186060000211,None,152.169532000029,None,,,,,,,[1.7],6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6699581000139,None,right,1,0.6718487999751233,153.17129980004393,153.92256960005034,153.17129980004393,153.4211361000198,153.17129980004393,153.4211361000198,153.17129980004393,153.4211361000198,153.17129980004393,153.4211361000198,153.17129980004393,153.4211361000198,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.40474160003942,153.90558930003317,153.17129980004393,None,153.90558930003317,155.70777580002323,0.25,155.7242640000186,None,156.4762598000234,None,,,,,,,[1.79166667],6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.97680890001357,None,right,1,0.557925500033889,157.47735150001245,158.22826320002787,157.47735150001245,157.72756280004978,157.47735150001245,157.72756280004978,157.47735150001245,157.72756280004978,157.47735150001245,157.72756280004978,157.47735150001245,157.72756280004978,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.71120770002017,158.21151620004093,157.47735150001245,None,158.21151620004093,160.0813454000163,0.25,160.09767420002026,None,160.84941010002512,None,,,,,,,[1.85714286],6.000000000000005,1.0,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.34985890000826,None,right,0,0.9451925000175834,161.85059760004515,162.60147540003527,161.85059760004515,162.10072600003332,161.85059760004515,162.10072600003332,161.85059760004515,162.10072600003332,161.85059760004515,162.10072600003332,161.85059760004515,162.10072600003332,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,162.0841357000172,162.58495730004506,161.85059760004515,None,162.58495730004506,164.50451080000494,0.25,164.52094920002855,None,165.27254820003873,None,,,,,,,[1.90625],5.570000000000005,0.875,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.77292000001762,None,right,1,0.5455379000050016,166.27407040004618,167.02539000002434,166.27407040004618,166.524087400001,166.27407040004618,166.524087400001,166.27407040004618,166.524087400001,166.27407040004618,166.524087400001,166.27407040004618,166.524087400001,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.50767960003577,167.0088580000447,166.27407040004618,None,167.0088580000447,168.96301470004255,0.25,168.97769410000183,None,169.7295961000491,None,,,,,,,[1.94444444],5.720000000000004,0.8888888888888888,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.22976260003634,None,left,0,0.4489843000192195,170.73074960004305,171.48190450004768,170.73074960004305,170.9812985000317,170.73074960004305,170.9812985000317,170.73074960004305,170.9812985000317,170.73074960004305,170.9812985000317,170.73074960004305,170.9812985000317,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.9645545000094,171.4649203000008,170.73074960004305,None,171.4649203000008,173.45134850003524,0.25,173.46785860002274,None,174.21924890001537,None,,,,,,,[1.975],4.940000000000004,0.8,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.72002900001826,None,right,1,0.911126899998635,175.2206695000059,175.97211650002282,175.2206695000059,175.47116440004902,175.2206695000059,175.47116440004902,175.2206695000059,175.47116440004902,175.2206695000059,175.47116440004902,175.2206695000059,175.47116440004902,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.4541162000387,175.9551250000368,175.2206695000059,None,175.9551250000368,177.9598682000069,0.25,177.97447160002775,None,178.72633320000023,None,,,,,,,[2.],5.1200000000000045,0.8181818181818182,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.22707380005158,None,right,0,0.9162259000004269,179.72748890001094,180.4784797000466,179.72748890001094,179.97784980002325,179.72748890001094,179.97784980002325,179.72748890001094,179.97784980002325,179.72748890001094,179.97784980002325,179.72748890001094,179.97784980002325,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.9616953000077,180.46174210001482,179.72748890001094,None,180.46174210001482,None,0.25,182.49792420002632,None,183.24990280001657,None,,,,,,,[2.02083333],4.530000000000004,0.75,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.75012040004367,None,left,1,0.7209804000449367,184.2507431000122,185.03528090001782,184.2507431000122,184.53491450002184,184.2507431000122,184.53491450002184,184.2507431000122,184.53491450002184,184.2507431000122,184.53491450002184,184.2507431000122,184.53491450002184,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.51793170004385,185.01865189999808,184.2507431000122,None,185.01865189999808,187.0553563000285,0.28,187.07220530003542,None,187.82337910000933,None,,,,,,,[2.03615385],4.720000000000004,0.7692307692307693,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.32388820004417,None,left,0,0.6117509000468999,188.8243502000114,189.57549519999884,188.8243502000114,189.07471260003513,188.8243502000114,189.07471260003513,188.8243502000114,189.07471260003513,188.8243502000114,189.07471260003513,188.8243502000114,189.07471260003513,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,189.0582991000265,189.56007900001714,188.8243502000114,None,189.56007900001714,191.61220760003198,0.25,191.62872600002447,None,192.38036810001358,None,,,,,,,[2.05142857],4.220000000000003,0.7142857142857143,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.88046320003923,None,right,0,0.814883099985309,193.38139789999695,194.23287170002004,193.38139789999695,193.7319308000151,193.38139789999695,193.7319308000151,193.38139789999695,193.7319308000151,193.38139789999695,193.7319308000151,193.38139789999695,193.7319308000151,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.71521280001616,194.21614780003438,193.38139789999695,None,194.21614780003438,196.28641270002117,0.3500000000000001,196.3023543000454,None,197.05376830004388,None,,,,,,,[2.058],3.5500000000000025,0.6666666666666666,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.55429310002364,None,left,0,0.9973464999930002,198.05510840000352,199.1235969000263,198.05510840000352,198.62235360004706,198.05510840000352,198.62235360004706,198.05510840000352,198.62235360004706,198.05510840000352,198.62235360004706,198.05510840000352,198.62235360004706,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.6058170000324,199.10727540001972,198.05510840000352,None,199.0897540000151,201.0431685000076,0.5600000000000003,201.05958100000862,None,201.81107860000338,None,,,,,,,[[1.94]],2.620000000000002,0.625,11041,001,2024_Mar_15_1402,MFTM_A_new1021,2021.2.3,59.98868613843175,
