arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.2679838000331,None,left,1,0.7916704000090249,182.7677587000071,183.51890920003643,182.7677587000071,183.01824310002849,182.7677587000071,183.01824310002849,182.7677587000071,183.01824310002849,182.7677587000071,183.01824310002849,182.7677587000071,183.01824310002849,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,183.00168929999927,183.5022072000429,182.7677587000071,None,183.5022072000429,186.2563056999934,3,186.27296360000037,None,187.02465320000192,None,,,,,,,,,,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.54299759998685,188.54379740002332,188.51016629999503,188.51016629999503,188.51016629999503,None,,,,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.64762810000684,None,right,33.04019279999193,191.64762810000684,None,224.72990350000327,None,right,1,2.4646496000350453,225.23084400000516,None,225.23084400000516,228.23608549998607,225.23084400000516,228.23608549998607,225.23084400000516,228.23608549998607,225.23084400000516,228.23608549998607,225.23084400000516,228.23608549998607,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,228.21942259999923,228.71928160003154,225.23084400000516,None,228.71928160003154,228.71928160003154,3,228.73682039999403,None,229.48785090004094,None,,,,,,,0,6.000000000000005,1.0,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.98796190001303,None,right,1,1.2707793000154197,230.48852770001395,231.23981100000674,230.48852770001395,230.73957969999174,230.48852770001395,230.73957969999174,230.48852770001395,230.73957969999174,230.48852770001395,230.73957969999174,230.48852770001395,230.73957969999174,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.72230040002614,231.2240759000415,230.48852770001395,None,231.2240759000415,232.10866500000702,0.25,232.12419010000303,None,232.87616200000048,None,,,,,,,[0.875],6.000000000000005,1.0,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.37666469998658,None,right,0,0.7945753999520093,233.8770230000373,234.62864190002438,233.8770230000373,234.1271451000357,233.8770230000373,234.1271451000357,233.8770230000373,234.1271451000357,233.8770230000373,234.1271451000357,233.8770230000373,234.1271451000357,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,234.1106906000059,234.6114544000011,233.8770230000373,None,234.6114544000011,235.94854850001866,0.25,235.96298850001767,None,236.7144114000257,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.2153713000007,None,left,0,1.2433211999596097,237.71607600001153,238.95108710002387,237.71607600001153,238.4504169000429,237.71607600001153,238.4504169000429,237.71607600001153,238.4504169000429,237.71607600001153,238.4504169000429,237.71607600001153,238.4504169000429,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,238.43366989999777,238.93502100004116,237.71607600001153,None,238.93502100004116,240.38748139998643,0.7300000000000004,240.4043973000371,None,241.15512440004386,None,,,,,,,[1.4425],1.510000000000001,0.5,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6561182999867,None,right,1,1.3955019999993965,242.15593080001418,244.9774480999913,242.15593080001418,244.4760427000001,242.15593080001418,244.4760427000001,242.15593080001418,244.4760427000001,242.15593080001418,244.4760427000001,242.15593080001418,244.4760427000001,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,244.4429572999943,244.94344290002482,242.15593080001418,None,244.94344290002482,245.14382950001163,2.310000000000002,245.16060260002268,None,245.91215970000485,None,,,,,,,[[0.19]],2.2800000000000016,0.6,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.41212560003623,None,left,1,1.6543417000211775,246.91301730001578,248.76576999999816,246.91301730001578,248.2648130999878,246.91301730001578,248.2648130999878,246.91301730001578,248.2648130999878,246.91301730001578,248.2648130999878,246.91301730001578,248.2648130999878,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,248.2493400000385,248.7492831000127,246.91301730001578,None,248.7492831000127,249.9004711000016,1.350000000000001,249.9172011000337,None,250.6685429000063,None,,,,,,,[[1.15]],2.7100000000000017,0.6666666666666666,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.17012000002433,None,left,0,1.473110600025393,251.67051710002124,253.18961090000812,251.67051710002124,252.68820690002758,251.67051710002124,252.68820690002758,251.67051710002124,252.68820690002758,251.67051710002124,252.68820690002758,251.67051710002124,252.68820690002758,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,252.65464690001681,253.1560456000152,251.67051710002124,None,253.1560456000152,254.39114670001436,1.0100000000000007,254.42415370000526,None,255.17543290002504,None,,,,,,,[1.22857143],1.8300000000000012,0.5714285714285714,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.67644569999538,None,left,1,1.4307302000233904,256.1765738000395,258.53043899999466,256.1765738000395,258.0295666999882,256.1765738000395,258.0295666999882,256.1765738000395,258.0295666999882,256.1765738000395,258.0295666999882,256.1765738000395,258.0295666999882,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,258.01280860003317,258.5141588000115,256.1765738000395,None,258.5141588000115,259.16537980001885,1.8500000000000014,259.18115150002996,None,259.9329912000103,None,,,,,,,[[0.65]],2.2000000000000015,0.625,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.4332680000225,None,left,1,1.4260039999498986,260.9336747000343,262.8700007000007,260.9336747000343,262.36922480002977,260.9336747000343,262.36922480002977,260.9336747000343,262.36922480002977,260.9336747000343,262.36922480002977,260.9336747000343,262.36922480002977,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,262.3525557999965,262.8535669000121,260.9336747000343,None,262.8535669000121,None,1.430000000000001,263.9384138000314,None,264.6900956000318,None,,,,,,,[[1.07]],2.4700000000000015,0.6666666666666666,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.18998110003304,None,left,1,1.2042984999716282,265.6910082999966,267.3940559999901,265.6910082999966,266.8925527000101,265.6910082999966,266.8925527000101,265.6910082999966,266.8925527000101,265.6910082999966,266.8925527000101,265.6910082999966,266.8925527000101,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,266.85915680002654,267.3600321999984,265.6910082999966,None,267.3600321999984,268.5290634999983,1.1900000000000008,268.5450247999979,None,269.2962134000263,None,,,,,,,[1.163],2.680000000000002,0.7,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.7976320000016,None,left,1,1.2850424000062048,270.2988314999966,271.8339673000155,270.2988314999966,271.3333463000017,270.2988314999966,271.3333463000017,270.2988314999966,271.3333463000017,270.2988314999966,271.3333463000017,270.2988314999966,271.3333463000017,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,271.3158516000258,271.81655360001605,270.2988314999966,None,271.81655360001605,None,1.0300000000000007,273.01831429998856,None,273.76925200002734,None,,,,,,,[1.19090909],2.860000000000002,0.7272727272727273,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.270301200042,None,left,1,1.179848800005857,274.7714330999879,276.1897761999862,274.7714330999879,275.68927730002906,274.7714330999879,275.68927730002906,274.7714330999879,275.68927730002906,274.7714330999879,275.68927730002906,274.7714330999879,275.68927730002906,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,275.65621620003367,276.15669070003787,274.7714330999879,None,276.15669070003787,277.3923209999921,0.9100000000000006,277.40844979998656,None,278.1611140000168,None,,,,,,,[1.22416667],3.0100000000000025,0.75,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.66229860001476,None,right,1,1.0460150999715552,279.16136279999046,280.49657379998825,279.16136279999046,279.9951735000359,279.16136279999046,279.9951735000359,279.16136279999046,279.9951735000359,279.16136279999046,279.9951735000359,279.16136279999046,279.9951735000359,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.96201240003575,280.4629569000099,279.16136279999046,None,280.4629569000099,281.73167890001787,0.8200000000000005,281.7479084000224,None,282.4997926999931,None,,,,,,,[1.25923077],3.150000000000002,0.7692307692307693,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.00047960004304,None,left,1,0.9472521000425331,283.501493400021,284.75252010003896,283.501493400021,284.2517497999943,283.501493400021,284.2517497999943,283.501493400021,284.2517497999943,283.501493400021,284.2517497999943,283.501493400021,284.2517497999943,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,284.2186154000228,284.71908340003574,283.501493400021,None,284.71908340003574,286.02195490000304,0.7400000000000004,286.0376413000049,None,286.7886278000078,None,,,,,,,[1.295],3.2700000000000022,0.7857142857142857,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.2898125000065,None,right,0,1.3132565999985673,287.7903853000025,288.97587339999154,287.7903853000025,288.4748678000178,287.7903853000025,288.4748678000178,287.7903853000025,288.4748678000178,287.7903853000025,288.4748678000178,287.7903853000025,288.4748678000178,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,288.4589210000122,288.9589600000181,287.7903853000025,None,288.9589600000181,290.2949951000046,0.6800000000000004,290.310017300013,None,291.0619638999924,None,,,,,,,[1.33],2.950000000000002,0.7333333333333333,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.56332990003284,None,right,1,1.144142799952533,292.0632253999938,293.4161209000158,292.0632253999938,292.9147103000432,292.0632253999938,292.9147103000432,292.0632253999938,292.9147103000432,292.0632253999938,292.9147103000432,292.0632253999938,292.9147103000432,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.8979069000343,293.3984073000029,292.0632253999938,None,293.3984073000029,294.75053980003577,0.8500000000000005,294.76727630000096,None,295.51918810000643,None,,,,,,,[1.35],3.070000000000002,0.75,11010,001,2024_Jan_01_1928,MFTM_A_new1021,2021.2.3,59.87694090111633,
