arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,41,41,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.13856640004087,None,left,1,1.1559722000965849,243.63844170002267,244.62368200009223,243.63844170002267,244.12303850008175,243.63844170002267,244.12303850008175,243.63844170002267,244.12303850008175,243.63844170002267,244.12303850008175,243.63844170002267,244.12303850008175,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,244.09026950004045,244.59046620002482,243.63844170002267,None,244.59046620002482,246.4931264000479,0.4700000000000002,246.51008710009046,None,247.2607542000478,None,,,,,,,[1.89952381],3.860000000000003,0.7619047619047619,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,42,42,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.76232010009699,None,left,1,0.9959211000241339,248.26272380002774,249.21390760003123,248.26272380002774,248.71331280004233,248.26272380002774,248.71331280004233,248.26272380002774,248.71331280004233,248.26272380002774,248.71331280004233,248.26272380002774,248.71331280004233,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.69655250001233,249.19759360002354,248.26272380002774,None,249.19759360002354,251.09956710005645,0.4500000000000002,251.116142300074,None,251.86777840007562,None,,,,,,,[1.90302326],3.900000000000003,0.7674418604651163,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.36964910000097,None,right,0,0.8130623999750242,252.86965070001315,253.82051580003463,252.86965070001315,253.31953060009982,252.86965070001315,253.31953060009982,252.86965070001315,253.31953060009982,252.86965070001315,253.31953060009982,252.86965070001315,253.31953060009982,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,253.2859803000465,253.78781020001043,252.86965070001315,None,253.78781020001043,255.7066429000115,0.44000000000000017,255.7230591000989,None,256.47461520007346,None,,,,,,,[1.90659091],3.780000000000003,0.75,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.9755384000018,None,right,0,0.8866987000219524,257.4755615000613,258.4608069000533,257.4755615000613,257.9611298000673,257.4755615000613,257.9611298000673,257.4755615000613,257.9611298000673,257.4755615000613,257.9611298000673,257.4755615000613,257.9611298000673,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.9438125001034,258.4444013000466,257.4755615000613,None,258.4444013000466,260.3636575000128,0.4800000000000002,260.3797142000403,None,261.131765200058,None,,,,,,,[1.90911111],3.650000000000003,0.7333333333333333,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,45,45,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.6329455000814,None,left,0,1.061437499942258,262.13284390000626,263.1671985000139,262.13284390000626,262.6666034000227,262.13284390000626,262.6666034000227,262.13284390000626,262.6666034000227,262.13284390000626,262.6666034000227,262.13284390000626,262.6666034000227,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.6338684000075,263.1338275000453,262.13284390000626,None,263.1338275000453,265.05402350006625,0.5200000000000002,265.0701237000758,None,265.82187270000577,None,,,,,,,[1.91065217],3.5100000000000025,0.717391304347826,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3229908000212,None,left,1,1.2916532000526786,266.8226949000964,267.90811170008965,266.8226949000964,267.4078966000816,266.8226949000964,267.4078966000816,266.8226949000964,267.4078966000816,266.8226949000964,267.4078966000816,266.8226949000964,267.4078966000816,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,267.39056480000727,267.8909415000817,266.8226949000964,None,267.8909415000817,269.8107303000288,0.5800000000000003,269.8272101000184,None,270.57899830001406,None,,,,,,,[1.91085106],3.5600000000000027,0.723404255319149,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.07915050000884,None,right,0,0.9264554000692442,271.5798211999936,272.6479242000496,271.5798211999936,272.1472023000242,271.5798211999936,272.1472023000242,271.5798211999936,272.1472023000242,271.5798211999936,272.1472023000242,271.5798211999936,272.1472023000242,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,272.11414270009845,272.6147161000408,271.5798211999936,None,272.6147161000408,274.5340988000389,0.5600000000000003,274.5508291000733,None,275.3021437000716,None,,,,,,,[1.91145833],3.4200000000000026,0.7083333333333334,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.80367480008863,None,right,0,0.9628621999872848,276.3034260000568,277.421640100074,276.3034260000568,276.9213113000151,276.3034260000568,276.9213113000151,276.3034260000568,276.9213113000151,276.3034260000568,276.9213113000151,276.3034260000568,276.9213113000151,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.8876411000965,277.3884181000758,276.3034260000568,None,277.3884181000758,279.29111560003366,0.6100000000000003,279.30794220010284,None,280.060148700024,None,,,,,,,[[1.89]],3.2700000000000022,0.6938775510204082,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.56033460004255,None,left,1,0.6857193999458104,281.0605797000462,282.2456764000235,281.0605797000462,281.7449194000801,281.0605797000462,281.7449194000801,281.0605797000462,281.7449194000801,281.0605797000462,281.7449194000801,281.0605797000462,281.7449194000801,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.7280507000396,282.2296998000238,281.0605797000462,None,282.2296998000238,None,0.6800000000000004,284.06541929999366,None,284.81753890006803,None,,,,,,,[[1.82]],3.3200000000000025,0.7,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.31734200008214,None,right,1,1.0883644999703392,285.81808450003155,286.98630140000023,285.81808450003155,286.48614980001,285.81808450003155,286.48614980001,285.81808450003155,286.48614980001,285.81808450003155,286.48614980001,285.81808450003155,286.48614980001,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,286.45182090008166,286.95286850002594,285.81808450003155,None,286.95286850002594,288.8053470000159,0.6600000000000004,288.8218310000375,None,289.5743603000883,None,,,,,,,[[1.84]],3.3700000000000028,0.7058823529411765,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,51,51,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.07366210001055,None,left,1,0.9483031999552622,290.57466700009536,291.72723870002665,290.57466700009536,291.225563300075,290.57466700009536,291.225563300075,290.57466700009536,291.225563300075,290.57466700009536,291.225563300075,290.57466700009536,291.225563300075,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,291.192765600048,291.69291810004506,290.57466700009536,None,291.69291810004506,293.56317179999314,0.6400000000000003,293.58043820003513,None,294.33120090002194,None,,,,,,,[[1.86]],3.4200000000000026,0.7115384615384616,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.83161820005625,None,left,0,0.9506971000228077,295.3317065000301,296.4500089000212,295.3317065000301,295.9492589000147,295.3317065000301,295.9492589000147,295.3317065000301,295.9492589000147,295.3317065000301,295.9492589000147,295.3317065000301,295.9492589000147,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.93339700007346,296.4342470000265,295.3317065000301,None,296.4342470000265,None,0.6100000000000003,298.3360426001018,None,299.087470700033,None,,,,,,,[[1.89]],3.2800000000000025,0.6981132075471698,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5880202000262,None,left,1,1.3128775000805035,300.08942060009576,301.2737782000331,300.08942060009576,300.77314380009193,300.08942060009576,300.77314380009193,300.08942060009576,300.77314380009193,300.08942060009576,300.77314380009193,300.08942060009576,300.77314380009193,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.7564953000983,301.257092300104,300.08942060009576,None,301.257092300104,303.0768823000835,0.6800000000000004,303.0929327000631,None,303.8442889000289,None,,,,,,,[[1.82]],3.3300000000000027,0.7037037037037037,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.34604550001677,None,right,0,1.0358483000891283,304.8463833000278,305.9979484000942,304.8463833000278,305.49676060001366,304.8463833000278,305.49676060001366,304.8463833000278,305.49676060001366,304.8463833000278,305.49676060001366,304.8463833000278,305.49676060001366,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,305.4808267999906,305.9814926000545,304.8463833000278,None,305.9814926000545,307.8343839000445,0.6500000000000004,307.8497815000592,None,308.60226380010135,None,,,,,,,[[1.85]],3.190000000000002,0.6909090909090909,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.10227340005804,None,left,0,1.0955402000108734,309.60280450002756,310.8223749001045,309.60280450002756,310.3379595000297,309.60280450002756,310.3379595000297,309.60280450002756,310.3379595000297,309.60280450002756,310.3379595000297,309.60280450002756,310.3379595000297,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,310.3045470000943,310.8053318000166,309.60280450002756,None,310.8053318000166,312.5915764000965,0.7200000000000004,312.6072755000787,None,313.358504200005,None,,,,,,,[[1.78]],3.0400000000000023,0.6785714285714286,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.86009360000025,None,left,0,1.6185993000399321,314.35988400003407,315.66201100009494,314.35988400003407,315.1611210000701,314.35988400003407,315.1611210000701,314.35988400003407,315.1611210000701,314.35988400003407,315.1611210000701,314.35988400003407,315.1611210000701,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,315.14496920001693,315.64592020004056,314.35988400003407,None,315.64592020004056,317.34856970002875,0.8000000000000005,317.3650784000056,None,318.11585320008453,None,,,,,,,[[1.7]],2.870000000000002,0.6666666666666666,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.6167355000507,None,right,0,1.341444700025022,319.1168481000932,320.51984750002157,319.1168481000932,320.01810790004674,319.1168481000932,320.01810790004674,319.1168481000932,320.01810790004674,319.1168481000932,320.01810790004674,319.1168481000932,320.01810790004674,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,320.00138100003824,320.50276880001184,319.1168481000932,None,320.50276880001184,322.1057238000212,0.9000000000000006,322.12149620009586,None,322.87311020004563,None,,,,,,,[[1.6]],2.680000000000002,0.6551724137931034,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,58,58,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.3739276000997,None,right,1,1.3922449999954551,323.8740446000593,325.41042830003425,323.8740446000593,324.9088427000679,323.8740446000593,324.9088427000679,323.8740446000593,324.9088427000679,323.8740446000593,324.9088427000679,323.8740446000593,324.9088427000679,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,324.8922606999986,325.3935434001032,323.8740446000593,None,325.3935434001032,None,1.0300000000000007,326.8784220000962,None,327.63005850010086,None,,,,,,,[[1.47]],2.7500000000000018,0.6610169491525424,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.13028020004276,None,left,1,1.2275430000154302,328.63088690000586,330.1164642000804,328.63088690000586,329.6164550000103,328.63088690000586,329.6164550000103,328.63088690000586,329.6164550000103,328.63088690000586,329.6164550000103,328.63088690000586,329.6164550000103,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,329.599155300064,330.09977670002263,328.63088690000586,None,330.09977670002263,None,0.9800000000000006,331.63613830006216,None,332.3867350000655,None,,,,,,,[[1.52]],2.8100000000000023,0.6666666666666666,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.88746900006663,None,right,0,1.413829000084661,333.38901670009363,334.84020100010093,333.38901670009363,334.3394415000221,333.38901670009363,334.3394415000221,333.38901670009363,334.3394415000221,333.38901670009363,334.3394415000221,333.38901670009363,334.3394415000221,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,334.30615459999535,334.8075916999951,333.38901670009363,None,334.8075916999951,336.3758880000096,0.9400000000000006,336.392450000043,None,337.14426279999316,None,,,,,,,[[1.56]],2.6300000000000017,0.6557377049180327,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.6455731000751,None,left,1,1.2642463999800384,338.14620529999956,339.7155736000277,338.14620529999956,339.21360690006986,338.14620529999956,339.21360690006986,338.14620529999956,339.21360690006986,338.14620529999956,339.21360690006986,338.14620529999956,339.21360690006986,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,339.18081620009616,339.6811317000538,338.14620529999956,None,339.6811317000538,341.13279970001895,1.0600000000000007,341.1496509000426,None,341.90101280005183,None,,,,,,,[[1.44]],2.700000000000002,0.6612903225806451,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.4025176001014,None,right,1,1.7956442999420688,342.90286210004706,344.42246560007334,342.90286210004706,343.92047910008114,342.90286210004706,343.92047910008114,342.90286210004706,343.92047910008114,342.90286210004706,343.92047910008114,342.90286210004706,343.92047910008114,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,343.90444220008794,344.40649230009876,342.90286210004706,None,344.3876336000394,345.88989109999966,1.0100000000000007,345.9066516000312,None,346.6580065001035,None,,,,,,,[[1.49]],2.760000000000002,0.6666666666666666,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.15941930003464,None,left,1,1.2873170000966638,347.65921750001144,349.14476530009415,347.65921750001144,348.6445706000086,347.65921750001144,348.6445706000086,347.65921750001144,348.6445706000086,347.65921750001144,348.6445706000086,347.65921750001144,348.6445706000086,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,348.6105183000909,349.1113740000874,347.65921750001144,None,349.1113740000874,350.6471371999942,0.9700000000000006,350.6636548000388,None,351.41545870003756,None,,,,,,,[[1.53]],2.8100000000000023,0.671875,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.9161618000362,None,right,1,1.2662399999098852,352.41624740010593,353.86864060000516,352.41624740010593,353.3676814000355,352.41624740010593,353.3676814000355,352.41624740010593,353.3676814000355,352.41624740010593,353.3676814000355,352.41624740010593,353.3676814000355,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,353.3343722000718,353.835582000087,352.41624740010593,None,353.835582000087,355.40406680002343,0.9400000000000006,355.42067860008683,None,356.17316750006285,None,,,,,,,[[1.56]],2.870000000000002,0.676923076923077,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.6734292000765,None,right,1,1.1965663000009954,357.1737322000554,358.57575960003305,357.1737322000554,358.07467110001016,357.1737322000554,358.07467110001016,357.1737322000554,358.07467110001016,357.1737322000554,358.07467110001016,357.1737322000554,358.07467110001016,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,358.05794910003897,358.558632500004,357.1737322000554,None,358.558632500004,360.160861600074,0.9000000000000006,360.1776105000172,None,360.93012979999185,None,,,,,,,[[1.6]],2.910000000000002,0.6818181818181818,11017,002,2024_Jan_04_1958,MFTM_A_new1021,2021.2.3,59.86543448317001,
