arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.11094740004046,None,right,0,2.1909676999785006,148.61235870001838,149.36266169999726,148.61235870001838,148.86270669999067,148.61235870001838,148.86270669999067,148.61235870001838,148.86270669999067,148.61235870001838,148.86270669999067,148.61235870001838,148.86270669999067,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.84600990003673,149.34606420004275,148.61235870001838,None,149.34606420004275,152.1001134000253,3,152.11676639999496,None,152.86794309999095,None,,,,,,,,,,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.38535930000944,154.387896500004,154.3702220999985,154.3702220999985,154.3702220999985,None,,,,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.50723909999942,None,space,15.144188500009477,157.50723909999942,None,172.69704550004099,None,left,1,2.2762393000302836,173.19912220002152,None,173.19912220002152,176.20301600004314,173.19912220002152,176.20301600004314,173.19912220002152,176.20301600004314,173.19912220002152,176.20301600004314,173.19912220002152,176.20301600004314,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,176.18577959999675,176.68669960001716,173.19912220002152,None,176.68669960001716,176.68669960001716,3,176.70313490001718,None,177.45497429999523,None,,,,,,,0,6.000000000000005,1.0,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.95522000000346,None,right,1,0.8271865000133403,178.4558903000434,179.20814360002987,178.4558903000434,178.7062517000013,178.4558903000434,178.7062517000013,178.4558903000434,178.7062517000013,178.4558903000434,178.7062517000013,178.4558903000434,178.7062517000013,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.6912109000259,179.19020479999017,178.4558903000434,None,179.19020479999017,180.07498610002222,0.25,180.0923684000154,None,180.8434160000179,None,,,,,,,[0.875],6.000000000000005,1.0,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.3440685000387,None,left,1,1.662936799984891,181.84420190000674,182.5953152999864,181.84420190000674,182.0946077000117,181.84420190000674,182.0946077000117,181.84420190000674,182.0946077000117,181.84420190000674,182.0946077000117,181.84420190000674,182.0946077000117,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,182.0786414000322,182.57878460001666,181.84420190000674,None,182.57878460001666,183.91471919999458,0.25,183.9311247000005,None,184.68166760000167,None,,,,,,,[1.33333333],6.000000000000005,1.0,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.18257110001286,None,right,1,1.407645399973262,185.68354160001036,186.4343857000349,185.68354160001036,185.93358630000148,185.68354160001036,185.93358630000148,185.68354160001036,185.93358630000148,185.68354160001036,185.93358630000148,185.68354160001036,185.93358630000148,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.91745110001648,186.4178358000354,185.68354160001036,None,186.4178358000354,187.98660130001372,0.25,188.0031420000014,None,188.75433309999062,None,,,,,,,[1.5625],6.000000000000005,1.0,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.25562100001844,None,left,0,0.854401400021743,189.7567173000425,190.5077610000153,189.7567173000425,190.00636020000093,189.7567173000425,190.00636020000093,189.7567173000425,190.00636020000093,189.7567173000425,190.00636020000093,189.7567173000425,190.00636020000093,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.99040860001696,190.49075300002005,189.7567173000425,None,190.49075300002005,192.19361340004252,0.25,192.20948180003325,None,192.9604643000057,None,,,,,,,[1.7],4.720000000000004,0.8,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.46224700001767,None,left,1,1.6815353999845684,193.96229280001717,194.71397710003657,193.96229280001717,194.21378280001227,193.96229280001717,194.21378280001227,193.96229280001717,194.21378280001227,193.96229280001717,194.21378280001227,193.96229280001717,194.21378280001227,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,194.19587689999025,194.69667840003967,193.96229280001717,None,194.69667840003967,196.50037060002796,0.25,196.51598190004006,None,197.26713230001042,None,,,,,,,[1.79166667],5.1200000000000045,0.8333333333333334,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.7684525999939,None,left,1,1.8785685999901034,198.26854300004197,199.02035470004193,198.26854300004197,198.52020640001865,198.26854300004197,198.52020640001865,198.26854300004197,198.52020640001865,198.26854300004197,198.52020640001865,198.26854300004197,198.52020640001865,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.50223959999857,199.00283380004112,198.26854300004197,None,199.00283380004112,200.87340979999863,0.25,200.8902369000134,None,201.64038200001232,None,,,,,,,[1.85714286],5.380000000000004,0.8571428571428571,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.1409152999986,None,left,1,0.9611458999570459,202.64200600003824,203.3930163999903,202.64200600003824,202.89212110004155,202.64200600003824,202.89212110004155,202.64200600003824,202.89212110004155,202.64200600003824,202.89212110004155,202.64200600003824,202.89212110004155,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.87629290000768,203.376162200002,202.64200600003824,None,203.376162200002,205.29565240000375,0.25,205.31283619999886,None,206.0634136000299,None,,,,,,,[1.90625],5.570000000000005,0.875,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.56510680000065,None,right,0,1.8262992999516428,207.06493140000384,207.816771599988,207.06493140000384,207.31647280004108,207.06493140000384,207.31647280004108,207.06493140000384,207.31647280004108,207.06493140000384,207.31647280004108,207.06493140000384,207.31647280004108,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.29853560001357,207.7999844000442,207.06493140000384,None,207.7999844000442,209.75280489999568,0.25,209.76886509999167,None,210.52016880002338,None,,,,,,,[1.94444444],4.720000000000004,0.7777777777777778,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.02115789998788,None,right,1,2.6659625999745913,211.5215496000019,212.2724287000019,211.5215496000019,211.7720626000082,211.5215496000019,211.7720626000082,211.5215496000019,211.7720626000082,211.5215496000019,211.7720626000082,211.5215496000019,211.7720626000082,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.75524460000452,212.2574857000145,211.5215496000019,None,212.2574857000145,214.24381950002862,0.25,214.2588078000117,None,215.01114940003026,None,,,,,,,[1.975],4.940000000000004,0.8,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.51077480003005,None,left,0,1.039325200021267,216.01189850002993,216.76269950001733,216.01189850002993,216.26162629999453,216.01189850002993,216.26162629999453,216.01189850002993,216.26162629999453,216.01189850002993,216.26162629999453,216.01189850002993,216.26162629999453,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.24540370004252,216.74631379998755,216.01189850002993,None,216.74631379998755,218.74886590003734,0.25,218.76553330000024,None,219.5167743000202,None,,,,,,,[2.],4.290000000000004,0.7272727272727273,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.01839059998747,None,left,0,1.3021258999942802,220.51819500001147,221.36991519998992,220.51819500001147,220.86977170000318,220.51819500001147,220.86977170000318,220.51819500001147,220.86977170000318,220.51819500001147,220.86977170000318,220.51819500001147,220.86977170000318,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.8351483999868,221.33668180002132,220.51819500001147,None,221.33668180002132,223.35572650004178,0.3400000000000001,223.3724870000151,None,224.12346390000312,None,,,,,,,[2.01333333],3.4700000000000024,0.6666666666666666,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6242801999906,None,right,0,1.6780487999785691,225.1251814000425,226.22822360001737,225.1251814000425,225.7258751000045,225.1251814000425,225.7258751000045,225.1251814000425,225.7258751000045,225.1251814000425,225.7258751000045,225.1251814000425,225.7258751000045,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.69259650004096,226.19414730003336,225.1251814000425,None,226.19414730003336,228.11353309999686,0.5900000000000003,228.1300837000017,None,228.88075990002835,None,,,,,,,[[1.91]],2.370000000000002,0.6153846153846154,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.3820829000324,None,left,1,1.7046238000039011,229.88247730000876,231.66893270000583,229.88247730000876,231.16714189999038,229.88247730000876,231.16714189999038,229.88247730000876,231.16714189999038,229.88247730000876,231.16714189999038,229.88247730000876,231.16714189999038,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,231.13373739999952,231.63460869999835,229.88247730000876,None,231.63460869999835,232.86985150002874,1.270000000000001,232.8865695000277,None,233.63803740002913,None,,,,,,,[[1.23]],2.870000000000002,0.6428571428571429,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.13835550000658,None,left,0,1.124237300013192,234.63907450000988,236.04190060001565,234.63907450000988,235.54129730002023,234.63907450000988,235.54129730002023,234.63907450000988,235.54129730002023,234.63907450000988,235.54129730002023,234.63907450000988,235.54129730002023,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,235.5246103000245,236.02496180002345,234.63907450000988,None,236.02496180002345,237.6269084000378,0.9000000000000006,237.64351040002657,None,238.39561240002513,None,,,,,,,[[1.6]],1.8700000000000012,0.6,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.8958655000315,None,right,1,1.686294699960854,239.397094200016,241.70025430002715,239.397094200016,241.19943830004195,239.397094200016,241.19943830004195,239.397094200016,241.19943830004195,239.397094200016,241.19943830004195,239.397094200016,241.19943830004195,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,241.1821573000052,241.6834194000112,239.397094200016,None,241.6834194000112,242.38414249999914,1.8000000000000014,242.40052220004145,None,243.15174980001757,None,,,,,,,[[0.7]],2.3200000000000016,0.625,11013,001,2024_Jan_02_1634,MFTM_A_new1021,2021.2.3,59.787336439716285,
