arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.30516370013356,None,left,0,1.552431199932471,86.805073000025,87.55714219994843,86.805073000025,87.05498949997127,86.805073000025,87.05498949997127,86.805073000025,87.05498949997127,86.805073000025,87.05498949997127,86.805073000025,87.05498949997127,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,87.039270499954,87.5387399001047,86.805073000025,None,87.5387399001047,90.29362779995427,3,90.30941420001909,None,91.0607364999596,None,,,,,,,,,,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.57822560006753,92.58193530002609,92.56398480013013,92.56398480013013,92.56398480013013,None,,,,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.75008210004307,None,space,13.655457000015303,95.75008210004307,None,109.45451060007326,None,right,1,1.6658761999569833,109.95634589996189,None,109.95634589996189,112.96037880005315,109.95634589996189,112.96037880005315,109.95634589996189,112.96037880005315,109.95634589996189,112.96037880005315,109.95634589996189,112.96037880005315,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,112.94392550014891,113.44486639997922,109.95634589996189,None,113.44486639997922,113.44486639997922,3,113.46039100014605,None,114.21293710009195,None,,,,,,,0,6.000000000000005,1.0,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.71313229994848,None,left,1,1.8404741999693215,115.2132200000342,115.96503670001402,115.2132200000342,115.46344850002788,115.2132200000342,115.46344850002788,115.2132200000342,115.46344850002788,115.2132200000342,115.46344850002788,115.2132200000342,115.46344850002788,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.44800100009888,115.94755659997463,115.2132200000342,None,115.94755659997463,117.08242000010796,0.25,117.09909899998456,None,117.85125890001655,None,,,,,,,[0.875],6.000000000000005,1.0,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.35177990002558,None,right,0,1.2736748999450356,118.85196799994446,119.60403920011595,118.85196799994446,119.10314480005763,118.85196799994446,119.10314480005763,118.85196799994446,119.10314480005763,118.85196799994446,119.10314480005763,118.85196799994446,119.10314480005763,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,119.08616159996018,119.5869124000892,118.85196799994446,None,119.5869124000892,120.92230019997805,0.25,120.9381735001225,None,121.69019330013543,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.19062600005418,None,right,0,1.466315699974075,122.69161899993196,123.92726010014303,122.69161899993196,123.42580830003135,122.69161899993196,123.42580830003135,122.69161899993196,123.42580830003135,122.69161899993196,123.42580830003135,122.69161899993196,123.42580830003135,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,123.4086533000227,123.91026609996334,122.69161899993196,None,123.91026609996334,125.3613468001131,0.7300000000000004,125.37809370015748,None,126.12919350015,None,,,,,,,[1.4425],1.510000000000001,0.5,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.6310452001635,None,left,0,1.4679507000837475,127.1302897001151,129.95281799999066,127.1302897001151,129.45160700008273,127.1302897001151,129.45160700008273,127.1302897001151,129.45160700008273,127.1302897001151,129.45160700008273,127.1302897001151,129.45160700008273,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,129.41872600000352,129.91920230002142,127.1302897001151,None,129.91920230002142,130.11849620006979,2.310000000000002,130.1350545999594,None,130.886713600019,None,,,,,,,[[0.19]],0.5,0.4,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.38697400013916,None,right,1,2.342008300125599,131.88783150003292,None,131.88783150003292,134.89328399999067,131.88783150003292,134.89328399999067,131.88783150003292,134.89328399999067,131.88783150003292,134.89328399999067,131.88783150003292,134.89328399999067,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,134.87554040015675,135.37645750003867,131.88783150003292,None,135.37645750003867,135.37645750003867,3.0000000000000027,135.39343850011937,None,136.1452230999712,None,,,,,,,0,0.5,0.5,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.64542820001952,None,right,1,1.675915100146085,137.14574280008674,None,137.14574280008674,140.15038240002468,137.14574280008674,140.15038240002468,137.14574280008674,140.15038240002468,137.14574280008674,140.15038240002468,137.14574280008674,140.15038240002468,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,140.13337610010058,140.63468380016275,137.14574280008674,None,140.63468380016275,140.63468380016275,3.0000000000000027,140.65140400012024,None,141.4025753000751,None,,,,,,,0,1.1000000000000005,0.5714285714285714,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.90384389995597,None,left,1,2.4092856000643224,142.40408130013384,None,142.40408130013384,145.40808419999667,142.40408130013384,145.40808419999667,142.40408130013384,145.40808419999667,142.40408130013384,145.40808419999667,142.40408130013384,145.40808419999667,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,145.39182380004786,145.89263400016353,142.40408130013384,None,145.89263400016353,145.89263400016353,3.0000000000000027,145.90842530014925,None,146.6608672000002,None,,,,,,,0,1.5000000000000009,0.625,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.16098450007848,None,left,1,2.079830199945718,147.6618026001379,150.49969670013525,147.6618026001379,149.99808269995265,147.6618026001379,149.99808269995265,147.6618026001379,149.99808269995265,147.6618026001379,149.99808269995265,147.6618026001379,149.99808269995265,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,149.9813218000345,150.4828250000719,147.6618026001379,None,150.4828250000719,None,2.330000000000002,150.6669640999753,None,151.41708760010079,None,,,,,,,[[0.17]],1.7800000000000011,0.6666666666666666,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.91824289993383,None,left,1,2.379192400025204,152.41827920009382,154.83880560006946,152.41827920009382,154.33759939996526,152.41827920009382,154.33759939996526,152.41827920009382,154.33759939996526,152.41827920009382,154.33759939996526,152.41827920009382,154.33759939996526,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,154.3213516001124,154.82292690011673,152.41827920009382,None,154.82292690011673,155.3564737001434,1.9200000000000015,155.3726604001131,None,156.12365150009282,None,,,,,,,[0.521],1.9900000000000013,0.7,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.62531389994547,None,left,1,1.9271444000769407,157.12624839995988,159.29572369996458,157.12624839995988,158.7955893999897,157.12624839995988,158.7955893999897,157.12624839995988,158.7955893999897,157.12624839995988,158.7955893999897,157.12624839995988,158.7955893999897,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,158.76168840005994,159.2617128000129,157.12624839995988,None,159.2617128000129,159.81330920010805,1.6600000000000013,159.84588479995728,None,160.59774879994802,None,,,,,,,[0.55],2.1700000000000017,0.7272727272727273,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.09888419997878,None,right,1,1.687706699827686,161.59850710001774,163.56834420002997,161.59850710001774,163.0673796001356,161.59850710001774,163.0673796001356,161.59850710001774,163.0673796001356,161.59850710001774,163.0673796001356,161.59850710001774,163.0673796001356,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,163.03427890012972,163.53494530008174,161.59850710001774,None,163.53494530008174,164.13684940012172,1.460000000000001,164.1524660999421,None,164.90400550002232,None,,,,,,,[0.59083333],2.3200000000000016,0.75,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.40449390001595,None,right,0,1.9570264001376927,165.90478680003434,167.72511580004357,165.90478680003434,167.22363000013866,165.90478680003434,167.22363000013866,165.90478680003434,167.22363000013866,165.90478680003434,167.22363000013866,165.90478680003434,167.22363000013866,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,167.20712070004083,167.70825359993614,165.90478680003434,None,167.70825359993614,168.35892250016332,1.320000000000001,168.37537220004015,None,169.1267925000284,None,,,,,,,[0.63615385],1.9300000000000013,0.6923076923076923,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.62719160015695,None,left,1,1.6298344999086112,170.1276839999482,172.36472740001045,170.1276839999482,171.86371630011126,170.1276839999482,171.86371630011126,170.1276839999482,171.86371630011126,170.1276839999482,171.86371630011126,170.1276839999482,171.86371630011126,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,171.84692470007576,172.3489930999931,170.1276839999482,None,172.3489930999931,172.99938960000873,1.7300000000000013,173.0154488000553,None,173.76733970013447,None,,,,,,,[0.64571429],2.0800000000000014,0.7142857142857143,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.26788379997015,None,left,1,2.366004499839619,174.76801789994352,176.83876550011337,174.76801789994352,176.3377737000119,174.76801789994352,176.3377737000119,174.76801789994352,176.3377737000119,174.76801789994352,176.3377737000119,174.76801789994352,176.3377737000119,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,176.30382529995404,176.80498460005037,174.76801789994352,None,176.80498460005037,177.4730080999434,1.5600000000000012,177.5060004000552,None,178.25685090012848,None,,,,,,,[0.66533333],2.2000000000000015,0.7333333333333333,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.7572912001051,None,right,1,1.6838273000903428,179.25864650006406,181.194189599948,179.25864650006406,180.69346510013565,179.25864650006406,180.69346510013565,179.25864650006406,180.69346510013565,179.25864650006406,180.69346510013565,179.25864650006406,180.69346510013565,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,180.6771507000085,181.17744190013036,179.25864650006406,None,181.17744190013036,None,1.430000000000001,181.878499600105,None,182.62964690010995,None,,,,,,,[0.690625],2.3200000000000016,0.75,11033,001,2024_Jan_11_1816,MFTM_A_new1021,2021.2.3,60.07763230611643,
