arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,43,43,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1180958999903,None,right,1,0.8061178000061773,260.619596799952,261.53751649998594,260.619596799952,261.0361331999884,260.619596799952,261.0361331999884,260.619596799952,261.0361331999884,260.619596799952,261.0361331999884,260.619596799952,261.0361331999884,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,261.00262569996994,261.50450999999885,260.619596799952,None,261.50450999999885,263.5563484999584,0.41000000000000014,263.57437539997045,None,264.324446899991,None,,,,,,,[2.03727273],4.070000000000003,0.7272727272727273,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,44,44,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.82578439998906,None,right,1,0.7790041000116616,265.3264779999736,266.2269430999877,265.3264779999736,265.7262212999631,265.3264779999736,265.7262212999631,265.3264779999736,265.7262212999631,265.3264779999736,265.7262212999631,265.3264779999736,265.7262212999631,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.6934993999894,266.193552599987,265.3264779999736,None,266.193552599987,268.2472814999637,0.3900000000000001,268.2635589999845,None,269.01538399996934,None,,,,,,,[2.03888889],4.110000000000003,0.7333333333333333,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5153605999658,None,left,1,0.713993199984543,270.01599349995377,270.9006495999638,270.01599349995377,270.4009392999578,270.01599349995377,270.4009392999578,270.01599349995377,270.4009392999578,270.01599349995377,270.4009392999578,270.01599349995377,270.4009392999578,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.3841751999571,270.88575049996143,270.01599349995377,None,270.88575049996143,None,0.3800000000000001,272.93714719999116,None,273.68850679998286,None,,,,,,,[2.04065217],4.160000000000004,0.7391304347826086,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.1901503999834,None,right,1,0.7833983000018634,274.6909014999983,275.57530039997073,274.6909014999983,275.07480509998277,274.6909014999983,275.07480509998277,274.6909014999983,275.07480509998277,274.6909014999983,275.07480509998277,274.6909014999983,275.07480509998277,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,275.04129879997345,275.5417016999563,274.6909014999983,None,275.5417016999563,277.59467399999266,0.3700000000000001,277.61172589997295,None,278.3629386999528,None,,,,,,,[2.04255319],4.200000000000003,0.7446808510638298,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.86351039999863,None,right,0,0.6383335999562405,279.3637024000054,280.23140489996877,279.3637024000054,279.7307035999838,279.3637024000054,279.7307035999838,279.3637024000054,279.7307035999838,279.3637024000054,279.7307035999838,279.3637024000054,279.7307035999838,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.7140347000095,280.2146936999634,279.3637024000054,None,280.19806179997977,282.25175789999776,0.3600000000000001,282.26721089996863,None,283.0189035999938,None,,,,,,,[2.04458333],4.080000000000004,0.7291666666666666,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.52051349997055,None,right,0,0.6529922999907285,284.02113439998357,284.9222135999589,284.02113439998357,284.421058399952,284.02113439998357,284.421058399952,284.02113439998357,284.421058399952,284.02113439998357,284.421058399952,284.02113439998357,284.421058399952,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.3881900999695,284.8884854000062,284.02113439998357,None,284.8884854000062,286.9421891999664,0.3900000000000001,286.95835189998616,None,287.7093820999726,None,,,,,,,[2.04591837],3.950000000000003,0.7142857142857143,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.21117389999563,None,right,1,0.8109265000093728,288.7113827999565,289.6455391999916,288.7113827999565,289.14494299999205,288.7113827999565,289.14494299999205,288.7113827999565,289.14494299999205,288.7113827999565,289.14494299999205,288.7113827999565,289.14494299999205,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,289.12833169999067,289.62904839997645,288.7113827999565,None,289.62904839997645,291.68201200000476,0.43000000000000016,291.69873820000794,None,292.450612799963,None,,,,,,,[2.0464],3.990000000000003,0.72,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,50,50,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9512843999546,None,right,0,0.6298979999846779,293.4525597000029,294.37057179998374,293.4525597000029,293.86884809995536,293.4525597000029,293.86884809995536,293.4525597000029,293.86884809995536,293.4525597000029,293.86884809995536,293.4525597000029,293.86884809995536,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.83543209999334,294.3369332999573,293.4525597000029,None,294.3369332999573,296.3901776999701,0.41000000000000014,296.4229634999647,None,297.17433839995647,None,,,,,,,[2.0472549],3.860000000000003,0.7058823529411765,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.67538400000194,None,right,1,0.7864394999924116,298.175923599978,299.1264803999802,298.175923599978,298.62594399997033,298.175923599978,298.62594399997033,298.175923599978,298.62594399997033,298.175923599978,298.62594399997033,298.175923599978,298.62594399997033,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.6091201999807,299.1098195000086,298.175923599978,None,299.1098195000086,301.16283210000256,0.4500000000000002,301.1797166999895,None,301.9311970999697,None,,,,,,,[2.04730769],3.910000000000003,0.7115384615384616,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.4325817999779,None,left,1,0.7263010000460781,302.9329412999796,303.8836924000061,302.9329412999796,303.3832043999573,302.9329412999796,303.3832043999573,302.9329412999796,303.3832043999573,302.9329412999796,303.3832043999573,302.9329412999796,303.3832043999573,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,303.34953599999426,303.85056699998677,302.9329412999796,None,303.85056699998677,305.90446489996975,0.44000000000000017,305.921022799972,None,306.67327069997555,None,,,,,,,[2.04754717],3.950000000000003,0.7169811320754716,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.17259079997893,None,left,1,0.6982383000431582,307.67285979998996,308.6075975999702,307.67285979998996,308.106719399977,307.67285979998996,308.106719399977,307.67285979998996,308.106719399977,307.67285979998996,308.106719399977,307.67285979998996,308.106719399977,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,308.09001280000666,308.5911807999946,307.67285979998996,None,308.5911807999946,310.6448504999862,0.43000000000000016,310.66144739999436,None,311.41200599999866,None,,,,,,,[2.04796296],3.990000000000003,0.7222222222222222,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.9126829999732,None,right,1,0.6139994999975897,312.4132652999833,313.3319790000096,312.4132652999833,312.83072399999946,312.4132652999833,312.83072399999946,312.4132652999833,312.83072399999946,312.4132652999833,312.83072399999946,312.4132652999833,312.83072399999946,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.7981074999552,313.29894519998925,312.4132652999833,None,313.29894519998925,315.351018699992,0.41000000000000014,315.3845037999563,None,316.13559699995676,None,,,,,,,[2.04872727],4.030000000000003,0.7272727272727273,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.63632789999247,None,left,0,0.7070130999782123,317.1370242999983,318.0382115999819,317.1370242999983,317.53833089995896,317.1370242999983,317.53833089995896,317.1370242999983,317.53833089995896,317.1370242999983,317.53833089995896,317.1370242999983,317.53833089995896,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.52183579996927,318.0218099000049,317.1370242999983,None,318.0218099000049,320.075419300003,0.40000000000000013,320.0914682999719,None,320.84346109995386,None,,,,,,,[2.04964286],3.920000000000003,0.7142857142857143,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.34335659997305,None,right,1,0.9109205999993719,321.8443389000022,322.77963199996157,321.8443389000022,322.2793085000012,321.8443389000022,322.2793085000012,321.8443389000022,322.2793085000012,321.8443389000022,322.2793085000012,321.8443389000022,322.2793085000012,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,322.26153309998335,322.7625308999559,321.8443389000022,None,322.7625308999559,324.81613779999316,0.43000000000000016,324.83143869997,None,325.5833064999897,None,,,,,,,[2.05],3.960000000000003,0.7192982456140351,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0838924999698,None,left,1,0.8344075999921188,326.5847367999959,327.5202768999734,326.5847367999959,327.01939529995434,326.5847367999959,327.01939529995434,326.5847367999959,327.01939529995434,326.5847367999959,327.01939529995434,326.5847367999959,327.01939529995434,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.98513190000085,327.4867793999729,326.5847367999959,None,327.4867793999729,329.5403425999684,0.42000000000000015,329.5555846999632,None,330.30818069999805,None,,,,,,,[2.05051724],4.0000000000000036,0.7241379310344828,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.8086532999878,None,left,1,0.7110403000260703,331.3084971999633,332.2268884999794,331.3084971999633,331.72584649996134,331.3084971999633,331.72584649996134,331.3084971999633,331.72584649996134,331.3084971999633,331.72584649996134,331.3084971999633,331.72584649996134,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.7091342000058,332.20972759998403,331.3084971999633,None,332.20972759998403,334.26391310000326,0.41000000000000014,334.2801802000031,None,335.0315115999547,None,,,,,,,[2.05118644],4.030000000000003,0.7288135593220338,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.53156499995384,None,right,1,0.6828750999993645,336.032553499972,336.9334738999605,336.032553499972,336.43339779996313,336.032553499972,336.43339779996313,336.032553499972,336.43339779996313,336.032553499972,336.43339779996313,336.032553499972,336.43339779996313,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.4161659000092,336.91667059995234,336.032553499972,None,336.91667059995234,338.97122359997593,0.40000000000000013,338.9866126999841,None,339.7386612999835,None,,,,,,,[2.052],4.070000000000003,0.7333333333333333,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.2396615999751,None,right,1,0.8249295999994501,340.7392459999537,341.64085510000587,340.7392459999537,341.13977029995294,340.7392459999537,341.13977029995294,340.7392459999537,341.13977029995294,340.7392459999537,341.13977029995294,340.7392459999537,341.13977029995294,341.1066135999863,341.6080296,341.1066135999863,341.6080296,341.1066135999863,341.6080296,341.1066135999863,341.6080296,341.1066135999863,341.6080296,341.1066135999863,341.6080296,341.1066135999863,341.6080296,341.1066135999863,341.6080296,340.7392459999537,None,341.6080296,343.6620570999803,0.3900000000000001,343.6950775999576,None,344.44615139998496,None,,,,,,,[2.05295082],4.100000000000003,0.7377049180327869,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.9471648999606,None,right,1,0.8061827000346966,345.4464712999761,346.33111749996897,345.4464712999761,345.83038040000247,345.4464712999761,345.83038040000247,345.4464712999761,345.83038040000247,345.4464712999761,345.83038040000247,345.4464712999761,345.83038040000247,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.8136714999564,346.3149987999932,345.4464712999761,None,346.3149987999932,None,0.3800000000000001,348.38421729998663,None,349.1375637999736,None,,,,,,,[2.05403226],4.140000000000003,0.7419354838709677,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.65265169995837,None,left,0,0.7061432000482455,350.1538893999532,351.0391221999889,350.1538893999532,350.5374477999867,350.1538893999532,350.5374477999867,350.1538893999532,350.5374477999867,350.1538893999532,350.5374477999867,350.1538893999532,350.5374477999867,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.5051107999752,351.0050715999678,350.1538893999532,None,351.0050715999678,353.05868489999557,0.3700000000000001,353.09121689997846,None,353.8423567999853,None,,,,,,,[2.0552381],4.040000000000003,0.7301587301587301,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.3440158999874,None,right,0,0.6008032000390813,354.84409239998786,355.7463364999858,354.84409239998786,355.24450219998835,354.84409239998786,355.24450219998835,354.84409239998786,355.24450219998835,354.84409239998786,355.24450219998835,354.84409239998786,355.24450219998835,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,355.2277945000096,355.7286539999768,354.84409239998786,None,355.7286539999768,357.7982417999883,0.40000000000000013,357.81498099997407,None,358.56604419997893,None,,,,,,,[2.0559375],3.940000000000003,0.71875,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,64,64,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.06702499999665,None,right,0,0.7726236000307836,359.56774809997296,360.5034350999631,359.56774809997296,360.00171340000816,359.56774809997296,360.00171340000816,359.56774809997296,360.00171340000816,359.56774809997296,360.00171340000816,359.56774809997296,360.00171340000816,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.9856598000042,360.48578980000457,359.56774809997296,None,360.48578980000457,None,0.43000000000000016,362.5555423999904,None,363.3071363999625,None,,,,,,,[2.05615385],3.840000000000003,0.7076923076923077,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.80756339995423,None,left,0,0.8560701999813318,364.3082239999785,365.2771651999792,364.3082239999785,364.7754563000053,364.3082239999785,364.7754563000053,364.3082239999785,364.7754563000053,364.3082239999785,364.7754563000053,364.3082239999785,364.7754563000053,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.7598922000034,365.2602826000075,364.3082239999785,None,365.24373200000264,367.2966108999681,0.4600000000000002,367.313083099958,None,368.064076199953,None,,,,,,,[[2.04]],3.720000000000003,0.696969696969697,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.5653488999815,None,right,0,0.8340406999923289,369.0666227999609,370.0671071999823,369.0666227999609,369.5672732999665,369.0666227999609,369.5672732999665,369.0666227999609,369.5672732999665,369.0666227999609,369.5672732999665,369.0666227999609,369.5672732999665,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.5503155000042,370.05013789999066,369.0666227999609,None,370.05013789999066,372.0541345999809,0.5000000000000002,372.0703375999583,None,372.8210243000067,None,,,,,,,[[2.]],3.6000000000000028,0.6865671641791045,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3217918999726,None,right,0,0.7663711000350304,373.8223659999785,374.87391679995926,373.8223659999785,374.3732162999804,373.8223659999785,374.3732162999804,373.8223659999785,374.3732162999804,373.8223659999785,374.3732162999804,373.8223659999785,374.3732162999804,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,374.34093079995364,374.84161409997614,373.8223659999785,None,374.84161409997614,376.81123259995366,0.5400000000000003,376.8270176000078,None,377.578233200009,None,,,,,,,[[1.96]],3.4700000000000024,0.6764705882352942,11041,002,2024_Mar_17_1413,MFTM_A_new1021,2021.2.3,59.90922554768381,
