arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.52981259999797,None,left,1,0.7575497999787331,70.03046879998874,70.78166009997949,70.03046879998874,70.28097079996951,70.03046879998874,70.28097079996951,70.03046879998874,70.28097079996951,70.03046879998874,70.28097079996951,70.03046879998874,70.28097079996951,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.26435269997455,70.76521469990257,70.03046879998874,None,70.76521469990257,73.51921719999518,3,73.53563419997226,None,74.2871349999914,None,,,,,,,,,,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80389859993011,75.80599209992215,75.78921249997802,75.78921249997802,75.78921249997802,None,,,,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.060487599927,None,space,3.7996499000582844,79.060487599927,None,82.89944219996687,None,right,1,1.8679011999629438,83.40042439999525,None,83.40042439999525,86.40498180000577,83.40042439999525,86.40498180000577,83.40042439999525,86.40498180000577,83.40042439999525,86.40498180000577,83.40042439999525,86.40498180000577,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,86.3881168999942,86.88871849991847,83.40042439999525,None,86.88871849991847,86.88871849991847,3,86.90581209992524,None,87.65718209999613,None,,,,,,,0,6.000000000000005,1.0,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1572685999563,None,left,1,0.8256889999611303,88.65817599999718,89.40919989999384,88.65817599999718,88.90869019995444,88.65817599999718,88.90869019995444,88.65817599999718,88.90869019995444,88.65817599999718,88.90869019995444,88.65817599999718,88.90869019995444,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.8919956999598,89.3925247999141,88.65817599999718,None,89.3925247999141,90.27871819993015,0.25,90.29381519998424,None,91.04517379996832,None,,,,,,,[0.875],6.000000000000005,1.0,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.54609069996513,None,left,0,0.7187139000743628,92.04637649992947,92.79763639997691,92.04637649992947,92.29733309999574,92.04637649992947,92.29733309999574,92.04637649992947,92.29733309999574,92.04637649992947,92.29733309999574,92.04637649992947,92.29733309999574,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.28009899996687,92.78086850000545,92.04637649992947,None,92.78086850000545,94.11647130001802,0.25,94.13283689995296,None,94.88412920001429,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.38494979997631,None,left,1,1.7421395999845117,95.88576799992006,97.12118959997315,95.88576799992006,96.62014919996727,95.88576799992006,96.62014919996727,95.88576799992006,96.62014919996727,95.88576799992006,96.62014919996727,95.88576799992006,96.62014919996727,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,96.60359800001606,97.10414899990428,95.88576799992006,None,97.10414899990428,98.55651569995098,0.7300000000000004,98.57264779997058,None,99.32402639999054,None,,,,,,,[1.4425],4.030000000000003,0.75,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.82489719998557,None,right,0,1.2466996000148356,100.3257614999311,101.22670349990949,100.3257614999311,100.7261528999079,100.3257614999311,100.7261528999079,100.3257614999311,100.7261528999079,100.3257614999311,100.7261528999079,100.3257614999311,100.7261528999079,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.70940799999516,101.21015980001539,100.3257614999311,None,101.21015980001539,102.79627359996084,0.40000000000000013,102.81215659994632,None,103.56372609990649,None,,,,,,,[1.574],2.8100000000000023,0.6,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.06434749998152,None,left,0,1.3429500000784174,104.56492239993531,106.01728129992262,104.56492239993531,105.5164546999149,104.56492239993531,105.5164546999149,104.56492239993531,105.5164546999149,104.56492239993531,105.5164546999149,104.56492239993531,105.5164546999149,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,105.48299429996405,105.98434439999983,104.56492239993531,None,105.98434439999983,107.55301279993728,0.9400000000000006,107.56969129992649,None,108.32064479996916,None,,,,,,,[[1.56]],1.3500000000000008,0.5,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.82126009999774,None,right,1,1.4982116000028327,109.32190380000975,None,109.32190380000975,111.90928449993953,109.32190380000975,111.90928449993953,109.32190380000975,111.90928449993953,109.32190380000975,111.90928449993953,109.32190380000975,111.90928449993953,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,111.89255599991884,112.39370359992608,109.32190380000975,None,112.37680849991739,112.37680849991739,2.580000000000002,112.40973959991243,None,113.16134210000746,None,,,,,,,0,2.0500000000000016,0.5714285714285714,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.66291129996534,None,left,1,1.3222381999948993,114.16252959996928,116.26662219990976,114.16252959996928,115.76585199998226,114.16252959996928,115.76585199998226,114.16252959996928,115.76585199998226,114.16252959996928,115.76585199998226,114.16252959996928,115.76585199998226,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,115.73153260000981,116.23234549991321,114.16252959996928,None,116.23234549991321,117.1504847999895,1.5900000000000012,117.16713660000823,None,117.91848629992455,None,,,,,,,[[0.91]],2.4300000000000015,0.625,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.4190871999599,None,left,1,1.3729690000182018,118.91978969995398,120.63885029999074,118.91978969995398,120.13828229997307,118.91978969995398,120.13828229997307,118.91978969995398,120.13828229997307,118.91978969995398,120.13828229997307,118.91978969995398,120.13828229997307,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,120.12263699993491,120.6228796999203,118.91978969995398,None,120.6228796999203,121.9072351999348,1.2200000000000009,121.92463109991513,None,122.67536659992766,None,,,,,,,[[1.28]],2.7100000000000017,0.6666666666666666,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.17693839990534,None,right,1,1.4877157000591978,123.67719079996459,125.19669359992258,123.67719079996459,124.69564960000571,123.67719079996459,124.69564960000571,123.67719079996459,124.69564960000571,123.67719079996459,124.69564960000571,123.67719079996459,124.69564960000571,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,124.66145629994571,125.16350819997024,123.67719079996459,None,125.16350819997024,126.48088329995517,1.0100000000000007,126.49762579996604,None,127.24843089992646,None,,,,,,,[1.303],2.940000000000002,0.7,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.750103999977,None,right,0,1.234859999967739,128.25024439999834,129.6188863000134,128.25024439999834,129.11834559997078,128.25024439999834,129.11834559997078,128.25024439999834,129.11834559997078,128.25024439999834,129.11834559997078,128.25024439999834,129.11834559997078,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,129.08529570000246,129.58646439993754,128.25024439999834,None,129.58646439993754,130.92129319999367,0.8600000000000005,130.95421479991637,None,131.70552379998844,None,,,,,,,[1.33363636],2.4000000000000017,0.6363636363636364,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.207079899963,None,right,1,1.5611438000341877,132.70689029991627,134.45954549999442,132.70689029991627,133.9588795999298,132.70689029991627,133.9588795999298,132.70689029991627,133.9588795999298,132.70689029991627,133.9588795999298,132.70689029991627,133.9588795999298,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,133.94183689996134,134.44272139994428,132.70689029991627,None,134.44272139994428,135.6944837999763,1.2500000000000009,135.7113067000173,None,136.46251149999443,None,,,,,,,[[1.25]],2.610000000000002,0.6666666666666666,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.9632825999288,None,right,1,1.5330181000754237,137.46371169993654,139.0498691999819,137.46371169993654,138.54945910000242,137.46371169993654,138.54945910000242,137.46371169993654,138.54945910000242,137.46371169993654,138.54945910000242,137.46371169993654,138.54945910000242,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,138.53221380000468,139.03276729991194,137.46371169993654,None,139.03276729991194,140.36885389999952,1.0800000000000007,140.3850167999044,None,141.13590079999994,None,,,,,,,[1.33384615],2.780000000000002,0.6923076923076923,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.63679539994337,None,right,0,1.5879746000282466,142.13738629990257,143.60663159994874,142.13738629990257,143.10626909998246,142.13738629990257,143.10626909998246,142.13738629990257,143.10626909998246,142.13738629990257,143.10626909998246,142.13738629990257,143.10626909998246,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,143.07266930001788,143.57269880000968,142.13738629990257,None,143.57269880000968,144.9249214999145,0.9600000000000006,144.95835999993142,None,145.71031210001092,None,,,,,,,[1.34857143],2.3400000000000016,0.6428571428571429,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.211270699976,None,left,1,2.3008730000583455,146.71105299994815,148.51429929991718,146.71105299994815,148.01380209997296,146.71105299994815,148.01380209997296,146.71105299994815,148.01380209997296,146.71105299994815,148.01380209997296,146.71105299994815,148.01380209997296,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,147.99605489999522,148.49809919996187,146.71105299994815,None,148.49809919996187,149.70068869995885,1.300000000000001,149.71523269999307,None,150.46679729991592,None,,,,,,,[[1.2]],2.5100000000000016,0.6666666666666666,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.9684460000135,None,right,1,1.6333283999701962,151.46764709998388,153.1205151999602,151.46764709998388,152.62062399997376,151.46764709998388,152.62062399997376,151.46764709998388,152.62062399997376,151.46764709998388,152.62062399997376,151.46764709998388,152.62062399997376,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,152.6030198999215,153.10401409992483,151.46764709998388,None,153.10401409992483,154.45814879995305,1.1500000000000008,154.47216339991428,None,155.22404699993785,None,,,,,,,[1.339375],2.660000000000002,0.6875,11022,002,2024_Jan_05_1933,MFTM_A_new1021,2021.2.3,60.36879296732362,
