arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.95641919993795,None,right,0,1.219378599897027,67.45657730009407,68.20822330005467,67.45657730009407,67.7078297000844,67.45657730009407,67.7078297000844,67.45657730009407,67.7078297000844,67.45657730009407,67.7078297000844,67.45657730009407,67.7078297000844,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.69065540004522,68.19186470005661,67.45657730009407,None,68.19186470005661,70.94584960001521,3,70.96185640012845,None,71.7132147999946,None,,,,,,,,,,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.23043269990012,73.23451390000992,73.21586090000346,73.21586090000346,73.21586090000346,None,,,,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.38663089997135,None,space,10.152367800008506,76.38663089997135,None,86.58537489990704,None,right,1,1.6220860998146236,87.08573659998365,None,87.08573659998365,90.09082709997892,87.08573659998365,90.09082709997892,87.08573659998365,90.09082709997892,87.08573659998365,90.09082709997892,87.08573659998365,90.09082709997892,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,90.07356219994836,90.57450810004957,87.08573659998365,None,90.57450810004957,90.57450810004957,3,90.5909069001209,None,91.34205619990826,None,,,,,,,0,6.000000000000005,1.0,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.84279070002958,None,left,1,0.8356911998707801,92.34379080007784,93.09452209994197,92.34379080007784,92.59447410004213,92.34379080007784,92.59447410004213,92.34379080007784,92.59447410004213,92.34379080007784,92.59447410004213,92.34379080007784,92.59447410004213,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.57741770008579,93.07788160000928,92.34379080007784,None,93.07788160000928,93.96379079995677,0.25,93.9792275999207,None,94.73104529990815,None,,,,,,,[0.875],6.000000000000005,1.0,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.23126549995504,None,right,1,0.7030305000953376,95.73189070005901,96.4848732999526,95.73189070005901,95.98312540003099,95.73189070005901,95.98312540003099,95.73189070005901,95.98312540003099,95.73189070005901,95.98312540003099,95.73189070005901,95.98312540003099,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.96593190007843,96.46653959993273,95.73189070005901,None,96.46653959993273,97.80165569996461,0.25,97.81834469991736,None,98.56915979995392,None,,,,,,,[1.33333333],6.000000000000005,1.0,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.07068710005842,None,right,1,0.7205328999552876,99.57077009999193,100.32241089991294,99.57077009999193,99.82196000008844,99.57077009999193,99.82196000008844,99.57077009999193,99.82196000008844,99.57077009999193,99.82196000008844,99.57077009999193,99.82196000008844,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.8053147001192,100.3060598000884,99.57077009999193,None,100.3060598000884,101.87520910007879,0.25,101.89099320000969,None,102.64289440005086,None,,,,,,,[1.5625],6.000000000000005,1.0,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1436415000353,None,left,0,0.7430880998726934,103.64392699999735,104.39542230009101,103.64392699999735,103.89402989996597,103.64392699999735,103.89402989996597,103.64392699999735,103.89402989996597,103.64392699999735,103.89402989996597,103.64392699999735,103.89402989996597,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.87740270001814,104.37836099998094,103.64392699999735,None,104.37836099998094,106.08095779991709,0.25,106.09707319992594,None,106.84876379999332,None,,,,,,,[1.7],4.720000000000004,0.8,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.34920180006884,None,left,0,0.697397300042212,107.84983059996739,108.60147299990058,107.84983059996739,108.10141130001284,107.84983059996739,108.10141130001284,107.84983059996739,108.10141130001284,107.84983059996739,108.10141130001284,107.84983059996739,108.10141130001284,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,108.08393039996736,108.58485320000909,107.84983059996739,None,108.58485320000909,110.38761939993128,0.25,110.40358959999867,None,111.15593659994192,None,,,,,,,[1.79166667],3.4400000000000026,0.6666666666666666,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.65630659996532,None,left,1,1.0064029998611659,112.15650380006991,113.27551269996911,112.15650380006991,112.77513749990612,112.15650380006991,112.77513749990612,112.15650380006991,112.77513749990612,112.15650380006991,112.77513749990612,112.15650380006991,112.77513749990612,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.74059729999863,113.24139360012487,112.15650380006991,None,113.24139360012487,115.0613333999645,0.6100000000000003,115.07709149993025,None,115.82824670011178,None,,,,,,,[1.80571429],4.030000000000003,0.7142857142857143,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.32945160008967,None,right,0,1.0772531998809427,116.82983800000511,117.73144720005803,116.82983800000511,117.23052789992653,116.82983800000511,117.23052789992653,116.82983800000511,117.23052789992653,116.82983800000511,117.23052789992653,116.82983800000511,117.23052789992653,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,117.21448269998655,117.71483190008439,116.82983800000511,None,117.71483190008439,119.56738599995151,0.40000000000000013,119.58453259989619,None,120.33565009990707,None,,,,,,,[1.8425],2.990000000000002,0.625,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.8357603000477,None,left,0,1.809748499887064,121.3372780000791,122.67207650002092,121.3372780000791,122.17116679996252,121.3372780000791,122.17116679996252,121.3372780000791,122.17116679996252,121.3372780000791,122.17116679996252,121.3372780000791,122.17116679996252,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,122.15434479992837,122.65607660007663,121.3372780000791,None,122.65607660007663,None,0.8300000000000005,124.34139199997298,None,125.09261510008946,None,,,,,,,[[1.67]],1.670000000000001,0.5555555555555556,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5927560001146,None,right,1,1.1340902000665665,126.09381320001557,128.66502989991568,126.09381320001557,128.16345659992658,126.09381320001557,128.16345659992658,126.09381320001557,128.16345659992658,126.09381320001557,128.16345659992658,126.09381320001557,128.16345659992658,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,128.14652470010333,128.64727600011975,126.09381320001557,None,128.64727600011975,129.08139980002306,2.0700000000000016,129.09802930010483,None,129.84944620006718,None,,,,,,,[[0.43]],2.290000000000002,0.6,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.34989750012755,None,left,1,2.5914181999396533,130.8517227000557,132.70419050008059,130.8517227000557,132.20328349992633,130.8517227000557,132.20328349992633,130.8517227000557,132.20328349992633,130.8517227000557,132.20328349992633,130.8517227000557,132.20328349992633,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,132.18590319994837,132.6873157999944,130.8517227000557,None,132.6873157999944,133.83828800008632,1.350000000000001,133.85532120009884,None,134.6064073999878,None,,,,,,,[[1.15]],2.650000000000002,0.6363636363636364,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.10795550001785,None,left,1,0.9800510001368821,135.60752049996518,137.16008580010384,135.60752049996518,136.6599045000039,135.60752049996518,136.6599045000039,135.60752049996518,136.6599045000039,135.60752049996518,136.6599045000039,135.60752049996518,136.6599045000039,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,136.64252769993618,137.14331219997257,135.60752049996518,None,137.14331219997257,138.59661239990965,1.0500000000000007,138.6121799000539,None,139.36346219992265,None,,,,,,,[[1.45]],2.910000000000002,0.6666666666666666,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.86492679989897,None,right,1,0.941465999931097,140.36544999992475,141.75077580008656,140.36544999992475,141.24994049989618,140.36544999992475,141.24994049989618,140.36544999992475,141.24994049989618,140.36544999992475,141.24994049989618,140.36544999992475,141.24994049989618,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,141.23329670005478,141.73434130009264,140.36544999992475,None,141.73434130009264,None,0.8800000000000006,143.36918399995193,None,144.12038420001045,None,,,,,,,[[1.62]],3.1300000000000026,0.6923076923076923,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.62079369998537,None,right,1,0.8340733000077307,145.12192950001918,146.37429700000212,145.12192950001918,145.87408410012722,145.12192950001918,145.87408410012722,145.12192950001918,145.87408410012722,145.12192950001918,145.87408410012722,145.12192950001918,145.87408410012722,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.85659460001625,146.35724840010516,145.12192950001918,None,146.35724840010516,147.99332359991968,0.7500000000000004,148.00937200011685,None,148.76044439990073,None,,,,,,,[1.62928571],3.3000000000000025,0.7142857142857143,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.26208309992217,None,right,1,1.2329275999218225,149.76240159990266,150.94786439999007,149.76240159990266,150.4469169001095,149.76240159990266,150.4469169001095,149.76240159990266,150.4469169001095,149.76240159990266,150.4469169001095,149.76240159990266,150.4469169001095,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,150.4132672001142,150.91433329996653,149.76240159990266,None,150.91433329996653,152.56752200005576,0.6700000000000004,152.58280800003558,None,153.33404550002888,None,,,,,,,[1.64266667],3.4600000000000026,0.7333333333333333,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.83467909996398,None,left,0,1.0519328000955284,154.33537689992227,155.43827869999222,154.33537689992227,154.93630310008302,154.33537689992227,154.93630310008302,154.33537689992227,154.93630310008302,154.33537689992227,154.93630310008302,154.33537689992227,154.93630310008302,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.91948339994997,155.42133500007913,154.33537689992227,None,155.42133500007913,157.08936350001022,0.6000000000000003,157.10616299998946,None,157.85757600003853,None,,,,,,,[1.65875],3.0600000000000023,0.6875,11028,002,2024_Jan_10_1808,MFTM_A_new1021,2021.2.3,60.08882328939536,
