arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.40361549984664,None,left,1,0.9819696000777185,90.90412669978105,91.65524009987712,90.90412669978105,91.15437769982964,90.90412669978105,91.15437769982964,90.90412669978105,91.15437769982964,90.90412669978105,91.15437769982964,90.90412669978105,91.15437769982964,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,91.13852219982073,91.63862169999629,90.90412669978105,None,91.63862169999629,94.39266449981369,3,94.40918669989333,None,95.16014469997026,None,,,,,,,,,,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.67792579997331,96.68069969979115,96.66341189993545,96.66341189993545,96.66341189993545,None,,,,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81719499989413,None,space,14.612761000171304,99.81719499989413,None,114.47207179991528,None,left,1,1.8571219998411834,114.97283449978568,None,114.97283449978568,117.97778379986994,114.97283449978568,117.97778379986994,114.97283449978568,117.97778379986994,114.97283449978568,117.97778379986994,114.97283449978568,117.97778379986994,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,117.9612292998936,118.46203269995749,114.97283449978568,None,118.46203269995749,118.46203269995749,3,118.47910989983939,None,119.22937469999306,None,,,,,,,0,6.000000000000005,1.0,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.73029959993437,None,left,0,0.8146480000577867,120.23129689996131,120.98183959978633,120.23129689996131,120.48130989982747,120.23129689996131,120.48130989982747,120.23129689996131,120.48130989982747,120.23129689996131,120.48130989982747,120.23129689996131,120.48130989982747,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.46435739984736,120.96582990000024,120.23129689996131,None,120.96582990000024,121.85088969999924,0.25,121.86727439984679,None,122.61830739979632,None,,,,,,,[0.875],2.570000000000002,0.5,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.11857489985414,None,left,1,1.6589407999999821,123.61912249983288,125.2383872999344,123.61912249983288,124.73796949977987,123.61912249983288,124.73796949977987,123.61912249983288,124.73796949977987,123.61912249983288,124.73796949977987,123.61912249983288,124.73796949977987,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,124.70398759981617,125.20493949996307,123.61912249983288,None,125.20493949996307,126.25642249989323,1.1100000000000008,126.29024049988948,None,127.04171419981867,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.54211739986204,None,right,1,0.9479014999233186,128.0425383998081,129.17821179982275,128.0425383998081,128.67673339997418,128.0425383998081,128.67673339997418,128.0425383998081,128.67673339997418,128.0425383998081,128.67673339997418,128.0425383998081,128.67673339997418,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.6599990997929,129.16087509994395,128.0425383998081,None,129.16087509994395,130.41267249989323,0.6300000000000003,130.42912619980052,None,131.18040620000102,None,,,,,,,[1.2525],3.940000000000003,0.75,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,4,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6811199998483,None,left,0,1.2559466999955475,132.1819877999369,133.11659819982015,132.1819877999369,132.61634739977308,132.1819877999369,132.61634739977308,132.1819877999369,132.61634739977308,132.1819877999369,132.61634739977308,132.1819877999369,132.61634739977308,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.5990623999387,133.09993109991774,132.1819877999369,None,133.09993109991774,134.51874400000088,0.43000000000000016,134.5354342998471,None,135.28658549999818,None,,,,,,,[1.416],2.960000000000002,0.6,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.78714249981567,None,right,1,1.9182647000998259,136.28794609988108,137.64003799995407,136.28794609988108,137.13979199994355,136.28794609988108,137.13979199994355,136.28794609988108,137.13979199994355,136.28794609988108,137.13979199994355,136.28794609988108,137.13979199994355,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,137.12294629984535,137.62411380000412,136.28794609988108,None,137.62411380000412,None,0.8500000000000005,139.0920666998718,None,139.843240799848,None,,,,,,,[1.455],3.3600000000000025,0.6666666666666666,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.34475389984436,None,left,1,1.3534613000229,140.84452609997243,141.9964255997911,140.84452609997243,141.496273299912,140.84452609997243,141.496273299912,140.84452609997243,141.496273299912,140.84452609997243,141.496273299912,140.84452609997243,141.496273299912,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,141.4623319997918,141.96295979991555,140.84452609997243,None,141.96295979991555,143.48236929997802,0.6400000000000003,143.49867199989967,None,144.24991269991733,None,,,,,,,[1.51285714],3.660000000000003,0.7142857142857143,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.75069629983045,None,right,0,1.506963999941945,145.25119049986824,146.28609779989347,145.25119049986824,145.78532159980386,145.25119049986824,145.78532159980386,145.25119049986824,145.78532159980386,145.25119049986824,145.78532159980386,145.25119049986824,145.78532159980386,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.7529524997808,146.25306059978902,145.25119049986824,None,146.25306059978902,147.83936649980024,0.5200000000000002,147.85539399995469,None,148.60609989985824,None,,,,,,,[1.57125],3.000000000000002,0.625,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.10718649998307,None,left,0,1.8223089999519289,149.60774219990708,150.94327479996718,149.60774219990708,150.4426289999392,149.60774219990708,150.4426289999392,149.60774219990708,150.4426289999392,149.60774219990708,150.4426289999392,149.60774219990708,150.4426289999392,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,150.40920239989646,150.9096958998125,149.60774219990708,None,150.9096958998125,152.4955035999883,0.8200000000000005,152.5119525999762,None,153.2631750998553,None,,,,,,,[1.58333333],2.2000000000000015,0.5555555555555556,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.76422349992208,None,left,1,1.2454244000837207,154.26456149993464,156.20133319986053,154.26456149993464,155.70000799978152,154.26456149993464,155.70000799978152,154.26456149993464,155.70000799978152,154.26456149993464,155.70000799978152,154.26456149993464,155.70000799978152,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,155.68406579992734,156.18426269991323,154.26456149993464,None,156.18426269991323,None,1.430000000000001,157.26879599993117,None,158.02066549984738,None,,,,,,,[[1.07]],2.540000000000002,0.6,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.52083219983615,None,left,0,2.360465900041163,159.02154669980519,160.65755169978365,159.02154669980519,160.15679119993,159.02154669980519,160.15679119993,159.02154669980519,160.15679119993,159.02154669980519,160.15679119993,159.02154669980519,160.15679119993,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,160.13995309988968,160.64137619989924,159.02154669980519,None,160.64137619989924,None,1.1300000000000008,162.02643689978868,None,162.77781229978427,None,,,,,,,[[1.37]],1.750000000000001,0.5454545454545454,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.27818009979092,None,right,1,2.6845255999360234,163.77863309998065,166.24913799995556,163.77863309998065,165.74931069999002,163.77863309998065,165.74931069999002,163.77863309998065,165.74931069999002,163.77863309998065,165.74931069999002,163.77863309998065,165.74931069999002,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,165.71498539997265,166.215964499861,163.77863309998065,None,166.215964499861,166.76660059997812,1.9600000000000015,166.78309759986587,None,167.5348516998347,None,,,,,,,[[0.54]],2.1000000000000014,0.5833333333333334,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.03497009980492,None,right,1,2.5103750999551266,168.53570659994148,170.57249849988148,168.53570659994148,170.07136229984462,168.53570659994148,170.07136229984462,168.53570659994148,170.07136229984462,168.53570659994148,170.07136229984462,168.53570659994148,170.07136229984462,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,170.05515609984286,170.55531019996852,168.53570659994148,None,170.538476199843,171.50688809994608,1.5300000000000011,171.54031249997206,None,172.29462349996902,None,,,,,,,[[0.97]],2.3400000000000016,0.6153846153846154,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.81009709998034,None,right,1,1.697262099944055,173.2927696998231,175.0970706997905,173.2927696998231,174.59472489985637,173.2927696998231,174.59472489985637,173.2927696998231,174.59472489985637,173.2927696998231,174.59472489985637,173.2927696998231,174.59472489985637,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,174.57804519985802,175.07908830000088,173.2927696998231,None,175.07908830000088,176.2804582999088,1.300000000000001,176.29733380000107,None,177.0489095998928,None,,,,,,,[[1.2]],2.530000000000002,0.6428571428571429,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.55091479979455,None,left,1,1.356397399911657,178.0499167998787,179.70229689986445,178.0499167998787,179.20217319997028,178.0499167998787,179.20217319997028,178.0499167998787,179.20217319997028,178.0499167998787,179.20217319997028,178.0499167998787,179.20217319997028,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,179.1686348998919,179.66907339985482,178.0499167998787,None,179.66907339985482,181.0375537998043,1.1400000000000008,181.05452119978145,None,181.80540139996447,None,,,,,,,[[1.36]],2.680000000000002,0.6666666666666666,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.30638999980874,None,right,1,1.5187957999296486,182.80751329986379,184.34269289998338,182.80751329986379,183.84171049995348,182.80751329986379,183.84171049995348,182.80751329986379,183.84171049995348,182.80751329986379,183.84171049995348,182.80751329986379,183.84171049995348,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,183.82520899991505,184.32569470000453,182.80751329986379,None,184.32569470000453,None,1.0300000000000007,185.72804179997183,None,186.47961229993962,None,,,,,,,[1.389375],2.820000000000002,0.6875,11029,001,2024_Jan_10_1523,MFTM_A_new1021,2021.2.3,59.94930684303992,
