arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.8355489000096,None,left,1,1.1711188000044785,366.3357271999703,367.73843019997,366.3357271999703,367.2385134000215,366.3357271999703,367.2385134000215,366.3357271999703,367.2385134000215,366.3357271999703,367.2385134000215,366.3357271999703,367.2385134000215,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,367.2043648000108,367.705397200014,366.3357271999703,None,367.705397200014,369.32318030000897,0.8900000000000006,369.34004669997375,None,370.0911476999754,None,,,,,,,[[1.61]],2.960000000000002,0.6818181818181818,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.5929550000001,None,right,0,1.4458588999696076,371.09266739996383,372.4451486999751,371.09266739996383,371.94363140000496,371.09266739996383,371.94363140000496,371.09266739996383,371.94363140000496,371.09266739996383,371.94363140000496,371.09266739996383,371.94363140000496,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.9272321999888,372.42789539997466,371.09266739996383,None,372.42789539997466,374.08103399997344,0.8500000000000005,374.09705149999354,None,374.84824339998886,None,,,,,,,[[1.65]],2.7700000000000022,0.6666666666666666,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,45,45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.348896600015,None,right,1,2.0484945999924093,375.8498371000169,377.3192167999805,375.8498371000169,376.81828549999045,375.8498371000169,376.81828549999045,375.8498371000169,376.81828549999045,375.8498371000169,376.81828549999045,375.8498371000169,376.81828549999045,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,376.8010206000181,377.3018770000199,375.8498371000169,None,377.2851816000184,378.8373672000016,0.9600000000000006,378.8545937999734,None,379.605559299991,None,,,,,,,[[1.54]],2.840000000000002,0.6739130434782609,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.10662149998825,None,left,1,1.2266316000022925,380.6077566000167,382.042115499964,380.6077566000167,381.54134980001254,380.6077566000167,381.54134980001254,380.6077566000167,381.54134980001254,380.6077566000167,381.54134980001254,380.6077566000167,381.54134980001254,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,381.50799690000713,382.00944970001,380.6077566000167,None,382.00944970001,383.59499429998687,0.9200000000000006,383.6111482999986,None,384.3641847000108,None,,,,,,,[[1.58]],2.900000000000002,0.6808510638297872,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.88040909997653,None,left,1,1.102314200019464,385.3803665000014,386.76639820000855,385.3803665000014,386.2658290999825,385.3803665000014,386.2658290999825,385.3803665000014,386.2658290999825,385.3803665000014,386.2658290999825,385.3803665000014,386.2658290999825,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,386.24879709997913,386.7496072999784,385.3803665000014,None,386.732434000005,388.35151920001954,0.8800000000000006,388.38493619998917,None,389.1360597999883,None,,,,,,,[[1.62]],2.960000000000002,0.6875,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,48,48,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.63662649999605,None,right,0,1.3854516000137664,390.1376646999852,391.4901485000155,390.1376646999852,390.9886390999891,390.1376646999852,390.9886390999891,390.1376646999852,390.9886390999891,390.1376646999852,390.9886390999891,390.1376646999852,390.9886390999891,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.9720314000151,391.473348599975,390.1376646999852,None,391.473348599975,393.127482699987,0.8500000000000005,393.1591430999688,None,393.9102101000026,None,,,,,,,[[1.65]],2.790000000000002,0.673469387755102,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.4114133999683,None,right,1,1.5316715000080876,394.9113230999792,396.3633674000157,394.9113230999792,395.862542799965,394.9113230999792,395.862542799965,394.9113230999792,395.862542799965,394.9113230999792,395.862542799965,394.9113230999792,395.862542799965,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,395.8459675000049,396.3471075000125,394.9113230999792,None,396.3471075000125,397.9003037000075,0.9500000000000006,397.91559839999536,None,398.667542900017,None,,,,,,,[[1.55]],2.8500000000000023,0.68,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.1678102000151,None,left,0,1.4786633999901824,399.66820249997545,401.0871526999981,399.66820249997545,400.586458100006,399.66820249997545,400.586458100006,399.66820249997545,400.586458100006,399.66820249997545,400.586458100006,399.66820249997545,400.586458100006,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,400.5695608999813,401.0713614000124,399.66820249997545,None,401.0713614000124,None,0.9100000000000006,402.67245229997206,None,403.4238534999895,None,,,,,,,[[1.59]],2.690000000000002,0.6666666666666666,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,51,51,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.92451290000463,None,left,1,2.4174526000279,404.4251927000005,405.9612743000034,404.4251927000005,405.46033059997717,404.4251927000005,405.46033059997717,404.4251927000005,405.46033059997717,404.4251927000005,405.46033059997717,404.4251927000005,405.46033059997717,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,405.4267493999796,405.9274728000164,404.4251927000005,None,405.9274728000164,407.4133296000073,1.0200000000000007,407.42973319999874,None,408.18089069996495,None,,,,,,,[[1.48]],2.7500000000000018,0.6730769230769231,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.68158689996926,None,right,0,1.6444019999471493,409.18222040002,410.66772229998605,409.18222040002,410.1676977999741,409.18222040002,410.1676977999741,409.18222040002,410.1676977999741,409.18222040002,410.1676977999741,409.18222040002,410.1676977999741,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,410.15039720002096,410.65156999998726,409.18222040002,None,410.65156999998726,412.17086710000876,0.9800000000000006,412.1865929000196,None,412.9378987000091,None,,,,,,,[[1.52]],2.580000000000002,0.660377358490566,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.4389113999787,None,right,1,1.4074184000492096,413.9392993999645,415.5418598999968,413.9392993999645,415.0411842999747,413.9392993999645,415.0411842999747,413.9392993999645,415.0411842999747,413.9392993999645,415.0411842999747,413.9392993999645,415.0411842999747,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,415.02435660001356,415.5253766999813,413.9392993999645,None,415.5253766999813,416.92723570001544,1.1000000000000008,416.943837800005,None,417.69577130000107,None,,,,,,,[[1.4]],2.640000000000002,0.6666666666666666,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.196287299972,None,right,1,1.4984227000386454,418.6965810999973,420.26590020000003,418.6965810999973,419.7647207999835,418.6965810999973,419.7647207999835,418.6965810999973,419.7647207999835,418.6965810999973,419.7647207999835,418.6965810999973,419.7647207999835,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,419.73202559998026,420.2320834000129,418.6965810999973,None,420.2320834000129,421.68423289997736,1.0600000000000007,421.7011293999967,None,422.4522277999786,None,,,,,,,[[1.44]],2.690000000000002,0.6727272727272727,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.9536353999865,None,right,1,2.0926727000041865,423.4540318999789,424.97240699996473,423.4540318999789,424.4890026000212,423.4540318999789,424.4890026000212,423.4540318999789,424.4890026000212,423.4540318999789,424.4890026000212,423.4540318999789,424.4890026000212,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,424.4553302999702,424.9567645000061,423.4540318999789,None,424.9567645000061,426.4431520999642,1.0200000000000007,426.4578299999703,None,427.2092445999733,None,,,,,,,[[1.48]],2.7500000000000018,0.6785714285714286,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.70973250002135,None,right,1,1.4489928999682888,428.2105462999898,429.6964816999971,428.2105462999898,429.1953199999989,428.2105462999898,429.1953199999989,428.2105462999898,429.1953199999989,428.2105462999898,429.1953199999989,428.2105462999898,429.1953199999989,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,429.1787888999679,429.6797366999672,428.2105462999898,None,429.6797366999672,None,0.9800000000000006,431.2150523000164,None,431.96693880000385,None,,,,,,,[[1.52]],2.800000000000002,0.6842105263157895,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.4675639999914,None,left,1,1.3708570000017062,432.9677125000162,434.42039649997605,432.9677125000162,433.9190199999721,432.9677125000162,433.9190199999721,432.9677125000162,433.9190199999721,432.9677125000162,433.9190199999721,432.9677125000162,433.9190199999721,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,433.88564340001903,434.3864215000067,432.9677125000162,None,434.3864215000067,435.95523690001573,0.9400000000000006,435.9721365000005,None,436.72358240000904,None,,,,,,,[[1.56]],2.840000000000002,0.6896551724137931,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2237909999676,None,left,1,1.149723099952098,437.72515770001337,439.1434743999853,437.72515770001337,438.6600307999761,437.72515770001337,438.6600307999761,437.72515770001337,438.6600307999761,437.72515770001337,438.6600307999761,437.72515770001337,438.6600307999761,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,438.62624539999524,439.1275910999975,437.72515770001337,None,439.1275910999975,440.7128656000132,0.9200000000000006,440.7300399999949,None,441.48038480000105,None,,,,,,,[[1.58]],2.8900000000000023,0.6949152542372882,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.9815437999787,None,left,1,1.6412598000024445,442.48163729999214,443.88409639999736,442.48163729999214,443.3834346999647,442.48163729999214,443.3834346999647,442.48163729999214,443.3834346999647,442.48163729999214,443.3834346999647,442.48163729999214,443.3834346999647,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,443.3496553999721,443.85127599997213,442.48163729999214,None,443.85127599997213,445.46947509999154,0.8900000000000006,445.48613370000385,None,446.2380297000054,None,,,,,,,[[1.61]],2.9300000000000024,0.7,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.738844699983,None,left,0,2.05185710004298,447.23881670000264,448.6082144000102,447.23881670000264,448.1074736000155,447.23881670000264,448.1074736000155,447.23881670000264,448.1074736000155,447.23881670000264,448.1074736000155,447.23881670000264,448.1074736000155,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,448.09001210000133,448.5912839999655,447.23881670000264,None,448.57417929999065,450.2264947000076,0.8600000000000005,450.2431671000086,None,450.9948113000137,None,,,,,,,[[1.64]],2.8100000000000023,0.6885245901639344,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.49559479998425,None,left,1,1.5519548999727704,451.9958023999934,453.4486596999923,451.9958023999934,452.9471923999954,451.9958023999934,452.9471923999954,451.9958023999934,452.9471923999954,451.9958023999934,452.9471923999954,451.9958023999934,452.9471923999954,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,452.91374669998186,453.4147426999989,451.9958023999934,None,453.4147426999989,454.98368379997555,0.9400000000000006,455.00031319999835,None,455.7519723000005,None,,,,,,,[[1.56]],2.8500000000000023,0.6935483870967742,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.25271669996437,None,left,0,1.4182388999615796,456.7529548999737,458.1717932000174,456.7529548999737,457.67083580000326,456.7529548999737,457.67083580000326,456.7529548999737,457.67083580000326,456.7529548999737,457.67083580000326,456.7529548999737,457.67083580000326,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,457.6374884999823,458.1391824000166,456.7529548999737,None,458.1391824000166,459.7429359999951,0.9100000000000006,459.75709749996895,None,460.5084828999825,None,,,,,,,[[1.59]],2.730000000000002,0.6825396825396826,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.0098080000025,None,right,1,1.2450577999697998,461.50990419997834,463.01222179998877,461.50990419997834,462.51136730000144,461.50990419997834,462.51136730000144,461.50990419997834,462.51136730000144,461.50990419997834,462.51136730000144,461.50990419997834,462.51136730000144,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,462.47800549998647,462.9786612999742,461.50990419997834,None,462.9786612999742,464.4976276999805,0.9900000000000007,464.5149876999785,None,465.26604219997535,None,,,,,,,[[1.51]],2.7700000000000022,0.6875,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,64,64,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.76708249998046,None,right,0,1.4631313999998383,466.2677560999873,467.73578390001785,466.2677560999873,467.23520190001,466.2677560999873,467.23520190001,466.2677560999873,467.23520190001,466.2677560999873,467.23520190001,466.2677560999873,467.23520190001,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,467.20151019998593,467.7022075999994,466.2677560999873,None,467.7022075999994,469.25525360001484,0.9600000000000006,469.2719662999734,None,470.022720900015,None,,,,,,,[[1.54]],2.650000000000002,0.676923076923077,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.52350750000915,None,right,1,1.170244199980516,471.02446729998337,472.576923399989,471.02446729998337,472.0759700000053,471.02446729998337,472.0759700000053,471.02446729998337,472.0759700000053,471.02446729998337,472.0759700000053,471.02446729998337,472.0759700000053,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,472.05898480000906,472.5596976999659,471.02446729998337,None,472.5596976999659,474.01169119996484,1.0500000000000007,474.02841189998435,None,474.77957899996545,None,,,,,,,[[1.45]],2.690000000000002,0.6818181818181818,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.2816800000146,None,left,1,1.1183139000204392,475.7809319999651,477.30020389996935,475.7809319999651,476.8160431999713,475.7809319999651,476.8160431999713,475.7809319999651,476.8160431999713,475.7809319999651,476.8160431999713,475.7809319999651,476.8160431999713,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,476.78251140000066,477.2834006000194,475.7809319999651,None,477.2834006000194,478.770346299978,1.0200000000000007,478.7858087000204,None,479.5371309000184,None,,,,,,,[[1.48]],2.730000000000002,0.6865671641791045,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,67,67,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.03796689998126,None,right,1,1.10530049999943,480.5379282999784,482.0414003999904,480.5379282999784,481.5395688000135,480.5379282999784,481.5395688000135,480.5379282999784,481.5395688000135,480.5379282999784,481.5395688000135,480.5379282999784,481.5395688000135,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,481.5062453999999,482.0067614999716,480.5379282999784,None,482.0067614999716,483.5265465999837,0.9900000000000007,483.54246819997206,None,484.2936825999641,None,,,,,,,[[1.51]],2.7700000000000022,0.6911764705882353,11009,001,2024_Jan_01_1612,MFTM_A_new1021,2021.2.3,59.91062534601744,
