arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,45,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.7937818999999,None,right,1,1.331900899996981,299.29549199999747,300.7139489999972,299.29549199999747,300.21259160000045,299.29549199999747,300.21259160000045,299.29549199999747,300.21259160000045,299.29549199999747,300.21259160000045,299.29549199999747,300.21259160000045,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,300.1794527999955,300.68051769999875,299.29549199999747,None,300.68051769999875,302.13235279999935,0.9100000000000006,302.14971109999897,None,302.90302689999953,None,,,,,,,[1.43782609],2.8900000000000023,0.7391304347826086,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.4187860999955,None,left,1,1.0925100000022212,303.91802549999557,305.3218745999984,303.91802549999557,304.81989140000223,303.91802549999557,304.81989140000223,303.91802549999557,304.81989140000223,303.91802549999557,304.81989140000223,303.91802549999557,304.81989140000223,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,304.7868997999976,305.2870755999975,303.91802549999557,None,305.2870755999975,306.7393662999966,0.8900000000000006,306.75645539999823,None,307.50775939999585,None,,,,,,,[1.44148936],2.9300000000000024,0.7446808510638298,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.00908139999956,None,left,1,1.3347330999968108,308.508262299998,309.87710230000084,308.508262299998,309.37640660000034,308.508262299998,309.37640660000034,308.508262299998,309.37640660000034,308.508262299998,309.37640660000034,308.508262299998,309.37640660000034,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,309.3430604999958,309.84354650000023,308.508262299998,None,309.84354650000023,311.29674779999914,0.8600000000000005,311.3130336999966,None,312.0636599999998,None,,,,,,,[1.445625],2.9700000000000024,0.75,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.56441130000167,None,left,0,1.729636299998674,313.0651329999964,314.4177536999996,313.0651329999964,313.91634150000027,313.0651329999964,313.91634150000027,313.0651329999964,313.91634150000027,313.0651329999964,313.91634150000027,313.0651329999964,313.91634150000027,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.88291860000027,314.3843080000006,313.0651329999964,None,314.3843080000006,315.8372642999966,0.8400000000000005,315.8692960999979,None,316.62047399999574,None,,,,,,,[1.45],2.860000000000002,0.7346938775510204,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.1212486000004,None,left,0,1.9724809000035748,317.62209299999813,319.041186800001,317.62209299999813,318.5408795999974,317.62209299999813,318.5408795999974,317.62209299999813,318.5408795999974,317.62209299999813,318.5408795999974,317.62209299999813,318.5408795999974,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,318.5065379000007,319.0090588999956,317.62209299999813,None,319.0090588999956,320.4775131999995,0.9100000000000006,320.49334490000183,None,321.24459869999555,None,,,,,,,[1.4528],2.740000000000002,0.72,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.74478010000166,None,left,0,1.9728366999988793,322.245759999998,323.7323840999961,322.245759999998,323.23015229999874,322.245759999998,323.23015229999874,322.245759999998,323.23015229999874,322.245759999998,323.23015229999874,322.245759999998,323.23015229999874,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,323.21449810000195,323.71409519999725,322.245759999998,None,323.71409519999725,325.16694789999747,0.9800000000000006,325.18315260000236,None,325.9359175999998,None,,,,,,,[1.45411765],2.620000000000002,0.7058823529411765,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,51,51,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.4356732000015,None,right,0,2.579104800002824,326.93568409999716,328.50581879999663,326.93568409999716,328.0213337999958,326.93568409999716,328.0213337999958,326.93568409999716,328.0213337999958,326.93568409999716,328.0213337999958,326.93568409999716,328.0213337999958,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,327.98723179999797,328.4888269000003,326.93568409999716,None,328.4888269000003,329.9236416999993,1.0700000000000007,329.9401113999993,None,330.6919349999953,None,,,,,,,[[1.43]],2.4800000000000018,0.6923076923076923,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.19258779999655,None,right,1,2.406496600000537,331.69266849999985,333.3787167999981,331.69266849999985,332.8778127999976,331.69266849999985,332.8778127999976,331.69266849999985,332.8778127999976,331.69266849999985,332.8778127999976,331.69266849999985,332.8778127999976,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,332.8622260999982,333.3625706000021,331.69266849999985,None,333.3625706000021,None,1.1800000000000008,334.6965569000022,None,335.44826069999544,None,,,,,,,[[1.32]],2.530000000000002,0.6981132075471698,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.9495114999954,None,right,1,2.2567973999975948,336.4498614999975,338.1028043999977,336.4498614999975,337.60158370000136,336.4498614999975,337.60158370000136,336.4498614999975,337.60158370000136,336.4498614999975,337.60158370000136,336.4498614999975,337.60158370000136,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,337.5686501999953,338.06889399999636,336.4498614999975,None,338.06889399999636,339.43837289999647,1.1400000000000008,339.4550420000014,None,340.2054050000006,None,,,,,,,[[1.36]],2.570000000000002,0.7037037037037037,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,54,54,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.70611339999596,None,left,0,1.6666592999972636,341.20809179999924,342.8268567999985,341.20809179999924,342.325794700002,341.20809179999924,342.325794700002,341.20809179999924,342.325794700002,341.20809179999924,342.325794700002,341.20809179999924,342.325794700002,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,342.3084174999967,342.8102405999962,341.20809179999924,None,342.7924755999993,344.1953297,1.1100000000000008,344.2119781000001,None,344.9629137000011,None,,,,,,,[[1.39]],2.4400000000000017,0.6909090909090909,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.46395029999985,None,left,1,1.643743100001302,345.9667881999994,347.68387999999686,345.9667881999994,347.1825969999991,345.9667881999994,347.1825969999991,345.9667881999994,347.1825969999991,345.9667881999994,347.1825969999991,345.9667881999994,347.1825969999991,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,347.1491804999969,347.64970139999787,345.9667881999994,None,347.64970139999787,348.9522053999972,1.2100000000000009,348.9683250999951,None,349.71953380000195,None,,,,,,,[[1.29]],2.490000000000002,0.6964285714285714,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.22018039999966,None,right,1,1.2813586999982363,350.7212770999977,352.3916164999973,350.7212770999977,351.90599120000115,350.7212770999977,351.90599120000115,350.7212770999977,351.90599120000115,350.7212770999977,351.90599120000115,350.7212770999977,351.90599120000115,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,351.8729658000011,352.3735699999961,350.7212770999977,None,352.3735699999961,353.70874950000143,1.1700000000000008,353.72535049999715,None,354.47727969999687,None,,,,,,,[[1.33]],2.530000000000002,0.7017543859649122,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,57,57,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.97776670000167,None,left,1,1.620676899998216,355.47802570000204,357.1317925999974,355.47802570000204,356.6298166999986,355.47802570000204,356.6298166999986,355.47802570000204,356.6298166999986,355.47802570000204,356.6298166999986,355.47802570000204,356.6298166999986,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,356.59629019999556,357.09704369999963,355.47802570000204,None,357.09704369999963,358.4664954999971,1.1400000000000008,358.48260819999996,None,359.23405239999556,None,,,,,,,[[1.36]],2.570000000000002,0.7068965517241379,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,58,58,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.73464239999885,None,left,0,1.440333799997461,360.2348739000008,361.8551284999994,360.2348739000008,361.35436169999593,360.2348739000008,361.35436169999593,360.2348739000008,361.35436169999593,360.2348739000008,361.35436169999593,360.2348739000008,361.35436169999593,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,361.32095839999965,361.82155200000125,360.2348739000008,None,361.82155200000125,363.2256572999977,1.1100000000000008,363.2388909000001,None,363.9908138999963,None,,,,,,,[[1.39]],2.450000000000002,0.6949152542372882,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.49127040000167,None,left,1,1.8267478000052506,364.99188850000064,366.69580779999524,364.99188850000064,366.1938422999956,364.99188850000064,366.1938422999956,364.99188850000064,366.1938422999956,364.99188850000064,366.1938422999956,364.99188850000064,366.1938422999956,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,366.17708069999935,366.6778678999981,364.99188850000064,None,366.6778678999981,367.9803686000014,1.2000000000000008,367.9965404999966,None,368.7483362999992,None,,,,,,,[[1.3]],2.5000000000000018,0.7,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2493076999963,None,right,1,2.62861829999747,369.75015780000103,371.41912729999603,369.75015780000103,370.9175295000023,369.75015780000103,370.9175295000023,369.75015780000103,370.9175295000023,369.75015780000103,370.9175295000023,369.75015780000103,370.9175295000023,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,370.90089910000097,371.4015311999974,369.75015780000103,None,371.38497579999967,372.73696599999676,1.1600000000000008,372.75349379999534,None,373.50468649999675,None,,,,,,,[[1.34]],2.540000000000002,0.7049180327868853,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.0052766000008,None,right,1,1.8727787000025273,374.5062428999954,376.14269429999695,374.5062428999954,375.6411303999994,374.5062428999954,375.6411303999994,374.5062428999954,375.6411303999994,374.5062428999954,375.6411303999994,374.5062428999954,375.6411303999994,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,375.6244571999996,376.1257448999968,374.5062428999954,None,376.10878689999663,377.4779114999983,1.1300000000000008,377.5112852999955,None,378.26190759999736,None,,,,,,,[[1.37]],2.570000000000002,0.7096774193548387,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.7623875999998,None,right,1,1.5636045999999624,379.2632761999994,380.88288920000196,379.2632761999994,380.38160349999816,379.2632761999994,380.38160349999816,379.2632761999994,380.38160349999816,379.2632761999994,380.38160349999816,379.2632761999994,380.38160349999816,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,380.3491460000005,380.8496417999995,379.2632761999994,None,380.8496417999995,382.2513865000001,1.1100000000000008,382.26826540000184,None,383.01877599999716,None,,,,,,,[[1.39]],2.610000000000002,0.7142857142857143,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.5194076999978,None,left,0,2.262320899993938,384.0204072999986,385.6062837999998,384.0204072999986,385.10583439999755,384.0204072999986,385.10583439999755,384.0204072999986,385.10583439999755,384.0204072999986,385.10583439999755,384.0204072999986,385.10583439999755,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,385.0885500000004,385.58935019999626,384.0204072999986,None,385.58935019999626,387.007958299997,1.0800000000000007,387.024519599996,None,387.7769167000006,None,,,,,,,[[1.42]],2.5000000000000018,0.703125,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.2773268000019,None,right,1,2.5773986999993213,388.7773684999993,390.4470683999971,388.7773684999993,389.94639189999725,388.7773684999993,389.94639189999725,388.7773684999993,389.94639189999725,388.7773684999993,389.94639189999725,388.7773684999993,389.94639189999725,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,389.9297806999966,390.4298259999996,388.7773684999993,None,390.4130499000021,391.7659665999963,1.1600000000000008,391.7816087999963,None,392.53316890000133,None,,,,,,,[[1.34]],2.540000000000002,0.7076923076923077,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.03449790000013,None,right,1,1.996036999997159,393.5347404999993,395.17081089999556,393.5347404999993,394.6694482000021,393.5347404999993,394.6694482000021,393.5347404999993,394.6694482000021,393.5347404999993,394.6694482000021,393.5347404999993,394.6694482000021,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,394.6526909000022,395.1541040000011,393.5347404999993,None,395.1541040000011,None,1.1300000000000008,396.5399533999953,None,397.29017439999734,None,,,,,,,[[1.37]],2.580000000000002,0.7121212121212122,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7907861999993,None,left,1,1.1106098000018392,398.29207339999994,399.89505429999554,398.29207339999994,399.3930104999963,398.29207339999994,399.3930104999963,398.29207339999994,399.3930104999963,398.29207339999994,399.3930104999963,398.29207339999994,399.3930104999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,399.3765215000021,399.8781269999963,398.29207339999994,None,399.8781269999963,401.27918820000195,1.1000000000000008,401.2968103000021,None,402.0484929000013,None,,,,,,,[[1.4]],2.610000000000002,0.7164179104477612,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.54834319999645,None,left,1,1.033785200001148,403.0489432999966,404.6348638999989,403.0489432999966,404.1333195999978,403.0489432999966,404.1333195999978,403.0489432999966,404.1333195999978,403.0489432999966,404.1333195999978,403.0489432999966,404.1333195999978,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,404.1166169999997,404.61813309999707,403.0489432999966,None,404.61813309999707,None,1.0800000000000007,406.05296369999996,None,406.80473429999984,None,,,,,,,[[1.42]],2.640000000000002,0.7205882352941176,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,68,68,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.30554689999553,None,left,1,1.4604758999994374,407.8062371999986,409.3750605999958,407.8062371999986,408.8743566999983,407.8062371999986,408.8743566999983,407.8062371999986,408.8743566999983,407.8062371999986,408.8743566999983,407.8062371999986,408.8743566999983,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,408.8403408000013,409.3419608999975,407.8062371999986,None,409.3419608999975,410.776675000001,1.0600000000000007,410.8100670999993,None,411.56177110000135,None,,,,,,,[1.43217391],2.6700000000000017,0.7246376811594203,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,69,69,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0618677999955,None,right,1,1.5363104999996722,412.56250870000076,414.0983367000008,412.56250870000076,413.5972899999979,412.56250870000076,413.5972899999979,412.56250870000076,413.5972899999979,412.56250870000076,413.5972899999979,412.56250870000076,413.5972899999979,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,413.5807319000014,414.0817535000024,412.56250870000076,None,414.0817535000024,415.5185896999974,1.0300000000000007,415.5336621999959,None,416.2848223999972,None,,,,,,,[1.43271429],2.700000000000002,0.7285714285714285,11001,002,2023_Dec_29_1637,MFTM_A_new1021,2021.2.3,60.00445232933789,
