arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,45,45,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.6649156999774,None,left,0,1.6415156000293791,360.1656357999891,361.9689308999805,360.1656357999891,361.46795630001,360.1656357999891,361.46795630001,360.1656357999891,361.46795630001,360.1656357999891,361.46795630001,360.1656357999891,361.46795630001,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,361.4340845999541,361.9359733000165,360.1656357999891,None,361.9359733000165,362.9703664999688,1.290000000000001,362.98626639996655,None,363.7385732999537,None,,,,,,,[1.02043478],2.2300000000000013,0.717391304347826,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.2383482999867,None,right,0,1.6274328000145033,364.7390822999878,366.64175519999117,364.7390822999878,366.1422167000128,364.7390822999878,366.1422167000128,364.7390822999878,366.1422167000128,364.7390822999878,366.1422167000128,364.7390822999878,366.1422167000128,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,366.124387399992,366.6252029000316,364.7390822999878,None,366.6252029000316,367.66009939997457,1.400000000000001,367.6773302999791,None,368.42863199999556,None,,,,,,,[1.02212766],2.1000000000000014,0.7021276595744681,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.9284518000204,None,right,1,1.8179784999229014,369.4294020999223,371.46573569998145,369.4294020999223,370.9649023999227,369.4294020999223,370.9649023999227,369.4294020999223,370.9649023999227,369.4294020999223,370.9649023999227,369.4294020999223,370.9649023999227,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,370.948415699997,371.44895400002133,369.4294020999223,None,371.44895400002133,None,1.5300000000000011,372.43365619995166,None,373.1849166000029,None,,,,,,,[[0.97]],2.1500000000000012,0.7083333333333334,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.6862988999346,None,right,1,1.3325136000057682,374.18622869998217,376.1725471999962,374.18622869998217,375.6724329999415,374.18622869998217,375.6724329999415,374.18622869998217,375.6724329999415,374.18622869998217,375.6724329999415,374.18622869998217,375.6724329999415,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,375.6556284999242,376.1560402000323,374.18622869998217,None,376.1560402000323,None,1.480000000000001,377.1908139999723,None,377.9422488999553,None,,,,,,,[[1.02]],2.1900000000000013,0.7142857142857143,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.4426473999629,None,right,1,1.9831947999773547,378.9433476999402,380.89696079993155,378.9433476999402,380.3960031999741,378.9433476999402,380.3960031999741,378.9433476999402,380.3960031999741,378.9433476999402,380.3960031999741,378.9433476999402,380.3960031999741,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,380.3622813000111,380.8629919999512,378.9433476999402,None,380.8629919999512,381.8984317999566,1.440000000000001,381.91440799995326,None,382.6662897999631,None,,,,,,,[1.0218],2.2300000000000013,0.72,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.1671482999809,None,right,1,1.6919652000069618,383.66709080000874,385.5706694999244,383.66709080000874,385.06974319997244,383.66709080000874,385.06974319997244,383.66709080000874,385.06974319997244,383.66709080000874,385.06974319997244,383.66709080000874,385.06974319997244,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,385.0536353000207,385.55440559994895,383.66709080000874,None,385.55440559994895,386.58834889996797,1.400000000000001,386.6048278999515,None,387.35598009999376,None,,,,,,,[1.02333333],2.2700000000000014,0.7254901960784313,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.85656769992784,None,left,0,1.961423300090246,388.3572733999463,390.2271785000339,388.3572733999463,389.7268755999394,388.3572733999463,389.7268755999394,388.3572733999463,389.7268755999394,388.3572733999463,389.7268755999394,388.3572733999463,389.7268755999394,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,389.69308649993036,390.1958322999999,388.3572733999463,None,390.1958322999999,391.2285351000028,1.360000000000001,391.2448025000049,None,391.99604009999894,None,,,,,,,[1.02557692],2.1600000000000015,0.7115384615384616,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.497029799968,None,right,0,1.7129989999812096,392.9976370999357,394.96720760001335,392.9976370999357,394.4830775000155,392.9976370999357,394.4830775000155,392.9976370999357,394.4830775000155,392.9976370999357,394.4830775000155,392.9976370999357,394.4830775000155,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,394.449657500023,394.9504489999963,392.9976370999357,None,394.9504489999963,395.98527009994723,1.470000000000001,396.0027724999236,None,396.75335399992764,None,,,,,,,[1.02566038],2.0400000000000014,0.6981132075471698,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.25400990003254,None,right,1,1.53132980002556,397.755273399991,399.85882690001745,397.755273399991,399.3570324999746,397.755273399991,399.3570324999746,397.755273399991,399.3570324999746,397.755273399991,399.3570324999746,397.755273399991,399.3570324999746,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,399.3403086999897,399.84173769992776,397.755273399991,None,399.84173769992776,400.74343079992104,1.6000000000000012,400.75909509998746,None,401.5098882999737,None,,,,,,,[[0.9]],2.0800000000000014,0.7037037037037037,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.01091760001145,None,left,1,1.5106473000487313,402.5120294999797,404.58200549997855,402.5120294999797,404.0804965000134,402.5120294999797,404.0804965000134,402.5120294999797,404.0804965000134,402.5120294999797,404.0804965000134,402.5120294999797,404.0804965000134,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,404.0473513000179,404.549465799937,402.5120294999797,None,404.549465799937,405.5000063999323,1.5600000000000012,405.51613529992756,None,406.26794869999867,None,,,,,,,[[0.94]],2.1200000000000014,0.7090909090909091,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,55,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.7687747000018,None,left,1,2.1857667000731453,407.26923949993216,409.2885087999748,407.26923949993216,408.78777799999807,407.26923949993216,408.78777799999807,407.26923949993216,408.78777799999807,407.26923949993216,408.78777799999807,407.26923949993216,408.78777799999807,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,408.75436409993563,409.2556165999267,407.26923949993216,None,409.2556165999267,410.2584923999384,1.5100000000000011,410.273239800008,None,411.02481690002605,None,,,,,,,[[0.99]],2.1600000000000015,0.7142857142857143,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.5250094999792,None,right,1,1.5091677999589592,412.02592369995546,413.99555390002206,412.02592369995546,413.5117510999553,412.02592369995546,413.5117510999553,412.02592369995546,413.5117510999553,412.02592369995546,413.5117510999553,412.02592369995546,413.5117510999553,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,413.4778394999448,413.97988959995564,412.02592369995546,None,413.97988959995564,415.013488400029,1.470000000000001,415.0302351999562,None,415.78166330000386,None,,,,,,,[1.02140351],2.2000000000000015,0.7192982456140351,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.28270879993215,None,right,1,1.5676045999862254,416.78349379997235,418.7191800000146,416.78349379997235,418.218125400017,416.78349379997235,418.218125400017,416.78349379997235,418.218125400017,416.78349379997235,418.218125400017,416.78349379997235,418.218125400017,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,418.20135470002424,418.7029795999406,416.78349379997235,None,418.7029795999406,None,1.430000000000001,419.7371839999687,None,420.4883006999735,None,,,,,,,[1.02224138],2.2300000000000013,0.7241379310344828,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,58,58,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.9892125999322,None,right,1,1.4288533999351785,421.48972249997314,423.39269619993865,421.48972249997314,422.89183550002053,421.48972249997314,422.89183550002053,421.48972249997314,422.89183550002053,421.48972249997314,422.89183550002053,421.48972249997314,422.89183550002053,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,422.8752824999392,423.3762185999658,421.48972249997314,None,423.3762185999658,424.41086039994843,1.400000000000001,424.42726539995056,None,425.18086119997315,None,,,,,,,[1.02355932],2.2600000000000016,0.7288135593220338,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.67937479994725,None,right,1,1.6821836000308394,426.18067469995003,428.05019719991833,426.18067469995003,427.5692600000184,426.18067469995003,427.5692600000184,426.18067469995003,427.5692600000184,426.18067469995003,427.5692600000184,426.18067469995003,427.5692600000184,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,427.53209869994316,428.0334348999895,426.18067469995003,None,428.0334348999895,429.06974319997244,1.370000000000001,429.08419329999015,None,429.83569799992256,None,,,,,,,[1.02533333],2.3000000000000016,0.7333333333333333,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.3363233000273,None,left,1,1.9378567000385374,430.83686409995425,432.69056599994656,430.83686409995425,432.1890651999274,430.83686409995425,432.1890651999274,430.83686409995425,432.1890651999274,430.83686409995425,432.1890651999274,430.83686409995425,432.1890651999274,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,432.1555955000222,432.6570980999386,430.83686409995425,None,432.6570980999386,433.69164179998916,1.340000000000001,433.7078890999546,None,434.458944199956,None,,,,,,,[1.02754098],2.330000000000002,0.7377049180327869,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.95971149997786,None,left,1,1.634982299990952,435.4604132999666,437.2797467999626,435.4604132999666,436.77974409994204,435.4604132999666,436.77974409994204,435.4604132999666,436.77974409994204,435.4604132999666,436.77974409994204,435.4604132999666,436.77974409994204,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,436.74578909995034,437.24768629996106,435.4604132999666,None,437.24768629996106,438.2827870999463,1.310000000000001,438.3151254999684,None,439.06596549996175,None,,,,,,,[1.03016129],2.3600000000000017,0.7419354838709677,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,62,62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.56664129998535,None,right,1,1.4743545000674203,440.0683718000073,441.85325909999665,440.0683718000073,441.3525241999887,440.0683718000073,441.3525241999887,440.0683718000073,441.3525241999887,440.0683718000073,441.3525241999887,440.0683718000073,441.3525241999887,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,441.3360861999681,441.8372924999567,440.0683718000073,None,441.8372924999567,442.87174480000976,1.280000000000001,442.8881942000007,None,443.639856099966,None,,,,,,,[1.0331746],2.3900000000000015,0.746031746031746,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.14001999993343,None,left,1,1.3500895999604836,444.64098629995715,446.4110875999322,444.64098629995715,445.9101329999976,444.64098629995715,445.9101329999976,444.64098629995715,445.9101329999976,444.64098629995715,445.9101329999976,444.64098629995715,445.9101329999976,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,445.89273319998756,446.39399070001673,444.64098629995715,None,446.39399070001673,None,1.260000000000001,447.44490180001594,None,448.1965589999454,None,,,,,,,[1.03640625],2.4200000000000017,0.75,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,64,64,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6980014999863,None,left,0,1.7691557999933138,449.19816299993545,450.93433329998516,449.19816299993545,450.43280029995367,449.19816299993545,450.43280029995367,449.19816299993545,450.43280029995367,449.19816299993545,450.43280029995367,449.19816299993545,450.43280029995367,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,450.41656219994184,450.9166417999659,449.19816299993545,None,450.9166417999659,None,1.2300000000000009,451.96814080001786,None,452.71925929991994,None,,,,,,,[1.04],2.330000000000002,0.7384615384615385,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,65,65,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.221011799993,None,left,0,1.6204942000331357,453.7221576999873,455.54033609991893,453.7221576999873,455.0400711999973,453.7221576999873,455.0400711999973,453.7221576999873,455.0400711999973,453.7221576999873,455.0400711999973,453.7221576999873,455.0400711999973,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,455.0067729000002,455.50695079995785,453.7221576999873,None,455.50695079995785,456.55825489992276,1.310000000000001,456.5749987999443,None,457.3262695999583,None,,,,,,,[1.04227273],2.2500000000000018,0.7272727272727273,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,66,66,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.8276631999761,None,left,1,1.3670267999405041,458.32774219999555,460.21390309999697,458.32774219999555,459.71310940000694,458.32774219999555,459.71310940000694,458.32774219999555,459.71310940000694,458.32774219999555,459.71310940000694,458.32774219999555,459.71310940000694,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,459.69635240000207,460.19695090001915,458.32774219999555,None,460.19695090001915,461.2496281999629,1.380000000000001,461.26546699996106,None,462.0165115999989,None,,,,,,,[1.04343284],2.2800000000000016,0.7313432835820896,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,67,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.51721790002193,None,left,1,1.9812670000828803,463.01789259992074,464.871183799929,463.01789259992074,464.3700029000174,463.01789259992074,464.3700029000174,463.01789259992074,464.3700029000174,463.01789259992074,464.3700029000174,463.01789259992074,464.3700029000174,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,464.3538798999507,464.85480650002137,463.01789259992074,None,464.85480650002137,465.90639709995594,1.350000000000001,465.9222498999443,None,466.67433670000173,None,,,,,,,[1.045],2.3100000000000014,0.7352941176470589,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,68,68,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.1752800999675,None,left,1,1.3798817000351846,467.6749408999458,469.5121357999742,467.6749408999458,469.01004259998444,467.6749408999458,469.01004259998444,467.6749408999458,469.01004259998444,467.6749408999458,469.01004259998444,467.6749408999458,469.01004259998444,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,468.9935433999635,469.49492959992494,467.6749408999458,None,469.49492959992494,470.5458573999349,1.330000000000001,470.5625847999472,None,471.31440749997273,None,,,,,,,[1.04681159],2.330000000000002,0.7391304347826086,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,69,69,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.8153439000016,None,left,1,1.8277779000345618,472.3149899999844,474.1358460999327,472.3149899999844,473.6347987999907,472.3149899999844,473.6347987999907,472.3149899999844,473.6347987999907,472.3149899999844,473.6347987999907,472.3149899999844,473.6347987999907,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,473.60012999991886,474.10191660001874,472.3149899999844,None,474.10191660001874,475.15267859993037,1.310000000000001,475.18639429996256,None,475.9380652999971,None,,,,,,,[1.04885714],2.3600000000000017,0.7428571428571429,11022,001,2024_Jan_05_1357,MFTM_A_new1021,2021.2.3,59.767290088547135,
