arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,39,39,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.23557540006004,None,left,1,1.303453000029549,285.73678470007144,287.83934920001775,285.73678470007144,287.3387365001254,285.73678470007144,287.3387365001254,285.73678470007144,287.3387365001254,285.73678470007144,287.3387365001254,285.73678470007144,287.3387365001254,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,287.3067316999659,287.8059821999632,285.73678470007144,None,287.8059821999632,288.1398567999713,1.5900000000000012,288.15643099998124,None,288.90802840003744,None,,,,,,,[0.32025],2.0900000000000016,0.775,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,40,40,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4082544001285,None,right,1,1.9313448001630604,289.90928680007346,291.9627582000103,289.90928680007346,291.4616886000149,289.90928680007346,291.4616886000149,289.90928680007346,291.4616886000149,289.90928680007346,291.4616886000149,289.90928680007346,291.4616886000149,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,291.44505700003356,291.94593180017546,289.90928680007346,None,291.94593180017546,None,1.5500000000000012,292.2962305000983,None,293.0473421001807,None,,,,,,,[0.33560976],2.1300000000000017,0.7804878048780488,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,41,41,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5480331000872,None,right,1,1.8396499999798834,294.04886680003256,296.0517569000367,294.04886680003256,295.5511964999605,294.04886680003256,295.5511964999605,294.04886680003256,295.5511964999605,294.04886680003256,295.5511964999605,294.04886680003256,295.5511964999605,295.5343512000982,296.0350263,295.5343512000982,296.0350263,295.5343512000982,296.0350263,295.5343512000982,296.0350263,295.5343512000982,296.0350263,295.5343512000982,296.0350263,295.5343512000982,296.0350263,295.5343512000982,296.0350263,294.04886680003256,None,296.0350263,None,1.500000000000001,296.40250800014473,None,297.15376770007424,None,,,,,,,[0.35142857],2.1600000000000015,0.7857142857142857,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,42,42,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.6549988000188,None,left,0,1.476872299797833,298.1558412001468,300.1413057001773,298.1558412001468,299.6406892000232,298.1558412001468,299.6406892000232,298.1558412001468,299.6406892000232,298.1558412001468,299.6406892000232,298.1558412001468,299.6406892000232,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,299.6071953000501,300.10739100002684,298.1558412001468,None,300.10739100002684,300.47542510018684,1.470000000000001,300.491799000185,None,301.24314050003886,None,,,,,,,[0.3672093],2.0500000000000016,0.7674418604651163,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.7437471000012,None,right,0,1.5884237000718713,302.24429129995406,304.3478930001147,302.24429129995406,303.8469156001229,302.24429129995406,303.8469156001229,302.24429129995406,303.8469156001229,302.24429129995406,303.8469156001229,302.24429129995406,303.8469156001229,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,303.8135751001537,304.31474560010247,302.24429129995406,None,304.31474560010247,304.69816899998114,1.5900000000000012,304.71480590011925,None,305.466341300169,None,,,,,,,[0.37954545],1.9400000000000013,0.75,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,44,44,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.9667167000007,None,left,0,1.8210408999584615,306.4674861000385,308.68734880001284,306.4674861000385,308.1872323001735,306.4674861000385,308.1872323001735,306.4674861000385,308.1872323001735,306.4674861000385,308.1872323001735,306.4674861000385,308.1872323001735,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,308.1541178000625,308.65454670018516,306.4674861000385,None,308.65454670018516,309.0565369001124,1.7100000000000013,309.071390400175,None,309.82280710013583,None,,,,,,,[0.38866667],1.8200000000000012,0.7333333333333333,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.32332780002616,None,left,1,2.4812767999246716,310.8241359000094,313.19455739995465,310.8241359000094,312.69345030002296,310.8241359000094,312.69345030002296,310.8241359000094,312.69345030002296,310.8241359000094,312.69345030002296,310.8241359000094,312.69345030002296,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,312.66028339997865,313.1623565000482,310.8241359000094,None,313.1623565000482,313.5616654001642,1.8600000000000014,313.57830290007405,None,314.32977319997735,None,,,,,,,[0.39413043],1.8600000000000012,0.7391304347826086,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,46,46,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.83068210002966,None,left,1,1.4215911000501364,315.3311648000963,317.6509513000492,315.3311648000963,317.15055360016413,315.3311648000963,317.15055360016413,315.3311648000963,317.15055360016413,315.3311648000963,317.15055360016413,315.3311648000963,317.15055360016413,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,317.1171850999817,317.6177171000745,315.3311648000963,None,317.6177171000745,318.0187463001348,1.8100000000000014,318.0518857999705,None,318.8030461000744,None,,,,,,,[0.40042553],1.9000000000000012,0.7446808510638298,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,47,47,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.30340490001254,None,right,1,1.4609157000668347,319.8043484000955,322.0742889000103,319.8043484000955,321.57368850009516,319.8043484000955,321.57368850009516,319.8043484000955,321.57368850009516,319.8043484000955,321.57368850009516,319.8043484000955,321.57368850009516,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,321.5405926001258,322.04136530007236,319.8043484000955,None,322.04136530007236,322.45826370012946,1.7600000000000013,322.4749336000532,None,323.22655130014755,None,,,,,,,[0.4075],1.9400000000000013,0.75,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.72669200017117,None,right,1,1.4618188000749797,324.2275813999586,326.44759470014833,324.2275813999586,325.9470108000096,324.2275813999586,325.9470108000096,324.2275813999586,325.9470108000096,324.2275813999586,325.9470108000096,324.2275813999586,325.9470108000096,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,325.91343079996295,326.4146765000187,324.2275813999586,None,326.4146765000187,326.8314972000662,1.7100000000000013,326.8650875000749,None,327.6163086001761,None,,,,,,,[0.41530612],1.9800000000000013,0.7551020408163265,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,49,49,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1170739000663,None,left,1,1.9997199000790715,328.61799930012785,330.78762180008925,328.61799930012785,330.28693179995753,328.61799930012785,330.28693179995753,328.61799930012785,330.28693179995753,328.61799930012785,330.28693179995753,328.61799930012785,330.28693179995753,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,330.27044210000895,330.770876100054,328.61799930012785,None,330.770876100054,331.2049020000268,1.6700000000000013,331.221293900162,None,331.97272110008635,None,,,,,,,[0.4236],2.0100000000000016,0.76,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.47368200006895,None,right,1,1.7554580001160502,332.97419690014794,335.11071100016125,332.97419690014794,334.61029490013607,332.97419690014794,334.61029490013607,332.97419690014794,334.61029490013607,332.97419690014794,334.61029490013607,332.97419690014794,334.61029490013607,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,334.57655470003374,335.0773511000443,332.97419690014794,None,335.0773511000443,335.511335400166,1.6300000000000012,335.5447744000703,None,336.2959851999767,None,,,,,,,[0.43235294],2.0500000000000016,0.7647058823529411,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.79668160015717,None,right,1,1.5281086000613868,337.2976595000364,339.40055430005305,337.2976595000364,338.89984229998663,337.2976595000364,338.89984229998663,337.2976595000364,338.89984229998663,337.2976595000364,338.89984229998663,337.2976595000364,338.89984229998663,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,338.8663953000214,339.3670659000054,337.2976595000364,None,339.3670659000054,339.8178247001488,1.5900000000000012,339.8345296001062,None,340.5854786001146,None,,,,,,,[0.44153846],2.0800000000000014,0.7692307692307693,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,52,52,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0867548000533,None,right,0,1.4790335001889616,341.5872122000437,343.6576264000032,341.5872122000437,343.15614950004965,341.5872122000437,343.15614950004965,341.5872122000437,343.15614950004965,341.5872122000437,343.15614950004965,341.5872122000437,343.15614950004965,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,343.1232849000953,343.6238914001733,341.5872122000437,None,343.6238914001733,344.0740817000624,1.5600000000000012,344.1079559000209,None,344.8589036001358,None,,,,,,,[0.4509434],1.9800000000000013,0.7547169811320755,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,53,53,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.35936010000296,None,left,0,2.48564500012435,345.86063750018366,348.03030190011486,345.86063750018366,347.54595490009524,345.86063750018366,347.54595490009524,345.86063750018366,347.54595490009524,345.86063750018366,347.54595490009524,345.86063750018366,347.54595490009524,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,347.5128469001502,348.0136259000283,345.86063750018366,None,348.0136259000283,348.4807073001284,1.6700000000000013,348.49743850016966,None,349.2489243999589,None,,,,,,,[0.45796296],1.8800000000000012,0.7407407407407407,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.74996310006827,None,left,1,1.3988001998513937,350.2513651000336,352.5536950000096,350.2513651000336,352.05420000012964,350.2513651000336,352.05420000012964,350.2513651000336,352.05420000012964,350.2513651000336,352.05420000012964,350.2513651000336,352.05420000012964,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,352.0200251999777,352.5203688000329,350.2513651000336,None,352.5203688000329,352.9876984001603,1.7900000000000014,353.00496609997936,None,353.7556255001109,None,,,,,,,[0.46254545],1.9200000000000013,0.7454545454545455,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.25624190014787,None,left,0,1.4209626999218017,354.7570695001632,357.0111238001846,354.7570695001632,356.50979840010405,354.7570695001632,356.50979840010405,354.7570695001632,356.50979840010405,354.7570695001632,356.50979840010405,354.7570695001632,356.50979840010405,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,356.4764430001378,356.97724030003883,354.7570695001632,None,356.97724030003883,357.44443790009245,1.7400000000000013,357.4776973000262,None,358.2289977001492,None,,,,,,,[0.46785714],1.8200000000000012,0.7321428571428571,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,56,56,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.72958609997295,None,left,1,2.1073086000978947,359.23112120013684,361.60109020001255,359.23112120013684,361.0999815000687,359.23112120013684,361.0999815000687,359.23112120013684,361.0999815000687,359.23112120013684,361.0999815000687,359.23112120013684,361.0999815000687,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,361.06696600001305,361.5674384001177,359.23112120013684,None,361.5674384001177,362.0512398001738,1.8600000000000014,362.0683563000057,None,362.81948420009576,None,,,,,,,[0.47087719],1.8500000000000012,0.7368421052631579,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.32026710011996,None,right,1,1.285498300101608,363.82090570009314,366.14115660008974,363.82090570009314,365.64111720002256,363.82090570009314,365.64111720002256,363.82090570009314,365.64111720002256,363.82090570009314,365.64111720002256,363.82090570009314,365.64111720002256,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,365.6239875999745,366.1244675000198,363.82090570009314,None,366.1244675000198,366.60834260005504,1.8200000000000014,366.62483250000514,None,367.37600770010613,None,,,,,,,[0.47448276],1.8900000000000012,0.7413793103448276,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,58,58,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8771715001203,None,left,1,1.1207830000203103,368.3776781000197,370.6642607001122,368.3776781000197,370.1638333001174,368.3776781000197,370.1638333001174,368.3776781000197,370.1638333001174,368.3776781000197,370.1638333001174,368.3776781000197,370.1638333001174,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,370.14690680010244,370.6473387000151,368.3776781000197,None,370.63111590011977,371.1154265999794,1.7800000000000014,371.1485819001682,None,371.90012460015714,None,,,,,,,[0.47864407],1.9200000000000013,0.7457627118644068,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,59,59,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.40033260011114,None,right,1,1.3421577999833971,372.901060000062,375.15480160014704,372.901060000062,374.6544661000371,372.901060000062,374.6544661000371,372.901060000062,374.6544661000371,372.901060000062,374.6544661000371,372.901060000062,374.6544661000371,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,374.6204554999713,375.1212721001357,372.901060000062,None,375.1212721001357,375.6056797001511,1.7400000000000013,375.63865060009994,None,376.3897251000162,None,,,,,,,[0.48333333],1.9500000000000013,0.75,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,60,60,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.8906495999545,None,left,1,1.5232309000566602,377.3921636999585,379.5949353000615,377.3921636999585,379.0936794001609,377.3921636999585,379.0936794001609,377.3921636999585,379.0936794001609,377.3921636999585,379.0936794001609,377.3921636999585,379.0936794001609,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,379.0770070999861,379.5783855000045,377.3921636999585,None,379.5783855000045,380.07874380005524,1.7000000000000013,380.0952851001639,None,380.8464338001795,None,,,,,,,[0.48852459],1.9800000000000013,0.7540983606557377,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,61,61,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.3470543001313,None,left,0,2.1876461000647396,381.84776889998466,384.01791900000535,381.84776889998466,383.5174203000497,381.84776889998466,383.5174203000497,381.84776889998466,383.5174203000497,381.84776889998466,383.5174203000497,381.84776889998466,383.5174203000497,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,383.50073720002547,384.0012193999719,381.84776889998466,None,384.0012193999719,384.5023728001397,1.6700000000000013,384.5186201001052,None,385.2699392000213,None,,,,,,,[0.49403226],1.8900000000000012,0.7419354838709677,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,62,62,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.7709113000892,None,right,0,1.5797226999420673,386.2712401000317,388.55809090007097,386.2712401000317,388.05732919997536,386.2712401000317,388.05732919997536,386.2712401000317,388.05732919997536,386.2712401000317,388.05732919997536,386.2712401000317,388.05732919997536,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,388.02406270010397,388.52466460014693,386.2712401000317,None,388.52466460014693,389.02556280000135,1.7800000000000014,389.05872189998627,None,389.80989020015113,None,,,,,,,[0.49761905],1.8000000000000012,0.7301587301587301,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,63,63,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.31067660008557,None,right,1,2.2477001000661403,390.81164500000887,393.2154922001064,390.81164500000887,392.71453470014967,390.81164500000887,392.71453470014967,390.81164500000887,392.71453470014967,390.81164500000887,392.71453470014967,390.81164500000887,392.71453470014967,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,392.68101650010794,393.18221910018474,390.81164500000887,None,393.18221910018474,393.6830790999811,1.8900000000000015,393.7165803001262,None,394.4673311000224,None,,,,,,,[0.499375],1.8300000000000012,0.734375,11046,001,2024_Apr_15_1331,MFTM_A_new1021,2021.2.3,60.0407316349468,
