arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.33838029997423,None,left,1.1090021000709385,62.33838029997423,None,63.4905970999971,None,right,1,1.447224099887535,63.99149939999916,None,63.99149939999916,66.99682230013423,63.99149939999916,66.99682230013423,63.99149939999916,66.99682230013423,63.99149939999916,66.99682230013423,63.99149939999916,66.99682230013423,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,66.98062820010819,67.48038950003684,63.99149939999916,None,67.48038950003684,67.48038950003684,3,67.49709550011903,None,68.24791620019823,None,,,,,,,0,6.000000000000005,1.0,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.74848220008425,None,left,1,1.8371512999292463,69.249354199972,70.00107890018262,69.249354199972,69.49991960008629,69.249354199972,69.49991960008629,69.249354199972,69.49991960008629,69.249354199972,69.49991960008629,69.249354199972,69.49991960008629,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.48305799998343,69.98372959997505,69.249354199972,None,69.98372959997505,71.10190960019827,0.25,71.11859950004146,None,71.86993720009923,None,,,,,,,[0.875],6.000000000000005,1.0,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37055230000988,None,right,1,1.9663869999349117,72.87211280013435,73.62278149998747,72.87211280013435,73.12183770001866,72.87211280013435,73.12183770001866,72.87211280013435,73.12183770001866,72.87211280013435,73.12183770001866,72.87211280013435,73.12183770001866,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,73.10512690013275,73.60627020010725,72.87211280013435,None,73.60627020010725,74.94086230010726,0.25,74.957743300125,None,75.70963900000788,None,,,,,,,[1.33333333],6.000000000000005,1.0,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.21060920017771,None,left,1,1.183637399924919,76.71092210011557,77.46158370003104,76.71092210011557,76.96088430006057,76.71092210011557,76.96088430006057,76.71092210011557,76.96088430006057,76.71092210011557,76.96088430006057,76.71092210011557,76.96088430006057,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.944319000002,77.44515050016344,76.71092210011557,None,77.44515050016344,79.01382380002178,0.25,79.03044210001826,None,79.78186840005219,None,,,,,,,[1.5625],6.000000000000005,1.0,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.28261110000312,None,right,0,1.3756355999503285,80.78320120018907,81.53439799998887,80.78320120018907,81.03373960009776,80.78320120018907,81.03373960009776,80.78320120018907,81.03373960009776,80.78320120018907,81.03373960009776,80.78320120018907,81.03373960009776,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,81.01657900004648,81.51804410014302,80.78320120018907,None,81.51804410014302,83.22136830003001,0.25,83.23622800013982,None,83.98780150013044,None,,,,,,,[1.7],4.720000000000004,0.8,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.48902950016782,None,left,1,1.5373184001073241,84.98930870019831,85.74131010007113,84.98930870019831,85.2398322999943,84.98930870019831,85.2398322999943,84.98930870019831,85.2398322999943,84.98930870019831,85.2398322999943,84.98930870019831,85.2398322999943,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,85.22290180018172,85.72454550000839,84.98930870019831,None,85.72454550000839,87.52643730002455,0.25,87.54318410018459,None,88.29472650005482,None,,,,,,,[1.79166667],5.1200000000000045,0.8333333333333334,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.79525179998018,None,right,1,1.0870195000898093,89.29559800005518,90.04675960005261,89.29559800005518,89.54610739997588,89.29559800005518,89.54610739997588,89.29559800005518,89.54610739997588,89.29559800005518,89.54610739997588,89.29559800005518,89.54610739997588,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.5293437000364,90.03016480011865,89.29559800005518,None,90.03016480011865,91.90016330010258,0.25,91.91626140009612,None,92.66793400002643,None,,,,,,,[1.85714286],5.380000000000004,0.8571428571428571,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.16801930009387,None,right,1,1.2098375000059605,93.66871040011756,94.42023809999228,93.66871040011756,93.91922809998505,93.66871040011756,93.91922809998505,93.66871040011756,93.91922809998505,93.66871040011756,93.91922809998505,93.66871040011756,93.91922809998505,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.90264039998874,94.40381020004861,93.66871040011756,None,94.40381020004861,96.32282600016333,0.25,96.33953870018013,None,97.09065430006012,None,,,,,,,[1.90625],5.570000000000005,0.875,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.59140430018306,None,left,1,0.9069799999706447,98.09217740013264,98.84344530012459,98.09217740013264,98.34247250016779,98.09217740013264,98.34247250016779,98.09217740013264,98.34247250016779,98.09217740013264,98.34247250016779,98.09217740013264,98.34247250016779,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.32607920002192,98.8264556999784,98.09217740013264,None,98.8264556999784,100.78002639999613,0.25,100.79617420001887,None,101.54700250015594,None,,,,,,,[1.94444444],5.720000000000004,0.8888888888888888,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.04804100003093,None,left,1,2.4739957000128925,102.54869160009548,103.30011740000919,102.54869160009548,102.79929670016281,102.54869160009548,102.79929670016281,102.54869160009548,102.79929670016281,102.54869160009548,102.79929670016281,102.54869160009548,102.79929670016281,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.78242820012383,103.28304520016536,102.54869160009548,None,103.28304520016536,105.26947020017542,0.25,105.28604690008797,None,106.03721440001391,None,,,,,,,[1.975],5.840000000000005,0.9,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.53887040005066,None,left,1,0.9922007999848574,107.03879530006088,107.79013189999387,107.03879530006088,107.28913340019062,107.03879530006088,107.28913340019062,107.03879530006088,107.28913340019062,107.03879530006088,107.28913340019062,107.03879530006088,107.28913340019062,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.27236580010504,107.77315700007603,107.03879530006088,None,107.77315700007603,109.77722849999554,0.25,109.7927896999754,None,110.54449580004439,None,,,,,,,[2.],5.930000000000005,0.9090909090909091,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.04491519997828,None,right,0,1.8694772999733686,111.5454440000467,112.29645790020004,111.5454440000467,111.79566880012862,111.5454440000467,111.79566880012862,111.5454440000467,111.79566880012862,111.5454440000467,111.79566880012862,111.5454440000467,111.79566880012862,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.77911650016904,112.280579400016,111.5454440000467,None,112.280579400016,None,0.25,114.31605710019358,None,115.0677594000008,None,,,,,,,[2.02083333],5.260000000000004,0.8333333333333334,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.56817840016447,None,right,0,2.1055819001048803,116.06892910017632,116.81981320003979,116.06892910017632,116.31903030001558,116.06892910017632,116.31903030001558,116.06892910017632,116.31903030001558,116.06892910017632,116.31903030001558,116.06892910017632,116.31903030001558,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.30244200001471,116.80334210000001,116.06892910017632,None,116.80334210000001,118.85617729998194,0.25,118.87283920007758,None,119.62475650012493,None,,,,,,,[2.03846154],4.720000000000004,0.7692307692307693,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.12479290016927,None,left,0,1.6772385002113879,120.62530339998193,121.3772947001271,120.62530339998193,120.87624720018357,120.62530339998193,120.87624720018357,120.62530339998193,120.87624720018357,120.62530339998193,120.87624720018357,120.62530339998193,120.87624720018357,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.85922920005396,121.35974130011164,120.62530339998193,None,121.35974130011164,123.4134874001611,0.25,123.43032110016793,None,124.1810457999818,None,,,,,,,[2.05357143],4.2100000000000035,0.7142857142857143,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.68204750004224,None,right,1,2.6642926998902112,125.18230420001782,126.05033670016564,125.18230420001782,125.54946200014092,125.18230420001782,125.54946200014092,125.18230420001782,125.54946200014092,125.18230420001782,125.54946200014092,125.18230420001782,125.54946200014092,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.53286560019478,126.03412780002691,125.18230420001782,None,126.03412780002691,None,0.3600000000000001,128.10325570008717,None,128.85530230007134,None,,,,,,,[2.05933333],4.4200000000000035,0.7333333333333333,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.355124700116,None,right,0,1.8066988999489695,129.85600839997642,130.67414060002193,129.85600839997642,130.17275270004757,129.85600839997642,130.17275270004757,129.85600839997642,130.17275270004757,129.85600839997642,130.17275270004757,129.85600839997642,130.17275270004757,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,130.14035820006393,130.64071900001727,129.85600839997642,None,130.64071900001727,132.71024290006608,0.31000000000000005,132.74293539999053,None,133.49530710000545,None,,,,,,,[2.0675],3.8900000000000032,0.6875,11027,002,2024_Jan_10_1335,MFTM_A_new1021,2021.2.3,59.63772473752085,
