arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,39,39,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.6944306999212,None,right,1,1.390572699951008,240.1949799999129,241.09633249999024,240.1949799999129,240.5950088999234,240.1949799999129,240.5950088999234,240.1949799999129,240.5950088999234,240.1949799999129,240.5950088999234,240.1949799999129,240.5950088999234,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.5791945999954,241.07968269998673,240.1949799999129,None,241.07968269998673,242.9485483999597,0.40000000000000013,242.96524949988816,None,243.71694779989775,None,,,,,,,[1.86625],4.090000000000003,0.8,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,40,40,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.21746299997903,None,left,1,0.9542608000338078,244.7189897999633,245.61948709993158,244.7189897999633,245.11820339993574,244.7189897999633,245.11820339993574,244.7189897999633,245.11820339993574,244.7189897999633,245.11820339993574,244.7189897999633,245.11820339993574,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,245.08510649995878,245.58650939993095,244.7189897999633,None,245.58650939993095,247.47245119989384,0.3900000000000001,247.48832659993786,None,248.24023699993268,None,,,,,,,[1.87219512],4.1300000000000034,0.8048780487804879,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,41,41,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.74043259990867,None,right,1,1.0166473999852315,249.24155909998808,250.1261440999806,249.24155909998808,249.6255230999086,249.24155909998808,249.6255230999086,249.24155909998808,249.6255230999086,249.24155909998808,249.6255230999086,249.24155909998808,249.6255230999086,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.60893649992067,250.10965689993463,249.24155909998808,None,250.10965689993463,251.9961932998849,0.3800000000000001,252.01258349989075,None,252.76296649989672,None,,,,,,,[1.87809524],4.1700000000000035,0.8095238095238095,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,42,42,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.26435219997074,None,right,1,1.132701399968937,253.76474379992578,254.64927589998115,253.76474379992578,254.14905019989237,253.76474379992578,254.14905019989237,253.76474379992578,254.14905019989237,253.76474379992578,254.14905019989237,253.76474379992578,254.14905019989237,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,254.11543009988964,254.6169126998866,253.76474379992578,None,254.6169126998866,256.5022803999018,0.3700000000000001,256.5190633999882,None,257.2702843999723,None,,,,,,,[1.88395349],4.200000000000003,0.813953488372093,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,43,43,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.77092819998506,None,left,1,0.874293899978511,258.2712762999581,259.13978119997773,258.2712762999581,258.6395163999405,258.2712762999581,258.6395163999405,258.2712762999581,258.6395163999405,258.2712762999581,258.6395163999405,258.2712762999581,258.6395163999405,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.6057036999846,259.1060948999366,258.2712762999581,None,259.1060948999366,261.0090377999004,0.3600000000000001,261.02516199997626,None,261.7762784999795,None,,,,,,,[1.88977273],4.240000000000004,0.8181818181818182,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,44,44,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.2777457999764,None,left,1,0.9912186999572441,262.77841989998706,263.6290303999558,262.77841989998706,263.12899869994726,262.77841989998706,263.12899869994726,262.77841989998706,263.12899869994726,262.77841989998706,263.12899869994726,262.77841989998706,263.12899869994726,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,263.1123862999957,263.6130503999302,262.77841989998706,None,263.6130503999302,265.51522999990266,0.3500000000000001,265.53190439997707,None,266.2841055999743,None,,,,,,,[1.89555556],4.270000000000003,0.8222222222222222,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,45,45,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.78436549997423,None,right,0,1.3571220999583602,267.28461069997866,268.13568759988993,267.28461069997866,267.6350788999116,267.28461069997866,267.6350788999116,267.28461069997866,267.6350788999116,267.28461069997866,267.6350788999116,267.28461069997866,267.6350788999116,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.6026390999323,268.10318019997794,267.28461069997866,None,268.10318019997794,270.00578129990026,0.3400000000000001,270.0381612998899,None,270.7896107999841,None,,,,,,,[1.90130435],4.1700000000000035,0.8043478260869565,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,46,46,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2906111999182,None,right,1,0.9059622000204399,271.7918310998939,272.6768225999549,271.7918310998939,272.17515449994244,271.7918310998939,272.17515449994244,271.7918310998939,272.17515449994244,271.7918310998939,272.17515449994244,271.7918310998939,272.17515449994244,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,272.1418199999025,272.64260719995946,271.7918310998939,None,272.64260719995946,274.5630836999044,0.3700000000000001,274.5780610999791,None,275.331044999999,None,,,,,,,[1.90617021],4.2100000000000035,0.8085106382978723,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,47,47,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.83117779996246,None,left,1,1.5176592000061646,276.33196719991975,277.19990629993845,276.33196719991975,276.6998246998992,276.33196719991975,276.6998246998992,276.33196719991975,276.6998246998992,276.33196719991975,276.6998246998992,276.33196719991975,276.6998246998992,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.6817028999794,277.18373639998026,276.33196719991975,None,277.18373639998026,279.10200239997357,0.3600000000000001,279.1186720998958,None,279.86998499999754,None,,,,,,,[1.91104167],4.240000000000004,0.8125,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,48,48,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.37138229992706,None,right,1,1.2656786000588909,280.8720921999775,281.722729699919,280.8720921999775,281.2230802999111,280.8720921999775,281.2230802999111,280.8720921999775,281.2230802999111,280.8720921999775,281.2230802999111,280.8720921999775,281.2230802999111,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,281.20501429995056,281.70659749989863,280.8720921999775,None,281.70659749989863,283.62574989988934,0.3500000000000001,283.64209139999,None,284.3938792999834,None,,,,,,,[1.91591837],4.270000000000003,0.8163265306122449,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,49,49,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.89467679988593,None,left,0,1.0947385999606922,285.3946155998856,286.24626539996825,285.3946155998856,285.74579059996177,285.3946155998856,285.74579059996177,285.3946155998856,285.74579059996177,285.3946155998856,285.74579059996177,285.3946155998856,285.74579059996177,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.71205119998194,286.21321099996567,285.3946155998856,None,286.21321099996567,288.1485132999951,0.3400000000000001,288.1652253998909,None,288.9173127999529,None,,,,,,,[1.9208],4.180000000000003,0.8,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,50,50,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4180833999999,None,right,1,1.0663951999740675,289.9188941998873,290.7865732999053,289.9188941998873,290.2859561999794,289.9188941998873,290.2859561999794,289.9188941998873,290.2859561999794,289.9188941998873,290.2859561999794,289.9188941998873,290.2859561999794,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,290.25254229991697,290.75307279999834,289.9188941998873,None,290.75307279999834,292.68927939992864,0.3600000000000001,292.705250699888,None,293.4574327999726,None,,,,,,,[1.92509804],4.2100000000000035,0.803921568627451,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,51,51,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.95795939990785,None,left,0,1.6315803000470623,294.4581057999749,295.32690699992236,294.4581057999749,294.82587579998653,294.4581057999749,294.82587579998653,294.4581057999749,294.82587579998653,294.4581057999749,294.82587579998653,294.4581057999749,294.82587579998653,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.7933006999083,295.2937344999518,294.4581057999749,None,295.2937344999518,297.2294034999795,0.3600000000000001,297.2620263999561,None,298.01424709998537,None,,,,,,,[1.92923077],4.120000000000003,0.7884615384615384,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,52,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.51406499999575,None,right,1,1.4426962999859825,299.01476229995023,299.9000836999621,299.01476229995023,299.39940209989436,299.01476229995023,299.39940209989436,299.01476229995023,299.39940209989436,299.01476229995023,299.39940209989436,299.01476229995023,299.39940209989436,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.38267649989575,299.88366299995687,299.01476229995023,None,299.88366299995687,301.81971569999587,0.3800000000000001,301.83518629998434,None,302.58785709994845,None,,,,,,,[1.93283019],4.150000000000003,0.7924528301886793,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,53,53,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0880116999615,None,left,1,0.8931248000590131,303.588269699947,304.45723579998594,303.588269699947,303.9734978999477,303.588269699947,303.9734978999477,303.588269699947,303.9734978999477,303.588269699947,303.9734978999477,303.588269699947,303.9734978999477,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.93970419990364,304.4406224999111,303.588269699947,None,304.4406224999111,306.39250369998626,0.3700000000000001,306.4094154998893,None,307.16074959991965,None,,,,,,,[1.93648148],4.180000000000003,0.7962962962962963,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,54,54,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6609445998911,None,left,1,0.8077172000193968,308.16165329993237,309.030172699946,308.16165329993237,308.5299286999507,308.16165329993237,308.5299286999507,308.16165329993237,308.5299286999507,308.16165329993237,308.5299286999507,308.16165329993237,308.5299286999507,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.49545329995453,308.99695749999955,308.16165329993237,None,309.01341999997385,None,0.3600000000000001,310.9662138998974,None,311.7177783999359,None,,,,,,,[1.94018182],4.2100000000000035,0.8,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,55,55,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.21782329992857,None,right,1,0.9948343000141904,312.71861269988585,313.5871210999321,312.71861269988585,313.085487299948,312.71861269988585,313.085487299948,312.71861269988585,313.085487299948,312.71861269988585,313.085487299948,312.71861269988585,313.085487299948,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,313.06901639990974,313.57036309991963,312.71861269988585,None,313.57036309991963,None,0.3600000000000001,315.5238741999492,None,316.27398739999626,None,,,,,,,[1.94375],4.240000000000004,0.8035714285714286,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,56,56,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.77488289994653,None,right,1,0.7584336999570951,317.27511309995316,318.1271796999499,317.27511309995316,317.6263724999735,317.27511309995316,317.6263724999735,317.27511309995316,317.6263724999735,317.27511309995316,317.6263724999735,317.27511309995316,317.6263724999735,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.60971969994716,318.10974979994353,317.27511309995316,None,318.10974979994353,320.0634134999709,0.3500000000000001,320.0793663999066,None,320.8309603999369,None,,,,,,,[1.94736842],4.270000000000003,0.8070175438596491,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,57,57,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.3317656998988,None,left,0,1.1693958999821916,321.8328816998983,322.6839194999775,321.8328816998983,322.1824607999297,321.8328816998983,322.1824607999297,321.8328816998983,322.1824607999297,321.8328816998983,322.1824607999297,321.8328816998983,322.1824607999297,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,322.14899329992477,322.6496581999818,321.8328816998983,None,322.6496581999818,324.6031417999184,0.3400000000000001,324.63590149988886,None,325.3883846999379,None,,,,,,,[1.95103448],4.190000000000003,0.7931034482758621,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,58,58,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.8888365998864,None,right,1,1.1891956999897957,326.3886748999357,327.2568998999195,326.3886748999357,326.75599119998515,326.3886748999357,326.75599119998515,326.3886748999357,326.75599119998515,326.3886748999357,326.75599119998515,326.3886748999357,326.75599119998515,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.72310319996905,327.224352399935,326.3886748999357,None,327.224352399935,329.19381359999534,0.3600000000000001,329.2090652999468,None,329.96130369999446,None,,,,,,,[1.95423729],4.220000000000003,0.7966101694915254,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,59,59,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.46161259990185,None,left,1,1.5589693000074476,330.96234999992885,331.8142897998914,330.96234999992885,331.3131269000005,330.96234999992885,331.3131269000005,330.96234999992885,331.3131269000005,330.96234999992885,331.3131269000005,330.96234999992885,331.3131269000005,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,331.29757079994306,331.7971396999201,330.96234999992885,None,331.7971396999201,333.7672360999277,0.3500000000000001,333.783018099959,None,334.53408159990795,None,,,,,,,[1.9575],4.240000000000004,0.8,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,60,60,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.03529869997874,None,right,1,1.282531899982132,335.5355352999177,336.3871619999409,335.5355352999177,335.88614599988796,335.5355352999177,335.88614599988796,335.5355352999177,335.88614599988796,335.5355352999177,335.88614599988796,335.5355352999177,335.88614599988796,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.87051379994955,336.37014689994976,335.5355352999177,None,336.37014689994976,338.34011739993,0.3500000000000001,338.3587027998874,None,339.10853609989863,None,,,,,,,[1.96065574],4.270000000000003,0.8032786885245902,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,61,61,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.60836189996917,None,left,1,0.859931500046514,340.1093779999064,340.9612003999064,340.1093779999064,340.4594603999285,340.1093779999064,340.4594603999285,340.1093779999064,340.4594603999285,340.1093779999064,340.4594603999285,340.1093779999064,340.4594603999285,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.4261814999627,340.92806179996114,340.1093779999064,None,340.92806179996114,342.8966059999075,0.3400000000000001,342.913230999955,None,343.66439199994784,None,,,,,,,[1.96387097],4.300000000000003,0.8064516129032258,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,62,62,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.16529909998644,None,right,0,0.9514618000248447,344.6669573999243,345.5012837999966,344.6669573999243,344.999597899965,344.6669573999243,344.999597899965,344.6669573999243,344.999597899965,344.6669573999243,344.999597899965,344.6669573999243,344.999597899965,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.98355259990785,345.4839844999369,344.6669573999243,None,345.4839844999369,347.45365499996115,0.33000000000000007,347.4706670999294,None,348.2218016999541,None,,,,,,,[1.96714286],4.220000000000003,0.7936507936507936,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,63,63,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.7217866999563,None,right,0,1.4195027999812737,349.22265789995436,350.07454669999424,349.22265789995436,349.5739665000001,349.22265789995436,349.5739665000001,349.22265789995436,349.5739665000001,349.22265789995436,349.5739665000001,349.22265789995436,349.5739665000001,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.5571590999607,350.05790409992915,349.22265789995436,None,350.05790409992915,352.0272673999425,0.3500000000000001,352.0432403999148,None,352.7945730999345,None,,,,,,,[1.97],4.140000000000003,0.78125,11025,002,2024_Jan_08_1302,MFTM_A_new1021,2021.2.3,59.76232520394705,
