arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.85297709994484,None,left,0,1.623505700030364,220.3529626999516,222.00524709990714,220.3529626999516,221.50547569990158,220.3529626999516,221.50547569990158,220.3529626999516,221.50547569990158,220.3529626999516,221.50547569990158,220.3529626999516,221.50547569990158,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,221.48797349992674,221.9887510999106,220.3529626999516,None,221.9887510999106,223.34110550000332,1.1500000000000008,223.35769939993042,None,224.10851009993348,None,,,,,,,[[1.35]],0.6100000000000001,0.5,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6100530999247,None,left,1,3.4573665999341756,225.1106460998999,None,225.1106460998999,228.11438299994916,225.1106460998999,228.11438299994916,225.1106460998999,228.11438299994916,225.1106460998999,228.11438299994916,225.1106460998999,228.11438299994916,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,228.09846979996655,228.59849409991875,225.1106460998999,None,228.59849409991875,228.59849409991875,3.0000000000000027,228.6147383999778,None,229.36753950000275,None,,,,,,,0,1.640000000000001,0.5714285714285714,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.86808029992972,None,right,1,2.9039265000028536,230.3683713999344,232.98848499997985,230.3683713999344,232.48807550000492,230.3683713999344,232.48807550000492,230.3683713999344,232.48807550000492,230.3683713999344,232.48807550000492,230.3683713999344,232.48807550000492,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,232.45425839989912,232.95565779996105,230.3683713999344,None,232.95565779996105,233.35638779995497,2.1100000000000017,233.37231989996508,None,234.12350049999077,None,,,,,,,[[0.39]],2.1000000000000014,0.625,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.62482749996707,None,right,0,2.3710731000173837,235.1255903999554,237.16145849996246,235.1255903999554,236.66078629996628,235.1255903999554,236.66078629996628,235.1255903999554,236.66078629996628,235.1255903999554,236.66078629996628,235.1255903999554,236.66078629996628,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,236.64359299989883,237.1449094999116,235.1255903999554,None,237.1449094999116,None,1.5300000000000011,238.12908149999566,None,238.88027909991797,None,,,,,,,[[0.97]],1.1600000000000006,0.5555555555555556,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.38111409998965,None,right,1,2.3261718000285327,239.88185969996266,None,239.88185969996266,242.8370256999042,239.88185969996266,242.8370256999042,239.88185969996266,242.8370256999042,239.88185969996266,242.8370256999042,239.88185969996266,242.8370256999042,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,242.80351070000324,243.30471009993926,239.88185969996266,None,243.30471009993926,243.30471009993926,2.940000000000002,243.32038189994637,None,244.07147580001038,None,,,,,,,0,1.580000000000001,0.6,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.57216380001046,None,right,1,2.8313331999816,245.07284969999455,247.77762649999931,245.07284969999455,247.27700159989763,245.07284969999455,247.27700159989763,245.07284969999455,247.27700159989763,245.07284969999455,247.27700159989763,245.07284969999455,247.27700159989763,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,247.25963049998973,247.7608554000035,245.07284969999455,None,247.7608554000035,248.06125219992828,2.200000000000002,248.07745699991938,None,248.82881529990118,None,,,,,,,[[0.3]],1.8600000000000012,0.6363636363636364,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.3290571999969,None,left,1,2.4419784999918193,249.83027739997488,252.15063970000483,249.83027739997488,251.64935199997853,249.83027739997488,251.64935199997853,249.83027739997488,251.64935199997853,249.83027739997488,251.64935199997853,249.83027739997488,251.64935199997853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,251.6165297999978,252.11708160000853,249.83027739997488,None,252.11708160000853,252.81862099992577,1.8100000000000014,252.83446549996734,None,253.58545589994173,None,,,,,,,[[0.69]],2.070000000000001,0.6666666666666666,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0872947999742,None,right,1,2.660361099988222,254.58765289990697,256.67351619992405,254.58765289990697,256.17276099999435,254.58765289990697,256.17276099999435,254.58765289990697,256.17276099999435,254.58765289990697,256.17276099999435,254.58765289990697,256.17276099999435,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,256.13938919990323,256.63989059999585,254.58765289990697,None,256.63989059999585,257.5748479999602,1.5700000000000012,257.59142909990624,None,258.3424296999583,None,,,,,,,[0.92615385],2.2500000000000018,0.6923076923076923,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8441229999298,None,right,1,2.5920666999882087,259.3440425998997,261.2309360000072,259.3440425998997,260.73059769999236,259.3440425998997,260.73059769999236,259.3440425998997,260.73059769999236,259.3440425998997,260.73059769999236,259.3440425998997,260.73059769999236,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,260.7128242999315,261.2139399999287,259.3440425998997,None,261.2139399999287,None,1.380000000000001,262.1646286000032,None,262.91581909998786,None,,,,,,,[0.94],2.4000000000000017,0.7142857142857143,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.4166820999235,None,left,1,2.426437900052406,263.9175544999307,265.67005209997296,263.9175544999307,265.17009459994733,263.9175544999307,265.17009459994733,263.9175544999307,265.17009459994733,263.9175544999307,265.17009459994733,263.9175544999307,265.17009459994733,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,265.1528105000034,265.65421109995805,263.9175544999307,None,265.65421109995805,266.6220299999695,1.2500000000000009,266.6381913999794,None,267.38933119992726,None,,,,,,,[0.96066667],2.530000000000002,0.7333333333333333,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.89009259990416,None,left,1,1.457142599974759,268.39091259997804,270.0438300999813,268.39091259997804,269.54354529990815,268.39091259997804,269.54354529990815,268.39091259997804,269.54354529990815,268.39091259997804,269.54354529990815,268.39091259997804,269.54354529990815,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,269.50919859996065,270.0099218999967,268.39091259997804,None,270.0099218999967,270.995463399915,1.1400000000000008,271.02805099997204,None,271.779070999939,None,,,,,,,[0.985625],2.650000000000002,0.75,11015,001,2024_Jan_04_1058,MFTM_A_new1021,2021.2.3,60.28901351194675,
