arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.05102959997021,None,left,1,1.709497400035616,52.551471999962814,53.30250910000177,52.551471999962814,52.80152839998482,52.551471999962814,52.80152839998482,52.551471999962814,52.80152839998482,52.551471999962814,52.80152839998482,52.551471999962814,52.80152839998482,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.784838899970055,53.285786299966276,52.551471999962814,None,53.285786299966276,56.039879799995106,3,56.056626999983564,None,56.80758949997835,None,,,,,,,,,,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.32554459996754,58.326427299994975,58.31107310001971,58.31107310001971,58.31107310001971,None,,,,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48124170000665,None,space,0.763754399958998,61.48124170000665,None,62.28250079997815,None,right,1,2.221379099995829,62.78322219999973,None,62.78322219999973,65.78766839997843,62.78322219999973,65.78766839997843,62.78322219999973,65.78766839997843,62.78322219999973,65.78766839997843,62.78322219999973,65.78766839997843,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,65.77104769996367,66.27197760000126,62.78322219999973,None,66.25493250001455,66.25493250001455,3,66.28839130001143,None,67.03946890000952,None,,,,,,,0,6.000000000000005,1.0,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.54018880001968,None,None,0,0,68.04078709997702,68.79199649998918,68.04078709997702,68.29132059996482,68.04078709997702,68.29132059996482,68.04078709997702,68.29132059996482,68.04078709997702,68.29132059996482,68.04078709997702,68.29132059996482,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.27463469997747,68.77527949999785,68.04078709997702,None,68.77527949999785,71.52968039998086,0.25,71.54585100000259,None,72.29720570001518,None,,,,,,,[[2.75]],2.570000000000002,0.5,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.79791610001121,None,right,1,1.9140172000043094,73.29879550001351,74.91840719996253,73.29879550001351,74.41716399998404,73.29879550001351,74.41716399998404,73.29879550001351,74.41716399998404,73.29879550001351,74.41716399998404,73.29879550001351,74.41716399998404,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,74.38408579997486,74.88447649998125,73.29879550001351,None,74.88447649998125,75.93667199998163,1.1100000000000008,75.9697223000112,None,76.72052350000013,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.22126129997196,None,left,0,2.1390870999894105,77.7217714000144,78.85693979996722,77.7217714000144,78.35629369999515,77.7217714000144,78.35629369999515,77.7217714000144,78.35629369999515,77.7217714000144,78.35629369999515,77.7217714000144,78.35629369999515,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,78.33954209997319,78.84016740001971,77.7217714000144,None,78.84016740001971,80.09294599998975,0.6300000000000003,80.10864310001489,None,80.85996019997401,None,,,,,,,[1.2525],2.1700000000000017,0.5,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.36077640001895,None,left,1,1.7113550000358373,81.86143719998654,83.83289259998128,81.86143719998654,83.33083350001834,81.86143719998654,83.33083350001834,81.86143719998654,83.33083350001834,81.86143719998654,83.33083350001834,81.86143719998654,83.33083350001834,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,83.2970467999694,83.79849989997456,81.86143719998654,None,83.79849989997456,84.84929649997503,1.460000000000001,84.86593829997582,None,85.61700809997274,None,,,,,,,[[1.04]],2.690000000000002,0.6,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1178425999824,None,right,1,1.0425087000476196,86.61849959997926,88.13754700002028,86.61849959997926,87.6542265000171,86.61849959997926,87.6542265000171,86.61849959997926,87.6542265000171,86.61849959997926,87.6542265000171,86.61849959997926,87.6542265000171,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,87.62061430001631,88.1215393000166,86.61849959997926,None,88.1215393000166,89.3896007000003,1.0200000000000007,89.40596609999193,None,90.15772710001329,None,,,,,,,[1.255],3.0400000000000023,0.6666666666666666,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.65814519999549,None,right,1,1.6222035000100732,91.15853439999046,92.46112859999994,91.15853439999046,91.9598074000096,91.15853439999046,91.9598074000096,91.15853439999046,91.9598074000096,91.15853439999046,91.9598074000096,91.15853439999046,91.9598074000096,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.9431498000049,92.443758599984,91.15853439999046,None,92.443758599984,93.76300470001297,0.8000000000000005,93.77960100001656,None,94.53088410000782,None,,,,,,,[1.31857143],3.3200000000000025,0.7142857142857143,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.03146079997532,None,None,0,0,95.53155109996442,96.70024929998908,95.53155109996442,96.19941609998932,95.53155109996442,96.19941609998932,95.53155109996442,96.19941609998932,95.53155109996442,96.19941609998932,95.53155109996442,96.19941609998932,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,96.1833305999753,96.68471329996828,95.53155109996442,None,96.68471329996828,None,0.6600000000000004,99.0366459999932,None,99.78872840001713,None,,,,,,,[[2.34]],2.700000000000002,0.625,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.28900579997571,None,right,1,1.6553052000235766,100.78952649998246,102.3094997999724,100.78952649998246,101.80777760001365,100.78952649998246,101.80777760001365,100.78952649998246,101.80777760001365,100.78952649998246,101.80777760001365,100.78952649998246,101.80777760001365,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,101.77521859999979,102.27576140000019,100.78952649998246,None,102.27576140000019,103.67723259999184,1.0100000000000007,103.71049480000511,None,104.46174329996575,None,,,,,,,[1.39555556],2.940000000000002,0.6666666666666666,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.96262840001145,None,left,1,0.8536439000163227,105.4631601999863,106.83291070000269,105.4631601999863,106.33103240001947,105.4631601999863,106.33103240001947,105.4631601999863,106.33103240001947,105.4631601999863,106.33103240001947,105.4631601999863,106.33103240001947,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,106.2982835000148,106.79890250001336,105.4631601999863,None,106.79890250001336,108.2182455000002,0.8600000000000005,108.2505339999916,None,109.00290710001718,None,,,,,,,[1.42],3.1400000000000023,0.7,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.50362999999197,None,left,0,2.0413599999737926,110.00361909996718,111.25501809996786,110.00361909996718,110.7554061000119,110.00361909996718,110.7554061000119,110.00361909996718,110.7554061000119,110.00361909996718,110.7554061000119,110.00361909996718,110.7554061000119,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.7375223999843,111.23851220001234,110.00361909996718,None,111.23851220001234,112.69047259999206,0.7500000000000004,112.70777749997796,None,113.46023620001506,None,,,,,,,[1.45],2.650000000000002,0.6363636363636364,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.95983780000824,None,left,1,1.0320786000229418,114.460887299967,116.01262409996707,114.460887299967,115.51112380000995,114.460887299967,115.51112380000995,114.460887299967,115.51112380000995,114.460887299967,115.51112380000995,114.460887299967,115.51112380000995,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,115.49471960001392,115.99595070001669,114.460887299967,None,115.99595070001669,117.44801499997266,1.0500000000000007,117.46427389996825,None,118.21596489998046,None,,,,,,,[[1.45]],2.840000000000002,0.6666666666666666,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.7168832999887,None,right,1,0.8517986999941058,119.21743169997353,120.6522337999777,119.21743169997353,120.15153390000341,119.21743169997353,120.15153390000341,119.21743169997353,120.15153390000341,119.21743169997353,120.15153390000341,119.21743169997353,120.15153390000341,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,120.11813299998175,120.61962389998371,119.21743169997353,None,120.61962389998371,122.08783299999777,0.9200000000000006,122.10445649997564,None,122.85658469999908,None,,,,,,,[1.46],3.000000000000002,0.6923076923076923,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.35609869996551,None,left,1,1.2364379999926314,123.85705380002037,125.19235229998594,123.85705380002037,124.69233190000523,123.85705380002037,124.69233190000523,123.85705380002037,124.69233190000523,123.85705380002037,124.69233190000523,123.85705380002037,124.69233190000523,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,124.6583074000082,125.15895379998256,123.85705380002037,None,125.15895379998256,126.64453109999886,0.8200000000000005,126.66218779998599,None,127.41278349998174,None,,,,,,,[1.47571429],3.1400000000000023,0.7142857142857143,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.91351169999689,None,left,1,1.974917700048536,128.41411830001744,129.66652059997432,128.41411830001744,129.1649030999979,128.41411830001744,129.1649030999979,128.41411830001744,129.1649030999979,128.41411830001744,129.1649030999979,128.41411830001744,129.1649030999979,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,129.14825159998145,129.64978659996996,128.41411830001744,None,129.64978659996996,131.15113179996843,0.7500000000000004,131.16784090001602,None,131.91972489998443,None,,,,,,,[1.494],3.2600000000000025,0.7333333333333333,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42042500001844,None,right,1,1.2853405000059865,132.92049739998765,134.12287939997623,132.92049739998765,133.62217980000423,132.92049739998765,133.62217980000423,132.92049739998765,133.62217980000423,132.92049739998765,133.62217980000423,132.92049739998765,133.62217980000423,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,133.58813220000593,134.0888871999923,132.92049739998765,None,134.0888871999923,135.60766579996562,0.6900000000000004,135.6244716999936,None,136.37572449998697,None,,,,,,,[1.51375],3.3700000000000028,0.75,11013,002,2024_Jan_02_2005,MFTM_A_new1021,2021.2.3,60.05886969787561,
