arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.14248599999701,None,right,1,0.8203016999759711,57.643084199982695,58.39431949998834,57.643084199982695,57.89352489999146,57.643084199982695,57.89352489999146,57.643084199982695,57.89352489999146,57.643084199982695,57.89352489999146,57.643084199982695,57.89352489999146,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.87678269998287,58.37749280000571,57.643084199982695,None,58.37749280000571,61.13189910000074,3,61.14846189998207,None,61.899625399993965,None,,,,,,,,,,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.43356790000689,63.436376700003166,63.41846349998377,63.41846349998377,63.41846349998377,None,,,,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.58971430000383,None,down,2.2341377999982797,66.58971430000383,None,68.86004989998764,None,right,1,1.6309882999921683,69.36067679998814,None,69.36067679998814,72.36604429999716,69.36067679998814,72.36604429999716,69.36067679998814,72.36604429999716,69.36067679998814,72.36604429999716,69.36067679998814,72.36604429999716,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,72.33212909998838,72.83366079998086,69.36067679998814,None,72.83366079998086,72.83366079998086,3,72.86665109999012,None,73.61725059998571,None,,,,,,,0,6.000000000000005,1.0,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.11900310000055,None,left,0,0.765437900001416,74.618804800004,75.37044450000394,74.618804800004,74.86926779997884,74.618804800004,74.86926779997884,74.618804800004,74.86926779997884,74.618804800004,74.86926779997884,74.618804800004,74.86926779997884,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.85224929999094,75.35314669998479,74.618804800004,None,75.35314669998479,76.23888879999868,0.25,76.27242669998668,None,77.02221070000087,None,,,,,,,[0.875],2.570000000000002,0.5,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52340410000761,None,right,1,1.1835015999968164,78.02438990000519,79.64297640000586,78.02438990000519,79.14224660000764,78.02438990000519,79.14224660000764,78.02438990000519,79.14224660000764,78.02438990000519,79.14224660000764,78.02438990000519,79.14224660000764,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,79.10969489999115,79.60947789999773,78.02438990000519,None,79.60947789999773,80.66131639998639,1.1100000000000008,80.69442600000184,None,81.44759120000526,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9464239999943,None,left,1,0.8567699000122957,82.44746830000076,83.58237409999128,82.44746830000076,83.08212519998779,82.44746830000076,83.08212519998779,82.44746830000076,83.08212519998779,82.44746830000076,83.08212519998779,82.44746830000076,83.08212519998779,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,83.06580529999337,83.56568810000317,82.44746830000076,None,83.54875509999692,84.80077299999539,0.6300000000000003,84.83424419999938,None,85.58539110000129,None,,,,,,,[1.2525],3.940000000000003,0.75,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0867643999809,None,left,1,0.8362324000045191,86.58782479999354,87.5215241999831,86.58782479999354,87.02076479999232,86.58782479999354,87.02076479999232,86.58782479999354,87.02076479999232,86.58782479999354,87.02076479999232,86.58782479999354,87.02076479999232,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,87.00416759998188,87.50472840000293,86.58782479999354,None,87.50472840000293,88.92495739998412,0.43000000000000016,88.94047549998504,None,89.69187959999545,None,,,,,,,[1.416],4.370000000000004,0.8,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.19233449999592,None,right,1,0.7476346000039484,90.6930294999911,91.52800629998092,90.6930294999911,91.027505200007,90.6930294999911,91.027505200007,90.6930294999911,91.027505200007,90.6930294999911,91.027505200007,90.6930294999911,91.027505200007,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.99471539998194,91.4946767000074,90.6930294999911,None,91.4946767000074,93.04644559998997,0.32000000000000006,93.06351189999259,None,93.81538139999611,None,,,,,,,[1.54333333],4.7100000000000035,0.8333333333333334,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.31507680000504,None,right,0,0.9449539000052027,94.81575409998186,95.56748840000364,94.81575409998186,95.06777249998413,94.81575409998186,95.06777249998413,94.81575409998186,95.06777249998413,94.81575409998186,95.06777249998413,94.81575409998186,95.06777249998413,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,95.05078339998727,95.55074360000435,94.81575409998186,None,95.55074360000435,97.20285589998821,0.25,97.21953060000669,None,97.97058170000673,None,,,,,,,[1.64428571],4.010000000000003,0.7142857142857143,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,7,7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4716022000066,None,left,1,0.7563521999982186,98.97220990000642,99.89104789998964,98.97220990000642,99.38931289999164,98.97220990000642,99.38931289999164,98.97220990000642,99.38931289999164,98.97220990000642,99.38931289999164,98.97220990000642,99.38931289999164,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,99.37302009999985,99.87345399998594,98.97220990000642,None,99.87345399998594,101.57625459998962,0.41000000000000014,101.59256659998209,None,102.34521939998376,None,,,,,,,[1.7],4.280000000000003,0.75,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.845465099992,None,left,0,0.9835039000026882,103.3453760999837,104.1972976999823,103.3453760999837,103.69586109998636,103.3453760999837,103.69586109998636,103.3453760999837,103.69586109998636,103.3453760999837,103.69586109998636,103.3453760999837,103.69586109998636,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.66248229998746,104.16310529998736,103.3453760999837,None,104.16310529998736,105.91589999999269,0.3400000000000001,105.94924079999328,None,106.70062970000436,None,,,,,,,[1.75111111],3.650000000000003,0.6666666666666666,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20171749999281,None,left,0,0.8424437000066973,107.70251559998724,108.73668629999156,107.70251559998724,108.23598850000417,107.70251559998724,108.23598850000417,107.70251559998724,108.23598850000417,107.70251559998724,108.23598850000417,107.70251559998724,108.23598850000417,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,108.20252469999832,108.70349849999184,107.70251559998724,None,108.70349849999184,110.48945180000737,0.5200000000000002,110.50617079998483,None,111.25731689998065,None,,,,,,,[1.774],2.940000000000002,0.6,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.75837249998585,None,right,1,1.2301100000040606,112.25884239998413,113.6276472999889,112.25884239998413,113.12675589998253,112.25884239998413,113.12675589998253,112.25884239998413,113.12675589998253,112.25884239998413,113.12675589998253,112.25884239998413,113.12675589998253,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,113.09336480000638,113.59408899999107,112.25884239998413,None,113.59408899999107,115.24676169999293,0.8600000000000005,115.26269589998992,None,116.01438760000747,None,,,,,,,[[1.64]],3.230000000000002,0.6363636363636364,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,11,11,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5154193000053,None,left,1,1.0094377000059467,117.01576919999206,118.2182627999864,117.01576919999206,117.71696829999564,117.01576919999206,117.71696829999564,117.01576919999206,117.71696829999564,117.01576919999206,117.71696829999564,117.01576919999206,117.71696829999564,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.70040489998064,118.20109499999671,117.01576919999206,None,118.20109499999671,119.97034639999038,0.7000000000000004,119.98695799999405,None,120.73963739999454,None,,,,,,,[1.765],3.4600000000000026,0.6666666666666666,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.23891879999428,None,left,1,1.0610779999988154,121.74021489999723,122.84230429999297,121.74021489999723,122.34050229997956,121.74021489999723,122.34050229997956,121.74021489999723,122.34050229997956,121.74021489999723,122.34050229997956,121.74021489999723,122.34050229997956,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,122.32372600000235,122.8248595999903,121.74021489999723,None,122.8248595999903,124.6106949999812,0.6000000000000003,124.62747559999116,None,125.37856250000186,None,,,,,,,[1.77538462],3.640000000000003,0.6923076923076923,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.88035550000495,None,left,1,0.9731386000057682,126.38024420000147,127.41544039998553,126.38024420000147,126.91479369997978,126.38024420000147,126.91479369997978,126.38024420000147,126.91479369997978,126.38024420000147,126.91479369997978,126.38024420000147,126.91479369997978,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.89749639999354,127.39908279999509,126.38024420000147,None,127.39908279999509,None,0.5300000000000002,129.2016556999879,None,129.95206300000427,None,,,,,,,[1.78928571],3.800000000000003,0.7142857142857143,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,14,14,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.45299489999888,None,left,0,0.8629079000093043,130.95448630000465,131.93946900000446,130.95448630000465,131.43775499999174,130.95448630000465,131.43775499999174,130.95448630000465,131.43775499999174,130.95448630000465,131.43775499999174,130.95448630000465,131.43775499999174,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,131.40434929999174,131.90513519998058,130.95448630000465,None,131.90513519998058,133.72539559999132,0.4700000000000002,133.74128099999507,None,134.49235169999884,None,,,,,,,[1.80533333],3.4000000000000026,0.6666666666666666,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.99280019997968,None,left,1,0.9722602000110783,135.49384739997913,136.62908769998467,135.49384739997913,136.12832289998187,135.49384739997913,136.12832289998187,135.49384739997913,136.12832289998187,135.49384739997913,136.12832289998187,135.49384739997913,136.12832289998187,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,136.09561079999548,136.59549039998092,135.49384739997913,None,136.59549039998092,138.41489699998056,0.6200000000000003,138.4315730999806,None,139.1825542000006,None,,,,,,,[1.81],3.5500000000000025,0.6875,11039,002,2024_Mar_14_1003,MFTM_A_new1021,2021.2.3,59.86296170644484,
