arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.52345179999247,None,left,1,1.1367840999737382,57.02374380000401,57.776167800067924,57.02374380000401,57.27473699999973,57.02374380000401,57.27473699999973,57.02374380000401,57.27473699999973,57.02374380000401,57.27473699999973,57.02374380000401,57.27473699999973,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.25745859998278,57.75886509998236,57.02374380000401,None,57.75886509998236,60.51233419997152,3,60.528930100030266,None,61.280074700014666,None,,,,,,,,,,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.79743070004042,62.79947500000708,62.76679020002484,62.76679020002484,62.76679020002484,None,,,,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.92018410004675,None,space,2.936519799986854,65.92018410004675,None,68.89085119997617,None,left,1,2.417339500039816,69.39204529998824,None,69.39204529998824,72.39740120002534,69.39204529998824,72.39740120002534,69.39204529998824,72.39740120002534,69.39204529998824,72.39740120002534,69.39204529998824,72.39740120002534,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,72.36357270006556,72.86442420003004,69.39204529998824,None,72.86442420003004,72.86442420003004,3,72.89731689996552,None,73.64845009997953,None,,,,,,,0,6.000000000000005,1.0,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.15006070001982,None,right,0,0.990811700001359,74.64990900002886,75.40144120005425,74.64990900002886,74.90083130006678,74.64990900002886,74.90083130006678,74.64990900002886,74.90083130006678,74.64990900002886,74.90083130006678,74.64990900002886,74.90083130006678,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.8841121000005,75.38464329997078,74.64990900002886,None,75.38464329997078,76.26893530006055,0.25,76.2849489999935,None,77.03691420005634,None,,,,,,,[0.875],2.570000000000002,0.5,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.53747960005421,None,left,1,1.266579500050284,78.03825250000227,79.65779560001101,78.03825250000227,79.15689159999602,78.03825250000227,79.15689159999602,78.03825250000227,79.15689159999602,78.03825250000227,79.15689159999602,78.03825250000227,79.15689159999602,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,79.13986480003223,79.64067420002539,78.03825250000227,None,79.62434330000542,80.67544070002623,1.1100000000000008,80.7089352000039,None,81.46077250002418,None,,,,,,,[1.04666667],3.3800000000000026,0.6666666666666666,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.96070850000251,None,left,0,1.3794081000378355,82.46117360005155,83.59634639997967,82.46117360005155,83.09567720000632,82.46117360005155,83.09567720000632,82.46117360005155,83.09567720000632,82.46117360005155,83.09567720000632,82.46117360005155,83.09567720000632,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,83.07904029998463,83.57961180002894,82.46117360005155,None,83.57961180002894,84.83234830002766,0.6300000000000003,84.84802759997547,None,85.59924949996639,None,,,,,,,[1.2525],2.1700000000000017,0.5,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1001839999808,None,left,1,2.0236488999798894,86.6009500999935,88.5704504000023,86.6009500999935,88.07062899996527,86.6009500999935,88.07062899996527,86.6009500999935,88.07062899996527,86.6009500999935,88.07062899996527,86.6009500999935,88.07062899996527,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,88.05299220001325,88.55370429996401,86.6009500999935,None,88.55370429996401,None,1.460000000000001,89.60543390002567,None,90.35641540004872,None,,,,,,,[[1.04]],2.690000000000002,0.6,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.85730510007124,None,right,1,1.7466745000565425,91.3580146000022,92.87751819996629,91.3580146000022,92.39266450004652,91.3580146000022,92.39266450004652,91.3580146000022,92.39266450004652,91.3580146000022,92.39266450004652,91.3580146000022,92.39266450004652,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,92.3596463999711,92.86078370001633,91.3580146000022,None,92.86078370001633,94.12868419999722,1.0200000000000007,94.14560070005246,None,94.89655209996272,None,,,,,,,[1.255],3.0400000000000023,0.6666666666666666,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.39710940001532,None,left,1,1.3508892999961972,95.89788609999232,97.19996540003922,95.89788609999232,96.69920639996417,95.89788609999232,96.69920639996417,95.89788609999232,96.69920639996417,95.89788609999232,96.69920639996417,95.89788609999232,96.69920639996417,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,96.68253340001684,97.18313360004686,95.89788609999232,None,97.18313360004686,98.5017727999948,0.8000000000000005,98.51863489998505,None,99.2698482000269,None,,,,,,,[1.31857143],3.3200000000000025,0.7142857142857143,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.77134840004146,None,right,1,1.4171098000369966,100.27164910000283,101.43962489999831,100.27164910000283,100.93957980000414,100.27164910000283,100.93957980000414,100.27164910000283,100.93957980000414,100.27164910000283,100.93957980000414,100.27164910000283,100.93957980000414,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.9221873000497,101.4227605999913,100.27164910000283,None,101.40637229999993,102.79207349999342,0.6600000000000004,102.82500559999608,None,103.57605649996549,None,,,,,,,[1.38375],3.5400000000000027,0.75,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.07688559999224,None,left,0,1.0551861999556422,104.57746900001075,105.64577489998192,104.57746900001075,105.1618865999626,104.57746900001075,105.1618865999626,104.57746900001075,105.1618865999626,104.57746900001075,105.1618865999626,104.57746900001075,105.1618865999626,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,105.12832450005226,105.62979699997231,104.57746900001075,None,105.62979699997231,107.0812423999887,0.5700000000000003,107.09805360005703,None,107.84905590000562,None,,,,,,,[1.44444444],3.0100000000000025,0.6666666666666666,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.35055410000496,None,left,1,1.7491495999274775,108.85183289996348,110.185590100009,108.85183289996348,109.68498859996907,108.85183289996348,109.68498859996907,108.85183289996348,109.68498859996907,108.85183289996348,109.68498859996907,108.85183289996348,109.68498859996907,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,109.65162729995791,110.15252050000709,108.85183289996348,None,110.15252050000709,111.62196759996004,0.8200000000000005,111.65459379996173,None,112.40573150001,None,,,,,,,[1.468],3.2100000000000026,0.7,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.90662380005233,None,right,0,1.7132442999863997,113.40736980002839,114.62562439998146,113.40736980002839,114.12540949997492,113.40736980002839,114.12540949997492,113.40736980002839,114.12540949997492,113.40736980002839,114.12540949997492,113.40736980002839,114.12540949997492,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,114.09194079996087,114.59225029998925,113.40736980002839,None,114.59225029998925,116.09575340000447,0.7100000000000004,116.12801250000484,None,116.87913590006065,None,,,,,,,[1.49727273],2.7100000000000017,0.6363636363636364,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.38109449995682,None,right,1,2.4640402999939397,117.88055560004432,119.40012800006662,117.88055560004432,118.89879850007128,117.88055560004432,118.89879850007128,117.88055560004432,118.89879850007128,117.88055560004432,118.89879850007128,117.88055560004432,118.89879850007128,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,118.86575740005355,119.36631640000269,117.88055560004432,None,119.36631640000269,120.86831240006723,1.0100000000000007,120.88500450004358,None,121.63678699999582,None,,,,,,,[[1.49]],2.910000000000002,0.6666666666666666,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.13796830002684,None,right,0,2.0915925999870524,122.63757689995691,124.02305710001383,122.63757689995691,123.52277529996354,122.63757689995691,123.52277529996354,122.63757689995691,123.52277529996354,122.63757689995691,123.52277529996354,122.63757689995691,123.52277529996354,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,123.50634620001074,124.00697640003636,122.63757689995691,None,124.00697640003636,None,0.8800000000000006,125.52578420005739,None,126.27702220005449,None,,,,,,,[1.50615385],2.410000000000002,0.6153846153846154,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.7775109000504,None,left,1,2.2268694000085816,127.27778939995915,129.030562800006,127.27778939995915,128.53035450004973,127.27778939995915,128.53035450004973,127.27778939995915,128.53035450004973,127.27778939995915,128.53035450004973,127.27778939995915,128.53035450004973,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,128.49640639999416,128.99774979997892,127.27778939995915,None,128.99774979997892,130.26704649999738,1.2400000000000009,130.28259089996573,None,131.03387869999278,None,,,,,,,[[1.26]],2.600000000000002,0.6428571428571429,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.53441389999352,None,right,0,2.2618349000113085,132.03484249999747,133.63760460005142,132.03484249999747,133.13656470004935,132.03484249999747,133.13656470004935,132.03484249999747,133.13656470004935,132.03484249999747,133.13656470004935,132.03484249999747,133.13656470004935,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,133.10312400001567,133.60450350004248,132.03484249999747,None,133.60450350004248,135.02273910003714,1.0900000000000007,135.03929520002566,None,135.79087550006807,None,,,,,,,[[1.41]],2.1000000000000014,0.6,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.29179579997435,None,right,1,1.9840438000392169,136.7927781000035,138.8295806000242,136.7927781000035,138.3279536999762,136.7927781000035,138.3279536999762,136.7927781000035,138.3279536999762,136.7927781000035,138.3279536999762,136.7927781000035,138.3279536999762,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,138.31086970004253,138.81246799998917,136.7927781000035,None,138.81246799998917,None,1.5300000000000011,139.7963599000359,None,140.54820179997478,None,,,,,,,[[0.97]],2.3000000000000016,0.625,11014,002,2024_Jan_04_1602,MFTM_A_new1021,2021.2.3,60.06594041599482,
