arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,0,0,0,0,3,3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.60784030007198,None,right,1,0.9618799001909792,125.10958599997684,125.85959330014884,125.10958599997684,125.35970679996535,125.10958599997684,125.35970679996535,125.10958599997684,125.35970679996535,125.10958599997684,125.35970679996535,125.10958599997684,125.35970679996535,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.34264079993591,125.84293040004559,125.10958599997684,None,125.84293040004559,128.59778890013695,3,128.61380930012092,None,129.364954699995,None,,,,,,,,,,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.88233439996839,130.88377930014394,130.8508485001512,130.8508485001512,130.8508485001512,None,,,,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.00506470003165,None,right,27.69079120014794,134.00506470003165,None,161.72933669993654,None,left,1,2.0487140000332147,162.23054419993423,None,162.23054419993423,165.23483179998584,162.23054419993423,165.23483179998584,162.23054419993423,165.23483179998584,162.23054419993423,165.23483179998584,162.23054419993423,165.23483179998584,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,165.21807830012403,165.71923630009405,162.23054419993423,None,165.71923630009405,165.71923630009405,3,165.73600460006855,None,166.4870052000042,None,,,,,,,0,6.000000000000005,1.0,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.98803040012717,None,left,0,1.0391536999959499,167.4882066999562,168.23923870013095,167.4882066999562,167.73862700001337,167.4882066999562,167.73862700001337,167.4882066999562,167.73862700001337,167.4882066999562,167.73862700001337,167.4882066999562,167.73862700001337,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.7217505001463,168.22334200004116,167.4882066999562,None,168.22334200004116,169.10723090008833,0.25,169.12326020002365,None,169.87478050007485,None,,,,,,,[0.875],2.570000000000002,0.5,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,2,2,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.3758211999666,None,right,0,1.7947472999803722,170.87646139995195,172.49739890010096,170.87646139995195,171.99524060008116,170.87646139995195,171.99524060008116,170.87646139995195,171.99524060008116,170.87646139995195,171.99524060008116,170.87646139995195,171.99524060008116,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,171.96140359994024,172.46210950007662,170.87646139995195,None,172.46210950007662,173.5154292001389,1.1100000000000008,173.54688960011117,None,174.29837540001608,None,,,,,,,[1.04666667],0.5800000000000001,0.3333333333333333,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,3,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.79903040011413,None,left,1,1.4114699999336153,175.29977459996007,None,175.29977459996007,178.30534330010414,175.29977459996007,178.30534330010414,175.29977459996007,178.30534330010414,175.29977459996007,178.30534330010414,175.29977459996007,178.30534330010414,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,178.28775060013868,178.78901690011844,175.29977459996007,None,178.78901690011844,178.78901690011844,3.0000000000000027,178.8047809000127,None,179.5559994999785,None,,,,,,,0,1.660000000000001,0.5,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0570660000667,None,left,1,1.2258146998938173,180.5574885001406,183.14510780014098,180.5574885001406,182.64392619999126,180.5574885001406,182.64392619999126,180.5574885001406,182.64392619999126,180.5574885001406,182.64392619999126,180.5574885001406,182.64392619999126,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,182.62722599995323,183.12849749997258,180.5574885001406,None,183.12849749997258,None,2.080000000000002,183.56249490007758,None,184.31309389998205,None,,,,,,,[[0.42]],2.1200000000000014,0.6,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,5,5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.81421929993667,None,right,1,1.572989899897948,185.3143643999938,187.33423779997975,185.3143643999938,186.83343030000106,185.3143643999938,186.83343030000106,185.3143643999938,186.83343030000106,185.3143643999938,186.83343030000106,185.3143643999938,186.83343030000106,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,186.79995879996568,187.30127330007963,185.3143643999938,None,187.30127330007963,187.98518449999392,1.5100000000000011,188.0017912001349,None,188.7532081999816,None,,,,,,,[0.675],2.450000000000002,0.6666666666666666,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,6,6,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.25443840003572,None,left,0,1.6209664999041706,189.75434159999713,191.45785990008153,189.75434159999713,190.9560080000665,189.75434159999713,190.9560080000665,189.75434159999713,190.9560080000665,189.75434159999713,190.9560080000665,189.75434159999713,190.9560080000665,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,190.94016450014897,191.4408478999976,189.75434159999713,None,191.4408478999976,192.20812220009975,1.2000000000000008,192.2245195999276,None,192.97624290012754,None,,,,,,,[0.76428571],1.730000000000001,0.5714285714285714,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4766337000765,None,right,1,0.9347755000926554,193.9772960001137,196.46567540010437,193.9772960001137,195.96355800004676,193.9772960001137,195.96355800004676,193.9772960001137,195.96355800004676,193.9772960001137,195.96355800004676,193.9772960001137,195.96355800004676,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,195.94687169999816,196.44805380003527,193.9772960001137,None,196.44805380003527,None,1.9800000000000015,196.98179939994588,None,197.733135699993,None,,,,,,,[[0.52]],2.030000000000001,0.625,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,8,8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.2337492001243,None,left,1,0.9215327000711113,198.73436790006235,200.85398399992846,198.73436790006235,200.35349610005505,198.73436790006235,200.35349610005505,198.73436790006235,200.35349610005505,198.73436790006235,200.35349610005505,198.73436790006235,200.35349610005505,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,200.32028189999983,200.8209212999791,198.73436790006235,None,200.8209212999791,201.57231199997477,1.6100000000000012,201.6061086000409,None,202.35650689993054,None,,,,,,,[0.75111111],2.2500000000000018,0.6666666666666666,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,9,9,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.8571937000379,None,right,0,1.2249687002040446,203.35858420003206,205.24406059994362,203.35858420003206,204.74316700012423,203.35858420003206,204.74316700012423,203.35858420003206,204.74316700012423,203.35858420003206,204.74316700012423,203.35858420003206,204.74316700012423,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,204.72706590010785,205.22741089994088,203.35858420003206,None,205.22741089994088,None,1.380000000000001,206.0286700001452,None,206.77959119994193,None,,,,,,,[0.788],1.700000000000001,0.6,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,10,10,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.28031880012713,None,right,1,2.097785099875182,207.7814387001563,210.3015515001025,207.7814387001563,209.80128520005383,207.7814387001563,209.80128520005383,207.7814387001563,209.80128520005383,207.7814387001563,209.80128520005383,207.7814387001563,209.80128520005383,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,209.78454479994252,210.28484029998071,207.7814387001563,None,210.28484029998071,210.76875369995832,2.0200000000000014,210.7857808000408,None,211.53675139998086,None,,,,,,,[[0.48]],1.9300000000000013,0.6363636363636364,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.03731420007534,None,right,1,1.4602675000205636,212.5389746001456,214.77603520010598,212.5389746001456,214.27471340005286,212.5389746001456,214.27471340005286,212.5389746001456,214.27471340005286,212.5389746001456,214.27471340005286,212.5389746001456,214.27471340005286,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,214.2572864999529,214.75814100005664,212.5389746001456,None,214.74153789994307,215.5100924000144,1.7300000000000013,215.54279510001652,None,216.2936698999256,None,,,,,,,[0.76083333],2.1000000000000014,0.6666666666666666,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,12,12,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.7944523000624,None,right,0,1.799485299969092,217.29581720009446,219.33254289999604,217.29581720009446,218.83067049994133,217.29581720009446,218.83067049994133,217.29581720009446,218.83067049994133,217.29581720009446,218.83067049994133,217.29581720009446,218.83067049994133,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,218.79776709992439,219.29887009994127,217.29581720009446,None,219.29887009994127,220.0829735000152,1.5300000000000011,220.11551699996926,None,220.86719879996963,None,,,,,,,[0.77692308],1.650000000000001,0.6153846153846154,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3689365000464,None,left,1,1.3620262001641095,221.8693653999362,224.47260900004767,221.8693653999362,223.97181580006145,221.8693653999362,223.97181580006145,221.8693653999362,223.97181580006145,221.8693653999362,223.97181580006145,221.8693653999362,223.97181580006145,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,223.95494900015183,224.4564784001559,221.8693653999362,None,224.4564784001559,224.8568667001091,2.1000000000000014,224.8730651999358,None,225.62411740003154,None,,,,,,,[[0.4]],1.8300000000000012,0.6428571428571429,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.1251457000617,None,left,1,1.3334630001336336,226.62582259997725,228.9815700999461,226.62582259997725,228.47856190009043,226.62582259997725,228.47856190009043,226.62582259997725,228.47856190009043,226.62582259997725,228.47856190009043,226.62582259997725,228.47856190009043,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,228.46181989996694,228.9627384999767,226.62582259997725,None,228.9627384999767,229.6134691000916,1.8500000000000014,229.6300427999813,None,230.3814089000225,None,,,,,,,[[0.65]],1.9700000000000013,0.6666666666666666,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.88274200004525,None,left,1,0.960517899831757,231.38289980008267,233.56999729992822,231.38289980008267,233.06923709996045,231.38289980008267,233.06923709996045,231.38289980008267,233.06923709996045,231.38289980008267,233.06923709996045,231.38289980008267,233.06923709996045,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,233.05211789999157,233.5541006999556,231.38289980008267,None,233.5541006999556,234.30412490013987,1.6800000000000013,234.32046840013936,None,235.07192740007304,None,,,,,,,[0.748125],2.1000000000000014,0.6875,11028,001,2024_Jan_10_1401,MFTM_A_new1021,2021.2.3,59.85540137700998,
