arrwidth1,arrwidth2,arrwidth3,arrwidth4,arrwidth5,keyb,type,orientation,instruction_image,block_filename,block_type,arrow11,arrow22,arrow33,arrow44,arrow55,keyb_3,orientation3,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,welcome.started,welcome.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,instruction_example.started,instruction_example.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,instruction_task.started,instruction_task.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,A1.started,A1.stopped,A2.started,A2.stopped,A3.started,A3.stopped,A4.started,A4.stopped,A5.started,A5.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,fb.started,fb.stopped,instruction_block.started,instruction_block.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,text_5.started,text_5.stopped,A11_3.started,A11_3.stopped,A22_2.started,A22_2.stopped,A33_2.started,A33_2.stopped,A44_2.started,A44_2.stopped,A55_2.started,A55_2.stopped,M1_3.started,M1_3.stopped,M2_2.started,M2_2.stopped,M3_2.started,M3_2.stopped,M4_2.started,M4_2.stopped,M5_2.started,M5_2.stopped,M6_2.started,M6_2.stopped,M7_2.started,M7_2.stopped,M8_2.started,M8_2.stopped,key_resp_9.started,key_resp_9.stopped,fixation.started,fixation.stopped,ET,fb_3.started,fb_3.stopped,text_9.started,text_9.stopped,fb_4.started,fb_4.stopped,text_7.started,text_7.stopped,endtext.started,endtext.stopped,fixation_ITI,CCC,Acc,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,0,0,0,0,3,3,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.010868199999095,None,right,0,1.585682100005215,48.51166399999056,49.262625099989236,48.51166399999056,48.7622207999957,48.51166399999056,48.7622207999957,48.51166399999056,48.7622207999957,48.51166399999056,48.7622207999957,48.51166399999056,48.7622207999957,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.745285099998,49.246364599996014,48.51166399999056,None,49.246364599996014,52.00118320000183,3,52.01655139999639,None,52.76836099999491,None,,,,,,,,,,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_mask.png,conditions/adaptive.xlsx,practice,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.30342749999545,54.30483039999672,54.287139499996556,54.287139499996556,54.287139499996556,None,,,,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,0,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.47546249999141,None,left,42.92759950000618,57.47546249999141,None,100.43931599998905,None,right,1,2.7817690999945626,100.94082150000031,None,100.94082150000031,103.94584149999719,100.94082150000031,103.94584149999719,100.94082150000031,103.94584149999719,100.94082150000031,103.94584149999719,100.94082150000031,103.94584149999719,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,103.9284719999996,104.43025119999947,100.94082150000031,None,104.4132932999928,104.4132932999928,3,104.44667619999382,None,105.19753679999849,None,,,,,,,0,6.000000000000005,1.0,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,1,1,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.69841499999166,None,left,1,1.2035872999986168,106.19937149999896,106.94983639998827,106.19937149999896,106.449031799988,106.19937149999896,106.449031799988,106.19937149999896,106.449031799988,106.19937149999896,106.449031799988,106.19937149999896,106.449031799988,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.43244249999407,106.93301999999676,106.19937149999896,None,106.93301999999676,107.81843669999216,0.25,107.83446879999246,None,108.58557289998862,None,,,,,,,[0.875],6.000000000000005,1.0,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,2,2,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0873869999923,None,left,0,0.5759383999975398,109.58716329999152,110.33885519999603,109.58716329999152,109.8374027999962,109.58716329999152,109.8374027999962,109.58716329999152,109.8374027999962,109.58716329999152,109.8374027999962,109.58716329999152,109.8374027999962,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.82078419999743,110.32155769999372,109.58716329999152,None,110.32155769999372,111.65711069999088,0.25,111.67341920000035,None,112.42545359999349,None,,,,,,,[1.33333333],3.1800000000000024,0.6666666666666666,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,3,3,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.92525219998788,None,left,0,1.1123339000041597,113.42687349999323,114.66112730000168,113.42687349999323,114.16087189999234,113.42687349999323,114.16087189999234,113.42687349999323,114.16087189999234,113.42687349999323,114.16087189999234,113.42687349999323,114.16087189999234,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,114.14455869999074,114.6445997999981,113.42687349999323,None,114.6445997999981,116.09822639999038,0.7300000000000004,116.11384669999825,None,116.86483469999803,None,,,,,,,[1.4425],1.510000000000001,0.5,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,4,4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.3654952999932,None,left,1,1.8415570000070147,117.8662869999971,120.68713219999336,117.8662869999971,120.18636149998929,117.8662869999971,120.18636149998929,117.8662869999971,120.18636149998929,117.8662869999971,120.18636149998929,117.8662869999971,120.18636149998929,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,120.15314280000166,120.65468179999152,117.8662869999971,None,120.65468179999152,120.85537479999766,2.310000000000002,120.87056429999939,None,121.62247439999192,None,,,,,,,[[0.19]],2.2800000000000016,0.6,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,5,5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.12266689998796,None,left,1,1.5798320000030799,122.6234306999977,124.47720139999001,122.6234306999977,123.97549089998938,122.6234306999977,123.97549089998938,122.6234306999977,123.97549089998938,122.6234306999977,123.97549089998938,122.6234306999977,123.97549089998938,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,123.95872059999965,124.46078389999457,122.6234306999977,None,124.46078389999457,125.61233530000027,1.350000000000001,125.62879399998928,None,126.37927320000017,None,,,,,,,[[1.15]],2.7100000000000017,0.6666666666666666,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,6,6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.8797060999932,None,left,1,1.1334872000006726,127.38257249999151,128.8997321999923,127.38257249999151,128.3989089999959,127.38257249999151,128.3989089999959,127.38257249999151,128.3989089999959,127.38257249999151,128.3989089999959,127.38257249999151,128.3989089999959,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,128.3829454999941,128.88259509998898,127.38257249999151,None,128.88259509998898,130.1181130999903,1.0100000000000007,130.13637979999476,None,130.8866057999985,None,,,,,,,[1.22857143],3.0200000000000022,0.7142857142857143,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,7,7,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3876193999895,None,right,1,1.2357316999987233,131.88779670000076,133.20672779998858,131.88779670000076,132.70600079999713,131.88779670000076,132.70600079999713,131.88779670000076,132.70600079999713,131.88779670000076,132.70600079999713,131.88779670000076,132.70600079999713,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,132.6720340999891,133.1741231999913,131.88779670000076,None,133.1741231999913,134.4754755999893,0.8100000000000005,134.49135949999618,None,135.24291789998824,None,,,,,,,[1.28625],3.2800000000000025,0.75,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,8,8,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.74388209999597,None,left,0,1.3603282999974908,136.24375919999147,137.42986699999892,136.24375919999147,136.92839859999367,136.24375919999147,136.92839859999367,136.24375919999147,136.92839859999367,136.24375919999147,136.92839859999367,136.24375919999147,136.92839859999367,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.91256859998975,137.41321189999871,136.24375919999147,None,137.41321189999871,138.76473379999516,0.6800000000000004,138.7809877999971,None,139.53196349999052,None,,,,,,,[1.34555556],2.690000000000002,0.6666666666666666,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,9,9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.03311720000056,None,right,1,1.0461033000028692,140.53383059999032,142.05366959999083,140.53383059999032,141.5686929999938,140.53383059999032,141.5686929999938,140.53383059999032,141.5686929999938,140.53383059999032,141.5686929999938,140.53383059999032,141.5686929999938,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,141.53510589999496,142.03720359998988,140.53383059999032,None,142.03720359998988,143.4049309999973,1.0200000000000007,143.42149069999869,None,144.1727050999907,None,,,,,,,[1.359],2.920000000000002,0.7,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,10,10,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6730760999926,None,right,0,0.8776552000053925,145.17419349998818,146.5439372999972,145.17419349998818,146.059144999992,145.17419349998818,146.059144999992,145.17419349998818,146.059144999992,145.17419349998818,146.059144999992,145.17419349998818,146.059144999992,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,146.02546150000126,146.5267305999878,145.17419349998818,None,146.5267305999878,147.91264739999315,0.8700000000000006,147.9465928999998,None,148.6968446999963,None,,,,,,,[1.38363636],2.370000000000002,0.6363636363636364,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,11,11,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.19772879999073,None,right,1,2.202558899996802,149.69761029999063,151.46780619998754,149.69761029999063,150.98283899998933,149.69761029999063,150.98283899998933,149.69761029999063,150.98283899998933,149.69761029999063,150.98283899998933,149.69761029999063,150.98283899998933,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,150.9495184999978,151.4509415999928,149.69761029999063,None,151.4509415999928,152.68632749999233,1.270000000000001,152.70210309998947,None,153.45400059998792,None,,,,,,,[[1.23]],2.5900000000000016,0.6666666666666666,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.95483719999902,None,right,1,1.1178529000026174,154.45460589999857,156.05805729998974,154.45460589999857,155.55639099999098,154.45460589999857,155.55639099999098,154.45460589999857,155.55639099999098,154.45460589999857,155.55639099999098,154.45460589999857,155.55639099999098,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,155.52417699999933,156.02496470000187,154.45460589999857,None,156.02496470000187,157.40998599999875,1.0900000000000007,157.42586059999303,None,158.17801629999303,None,,,,,,,[1.37384615],2.7700000000000022,0.6923076923076923,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,13,13,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.67780999999377,None,right,1,1.3779189000051701,159.17855979999877,160.64973140000075,159.17855979999877,160.14650849999452,159.17855979999877,160.14650849999452,159.17855979999877,160.14650849999452,159.17855979999877,160.14650849999452,159.17855979999877,160.14650849999452,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,160.11324989999412,160.6139996999991,159.17855979999877,None,160.6139996999991,161.99961379999877,0.9600000000000006,162.0325729999895,None,162.78403850000177,None,,,,,,,[1.38571429],2.920000000000002,0.7142857142857143,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,-0.6,-0.6,-0.6,0.6,0.6,left,L,,,,,0,1,1,1,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.28540719999,None,right,0,1.1631377000012435,163.78540709998924,165.17095849999168,163.78540709998924,164.67004069998802,163.78540709998924,164.67004069998802,163.78540709998924,164.67004069998802,163.78540709998924,164.67004069998802,163.78540709998924,164.67004069998802,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,164.6367254999932,165.13752789999126,163.78540709998924,None,165.13752789999126,166.5399897999887,0.8700000000000006,166.55560369999148,None,167.30747359999805,None,,,,,,,[1.402],2.530000000000002,0.6666666666666666,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
,,,,,,,,stim/Instruction_adaptive.png,conditions/adaptive.xlsx,test,0.6,0.6,0.6,-0.6,-0.6,right,R,,,,,0,1,1,1,0,15,15,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.80958299999475,None,right,1,1.2555074999982025,168.308795799996,169.9625088999892,168.308795799996,169.4605343000003,168.308795799996,169.4605343000003,168.308795799996,169.4605343000003,168.308795799996,169.4605343000003,168.308795799996,169.4605343000003,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,169.42710689999512,169.92813380000007,168.308795799996,None,169.92813380000007,171.2978143999935,1.1400000000000008,171.314192299993,None,172.06531009999162,None,,,,,,,[[1.36]],2.680000000000002,0.6875,11039,001,2024_Mar_13_1335,MFTM_A_new1021,2021.2.3,60.03067567473508,
