backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,230.17028680001386,231.17181309999432,230.17028680001386,231.17181309999432,230.17028680001386,231.17181309999432,230.17028680001386,231.17181309999432,left,1,0.45582259993534535,230.17028680001386,None,230.17028680001386,None,230.17028680001386,230.6711388999829,230.17028680001386,230.6711388999829,230.17028680001386,230.6711388999829,230.17028680001386,230.6711388999829,230.17028680001386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,231.67264640005305,232.67429980007,231.67264640005305,232.67429980007,231.67264640005305,232.67429980007,231.67264640005305,232.67429980007,down,1,0.4182037999853492,231.67264640005305,None,231.67264640005305,None,231.67264640005305,232.1734504000051,231.67264640005305,232.1734504000051,231.67264640005305,232.1734504000051,231.67264640005305,232.1734504000051,231.67264640005305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,233.17489860008936,234.17643960006535,233.17489860008936,234.17643960006535,233.17489860008936,234.17643960006535,233.17489860008936,234.17643960006535,right,1,0.3474117999430746,233.17489860008936,None,233.17489860008936,None,233.17489860008936,233.6755579999881,233.17489860008936,233.6755579999881,233.17489860008936,233.6755579999881,233.17489860008936,233.6755579999881,233.17489860008936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,234.6605255000759,235.66248559998348,234.6605255000759,235.66248559998348,234.6605255000759,235.66248559998348,234.6605255000759,235.66248559998348,up,1,0.41351720003876835,234.6605255000759,None,234.6605255000759,None,234.6605255000759,235.16160440002568,234.6605255000759,235.16160440002568,234.6605255000759,235.16160440002568,234.6605255000759,235.16160440002568,234.6605255000759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,236.16254699998535,237.16434650006704,236.16254699998535,237.16434650006704,236.16254699998535,237.16434650006704,236.16254699998535,237.16434650006704,left,1,0.32795639999676496,236.16254699998535,None,236.16254699998535,None,236.16254699998535,236.66354960005265,236.16254699998535,236.66354960005265,236.16254699998535,236.66354960005265,236.16254699998535,236.66354960005265,236.16254699998535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,237.6648709999863,238.6673212000169,237.6648709999863,238.6673212000169,237.6648709999863,238.6673212000169,237.6648709999863,238.6673212000169,right,1,0.41795290005393326,237.6648709999863,None,237.6648709999863,None,237.6648709999863,238.16589679999743,237.6648709999863,238.16589679999743,237.6648709999863,238.16589679999743,237.6648709999863,238.16589679999743,237.6648709999863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,239.1672066000756,240.1687654000707,239.1672066000756,240.1687654000707,239.1672066000756,240.1687654000707,239.1672066000756,240.1687654000707,up,1,0.4028558999998495,239.1672066000756,None,239.1672066000756,None,239.1672066000756,239.66809290007222,239.1672066000756,239.66809290007222,239.1672066000756,239.66809290007222,239.1672066000756,239.66809290007222,239.1672066000756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,240.66944540000986,241.67099880008027,240.66944540000986,241.67099880008027,240.66944540000986,241.67099880008027,240.66944540000986,241.67099880008027,down,1,0.4375075000571087,240.66944540000986,None,240.66944540000986,None,240.66944540000986,241.17023070005234,240.66944540000986,241.17023070005234,240.66944540000986,241.17023070005234,240.66944540000986,241.17023070005234,240.66944540000986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,242.1718093000818,243.17374570004176,242.1718093000818,243.17374570004176,242.1718093000818,243.17374570004176,242.1718093000818,243.17374570004176,left,1,0.39123800001107156,242.1718093000818,None,242.1718093000818,None,242.1718093000818,242.67237829999067,242.1718093000818,242.67237829999067,242.1718093000818,242.67237829999067,242.1718093000818,242.67237829999067,242.1718093000818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,243.84076450008433,None,space,1.8735881000757217,243.84076450008433,None,245.84393720002845,250.3520525000058,250.33402330009267,None,250.76821470004506,251.7695044000866,250.76821470004506,251.7695044000866,250.76821470004506,251.7695044000866,250.76821470004506,251.7695044000866,None,1,,250.76821470004506,None,250.76821470004506,None,250.76821470004506,251.26898060005624,250.76821470004506,251.26898060005624,250.76821470004506,251.26898060005624,250.76821470004506,251.26898060005624,250.76821470004506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,252.25376670004334,253.25577879999764,252.25376670004334,253.25577879999764,252.25376670004334,253.25577879999764,252.25376670004334,253.25577879999764,up,1,0.7269908000016585,252.25376670004334,None,252.25376670004334,None,252.25376670004334,252.75442440004554,252.25376670004334,252.75442440004554,252.25376670004334,252.75442440004554,252.25376670004334,252.75442440004554,252.25376670004334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,253.75599630002398,254.75746330001857,253.75599630002398,254.75746330001857,253.75599630002398,254.75746330001857,253.75599630002398,254.75746330001857,left,1,0.950705400086008,253.75599630002398,None,253.75599630002398,None,253.75599630002398,254.25678400008474,253.75599630002398,254.25678400008474,253.75599630002398,254.25678400008474,253.75599630002398,254.25678400008474,253.75599630002398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,255.25816900003701,256.2596032000147,255.25816900003701,256.2596032000147,255.25816900003701,256.2596032000147,255.25816900003701,256.2596032000147,right,1,0.8724804000230506,255.25816900003701,None,255.25816900003701,None,255.25816900003701,255.75957890006248,255.25816900003701,255.75957890006248,255.25816900003701,255.75957890006248,255.25816900003701,255.75957890006248,255.25816900003701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,256.76053500000853,257.76192280009855,256.76053500000853,257.76192280009855,256.76053500000853,257.76192280009855,256.76053500000853,257.76192280009855,down,1,0.6983600999228656,256.76053500000853,None,256.76053500000853,None,256.76053500000853,257.2610171000706,256.76053500000853,257.2610171000706,256.76053500000853,257.2610171000706,256.76053500000853,257.2610171000706,256.76053500000853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2627565000439,259.2640305000823,258.2627565000439,259.2640305000823,258.2627565000439,259.2640305000823,258.2627565000439,259.2640305000823,left,1,0.5165291000157595,258.2627565000439,None,258.2627565000439,None,258.2627565000439,258.763340500067,258.2627565000439,258.763340500067,258.2627565000439,258.763340500067,258.2627565000439,258.763340500067,258.2627565000439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,259.74823040002957,260.7514063999988,259.74823040002957,260.7514063999988,259.74823040002957,260.7514063999988,259.74823040002957,260.7514063999988,up,1,0.5024852000642568,259.74823040002957,None,259.74823040002957,None,259.74823040002957,260.2493211000692,259.74823040002957,260.2493211000692,259.74823040002957,260.2493211000692,259.74823040002957,260.2493211000692,259.74823040002957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,261.2505477000959,262.2520166999893,261.2505477000959,262.2520166999893,261.2505477000959,262.2520166999893,261.2505477000959,262.2520166999893,down,1,0.4412000000011176,261.2505477000959,None,261.2505477000959,None,261.2505477000959,261.7512721000239,261.2505477000959,261.7512721000239,261.2505477000959,261.7512721000239,261.2505477000959,261.7512721000239,261.2505477000959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7527194999857,263.7543719999958,262.7527194999857,263.7543719999958,262.7527194999857,263.7543719999958,262.7527194999857,263.7543719999958,right,1,0.4510832999367267,262.7527194999857,None,262.7527194999857,None,262.7527194999857,263.25397960003465,262.7527194999857,263.25397960003465,262.7527194999857,263.25397960003465,262.7527194999857,263.25397960003465,262.7527194999857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,264.25509290001355,265.2566364000086,264.25509290001355,265.2566364000086,264.25509290001355,265.2566364000086,264.25509290001355,265.2566364000086,right,1,0.48447529994882643,264.25509290001355,None,264.25509290001355,None,264.25509290001355,264.75569370004814,264.25509290001355,264.75569370004814,264.25509290001355,264.75569370004814,264.25509290001355,264.75569370004814,264.25509290001355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,265.7572878000792,266.7594084000448,265.7572878000792,266.7594084000448,265.7572878000792,266.7594084000448,265.7572878000792,266.7594084000448,down,1,0.5978895999724045,265.7572878000792,None,265.7572878000792,None,265.7572878000792,266.2591220000759,265.7572878000792,266.2591220000759,265.7572878000792,266.2591220000759,265.7572878000792,266.2591220000759,265.7572878000792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,267.26009820005856,268.2611881000921,267.26009820005856,268.2611881000921,267.26009820005856,268.2611881000921,267.26009820005856,268.2611881000921,up,1,0.5591647999826819,267.26009820005856,None,267.26009820005856,None,267.26009820005856,267.76164150005206,267.26009820005856,267.76164150005206,267.26009820005856,267.76164150005206,267.26009820005856,267.76164150005206,267.26009820005856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,268.7621056000935,269.7633208000334,268.7621056000935,269.7633208000334,268.7621056000935,269.7633208000334,268.7621056000935,269.7633208000334,left,1,0.6248741999734193,268.7621056000935,None,268.7621056000935,None,268.7621056000935,269.26283890008926,268.7621056000935,269.26283890008926,268.7621056000935,269.26283890008926,268.7621056000935,269.26283890008926,268.7621056000935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,270.2639369000681,271.2654865999939,270.2639369000681,271.2654865999939,270.2639369000681,271.2654865999939,270.2639369000681,271.2654865999939,down,1,1.1553790000034496,270.2639369000681,None,270.2639369000681,None,270.2639369000681,270.7648912000004,270.2639369000681,270.7648912000004,270.2639369000681,270.7648912000004,270.2639369000681,270.7648912000004,270.2639369000681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,271.74938669998664,272.75125520001166,271.74938669998664,272.75125520001166,271.74938669998664,272.75125520001166,271.74938669998664,272.75125520001166,right,1,0.7902831999817863,271.74938669998664,None,271.74938669998664,None,271.74938669998664,272.25041310000233,271.74938669998664,272.25041310000233,271.74938669998664,272.25041310000233,271.74938669998664,272.25041310000233,271.74938669998664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,273.2518207000103,274.2537376000546,273.2518207000103,274.2537376000546,273.2518207000103,274.2537376000546,273.2518207000103,274.2537376000546,up,1,0.6241665999405086,273.2518207000103,None,273.2518207000103,None,273.2518207000103,273.7534007000504,273.2518207000103,273.7534007000504,273.2518207000103,273.7534007000504,273.2518207000103,273.7534007000504,273.2518207000103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,274.7543352000648,275.75579050008673,274.7543352000648,275.75579050008673,274.7543352000648,275.75579050008673,274.7543352000648,275.75579050008673,left,1,0.39314249996095896,274.7543352000648,None,274.7543352000648,None,274.7543352000648,275.25597230007406,274.7543352000648,275.25597230007406,274.7543352000648,275.25597230007406,274.7543352000648,275.25597230007406,274.7543352000648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,276.25709570001345,277.2579889000626,276.25709570001345,277.2579889000626,276.25709570001345,277.2579889000626,276.25709570001345,277.2579889000626,right,1,0.4102641000645235,276.25709570001345,None,276.25709570001345,None,276.25709570001345,276.7571134000318,276.25709570001345,276.7571134000318,276.25709570001345,276.7571134000318,276.25709570001345,276.7571134000318,276.25709570001345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,277.7588112000376,278.7603274000576,277.7588112000376,278.7603274000576,277.7588112000376,278.7603274000576,277.7588112000376,278.7603274000576,up,1,0.46861270000226796,277.7588112000376,None,277.7588112000376,None,277.7588112000376,278.25959480006713,277.7588112000376,278.25959480006713,277.7588112000376,278.25959480006713,277.7588112000376,278.25959480006713,277.7588112000376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,279.2608148000436,280.26240350003354,279.2608148000436,280.26240350003354,279.2608148000436,280.26240350003354,279.2608148000436,280.26240350003354,down,1,0.2948688000906259,279.2608148000436,None,279.2608148000436,None,279.2608148000436,279.7617806000635,279.2608148000436,279.7617806000635,279.2608148000436,279.7617806000635,279.2608148000436,279.7617806000635,279.2608148000436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,280.9304362999974,None,space,8.74523679993581,280.9304362999974,None,289.860291399993,294.3687184000155,294.30121780000627,None,294.7183927000733,295.71921610005666,294.7183927000733,295.71921610005666,294.7183927000733,295.71921610005666,294.7183927000733,295.71921610005666,None,1,,294.7183927000733,None,294.7183927000733,None,294.7183927000733,295.21848760009743,294.7183927000733,295.21848760009743,294.7183927000733,295.21848760009743,294.7183927000733,295.21848760009743,294.7183927000733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,296.2031809000764,297.20467310003005,296.2031809000764,297.20467310003005,296.2031809000764,297.20467310003005,296.2031809000764,297.20467310003005,None,1,,296.2031809000764,None,296.2031809000764,None,296.2031809000764,296.7039452000754,296.2031809000764,296.7039452000754,296.2031809000764,296.7039452000754,296.2031809000764,296.7039452000754,296.2031809000764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,297.705520800082,298.7070946000749,297.705520800082,298.7070946000749,297.705520800082,298.7070946000749,297.705520800082,298.7070946000749,up,1,0.6104208000469953,297.705520800082,None,297.705520800082,None,297.705520800082,298.2061100000283,297.705520800082,298.2061100000283,297.705520800082,298.2061100000283,297.705520800082,298.2061100000283,297.705520800082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,001,2024_Mar_21_0830,nback,2021.2.3,60.06424472987095,
