backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,285.91488619998563,286.91709050000645,285.91488619998563,286.91709050000645,285.91488619998563,286.91709050000645,285.91488619998563,286.91709050000645,up,1,0.3413558000465855,285.91488619998563,None,285.91488619998563,None,285.91488619998563,286.41695079999045,285.91488619998563,286.41695079999045,285.91488619998563,286.41695079999045,285.91488619998563,286.41695079999045,285.91488619998563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,287.41709749994334,288.41946349991485,287.41709749994334,288.41946349991485,287.41709749994334,288.41946349991485,287.41709749994334,288.41946349991485,down,1,0.3991276000160724,287.41709749994334,None,287.41709749994334,None,287.41709749994334,287.9185347999446,287.41709749994334,287.9185347999446,287.41709749994334,287.9185347999446,287.41709749994334,287.9185347999446,287.41709749994334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,288.9026800999418,289.90476790000685,288.9026800999418,289.90476790000685,288.9026800999418,289.90476790000685,288.9026800999418,289.90476790000685,right,1,0.3695189000573009,288.9026800999418,None,288.9026800999418,None,288.9026800999418,289.4040122999577,288.9026800999418,289.4040122999577,288.9026800999418,289.4040122999577,288.9026800999418,289.4040122999577,288.9026800999418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,290.4049741999479,291.4070374999428,290.4049741999479,291.4070374999428,290.4049741999479,291.4070374999428,290.4049741999479,291.4070374999428,right,1,0.3313510000007227,290.4049741999479,None,290.4049741999479,None,290.4049741999479,290.9067057999782,290.4049741999479,290.9067057999782,290.4049741999479,290.9067057999782,290.4049741999479,290.9067057999782,290.4049741999479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,291.90721159998793,292.9084809999913,291.90721159998793,292.9084809999913,291.90721159998793,292.9084809999913,291.90721159998793,292.9084809999913,down,1,0.3732219999656081,291.90721159998793,None,291.90721159998793,None,291.90721159998793,292.40788239997346,291.90721159998793,292.40788239997346,291.90721159998793,292.40788239997346,291.90721159998793,292.40788239997346,291.90721159998793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,293.40951599995606,294.4113747999072,293.40951599995606,294.4113747999072,293.40951599995606,294.4113747999072,293.40951599995606,294.4113747999072,up,1,0.5268252000678331,293.40951599995606,None,293.40951599995606,None,293.40951599995606,293.9103935000021,293.40951599995606,293.9103935000021,293.40951599995606,293.9103935000021,293.40951599995606,293.9103935000021,293.40951599995606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,294.913177600014,295.91375629999675,294.913177600014,295.91375629999675,294.913177600014,295.91375629999675,294.913177600014,295.91375629999675,left,1,0.5910309999017045,294.913177600014,None,294.913177600014,None,294.913177600014,295.4123907999601,294.913177600014,295.4123907999601,294.913177600014,295.4123907999601,294.913177600014,295.4123907999601,294.913177600014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4144181999145,297.41538829996716,296.4144181999145,297.41538829996716,296.4144181999145,297.41538829996716,296.4144181999145,297.41538829996716,down,1,0.3378317999886349,296.4144181999145,None,296.4144181999145,None,296.4144181999145,296.91467239998747,296.4144181999145,296.91467239998747,296.4144181999145,296.91467239998747,296.4144181999145,296.91467239998747,296.4144181999145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,297.91603540000506,298.91838519996963,297.91603540000506,298.91838519996963,297.91603540000506,298.91838519996963,297.91603540000506,298.91838519996963,right,1,0.36459259991534054,297.91603540000506,None,297.91603540000506,None,297.91603540000506,298.41759649990126,297.91603540000506,298.41759649990126,297.91603540000506,298.41759649990126,297.91603540000506,298.41759649990126,297.91603540000506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,299.40162069990765,300.4031441999832,299.40162069990765,300.4031441999832,299.40162069990765,300.4031441999832,299.40162069990765,300.4031441999832,up,1,0.3026236000005156,299.40162069990765,None,299.40162069990765,None,299.40162069990765,299.9022528999485,299.40162069990765,299.9022528999485,299.40162069990765,299.9022528999485,299.40162069990765,299.9022528999485,299.40162069990765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9041904999176,301.90625839994755,300.9041904999176,301.90625839994755,300.9041904999176,301.90625839994755,300.9041904999176,301.90625839994755,left,1,0.4402454000664875,300.9041904999176,None,300.9041904999176,None,300.9041904999176,301.40511089994106,300.9041904999176,301.40511089994106,300.9041904999176,301.40511089994106,300.9041904999176,301.40511089994106,300.9041904999176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,302.4061894000042,303.40854299999774,302.4061894000042,303.40854299999774,302.4061894000042,303.40854299999774,302.4061894000042,303.40854299999774,right,1,0.5541062999982387,302.4061894000042,None,302.4061894000042,None,302.4061894000042,302.9073219000129,302.4061894000042,302.9073219000129,302.4061894000042,302.9073219000129,302.4061894000042,302.9073219000129,302.4061894000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,303.9082092999015,304.9101289999671,303.9082092999015,304.9101289999671,303.9082092999015,304.9101289999671,303.9082092999015,304.9101289999671,up,1,0.7726459999103099,303.9082092999015,None,303.9082092999015,None,303.9082092999015,304.40934909996577,303.9082092999015,304.40934909996577,303.9082092999015,304.40934909996577,303.9082092999015,304.40934909996577,303.9082092999015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,305.4111219999613,306.412138100015,305.4111219999613,306.412138100015,305.4111219999613,306.412138100015,305.4111219999613,306.412138100015,down,1,0.41349770000670105,305.4111219999613,None,305.4111219999613,None,305.4111219999613,305.91200649994425,305.4111219999613,305.91200649994425,305.4111219999613,305.91200649994425,305.4111219999613,305.91200649994425,305.4111219999613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,306.9128553000046,307.9143099999055,306.9128553000046,307.9143099999055,306.9128553000046,307.9143099999055,306.9128553000046,307.9143099999055,left,1,0.6397790999617428,306.9128553000046,None,306.9128553000046,None,306.9128553000046,307.41334619990084,306.9128553000046,307.41334619990084,306.9128553000046,307.41334619990084,306.9128553000046,307.41334619990084,306.9128553000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,308.5309981999453,None,space,9.38230499997735,308.5309981999453,None,318.04580530000385,322.55340609990526,322.5197358999867,None,322.95373979990836,323.9547627000138,322.95373979990836,323.9547627000138,322.95373979990836,323.9547627000138,322.95373979990836,323.9547627000138,None,1,,322.95373979990836,None,322.95373979990836,None,322.95373979990836,323.4547272999771,322.95373979990836,323.4547272999771,322.95373979990836,323.4547272999771,322.95373979990836,323.4547272999771,322.95373979990836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,324.438877999899,325.44022140000015,324.438877999899,325.44022140000015,324.438877999899,325.44022140000015,324.438877999899,325.44022140000015,up,1,0.7695593999233097,324.438877999899,None,324.438877999899,None,324.438877999899,324.9400408999063,324.438877999899,324.9400408999063,324.438877999899,324.9400408999063,324.438877999899,324.9400408999063,324.438877999899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,325.9408243999351,326.94358739990275,325.9408243999351,326.94358739990275,325.9408243999351,326.94358739990275,325.9408243999351,326.94358739990275,left,1,0.24377990001812577,325.9408243999351,None,325.9408243999351,None,325.9408243999351,326.44187109998893,325.9408243999351,326.44187109998893,325.9408243999351,326.44187109998893,325.9408243999351,326.44187109998893,325.9408243999351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,327.44331699993927,328.4451794999186,327.44331699993927,328.4451794999186,327.44331699993927,328.4451794999186,327.44331699993927,328.4451794999186,right,1,0.2853072000434622,327.44331699993927,None,327.44331699993927,None,327.44331699993927,327.94383759994525,327.44331699993927,327.94383759994525,327.44331699993927,327.94383759994525,327.44331699993927,327.94383759994525,327.44331699993927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,328.94727819995023,329.946993199992,328.94727819995023,329.946993199992,328.94727819995023,329.946993199992,328.94727819995023,329.946993199992,down,1,0.3089776000706479,328.94727819995023,None,328.94727819995023,None,328.94727819995023,329.4628268999513,328.94727819995023,329.4628268999513,328.94727819995023,329.4628268999513,328.94727819995023,329.4628268999513,328.94727819995023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,330.44766129995696,331.44930919993203,330.44766129995696,331.44930919993203,330.44766129995696,331.44930919993203,330.44766129995696,331.44930919993203,left,1,0.20872540003620088,330.44766129995696,None,330.44766129995696,None,330.44766129995696,330.94872240000404,330.44766129995696,330.94872240000404,330.44766129995696,330.94872240000404,330.44766129995696,330.94872240000404,330.44766129995696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,331.95060069998726,332.9512827999424,331.95060069998726,332.9512827999424,331.95060069998726,332.9512827999424,331.95060069998726,332.9512827999424,up,1,0.13779940002132207,331.95060069998726,None,331.95060069998726,None,331.95060069998726,332.4507042999612,331.95060069998726,332.4507042999612,331.95060069998726,332.4507042999612,331.95060069998726,332.4507042999612,331.95060069998726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,333.4355030999286,334.4373105999548,333.4355030999286,334.4373105999548,333.4355030999286,334.4373105999548,333.4355030999286,334.4373105999548,down,1,0.14077340008225292,333.4355030999286,None,333.4355030999286,None,333.4355030999286,333.9362049999181,333.4355030999286,333.9362049999181,333.4355030999286,333.9362049999181,333.4355030999286,333.9362049999181,333.4355030999286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,334.93757199996617,335.9394315999234,334.93757199996617,335.9394315999234,334.93757199996617,335.9394315999234,334.93757199996617,335.9394315999234,right,1,0.1833411999978125,334.93757199996617,None,334.93757199996617,None,334.93757199996617,335.4392559999833,334.93757199996617,335.4392559999833,334.93757199996617,335.4392559999833,334.93757199996617,335.4392559999833,334.93757199996617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,336.4398277999135,337.4411650999682,336.4398277999135,337.4411650999682,336.4398277999135,337.4411650999682,336.4398277999135,337.4411650999682,right,1,0.20836029993370175,336.4398277999135,None,336.4398277999135,None,336.4398277999135,336.94141029997263,336.4398277999135,336.94141029997263,336.4398277999135,336.94141029997263,336.4398277999135,336.94141029997263,336.4398277999135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,337.94216619990766,338.9444213999668,337.94216619990766,338.9444213999668,337.94216619990766,338.9444213999668,337.94216619990766,338.9444213999668,down,1,0.21007809997536242,337.94216619990766,None,337.94216619990766,None,337.94216619990766,338.4427839999553,337.94216619990766,338.4427839999553,337.94216619990766,338.4427839999553,337.94216619990766,338.4427839999553,337.94216619990766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,339.4443686999148,340.4457437999081,339.4443686999148,340.4457437999081,339.4443686999148,340.4457437999081,339.4443686999148,340.4457437999081,up,1,0.19588419992942363,339.4443686999148,None,339.4443686999148,None,339.4443686999148,339.94524849997833,339.4443686999148,339.94524849997833,339.4443686999148,339.94524849997833,339.4443686999148,339.94524849997833,339.4443686999148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,340.94662949990015,341.94811689993367,340.94662949990015,341.94811689993367,340.94662949990015,341.94811689993367,340.94662949990015,341.94811689993367,left,1,0.2057537001091987,340.94662949990015,None,340.94662949990015,None,340.94662949990015,341.4476008999627,340.94662949990015,341.4476008999627,340.94662949990015,341.4476008999627,340.94662949990015,341.4476008999627,340.94662949990015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,342.44877539994195,343.4503011999186,342.44877539994195,343.4503011999186,342.44877539994195,343.4503011999186,342.44877539994195,343.4503011999186,right,0,0.6162070999853313,342.44877539994195,None,342.44877539994195,None,342.44877539994195,342.95007449993864,342.44877539994195,342.95007449993864,342.44877539994195,342.95007449993864,342.44877539994195,342.95007449993864,342.44877539994195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,343.9341066000052,344.9361952999607,343.9341066000052,344.9361952999607,343.9341066000052,344.9361952999607,343.9341066000052,344.9361952999607,right,1,0.5061724999686703,343.9341066000052,None,343.9341066000052,None,343.9341066000052,344.435819300008,343.9341066000052,344.435819300008,343.9341066000052,344.435819300008,343.9341066000052,344.435819300008,343.9341066000052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,345.43662739999127,346.438147299923,345.43662739999127,346.438147299923,345.43662739999127,346.438147299923,345.43662739999127,346.438147299923,up,1,0.3560036999406293,345.43662739999127,None,345.43662739999127,None,345.43662739999127,345.9380427999422,345.43662739999127,345.9380427999422,345.43662739999127,345.9380427999422,345.43662739999127,345.9380427999422,345.43662739999127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,346.93887369998265,347.9411397000076,346.93887369998265,347.9411397000076,346.93887369998265,347.9411397000076,346.93887369998265,347.9411397000076,left,1,0.29358309996314347,346.93887369998265,None,346.93887369998265,None,346.93887369998265,347.43976109998766,346.93887369998265,347.43976109998766,346.93887369998265,347.43976109998766,346.93887369998265,347.43976109998766,346.93887369998265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,348.44156159996055,349.4424340999685,348.44156159996055,349.4424340999685,348.44156159996055,349.4424340999685,348.44156159996055,349.4424340999685,up,0,1.4157022000290453,348.44156159996055,None,348.44156159996055,None,348.44156159996055,348.94179710000753,348.44156159996055,348.94179710000753,348.44156159996055,348.94179710000753,348.44156159996055,348.94179710000753,348.44156159996055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021,001,2024_Jan_05_1139,nback,2021.2.3,59.95408717337748,
