backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,476.38508889998775,477.3869654000737,476.38508889998775,477.3869654000737,476.38508889998775,477.3869654000737,476.38508889998775,477.3869654000737,up,0,1.4529945999383926,476.38508889998775,None,476.38508889998775,None,476.38508889998775,476.88541620003525,476.38508889998775,476.88541620003525,476.38508889998775,476.88541620003525,476.38508889998775,476.88541620003525,476.38508889998775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,477.87015570001677,478.8728286999976,477.87015570001677,478.8728286999976,477.87015570001677,478.8728286999976,477.87015570001677,478.8728286999976,None,0,,477.87015570001677,None,477.87015570001677,None,477.87015570001677,478.37160130008124,477.87015570001677,478.37160130008124,477.87015570001677,478.37160130008124,477.87015570001677,478.37160130008124,477.87015570001677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,479.37229980004486,480.3746510000201,479.37229980004486,480.3746510000201,479.37229980004486,480.3746510000201,479.37229980004486,480.3746510000201,down,1,0.06518090004101396,479.37229980004486,None,479.37229980004486,None,479.37229980004486,479.8738867000211,479.37229980004486,479.8738867000211,479.37229980004486,479.8738867000211,479.37229980004486,479.8738867000211,479.37229980004486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,480.87548030004837,481.87665830005426,480.87548030004837,481.87665830005426,480.87548030004837,481.87665830005426,480.87548030004837,481.87665830005426,right,1,0.09791929996572435,480.87548030004837,None,480.87548030004837,None,480.87548030004837,481.3759195000166,480.87548030004837,481.3759195000166,480.87548030004837,481.3759195000166,480.87548030004837,481.3759195000166,480.87548030004837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,482.3768411000492,483.37899620004464,482.3768411000492,483.37899620004464,482.3768411000492,483.37899620004464,482.3768411000492,483.37899620004464,right,1,0.18078189995139837,482.3768411000492,None,482.3768411000492,None,482.3768411000492,482.8787991000572,482.3768411000492,482.8787991000572,482.3768411000492,482.8787991000572,482.3768411000492,482.8787991000572,482.3768411000492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,483.8790342999855,484.8815218000673,483.8790342999855,484.8815218000673,483.8790342999855,484.8815218000673,483.8790342999855,484.8815218000673,down,1,0.04652789991814643,483.8790342999855,None,483.8790342999855,None,483.8790342999855,484.3797935000621,483.8790342999855,484.3797935000621,483.8790342999855,484.3797935000621,483.8790342999855,484.3797935000621,483.8790342999855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,485.3812968999846,486.3826827000594,485.3812968999846,486.3826827000594,485.3812968999846,486.3826827000594,485.3812968999846,486.3826827000594,None,0,,485.3812968999846,None,485.3812968999846,None,485.3812968999846,485.88202770007774,485.3812968999846,485.88202770007774,485.3812968999846,485.88202770007774,485.3812968999846,485.88202770007774,485.3812968999846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,486.8835509000346,487.8853406000417,486.8835509000346,487.8853406000417,486.8835509000346,487.8853406000417,486.8835509000346,487.8853406000417,left,1,0.13014040002599359,486.8835509000346,None,486.8835509000346,None,486.8835509000346,487.3849731000373,486.8835509000346,487.3849731000373,486.8835509000346,487.3849731000373,486.8835509000346,487.3849731000373,486.8835509000346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,488.3862698000157,489.3872502000304,488.3862698000157,489.3872502000304,488.3862698000157,489.3872502000304,488.3862698000157,489.3872502000304,down,1,0.0030173000413924456,488.3862698000157,None,488.3862698000157,None,488.3862698000157,488.88633260002825,488.3862698000157,488.88633260002825,488.3862698000157,488.88633260002825,488.3862698000157,488.88633260002825,488.3862698000157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,489.87118910008576,490.87274410005193,489.87118910008576,490.87274410005193,489.87118910008576,490.87274410005193,489.87118910008576,490.87274410005193,None,0,,489.87118910008576,None,489.87118910008576,None,489.87118910008576,490.37272770004347,489.87118910008576,490.37272770004347,489.87118910008576,490.37272770004347,489.87118910008576,490.37272770004347,489.87118910008576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,491.3740572000388,492.37570179998875,491.3740572000388,492.37570179998875,491.3740572000388,492.37570179998875,491.3740572000388,492.37570179998875,up,1,0.0315112000098452,491.3740572000388,None,491.3740572000388,None,491.3740572000388,491.8754095999757,491.3740572000388,491.8754095999757,491.3740572000388,491.8754095999757,491.3740572000388,491.8754095999757,491.3740572000388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,492.8757133000763,493.8770483999979,492.8757133000763,493.8770483999979,492.8757133000763,493.8770483999979,492.8757133000763,493.8770483999979,left,1,0.05758100003004074,492.8757133000763,None,492.8757133000763,None,492.8757133000763,493.378505300032,492.8757133000763,493.378505300032,492.8757133000763,493.378505300032,492.8757133000763,493.378505300032,492.8757133000763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,494.3785508000292,495.38072580005974,494.3785508000292,495.38072580005974,494.3785508000292,495.38072580005974,494.3785508000292,495.38072580005974,right,1,0.10704120004083961,494.3785508000292,None,494.3785508000292,None,494.3785508000292,494.87951670004986,494.3785508000292,494.87951670004986,494.3785508000292,494.87951670004986,494.3785508000292,494.87951670004986,494.3785508000292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,495.8811192000285,496.88245480007026,495.8811192000285,496.88245480007026,495.8811192000285,496.88245480007026,495.8811192000285,496.88245480007026,up,1,0.1082159000216052,495.8811192000285,None,495.8811192000285,None,495.8811192000285,496.3817373000784,495.8811192000285,496.3817373000784,495.8811192000285,496.3817373000784,495.8811192000285,496.3817373000784,495.8811192000285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,497.3824009000091,498.3845381999854,497.3824009000091,498.3845381999854,497.3824009000091,498.3845381999854,497.3824009000091,498.3845381999854,down,1,0.6633893999969587,497.3824009000091,None,497.3824009000091,None,497.3824009000091,497.8834154000506,497.3824009000091,497.8834154000506,497.3824009000091,497.8834154000506,497.3824009000091,497.8834154000506,497.3824009000091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,499.001352100051,None,space,20.436091999989003,499.001352100051,None,519.5644210000755,524.0740860999795,524.055703900056,None,524.4904480000259,525.491262900061,524.4904480000259,525.491262900061,524.4904480000259,525.491262900061,524.4904480000259,525.491262900061,None,1,,524.4904480000259,None,524.4904480000259,None,524.4904480000259,524.9907882000552,524.4904480000259,524.9907882000552,524.4904480000259,524.9907882000552,524.4904480000259,524.9907882000552,524.4904480000259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,525.9746054999996,526.9769099000841,525.9746054999996,526.9769099000841,525.9746054999996,526.9769099000841,525.9746054999996,526.9769099000841,None,1,,525.9746054999996,None,525.9746054999996,None,525.9746054999996,526.4766264000209,525.9746054999996,526.4766264000209,525.9746054999996,526.4766264000209,525.9746054999996,526.4766264000209,525.9746054999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,527.4780268999748,528.4791150999954,527.4780268999748,528.4791150999954,527.4780268999748,528.4791150999954,527.4780268999748,528.4791150999954,up,1,0.3754201999399811,527.4780268999748,None,527.4780268999748,None,527.4780268999748,527.9777211999753,527.4780268999748,527.9777211999753,527.4780268999748,527.9777211999753,527.4780268999748,527.9777211999753,527.4780268999748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,528.9791574000847,529.9821493000491,528.9791574000847,529.9821493000491,528.9791574000847,529.9821493000491,528.9791574000847,529.9821493000491,right,0,1.3463499000063166,528.9791574000847,None,528.9791574000847,None,528.9791574000847,529.480648900033,528.9791574000847,529.480648900033,528.9791574000847,529.480648900033,528.9791574000847,529.480648900033,528.9791574000847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4814523999812,531.48347560002,530.4814523999812,531.48347560002,530.4814523999812,531.48347560002,530.4814523999812,531.48347560002,down,0,0.9804286999860778,530.4814523999812,None,530.4814523999812,None,530.4814523999812,530.983513000072,530.4814523999812,530.983513000072,530.4814523999812,530.983513000072,530.4814523999812,530.983513000072,530.4814523999812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,531.9837290999712,532.9864805000834,531.9837290999712,532.9864805000834,531.9837290999712,532.9864805000834,531.9837290999712,532.9864805000834,left,0,0.6298712999559939,531.9837290999712,None,531.9837290999712,None,531.9837290999712,532.4852056000382,531.9837290999712,532.4852056000382,531.9837290999712,532.4852056000382,531.9837290999712,532.4852056000382,531.9837290999712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,533.4697701000841,534.4716687999899,533.4697701000841,534.4716687999899,533.4697701000841,534.4716687999899,533.4697701000841,534.4716687999899,up,0,0.3847002999391407,533.4697701000841,None,533.4697701000841,None,533.4697701000841,533.9701810000697,533.4697701000841,533.9701810000697,533.4697701000841,533.9701810000697,533.4697701000841,533.9701810000697,533.4697701000841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,534.9716503000818,535.9748392000329,534.9716503000818,535.9748392000329,534.9716503000818,535.9748392000329,534.9716503000818,535.9748392000329,down,0,0.2179486999521032,534.9716503000818,None,534.9716503000818,None,534.9716503000818,535.4723276000004,534.9716503000818,535.4723276000004,534.9716503000818,535.4723276000004,534.9716503000818,535.4723276000004,534.9716503000818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4748778999783,537.4754626000067,536.4748778999783,537.4754626000067,536.4748778999783,537.4754626000067,536.4748778999783,537.4754626000067,right,0,0.14652409998234361,536.4748778999783,None,536.4748778999783,None,536.4748778999783,536.975256600068,536.4748778999783,536.975256600068,536.4748778999783,536.975256600068,536.4748778999783,536.975256600068,536.4748778999783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,537.9757799999788,538.9777430000249,537.9757799999788,538.9777430000249,537.9757799999788,538.9777430000249,537.9757799999788,538.9777430000249,right,1,0.1824109998997301,537.9757799999788,None,537.9757799999788,None,537.9757799999788,538.4776559000602,537.9757799999788,538.4776559000602,537.9757799999788,538.4776559000602,537.9757799999788,538.4776559000602,537.9757799999788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,539.4793274999829,540.4804580999771,539.4793274999829,540.4804580999771,539.4793274999829,540.4804580999771,539.4793274999829,540.4804580999771,down,0,0.21456589992158115,539.4793274999829,None,539.4793274999829,None,539.4793274999829,539.9795221000677,539.4793274999829,539.9795221000677,539.4793274999829,539.9795221000677,539.4793274999829,539.9795221000677,539.4793274999829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,540.9804390000645,541.9829045999795,540.9804390000645,541.9829045999795,540.9804390000645,541.9829045999795,540.9804390000645,541.9829045999795,left,0,0.34495269996114075,540.9804390000645,None,540.9804390000645,None,540.9804390000645,541.4811572000617,540.9804390000645,541.4811572000617,540.9804390000645,541.4811572000617,540.9804390000645,541.4811572000617,540.9804390000645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,542.48248840007,543.484850000008,542.48248840007,543.484850000008,542.48248840007,543.484850000008,542.48248840007,543.484850000008,None,0,,542.48248840007,None,542.48248840007,None,542.48248840007,542.983710700064,542.48248840007,542.983710700064,542.48248840007,542.983710700064,542.48248840007,542.983710700064,542.48248840007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,543.9689737000735,544.9700942999916,543.9689737000735,544.9700942999916,543.9689737000735,544.9700942999916,543.9689737000735,544.9700942999916,None,0,,543.9689737000735,None,543.9689737000735,None,543.9689737000735,544.4693807000294,543.9689737000735,544.4693807000294,543.9689737000735,544.4693807000294,543.9689737000735,544.4693807000294,543.9689737000735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,545.4703336000675,546.4720136000542,545.4703336000675,546.4720136000542,545.4703336000675,546.4720136000542,545.4703336000675,546.4720136000542,down,1,0.2712996000191197,545.4703336000675,None,545.4703336000675,None,545.4703336000675,545.9721401999705,545.4703336000675,545.9721401999705,545.4703336000675,545.9721401999705,545.4703336000675,545.9721401999705,545.4703336000675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,546.9724827000173,547.9746126000537,546.9724827000173,547.9746126000537,546.9724827000173,547.9746126000537,546.9724827000173,547.9746126000537,up,0,1.3853515000082552,546.9724827000173,None,546.9724827000173,None,546.9724827000173,547.4743740999838,546.9724827000173,547.4743740999838,546.9724827000173,547.4743740999838,546.9724827000173,547.4743740999838,546.9724827000173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,548.4748096000403,549.4766964999726,548.4748096000403,549.4766964999726,548.4748096000403,549.4766964999726,548.4748096000403,549.4766964999726,left,0,1.3466960999649018,548.4748096000403,None,548.4748096000403,None,548.4748096000403,548.975641499972,548.4748096000403,548.975641499972,548.4748096000403,548.975641499972,548.4748096000403,548.975641499972,548.4748096000403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9770090000238,550.9790124000283,549.9770090000238,550.9790124000283,549.9770090000238,550.9790124000283,549.9770090000238,550.9790124000283,right,0,1.2691773000406101,549.9770090000238,None,549.9770090000238,None,549.9770090000238,550.478983100038,549.9770090000238,550.478983100038,549.9770090000238,550.478983100038,549.9770090000238,550.478983100038,549.9770090000238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11023,001,2024_Jan_07_1035,nback,2021.2.3,59.99473249222061,
