backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,204.9399953999964,205.94129489999614,204.9399953999964,205.94129489999614,204.9399953999964,205.94129489999614,204.9399953999964,205.94129489999614,left,1,0.3582350999931805,204.9399953999964,None,204.9399953999964,None,204.9399953999964,205.44072280000546,204.9399953999964,205.44072280000546,204.9399953999964,205.44072280000546,204.9399953999964,205.44072280000546,204.9399953999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,206.4421788000036,207.44454609999957,206.4421788000036,207.44454609999957,206.4421788000036,207.44454609999957,206.4421788000036,207.44454609999957,right,1,0.3597116000019014,206.4421788000036,None,206.4421788000036,None,206.4421788000036,206.94388209999306,206.4421788000036,206.94388209999306,206.4421788000036,206.94388209999306,206.4421788000036,206.94388209999306,206.4421788000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,207.9445696000039,208.94631780000054,207.9445696000039,208.94631780000054,207.9445696000039,208.94631780000054,207.9445696000039,208.94631780000054,down,1,0.44911089999368414,207.9445696000039,None,207.9445696000039,None,207.9445696000039,208.44531870000355,207.9445696000039,208.44531870000355,207.9445696000039,208.44531870000355,207.9445696000039,208.44531870000355,207.9445696000039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,209.44669329999306,210.44918450000114,209.44669329999306,210.44918450000114,209.44669329999306,210.44918450000114,209.44669329999306,210.44918450000114,None,0,,209.44669329999306,None,209.44669329999306,None,209.44669329999306,209.94813499999873,209.44669329999306,209.94813499999873,209.44669329999306,209.94813499999873,209.44669329999306,209.94813499999873,209.44669329999306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,210.93235570000252,211.93392809999932,210.93235570000252,211.93392809999932,210.93235570000252,211.93392809999932,210.93235570000252,211.93392809999932,up,1,0.8216007000009995,210.93235570000252,None,210.93235570000252,None,210.93235570000252,211.43315100000473,210.93235570000252,211.43315100000473,210.93235570000252,211.43315100000473,210.93235570000252,211.43315100000473,210.93235570000252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,212.43484849999368,213.436446599997,212.43484849999368,213.436446599997,212.43484849999368,213.436446599997,212.43484849999368,213.436446599997,down,1,0.4868661999935284,212.43484849999368,None,212.43484849999368,None,212.43484849999368,212.93539020000026,212.43484849999368,212.93539020000026,212.43484849999368,212.93539020000026,212.43484849999368,212.93539020000026,212.43484849999368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,213.9366832999949,214.93854259999353,213.9366832999949,214.93854259999353,213.9366832999949,214.93854259999353,213.9366832999949,214.93854259999353,right,1,0.5054376000043703,213.9366832999949,None,213.9366832999949,None,213.9366832999949,214.43845830000646,213.9366832999949,214.43845830000646,213.9366832999949,214.43845830000646,213.9366832999949,214.43845830000646,213.9366832999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,215.43911330000265,216.4407627000037,215.43911330000265,216.4407627000037,215.43911330000265,216.4407627000037,215.43911330000265,216.4407627000037,right,1,0.4103451999981189,215.43911330000265,None,215.43911330000265,None,215.43911330000265,215.9400128999987,215.43911330000265,215.9400128999987,215.43911330000265,215.9400128999987,215.43911330000265,215.9400128999987,215.43911330000265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,216.9413768999948,217.9429492000054,216.9413768999948,217.9429492000054,216.9413768999948,217.9429492000054,216.9413768999948,217.9429492000054,down,1,0.4686362999927951,216.9413768999948,None,216.9413768999948,None,216.9413768999948,217.44214899999497,216.9413768999948,217.44214899999497,216.9413768999948,217.44214899999497,216.9413768999948,217.44214899999497,216.9413768999948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,218.44370699999854,219.44590200000675,218.44370699999854,219.44590200000675,218.44370699999854,219.44590200000675,218.44370699999854,219.44590200000675,up,1,0.2938875000108965,218.44370699999854,None,218.44370699999854,None,218.44370699999854,218.94478190000518,218.44370699999854,218.94478190000518,218.44370699999854,218.94478190000518,218.44370699999854,218.94478190000518,218.44370699999854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,219.94598140000016,220.94749390000652,219.94598140000016,220.94749390000652,219.94598140000016,220.94749390000652,219.94598140000016,220.94749390000652,left,1,0.6168280999991111,219.94598140000016,None,219.94598140000016,None,219.94598140000016,220.44663049999508,219.94598140000016,220.44663049999508,219.94598140000016,220.44663049999508,219.94598140000016,220.44663049999508,219.94598140000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,221.44937930000015,222.450328299994,221.44937930000015,222.450328299994,221.44937930000015,222.450328299994,221.44937930000015,222.450328299994,down,1,0.3123656999960076,221.44937930000015,None,221.44937930000015,None,221.44937930000015,221.9503332000022,221.44937930000015,221.9503332000022,221.44937930000015,221.9503332000022,221.44937930000015,221.9503332000022,221.44937930000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,222.93368309999641,223.93523669999558,222.93368309999641,223.93523669999558,222.93368309999641,223.93523669999558,222.93368309999641,223.93523669999558,right,1,0.1886646000057226,222.93368309999641,None,222.93368309999641,None,222.93368309999641,223.43463089999568,222.93368309999641,223.43463089999568,222.93368309999641,223.43463089999568,222.93368309999641,223.43463089999568,222.93368309999641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,224.43723549999413,225.43758300000627,224.43723549999413,225.43758300000627,224.43723549999413,225.43758300000627,224.43723549999413,225.43758300000627,up,1,0.21278909999819007,224.43723549999413,None,224.43723549999413,None,224.43723549999413,224.93666449999728,224.43723549999413,224.93666449999728,224.43723549999413,224.93666449999728,224.43723549999413,224.93666449999728,224.43723549999413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,225.93817090000084,226.93990539999504,225.93817090000084,226.93990539999504,225.93817090000084,226.93990539999504,225.93817090000084,226.93990539999504,right,0,1.2560450000019046,225.93817090000084,None,225.93817090000084,None,225.93817090000084,226.44086649999372,225.93817090000084,226.44086649999372,225.93817090000084,226.44086649999372,225.93817090000084,226.44086649999372,225.93817090000084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,227.44093050000083,228.44186120000086,227.44093050000083,228.44186120000086,227.44093050000083,228.44186120000086,227.44093050000083,228.44186120000086,up,0,0.9529841000039596,227.44093050000083,None,227.44093050000083,None,227.44093050000083,227.94238189999305,227.44093050000083,227.94238189999305,227.44093050000083,227.94238189999305,227.44093050000083,227.94238189999305,227.44093050000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,228.94442349999736,229.94416499999352,228.94442349999736,229.94416499999352,228.94442349999736,229.94416499999352,228.94442349999736,229.94416499999352,None,0,,228.94442349999736,None,228.94442349999736,None,228.94442349999736,229.44433650000428,228.94442349999736,229.44433650000428,228.94442349999736,229.44433650000428,228.94442349999736,229.44433650000428,228.94442349999736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,230.44509039999684,231.4480132000026,230.44509039999684,231.4480132000026,230.44509039999684,231.4480132000026,230.44509039999684,231.4480132000026,down,1,0.3011763999966206,230.44509039999684,None,230.44509039999684,None,230.44509039999684,230.94673870000406,230.44509039999684,230.94673870000406,230.44509039999684,230.94673870000406,230.44509039999684,230.94673870000406,230.44509039999684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,232.13016299999435,None,space,3.256562300011865,232.13016299999435,None,235.568786799995,240.07690879999427,240.00918910000473,None,240.42745489999652,241.42970429999696,240.42745489999652,241.42970429999696,240.42745489999652,241.42970429999696,240.42745489999652,241.42970429999696,None,1,,240.42745489999652,None,240.42745489999652,None,240.42745489999652,240.92745309999736,240.42745489999652,240.92745309999736,240.42745489999652,240.92745309999736,240.42745489999652,240.92745309999736,240.42745489999652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,241.912359199996,242.9137095000042,241.912359199996,242.9137095000042,241.912359199996,242.9137095000042,241.912359199996,242.9137095000042,None,1,,241.912359199996,None,241.912359199996,None,241.912359199996,242.41300529999717,241.912359199996,242.41300529999717,241.912359199996,242.41300529999717,241.912359199996,242.41300529999717,241.912359199996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,243.41462670000328,244.41597750000074,243.41462670000328,244.41597750000074,243.41462670000328,244.41597750000074,243.41462670000328,244.41597750000074,up,1,0.516597299996647,243.41462670000328,None,243.41462670000328,None,243.41462670000328,243.91662730000098,243.41462670000328,243.91662730000098,243.41462670000328,243.91662730000098,243.41462670000328,243.91662730000098,243.41462670000328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,244.91693690000102,245.91974949999712,244.91693690000102,245.91974949999712,244.91693690000102,245.91974949999712,244.91693690000102,245.91974949999712,left,1,0.541674400010379,244.91693690000102,None,244.91693690000102,None,244.91693690000102,245.4176327000023,244.91693690000102,245.4176327000023,244.91693690000102,245.4176327000023,244.91693690000102,245.4176327000023,244.91693690000102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,246.41922209999757,247.42131829999562,246.41922209999757,247.42131829999562,246.41922209999757,247.42131829999562,246.41922209999757,247.42131829999562,right,1,0.5673665999929653,246.41922209999757,None,246.41922209999757,None,246.41922209999757,246.9198322000011,246.41922209999757,246.9198322000011,246.41922209999757,246.9198322000011,246.41922209999757,246.9198322000011,246.41922209999757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,247.92133549999562,248.92304120000335,247.92133549999562,248.92304120000335,247.92133549999562,248.92304120000335,247.92133549999562,248.92304120000335,down,1,0.20129499999166,247.92133549999562,None,247.92133549999562,None,247.92133549999562,248.42208360000222,247.92133549999562,248.42208360000222,247.92133549999562,248.42208360000222,247.92133549999562,248.42208360000222,247.92133549999562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,249.40696890000254,250.40856349999376,249.40696890000254,250.40856349999376,249.40696890000254,250.40856349999376,249.40696890000254,250.40856349999376,up,0,0.5395522999897366,249.40696890000254,None,249.40696890000254,None,249.40696890000254,249.90765079999983,249.40696890000254,249.90765079999983,249.40696890000254,249.90765079999983,249.40696890000254,249.90765079999983,249.40696890000254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,250.91009679999843,251.91143829999783,250.91009679999843,251.91143829999783,250.91009679999843,251.91143829999783,250.91009679999843,251.91143829999783,right,0,1.236526499997126,250.91009679999843,None,250.91009679999843,None,250.91009679999843,251.40976650000084,250.91009679999843,251.40976650000084,250.91009679999843,251.40976650000084,250.91009679999843,251.40976650000084,250.91009679999843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,252.41164859999844,253.41389609999896,252.41164859999844,253.41389609999896,252.41164859999844,253.41389609999896,252.41164859999844,253.41389609999896,None,0,,252.41164859999844,None,252.41164859999844,None,252.41164859999844,252.91327780000574,252.41164859999844,252.91327780000574,252.41164859999844,252.91327780000574,252.41164859999844,252.91327780000574,252.41164859999844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,253.91351739999664,254.91533469999558,253.91351739999664,254.91533469999558,253.91351739999664,254.91533469999558,253.91351739999664,254.91533469999558,None,0,,253.91351739999664,None,253.91351739999664,None,253.91351739999664,254.4150593999948,253.91351739999664,254.4150593999948,253.91351739999664,254.4150593999948,253.91351739999664,254.4150593999948,253.91351739999664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,255.41604070000176,256.41781379999884,255.41604070000176,256.41781379999884,255.41604070000176,256.41781379999884,255.41604070000176,256.41781379999884,None,0,,255.41604070000176,None,255.41604070000176,None,255.41604070000176,255.91698379999434,255.41604070000176,255.91698379999434,255.41604070000176,255.91698379999434,255.41604070000176,255.91698379999434,255.41604070000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,256.9192711999931,257.9205474000046,256.9192711999931,257.9205474000046,256.9192711999931,257.9205474000046,256.9192711999931,257.9205474000046,down,1,0.2841139999945881,256.9192711999931,None,256.9192711999931,None,256.9192711999931,257.4190152999945,256.9192711999931,257.4190152999945,256.9192711999931,257.4190152999945,256.9192711999931,257.4190152999945,256.9192711999931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4205279000016,259.4220390999981,258.4205279000016,259.4220390999981,258.4205279000016,259.4220390999981,258.4205279000016,259.4220390999981,up,1,0.23081500000262167,258.4205279000016,None,258.4205279000016,None,258.4205279000016,258.9218880999979,258.4205279000016,258.9218880999979,258.4205279000016,258.9218880999979,258.4205279000016,258.9218880999979,258.4205279000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,259.92324129999906,260.9242868000001,259.92324129999906,260.9242868000001,259.92324129999906,260.9242868000001,259.92324129999906,260.9242868000001,left,1,0.21746609998808708,259.92324129999906,None,259.92324129999906,None,259.92324129999906,260.4235656999954,259.92324129999906,260.4235656999954,259.92324129999906,260.4235656999954,259.92324129999906,260.4235656999954,259.92324129999906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,261.4084268000006,262.4100294999953,261.4084268000006,262.4100294999953,261.4084268000006,262.4100294999953,261.4084268000006,262.4100294999953,down,1,0.24255760000960436,261.4084268000006,None,261.4084268000006,None,261.4084268000006,261.9091064999957,261.4084268000006,261.9091064999957,261.4084268000006,261.9091064999957,261.4084268000006,261.9091064999957,261.4084268000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,001,2024_Mar_13_1504,nback,2021.2.3,59.93062431127659,
